ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 14:33:27 747m
102 2.04E-6 0.17795754
103 2.06E-6 0.20222447
104 2.08E-6 0.18604652
105 2.1E-6 0.20222447
106 2.12E-6 0.19009101
107 2.14E-6 0.20626896
108 2.16E-6 0.19009101
109 2.18E-6 0.19009101
110 2.2E-6 0.16986856
111 2.22E-6 0.17795754
112 2.24E-6 0.17795754
113 2.26E-6 0.16986856
114 2.28E-6 0.16986856
115 2.3E-6 0.16986856
116 2.32E-6 0.16177958
117 2.34E-6 0.14560162
118 2.36E-6 0.13346815
119 2.38E-6 0.13751264
120 2.4E-6 0.12537917
121 2.42E-6 0.10515673
122 2.44E-6 0.12537917
123 2.46E-6 0.10920122
124 2.48E-6 0.10920122
125 2.5E-6 0.10515673
126 2.52E-6 0.10515673
127 2.54E-6 0.088978768
128 2.56E-6 0.097067747
129 2.58E-6 0.097067747
130 2.6E-6 0.084934279
131 2.62E-6 0.084934279
132 2.64E-6 0.0768453
133 2.66E-6 0.0768453
134 2.68E-6 0.093023258
135 2.7E-6 0.080889789
136 2.72E-6 0.097067747
137 2.74E-6 0.093023258
138 2.76E-6 0.10920122
139 2.78E-6 0.10111224
140 2.8E-6 0.093023258
141 2.82E-6 0.10515673
142 2.84E-6 0.10920122
143 2.86E-6 0.11324571
144 2.88E-6 0.12942366
145 2.9E-6 0.11729019
146 2.92E-6 0.14964611
147 2.94E-6 0.10920122
148 2.96E-6 0.11729019
149 2.98E-6 0.10515673
150 3E-6 0.11729019
151 3.02E-6 0.097067747
152 3.04E-6 0.097067747
153 3.06E-6 0.10515673
154 3.08E-6 0.10515673
155 3.1E-6 0.088978768
156 3.12E-6 0.088978768
157 3.14E-6 0.088978768
158 3.16E-6 0.097067747
159 3.18E-6 0.084934279
160 3.2E-6 0.084934279
161 3.22E-6 0.080889789
162 3.24E-6 0.084934279
163 3.26E-6 0.0768453
164 3.28E-6 0.068756321
165 3.3E-6 0.068756321
166 3.32E-6 0.068756321
167 3.34E-6 0.060667342
168 3.36E-6 0.052578363
169 3.38E-6 0.060667342
170 3.4E-6 0.048533874
171 3.42E-6 0.056622853
172 3.44E-6 0.044489384
173 3.46E-6 0.040444895
174 3.48E-6 0.048533874
175 3.5E-6 0.032355916
176 3.52E-6 0.056622853
177 3.54E-6 0.052578363
178 3.56E-6 0.056622853
179 3.58E-6 0.044489384
180 3.6E-6 0.052578363
181 3.62E-6 0.048533874
182 3.64E-6 0.044489384
183 3.66E-6 0.044489384
184 3.68E-6 0.040444895
185 3.7E-6 0.036400405
186 3.72E-6 0.052578363
187 3.74E-6 0.048533874
188 3.76E-6 0.028311426
189 3.78E-6 0.048533874
190 3.8E-6 0.032355916
191 3.82E-6 0.048533874
192 3.84E-6 0.024266937
193 3.86E-6 0.032355916
194 3.88E-6 0.036400405
195 3.9E-6 0.032355916
196 3.92E-6 0.028311426
197 3.94E-6 0.032355916
198 3.96E-6 0.028311426
199 3.98E-6 0.024266937
200 4E-6 0.020222447
201 4.02E-6 0.028311426
202 4.04E-6 0.012133468
203 4.06E-6 0.024266937
204 4.08E-6 0.012133468
205 4.1E-6 0.012133468
206 4.12E-6 0.024266937
207 4.14E-6 0.012133468
208 4.16E-6 0.012133468
209 4.18E-6 0.0040444895
210 4.2E-6 0.0080889789
211 4.22E-6 0.0080889789
212 4.24E-6 0.0080889789
213 4.26E-6 0.0040444895
214 4.28E-6 0.012133468
215 4.3E-6 0
216 4.32E-6 -0.0080889789
217 4.34E-6 0.0040444895
218 4.36E-6 0.0040444895
219 4.38E-6 0
220 4.4E-6 0.0080889789
221 4.42E-6 -0.012133468
222 4.44E-6 0.012133468
223 4.46E-6 -0.0040444895
224 4.48E-6 -0.012133468
225 4.5E-6 -0.012133468
226 4.52E-6 -0.012133468
227 4.54E-6 -0.0040444895
228 4.56E-6 -0.012133468
229 4.58E-6 -0.0080889789
230 4.6E-6 -0.0080889789
231 4.62E-6 0.0080889789
232 4.64E-6 -0.0040444895
233 4.66E-6 0.012133468
234 4.68E-6 0.0040444895
235 4.7E-6 0
236 4.72E-6 0.0080889789
237 4.74E-6 -0.0080889789
238 4.76E-6 -0.0080889789
239 4.78E-6 -0.016177958
240 4.8E-6 0.016177958
241 4.82E-6 -0.012133468
242 4.84E-6 0
243 4.86E-6 -0.0080889789
244 4.88E-6 0.012133468
245 4.9E-6 0.0080889789
246 4.92E-6 0.0040444895
247 4.94E-6 -0.016177958
248 4.96E-6 -0.020222447
249 4.98E-6 -0.0040444895
250 5E-6 -0.0080889789
251 5.02E-6 -0.0080889789
252 5.04E-6 -0.020222447
253 5.06E-6 -0.0080889789
254 5.08E-6 -0.012133468
255 5.1E-6 -0.0080889789
256 5.12E-6 -0.028311426
257 5.14E-6 -0.020222447
258 5.16E-6 -0.020222447
259 5.18E-6 -0.016177958
260 5.2E-6 -0.020222447
261 5.22E-6 -0.024266937
262 5.24E-6 -0.016177958
263 5.26E-6 -0.020222447
264 5.28E-6 -0.016177958
265 5.3E-6 -0.016177958
266 5.32E-6 -0.020222447
267 5.34E-6 -0.040444895
268 5.36E-6 -0.020222447
269 5.38E-6 -0.012133468
270 5.4E-6 -0.028311426
271 5.42E-6 -0.024266937
272 5.44E-6 -0.028311426
273 5.46E-6 -0.020222447
274 5.48E-6 -0.020222447
275 5.5E-6 -0.028311426
276 5.52E-6 -0.044489384
277 5.54E-6 -0.036400405
278 5.56E-6 -0.040444895
279 5.58E-6 -0.028311426
280 5.6E-6 -0.032355916
281 5.62E-6 -0.024266937
282 5.64E-6 -0.028311426
283 5.66E-6 -0.028311426
284 5.68E-6 -0.012133468
285 5.7E-6 -0.024266937
286 5.72E-6 -0.032355916
287 5.74E-6 -0.020222447
288 5.76E-6 -0.024266937
289 5.78E-6 -0.032355916
290 5.8E-6 -0.028311426
291 5.82E-6 -0.032355916
292 5.84E-6 -0.040444895
293 5.86E-6 -0.036400405
294 5.88E-6 -0.040444895
295 5.9E-6 -0.024266937
296 5.92E-6 -0.032355916
297 5.94E-6 -0.040444895
298 5.96E-6 -0.036400405
299 5.98E-6 -0.036400405
300 6E-6 -0.028311426
301 6.02E-6 -0.028311426
302 6.04E-6 -0.032355916
303 6.06E-6 -0.036400405
304 6.08E-6 -0.044489384
305 6.1E-6 -0.036400405
306 6.12E-6 -0.036400405
307 6.14E-6 -0.036400405
308 6.16E-6 -0.040444895
309 6.18E-6 -0.036400405
310 6.2E-6 -0.036400405
311 6.22E-6 -0.036400405
312 6.24E-6 -0.040444895
313 6.26E-6 -0.032355916
314 6.28E-6 -0.032355916
315 6.3E-6 -0.032355916
316 6.32E-6 -0.032355916
317 6.34E-6 -0.036400405
318 6.36E-6 -0.040444895
319 6.38E-6 -0.028311426
320 6.4E-6 -0.036400405
321 6.42E-6 -0.032355916
322 6.44E-6 -0.040444895
323 6.46E-6 -0.032355916
324 6.48E-6 -0.036400405
325 6.5E-6 -0.032355916
326 6.52E-6 -0.024266937
327 6.54E-6 -0.024266937
328 6.56E-6 -0.032355916
329 6.58E-6 -0.044489384
330 6.6E-6 -0.036400405
331 6.62E-6 -0.036400405
332 6.64E-6 -0.040444895
333 6.66E-6 -0.032355916
334 6.68E-6 -0.048533874
335 6.7E-6 -0.028311426
336 6.72E-6 -0.016177958
337 6.74E-6 -0.036400405
338 6.76E-6 -0.036400405
339 6.78E-6 -0.032355916
340 6.8E-6 -0.028311426
341 6.82E-6 -0.036400405
342 6.84E-6 -0.040444895
343 6.86E-6 -0.048533874
344 6.88E-6 -0.032355916
345 6.9E-6 -0.032355916
346 6.92E-6 -0.032355916
347 6.94E-6 -0.040444895
348 6.96E-6 -0.036400405
349 6.98E-6 -0.036400405
350 7E-6 -0.036400405
351 7.02E-6 -0.028311426
352 7.04E-6 -0.036400405
353 7.06E-6 -0.040444895
354 7.08E-6 -0.032355916
355 7.1E-6 -0.028311426
356 7.12E-6 -0.032355916
357 7.14E-6 -0.028311426
358 7.16E-6 -0.036400405
359 7.18E-6 -0.040444895
360 7.2E-6 -0.032355916
361 7.22E-6 -0.028311426
362 7.24E-6 -0.036400405
363 7.26E-6 -0.032355916
364 7.28E-6 -0.036400405
365 7.3E-6 -0.036400405
366 7.32E-6 -0.028311426
367 7.34E-6 -0.032355916
368 7.36E-6 -0.044489384
369 7.38E-6 -0.028311426
370 7.4E-6 -0.040444895
371 7.42E-6 -0.048533874
372 7.44E-6 -0.032355916
373 7.46E-6 -0.032355916
374 7.48E-6 -0.036400405
375 7.5E-6 -0.036400405
376 7.52E-6 -0.044489384
377 7.54E-6 -0.032355916
378 7.56E-6 -0.036400405
379 7.58E-6 -0.036400405
380 7.6E-6 -0.044489384
381 7.62E-6 -0.040444895
382 7.64E-6 -0.028311426
383 7.66E-6 -0.040444895
384 7.68E-6 -0.036400405
385 7.7E-6 -0.036400405
386 7.72E-6 -0.028311426
387 7.74E-6 -0.044489384
388 7.76E-6 -0.028311426
389 7.78E-6 -0.036400405
390 7.8E-6 -0.032355916
391 7.82E-6 -0.032355916
392 7.84E-6 -0.028311426
393 7.86E-6 -0.036400405
394 7.88E-6 -0.028311426
395 7.9E-6 -0.040444895
396 7.92E-6 -0.036400405
397 7.94E-6 -0.040444895
398 7.96E-6 -0.028311426
399 7.98E-6 -0.028311426
400 8E-6 -0.028311426
401 8.02E-6 -0.016177958
402 8.04E-6 -0.036400405
403 8.06E-6 -0.036400405
404 8.08E-6 -0.028311426
405 8.1E-6 -0.032355916
406 8.12E-6 -0.036400405
407 8.14E-6 -0.028311426
408 8.16E-6 -0.016177958
409 8.18E-6 -0.016177958
410 8.2E-6 -0.020222447
411 8.22E-6 -0.028311426
412 8.24E-6 -0.028311426
413 8.26E-6 -0.028311426
414 8.28E-6 -0.024266937
415 8.3E-6 -0.016177958
416 8.32E-6 -0.028311426
417 8.34E-6 -0.032355916
418 8.36E-6 -0.028311426
419 8.38E-6 -0.028311426
420 8.4E-6 -0.036400405
421 8.42E-6 -0.036400405
422 8.44E-6 -0.036400405
423 8.46E-6 -0.024266937
424 8.48E-6 -0.032355916
425 8.5E-6 -0.012133468
426 8.52E-6 -0.036400405
427 8.54E-6 -0.036400405
428 8.56E-6 -0.032355916
429 8.58E-6 -0.024266937
430 8.6E-6 -0.016177958
431 8.62E-6 -0.012133468
432 8.64E-6 -0.024266937
433 8.66E-6 -0.032355916
434 8.68E-6 -0.024266937
435 8.7E-6 -0.032355916
436 8.72E-6 -0.036400405
437 8.74E-6 -0.028311426
438 8.76E-6 -0.032355916
439 8.78E-6 -0.024266937
440 8.8E-6 -0.0080889789
441 8.82E-6 -0.028311426
442 8.84E-6 -0.012133468
443 8.86E-6 -0.012133468
444 8.88E-6 -0.020222447
445 8.9E-6 -0.020222447
446 8.92E-6 -0.020222447
447 8.94E-6 -0.028311426
448 8.96E-6 -0.032355916
449 8.98E-6 -0.020222447
450 9E-6 -0.024266937
451 9.02E-6 -0.012133468
452 9.04E-6 -0.016177958
453 9.06E-6 -0.016177958
454 9.08E-6 -0.020222447
455 9.1E-6 -0.016177958
456 9.12E-6 -0.020222447
457 9.14E-6 -0.0040444895
458 9.16E-6 -0.016177958
459 9.18E-6 -0.016177958
460 9.2E-6 -0.024266937
461 9.22E-6 -0.012133468
462 9.24E-6 -0.012133468
463 9.26E-6 -0.020222447
464 9.28E-6 -0.012133468
465 9.3E-6 -0.016177958
466 9.32E-6 -0.016177958
467 9.34E-6 -0.020222447
468 9.36E-6 -0.024266937
469 9.38E-6 -0.020222447
470 9.4E-6 -0.012133468
471 9.42E-6 -0.016177958
472 9.44E-6 -0.020222447
473 9.46E-6 -0.016177958
474 9.48E-6 -0.0080889789
475 9.5E-6 -0.012133468
476 9.52E-6 -0.016177958
477 9.54E-6 -0.020222447
478 9.56E-6 -0.0040444895
479 9.58E-6 -0.0080889789
480 9.6E-6 0
481 9.62E-6 0
482 9.64E-6 -0.016177958
483 9.66E-6 -0.020222447
484 9.68E-6 -0.012133468
485 9.7E-6 -0.0040444895
486 9.72E-6 -0.016177958
487 9.74E-6 -0.024266937
488 9.76E-6 -0.0040444895
489 9.78E-6 -0.016177958
490 9.8E-6 -0.012133468
491 9.82E-6 -0.020222447
492 9.84E-6 -0.012133468
493 9.86E-6 -0.020222447
494 9.88E-6 -0.024266937
495 9.9E-6 -0.032355916
496 9.92E-6 -0.040444895
497 9.94E-6 -0.048533874
498 9.96E-6 -0.048533874
499 9.98E-6 -0.0768453
500 1E-5 -0.0768453
501 1.002E-5 -0.11324571
502 1.004E-5 -0.12537917
503 1.006E-5 -0.16582407
504 1.008E-5 -0.19817998
505 1.01E-5 -0.24671386
506 1.012E-5 -0.30333671
507 1.014E-5 -0.36400405
508 1.016E-5 -0.44489384
509 1.018E-5 -0.50556118
510 1.02E-5 -0.59858444
511 1.022E-5 -0.69969668
512 1.024E-5 -0.8048534
513 1.026E-5 -0.91001013
514 1.028E-5 -1.0273003
515 1.03E-5 -1.1445905
516 1.032E-5 -1.2699697
517 1.034E-5 -1.362993
518 1.036E-5 -1.4843276
519 1.038E-5 -1.5773509
520 1.04E-5 -1.6865521
521 1.042E-5 -1.7674419
522 1.044E-5 -1.8402427
523 1.046E-5 -1.8887766
524 1.048E-5 -1.9292215
525 1.05E-5 -1.9373105
526 1.052E-5 -1.933266
527 1.054E-5 -1.9049545
528 1.056E-5 -1.8604652
529 1.058E-5 -1.7876643
530 1.06E-5 -1.6865521
531 1.062E-5 -1.5773509
532 1.064E-5 -1.4519717
533 1.066E-5 -1.2982811
534 1.068E-5 -1.1324571
535 1.07E-5 -0.94236605
536 1.072E-5 -0.768453
537 1.074E-5 -0.56218404
538 1.076E-5 -0.37613752
539 1.078E-5 -0.16177958
540 1.08E-5 0.024266937
541 1.082E-5 0.22649141
542 1.084E-5 0.41658242
543 1.086E-5 0.59049546
544 1.088E-5 0.77249749
545 1.09E-5 0.93023258
546 1.092E-5 1.0798787
547 1.094E-5 1.2012134
548 1.096E-5 1.3346815
549 1.098E-5 1.4277048
550 1.1E-5 1.5247725
551 1.102E-5 1.5975733
552 1.104E-5 1.6501517
553 1.106E-5 1.7027301
554 1.108E-5 1.726997
555 1.11E-5 1.743175
556 1.112E-5 1.726997
557 1.114E-5 1.718908
558 1.116E-5 1.6825076
559 1.118E-5 1.6299293
560 1.12E-5 1.5894844
561 1.122E-5 1.4964611
562 1.124E-5 1.4236603
563 1.126E-5 1.3265925
564 1.128E-5 1.2335693
565 1.13E-5 1.140546
566 1.132E-5 1.0151669
567 1.134E-5 0.91001013
568 1.136E-5 0.8048534
569 1.138E-5 0.6916077
570 1.14E-5 0.60262893
571 1.142E-5 0.50151669
572 1.144E-5 0.40444895
573 1.146E-5 0.32760365
574 1.148E-5 0.27502528
575 1.15E-5 0.20626896
576 1.152E-5 0.16177958
577 1.154E-5 0.10920122
578 1.156E-5 0.088978768
579 1.158E-5 0.060667342
580 1.16E-5 0.068756321
581 1.162E-5 0.048533874
582 1.164E-5 0.044489384
583 1.166E-5 0.064711832
584 1.168E-5 0.056622853
585 1.17E-5 0.052578363
586 1.172E-5 0.093023258
587 1.174E-5 0.097067747
588 1.176E-5 0.088978768
589 1.178E-5 0.10920122
590 1.18E-5 0.12537917
591 1.182E-5 0.11729019
592 1.184E-5 0.11324571
593 1.186E-5 0.11324571
594 1.188E-5 0.088978768
595 1.19E-5 0.093023258
596 1.192E-5 0.068756321
597 1.194E-5 0.040444895
598 1.196E-5 0.0080889789
599 1.198E-5 -0.028311426
600 1.2E-5 -0.052578363
601 1.202E-5 -0.080889789
602 1.204E-5 -0.12537917
603 1.206E-5 -0.17391305
604 1.208E-5 -0.2305359
605 1.21E-5 -0.28715875
606 1.212E-5 -0.33973712
607 1.214E-5 -0.40444895
608 1.216E-5 -0.46916078
609 1.218E-5 -0.51769465
610 1.22E-5 -0.59858444
611 1.222E-5 -0.66329627
612 1.224E-5 -0.71183015
613 1.226E-5 -0.768453
614 1.228E-5 -0.81294238
615 1.23E-5 -0.88574319
616 1.232E-5 -0.9221436
617 1.234E-5 -0.96663298
618 1.236E-5 -1.0030334
619 1.238E-5 -1.0232558
620 1.24E-5 -1.0596562
621 1.242E-5 -1.0637007
622 1.244E-5 -1.0717897
623 1.246E-5 -1.0758342
624 1.248E-5 -1.0637007
625 1.25E-5 -1.0475228
626 1.252E-5 -1.0273003
627 1.254E-5 -0.99089992
628 1.256E-5 -0.958544
629 1.258E-5 -0.92618809
630 1.26E-5 -0.88978768
631 1.262E-5 -0.83316483
632 1.264E-5 -0.8048534
633 1.266E-5 -0.74823055
634 1.268E-5 -0.69969668
635 1.27E-5 -0.64711832
636 1.272E-5 -0.59858444
637 1.274E-5 -0.54600608
638 1.276E-5 -0.48129425
639 1.278E-5 -0.43276037
640 1.28E-5 -0.37613752
641 1.282E-5 -0.31547018
642 1.284E-5 -0.2669363
643 1.286E-5 -0.20626896
644 1.288E-5 -0.13346815
645 1.29E-5 -0.07280081
646 1.292E-5 -0.020222447
647 1.294E-5 0.056622853
648 1.296E-5 0.11729019
649 1.298E-5 0.18200203
650 1.3E-5 0.2305359
651 1.302E-5 0.29524773
652 1.304E-5 0.34782609
653 1.306E-5 0.40849344
654 1.308E-5 0.44489384
655 1.31E-5 0.50556118
656 1.312E-5 0.5379171
657 1.314E-5 0.55409506
658 1.316E-5 0.59453995
659 1.318E-5 0.61880689
660 1.32E-5 0.62285138
661 1.322E-5 0.63902934
662 1.324E-5 0.6511628
663 1.326E-5 0.64307383
664 1.328E-5 0.63498485
665 1.33E-5 0.63902934
666 1.332E-5 0.60667342
667 1.334E-5 0.60262893
668 1.336E-5 0.5743175
669 1.338E-5 0.54600608
670 1.34E-5 0.51769465
671 1.342E-5 0.47320527
672 1.344E-5 0.43680486
673 1.346E-5 0.40444895
674 1.348E-5 0.35591507
675 1.35E-5 0.31951467
676 1.352E-5 0.26289182
677 1.354E-5 0.19817998
678 1.356E-5 0.17795754
679 1.358E-5 0.10515673
680 1.36E-5 0.048533874
681 1.362E-5 -0.020222447
682 1.364E-5 -0.068756321
683 1.366E-5 -0.12942366
684 1.368E-5 -0.18200203
685 1.37E-5 -0.23862488
686 1.372E-5 -0.29929222
687 1.374E-5 -0.36400405
688 1.376E-5 -0.4206269
689 1.378E-5 -0.47320527
690 1.38E-5 -0.52173914
691 1.382E-5 -0.55813955
692 1.384E-5 -0.61880689
693 1.386E-5 -0.64307383
694 1.388E-5 -0.67542974
695 1.39E-5 -0.70374117
696 1.392E-5 -0.73205259
697 1.394E-5 -0.76036402
698 1.396E-5 -0.78463096
699 1.398E-5 -0.79676443
700 1.4E-5 -0.79271994
701 1.402E-5 -0.80889789
702 1.404E-5 -0.81698687
703 1.406E-5 -0.81698687
704 1.408E-5 -0.81294238
705 1.41E-5 -0.80889789
706 1.412E-5 -0.80889789
707 1.414E-5 -0.80080891
708 1.416E-5 -0.78058647
709 1.418E-5 -0.76440851
710 1.42E-5 -0.768453
711 1.422E-5 -0.73205259
712 1.424E-5 -0.7280081
713 1.426E-5 -0.71183015
714 1.428E-5 -0.69565219
715 1.43E-5 -0.67542974
716 1.432E-5 -0.65520729
717 1.434E-5 -0.6511628
718 1.436E-5 -0.62285138
719 1.438E-5 -0.59858444
720 1.44E-5 -0.59049546
721 1.442E-5 -0.5743175
722 1.444E-5 -0.55813955
723 1.446E-5 -0.55409506
724 1.448E-5 -0.55813955
725 1.45E-5 -0.54196159
726 1.452E-5 -0.56622853
727 1.454E-5 -0.55409506
728 1.456E-5 -0.56622853
729 1.458E-5 -0.57027302
730 1.46E-5 -0.58645097
731 1.462E-5 -0.60262893
732 1.464E-5 -0.63094036
733 1.466E-5 -0.63902934
734 1.468E-5 -0.66734076
735 1.47E-5 -0.69969668
736 1.472E-5 -0.73205259
737 1.474E-5 -0.75227504
738 1.476E-5 -0.78058647
739 1.478E-5 -0.79271994
740 1.48E-5 -0.82103136
741 1.482E-5 -0.8452983
742 1.484E-5 -0.84125381
743 1.486E-5 -0.85338728
744 1.488E-5 -0.85743177
745 1.49E-5 -0.83720932
746 1.492E-5 -0.82507585
747 1.494E-5 -0.8048534
748 1.496E-5 -0.768453
749 1.498E-5 -0.73609708
750 1.5E-5 -0.70778566
751 1.502E-5 -0.64711832
752 1.504E-5 -0.60262893
753 1.506E-5 -0.5379171
754 1.508E-5 -0.50556118
755 1.51E-5 -0.44084935
756 1.512E-5 -0.39231548
757 1.514E-5 -0.32760365
758 1.516E-5 -0.27098079
759 1.518E-5 -0.21840243
760 1.52E-5 -0.17795754
761 1.522E-5 -0.12942366
762 1.524E-5 -0.088978768
763 1.526E-5 -0.068756321
764 1.528E-5 -0.032355916
765 1.53E-5 0
766 1.532E-5 0.0080889789
767 1.534E-5 0
768 1.536E-5 0.0080889789
769 1.538E-5 0.012133468
770 1.54E-5 0.0040444895
771 1.542E-5 0
772 1.544E-5 -0.036400405
773 1.546E-5 -0.052578363
774 1.548E-5 -0.068756321
775 1.55E-5 -0.093023258
776 1.552E-5 -0.12133468
777 1.554E-5 -0.16177958
778 1.556E-5 -0.19009101
779 1.558E-5 -0.21435794
780 1.56E-5 -0.23458039
781 1.562E-5 -0.25884733
782 1.564E-5 -0.28715875
783 1.566E-5 -0.31951467
784 1.568E-5 -0.33569263
785 1.57E-5 -0.36804854
786 1.572E-5 -0.37209303
787 1.574E-5 -0.40040446
788 1.576E-5 -0.40444895
789 1.578E-5 -0.41658242
790 1.58E-5 -0.4206269
791 1.582E-5 -0.40849344
792 1.584E-5 -0.40849344
793 1.586E-5 -0.40444895
794 1.588E-5 -0.37209303
795 1.59E-5 -0.36400405
796 1.592E-5 -0.35187058
797 1.594E-5 -0.31547018
798 1.596E-5 -0.28715875
799 1.598E-5 -0.25884733
800 1.6E-5 -0.20626896
801 1.602E-5 -0.17391305
802 1.604E-5 -0.12537917
803 1.606E-5 -0.07280081
804 1.608E-5 -0.032355916
805 1.61E-5 0.036400405
806 1.612E-5 0.11729019
807 1.614E-5 0.19009101
808 1.616E-5 0.26289182
809 1.618E-5 0.35591507
810 1.62E-5 0.46511629
811 1.622E-5 0.55005057
812 1.624E-5 0.67138525
813 1.626E-5 0.79271994
814 1.628E-5 0.9221436
815 1.63E-5 1.0596562
816 1.632E-5 1.1931244
817 1.634E-5 1.3185036
818 1.636E-5 1.4721942
819 1.638E-5 1.6177958
820 1.64E-5 1.7472195
821 1.642E-5 1.8928211
822 1.644E-5 2.0101113
823 1.646E-5 2.1274015
824 1.648E-5 2.2406472
825 1.65E-5 2.321537
826 1.652E-5 2.3943378
827 1.654E-5 2.4671386
828 1.656E-5 2.5197169
829 1.658E-5 2.5763398
830 1.66E-5 2.6046512
831 1.662E-5 2.5763398
832 1.664E-5 2.5358949
833 1.666E-5 2.49545
834 1.668E-5 2.4590496
835 1.67E-5 2.3862488
836 1.672E-5 2.29727
837 1.674E-5 2.1840243
838 1.676E-5 2.0546007
839 1.678E-5 1.9049545
840 1.68E-5 1.7391305
841 1.682E-5 1.5571284
842 1.684E-5 1.3832154
843 1.686E-5 1.1890799
844 1.688E-5 0.97472196
845 1.69E-5 0.77654198
846 1.692E-5 0.57836199
847 1.694E-5 0.38827099
848 1.696E-5 0.21031345
849 1.698E-5 0.036400405
850 1.7E-5 -0.12537917
851 1.702E-5 -0.2669363
852 1.704E-5 -0.3842265
853 1.706E-5 -0.51769465
854 1.708E-5 -0.59858444
855 1.71E-5 -0.67542974
856 1.712E-5 -0.73609708
857 1.714E-5 -0.77654198
858 1.716E-5 -0.80889789
859 1.718E-5 -0.81698687
860 1.72E-5 -0.78463096
861 1.722E-5 -0.75631953
862 1.724E-5 -0.71587464
863 1.726E-5 -0.65925178
864 1.728E-5 -0.61071791
865 1.73E-5 -0.52578363
866 1.732E-5 -0.44893833
867 1.734E-5 -0.34782609
868 1.736E-5 -0.24671386
869 1.738E-5 -0.14155713
870 1.74E-5 -0.036400405
871 1.742E-5 0.060667342
872 1.744E-5 0.16582407
873 1.746E-5 0.25884733
874 1.748E-5 0.34782609
875 1.75E-5 0.44489384
876 1.752E-5 0.52173914
877 1.754E-5 0.59453995
878 1.756E-5 0.6511628
879 1.758E-5 0.69565219
880 1.76E-5 0.74418606
881 1.762E-5 0.77654198
882 1.764E-5 0.80080891
883 1.766E-5 0.79676443
884 1.768E-5 0.80889789
885 1.77E-5 0.76440851
886 1.772E-5 0.74014157
887 1.774E-5 0.70778566
888 1.776E-5 0.64307383
889 1.778E-5 0.60262893
890 1.78E-5 0.52982812
891 1.782E-5 0.46916078
892 1.784E-5 0.40444895
893 1.786E-5 0.33569263
