ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 13:28:37 802m
101 2.02E-6 0.031952072
102 2.04E-6 0.033949076
103 2.06E-6 0.031952072
104 2.08E-6 0.029955067
105 2.1E-6 0.031952072
106 2.12E-6 0.027958063
107 2.14E-6 0.037943085
108 2.16E-6 0.031952072
109 2.18E-6 0.037943085
110 2.2E-6 0.027958063
111 2.22E-6 0.029955067
112 2.24E-6 0.025961058
113 2.26E-6 0.027958063
114 2.28E-6 0.029955067
115 2.3E-6 0.023964054
116 2.32E-6 0.025961058
117 2.34E-6 0.027958063
118 2.36E-6 0.013979031
119 2.38E-6 0.015976036
120 2.4E-6 0.019970045
121 2.42E-6 0.01797304
122 2.44E-6 0.019970045
123 2.46E-6 0.021967049
124 2.48E-6 0.015976036
125 2.5E-6 0.01797304
126 2.52E-6 0.0099850225
127 2.54E-6 0.0099850225
128 2.56E-6 0.0099850225
129 2.58E-6 0.003994009
130 2.6E-6 0.007988018
131 2.62E-6 0.003994009
132 2.64E-6 0.0019970045
133 2.66E-6 0
134 2.68E-6 0.0019970045
135 2.7E-6 0
136 2.72E-6 0.015976036
137 2.74E-6 0.0019970045
138 2.76E-6 0
139 2.78E-6 0.0019970045
140 2.8E-6 -0.003994009
141 2.82E-6 -0.003994009
142 2.84E-6 0.0019970045
143 2.86E-6 -0.003994009
144 2.88E-6 -0.003994009
145 2.9E-6 0.003994009
146 2.92E-6 -0.003994009
147 2.94E-6 0.0059910135
148 2.96E-6 0.003994009
149 2.98E-6 0.007988018
150 3E-6 0.0019970045
151 3.02E-6 0.003994009
152 3.04E-6 0.003994009
153 3.06E-6 -0.0019970045
154 3.08E-6 0.0059910135
155 3.1E-6 0.007988018
156 3.12E-6 0.013979031
157 3.14E-6 0.011982027
158 3.16E-6 0.003994009
159 3.18E-6 0.011982027
160 3.2E-6 0.007988018
161 3.22E-6 0.007988018
162 3.24E-6 0.011982027
163 3.26E-6 0.013979031
164 3.28E-6 0.011982027
165 3.3E-6 0.013979031
166 3.32E-6 0.0099850225
167 3.34E-6 0.015976036
168 3.36E-6 0.015976036
169 3.38E-6 0.011982027
170 3.4E-6 0.015976036
171 3.42E-6 0.007988018
172 3.44E-6 0.0099850225
173 3.46E-6 0.011982027
174 3.48E-6 0.01797304
175 3.5E-6 0.023964054
176 3.52E-6 0.019970045
177 3.54E-6 0.015976036
178 3.56E-6 0.019970045
179 3.58E-6 0.025961058
180 3.6E-6 0.027958063
181 3.62E-6 0.019970045
182 3.64E-6 0.025961058
183 3.66E-6 0.019970045
184 3.68E-6 0.01797304
185 3.7E-6 0.013979031
186 3.72E-6 0.019970045
187 3.74E-6 0.01797304
188 3.76E-6 0.015976036
189 3.78E-6 0.021967049
190 3.8E-6 0.019970045
191 3.82E-6 0.023964054
192 3.84E-6 0.023964054
193 3.86E-6 0.025961058
194 3.88E-6 0.019970045
195 3.9E-6 0.011982027
196 3.92E-6 0.019970045
197 3.94E-6 0.011982027
198 3.96E-6 0.013979031
199 3.98E-6 0.015976036
200 4E-6 0.01797304
201 4.02E-6 0.019970045
202 4.04E-6 0.01797304
203 4.06E-6 0.013979031
204 4.08E-6 0.015976036
205 4.1E-6 0.013979031
206 4.12E-6 0.019970045
207 4.14E-6 0.015976036
208 4.16E-6 0.011982027
209 4.18E-6 0.013979031
210 4.2E-6 0.011982027
211 4.22E-6 0.013979031
212 4.24E-6 0.015976036
213 4.26E-6 0.013979031
214 4.28E-6 0.01797304
215 4.3E-6 0.019970045
216 4.32E-6 0.01797304
217 4.34E-6 0.011982027
218 4.36E-6 0.013979031
219 4.38E-6 0.01797304
220 4.4E-6 0.015976036
221 4.42E-6 0.015976036
222 4.44E-6 0.007988018
223 4.46E-6 0.0099850225
224 4.48E-6 0.0099850225
225 4.5E-6 0.0059910135
226 4.52E-6 0.01797304
227 4.54E-6 0.011982027
228 4.56E-6 0.013979031
229 4.58E-6 0.013979031
230 4.6E-6 0.0099850225
231 4.62E-6 0.01797304
232 4.64E-6 0.015976036
233 4.66E-6 0.015976036
234 4.68E-6 0.013979031
235 4.7E-6 0.015976036
236 4.72E-6 0.019970045
237 4.74E-6 0.013979031
238 4.76E-6 0.013979031
239 4.78E-6 0.013979031
240 4.8E-6 0.015976036
241 4.82E-6 0.019970045
242 4.84E-6 0.01797304
243 4.86E-6 0.019970045
244 4.88E-6 0.021967049
245 4.9E-6 0.019970045
246 4.92E-6 0.013979031
247 4.94E-6 0.021967049
248 4.96E-6 0.025961058
249 4.98E-6 0.01797304
250 5E-6 0.027958063
251 5.02E-6 0.015976036
252 5.04E-6 0.015976036
253 5.06E-6 0.01797304
254 5.08E-6 0.015976036
255 5.1E-6 0.019970045
256 5.12E-6 0.01797304
257 5.14E-6 0.015976036
258 5.16E-6 0.021967049
259 5.18E-6 0.021967049
260 5.2E-6 0.019970045
261 5.22E-6 0.013979031
262 5.24E-6 0.01797304
263 5.26E-6 0.015976036
264 5.28E-6 0.021967049
265 5.3E-6 0.01797304
266 5.32E-6 0.023964054
267 5.34E-6 0.025961058
268 5.36E-6 0.013979031
269 5.38E-6 0.019970045
270 5.4E-6 0.021967049
271 5.42E-6 0.021967049
272 5.44E-6 0.025961058
273 5.46E-6 0.023964054
274 5.48E-6 0.015976036
275 5.5E-6 0.023964054
276 5.52E-6 0.023964054
277 5.54E-6 0.01797304
278 5.56E-6 0.019970045
279 5.58E-6 0.015976036
280 5.6E-6 0.015976036
281 5.62E-6 0.023964054
282 5.64E-6 0.019970045
283 5.66E-6 0.027958063
284 5.68E-6 0.025961058
285 5.7E-6 0.023964054
286 5.72E-6 0.01797304
287 5.74E-6 0.01797304
288 5.76E-6 0.019970045
289 5.78E-6 0.01797304
290 5.8E-6 0.021967049
291 5.82E-6 0.013979031
292 5.84E-6 0.019970045
293 5.86E-6 0.01797304
294 5.88E-6 0.023964054
295 5.9E-6 0.015976036
296 5.92E-6 0.023964054
297 5.94E-6 0.0099850225
298 5.96E-6 0.023964054
299 5.98E-6 0.021967049
300 6E-6 0.015976036
301 6.02E-6 0.015976036
302 6.04E-6 0.013979031
303 6.06E-6 0.015976036
304 6.08E-6 0.013979031
305 6.1E-6 0.021967049
306 6.12E-6 0.019970045
307 6.14E-6 0.01797304
308 6.16E-6 0.025961058
309 6.18E-6 0.021967049
310 6.2E-6 0.019970045
311 6.22E-6 0.01797304
312 6.24E-6 0.01797304
313 6.26E-6 0.015976036
314 6.28E-6 0.01797304
315 6.3E-6 0.021967049
316 6.32E-6 0.015976036
317 6.34E-6 0.01797304
318 6.36E-6 0.015976036
319 6.38E-6 0.021967049
320 6.4E-6 0.01797304
321 6.42E-6 0.021967049
322 6.44E-6 0.027958063
323 6.46E-6 0.021967049
324 6.48E-6 0.023964054
325 6.5E-6 0.023964054
326 6.52E-6 0.023964054
327 6.54E-6 0.015976036
328 6.56E-6 0.015976036
329 6.58E-6 0.013979031
330 6.6E-6 0.013979031
331 6.62E-6 0.011982027
332 6.64E-6 0.01797304
333 6.66E-6 0.019970045
334 6.68E-6 0.01797304
335 6.7E-6 0.01797304
336 6.72E-6 0.021967049
337 6.74E-6 0.021967049
338 6.76E-6 0.023964054
339 6.78E-6 0.01797304
340 6.8E-6 0.023964054
341 6.82E-6 0.019970045
342 6.84E-6 0.01797304
343 6.86E-6 0.015976036
344 6.88E-6 0.021967049
345 6.9E-6 0.021967049
346 6.92E-6 0.025961058
347 6.94E-6 0.015976036
348 6.96E-6 0.015976036
349 6.98E-6 0.015976036
350 7E-6 0.015976036
351 7.02E-6 0.013979031
352 7.04E-6 0.019970045
353 7.06E-6 0.01797304
354 7.08E-6 0.01797304
355 7.1E-6 0.019970045
356 7.12E-6 0.011982027
357 7.14E-6 0.0099850225
358 7.16E-6 0.011982027
359 7.18E-6 0.013979031
360 7.2E-6 0.007988018
361 7.22E-6 0.0059910135
362 7.24E-6 0.0019970045
363 7.26E-6 0
364 7.28E-6 0.0019970045
365 7.3E-6 -0.013979031
366 7.32E-6 -0.011982027
367 7.34E-6 -0.025961058
368 7.36E-6 -0.023964054
369 7.38E-6 -0.021967049
370 7.4E-6 -0.035946081
371 7.42E-6 -0.035946081
372 7.44E-6 -0.047928108
373 7.46E-6 -0.053919121
374 7.48E-6 -0.061907139
375 7.5E-6 -0.07988018
376 7.52E-6 -0.081877184
377 7.54E-6 -0.095856216
378 7.56E-6 -0.10384423
379 7.58E-6 -0.10983525
380 7.6E-6 -0.1337993
381 7.62E-6 -0.14178732
382 7.64E-6 -0.15576635
383 7.66E-6 -0.15776336
384 7.68E-6 -0.17174239
385 7.7E-6 -0.18372441
386 7.72E-6 -0.18771842
387 7.74E-6 -0.20169745
388 7.76E-6 -0.21767349
389 7.78E-6 -0.22965552
390 7.8E-6 -0.22965552
391 7.82E-6 -0.23165252
392 7.84E-6 -0.23764354
393 7.86E-6 -0.24762856
394 7.88E-6 -0.24363455
395 7.9E-6 -0.24163754
396 7.92E-6 -0.24163754
397 7.94E-6 -0.24762856
398 7.96E-6 -0.23964054
399 7.98E-6 -0.24563155
400 8E-6 -0.23564653
401 8.02E-6 -0.22965552
402 8.04E-6 -0.21767349
403 8.06E-6 -0.20768847
404 8.08E-6 -0.20768847
405 8.1E-6 -0.18572142
406 8.12E-6 -0.1757364
407 8.14E-6 -0.16375437
408 8.16E-6 -0.14777833
409 8.18E-6 -0.13579631
410 8.2E-6 -0.12181727
411 8.22E-6 -0.10384423
412 8.24E-6 -0.091862207
413 8.26E-6 -0.081877184
414 8.28E-6 -0.073889166
415 8.3E-6 -0.059910135
416 8.32E-6 -0.041937094
417 8.34E-6 -0.035946081
418 8.36E-6 -0.01797304
419 8.38E-6 -0.003994009
420 8.4E-6 0
421 8.42E-6 0.011982027
422 8.44E-6 0.021967049
423 8.46E-6 0.029955067
424 8.48E-6 0.029955067
425 8.5E-6 0.041937094
426 8.52E-6 0.049925112
427 8.54E-6 0.03994009
428 8.56E-6 0.043934099
429 8.58E-6 0.041937094
430 8.6E-6 0.041937094
431 8.62E-6 0.03994009
432 8.64E-6 0.033949076
433 8.66E-6 0.035946081
434 8.68E-6 0.03994009
435 8.7E-6 0.033949076
436 8.72E-6 0.027958063
437 8.74E-6 0.019970045
438 8.76E-6 0.013979031
439 8.78E-6 0.013979031
440 8.8E-6 0.003994009
441 8.82E-6 -0.0019970045
442 8.84E-6 -0.0059910135
443 8.86E-6 -0.0019970045
444 8.88E-6 -0.007988018
445 8.9E-6 -0.011982027
446 8.92E-6 -0.007988018
447 8.94E-6 -0.007988018
448 8.96E-6 -0.013979031
449 8.98E-6 -0.007988018
450 9E-6 -0.007988018
451 9.02E-6 -0.0019970045
452 9.04E-6 0.007988018
453 9.06E-6 0.0099850225
454 9.08E-6 0.013979031
455 9.1E-6 0.021967049
456 9.12E-6 0.027958063
457 9.14E-6 0.031952072
458 9.16E-6 0.041937094
459 9.18E-6 0.061907139
460 9.2E-6 0.063904144
461 9.22E-6 0.067898153
462 9.24E-6 0.083874189
463 9.26E-6 0.091862207
464 9.28E-6 0.09785322
465 9.3E-6 0.11382926
466 9.32E-6 0.12581128
467 9.34E-6 0.1318023
468 9.36E-6 0.14378432
469 9.38E-6 0.15177234
470 9.4E-6 0.16175736
471 9.42E-6 0.16774838
472 9.44E-6 0.1757364
473 9.46E-6 0.1777334
474 9.48E-6 0.18572142
475 9.5E-6 0.18771842
476 9.52E-6 0.19970045
477 9.54E-6 0.20169745
478 9.56E-6 0.20369446
479 9.58E-6 0.20569146
480 9.6E-6 0.20569146
481 9.62E-6 0.21168248
482 9.64E-6 0.21367948
483 9.66E-6 0.20569146
484 9.68E-6 0.20768847
485 9.7E-6 0.20768847
486 9.72E-6 0.19570644
487 9.74E-6 0.19970045
488 9.76E-6 0.19370944
489 9.78E-6 0.18572142
490 9.8E-6 0.18971543
491 9.82E-6 0.1797304
492 9.84E-6 0.1777334
493 9.86E-6 0.16575137
494 9.88E-6 0.16375437
495 9.9E-6 0.15776336
496 9.92E-6 0.15576635
497 9.94E-6 0.14777833
498 9.96E-6 0.13779331
499 9.98E-6 0.13579631
500 1E-5 0.12381428
501 1.002E-5 0.11183225
502 1.004E-5 0.10584124
503 1.006E-5 0.095856216
504 1.008E-5 0.09785322
505 1.01E-5 0.07988018
506 1.012E-5 0.073889166
507 1.014E-5 0.067898153
508 1.016E-5 0.053919121
509 1.018E-5 0.049925112
510 1.02E-5 0.033949076
511 1.022E-5 0.027958063
512 1.024E-5 0.019970045
513 1.026E-5 0.013979031
514 1.028E-5 -0.0059910135
515 1.03E-5 -0.0099850225
516 1.032E-5 -0.01797304
517 1.034E-5 -0.027958063
518 1.036E-5 -0.041937094
519 1.038E-5 -0.051922117
520 1.04E-5 -0.051922117
521 1.042E-5 -0.061907139
522 1.044E-5 -0.067898153
523 1.046E-5 -0.077883175
524 1.048E-5 -0.091862207
525 1.05E-5 -0.10584124
526 1.052E-5 -0.09785322
527 1.054E-5 -0.10783824
528 1.056E-5 -0.10983525
529 1.058E-5 -0.11982027
530 1.06E-5 -0.11183225
531 1.062E-5 -0.12181727
532 1.064E-5 -0.12381428
533 1.066E-5 -0.12780829
534 1.068E-5 -0.12780829
535 1.07E-5 -0.12780829
536 1.072E-5 -0.12980529
537 1.074E-5 -0.12381428
538 1.076E-5 -0.12780829
539 1.078E-5 -0.11582626
540 1.08E-5 -0.11582626
541 1.082E-5 -0.11382926
542 1.084E-5 -0.10983525
543 1.086E-5 -0.10384423
544 1.088E-5 -0.099850225
545 1.09E-5 -0.089865202
546 1.092E-5 -0.083874189
547 1.094E-5 -0.077883175
548 1.096E-5 -0.067898153
549 1.098E-5 -0.069895157
550 1.1E-5 -0.053919121
551 1.102E-5 -0.043934099
552 1.104E-5 -0.041937094
553 1.106E-5 -0.035946081
554 1.108E-5 -0.031952072
555 1.11E-5 -0.019970045
556 1.112E-5 -0.0019970045
557 1.114E-5 0.019970045
558 1.116E-5 0.0099850225
559 1.118E-5 -0.0019970045
560 1.12E-5 -0.0099850225
561 1.122E-5 0
562 1.124E-5 0.015976036
563 1.126E-5 0.023964054
564 1.128E-5 0.027958063
565 1.13E-5 0.03994009
566 1.132E-5 0.045931103
567 1.134E-5 0.055916126
568 1.136E-5 0.041937094
569 1.138E-5 0.035946081
570 1.14E-5 0.049925112
571 1.142E-5 0.041937094
572 1.144E-5 0.041937094
573 1.146E-5 0.035946081
574 1.148E-5 0.031952072
575 1.15E-5 0.033949076
576 1.152E-5 0.037943085
577 1.154E-5 0.035946081
578 1.156E-5 0.035946081
579 1.158E-5 0.029955067
580 1.16E-5 0.021967049
581 1.162E-5 0.021967049
582 1.164E-5 0.019970045
583 1.166E-5 0.021967049
584 1.168E-5 0.021967049
585 1.17E-5 0.01797304
586 1.172E-5 0.003994009
587 1.174E-5 0.003994009
588 1.176E-5 0.0019970045
589 1.178E-5 0
590 1.18E-5 -0.003994009
591 1.182E-5 -0.0059910135
592 1.184E-5 -0.0019970045
593 1.186E-5 -0.0019970045
594 1.188E-5 -0.0099850225
595 1.19E-5 -0.0019970045
596 1.192E-5 0.003994009
597 1.194E-5 0.0019970045
598 1.196E-5 0
599 1.198E-5 0.007988018
600 1.2E-5 0.007988018
601 1.202E-5 0.0099850225
602 1.204E-5 0.0099850225
603 1.206E-5 0.013979031
604 1.208E-5 0.019970045
605 1.21E-5 0.025961058
606 1.212E-5 0.029955067
607 1.214E-5 0.031952072
608 1.216E-5 0.043934099
609 1.218E-5 0.043934099
610 1.22E-5 0.055916126
611 1.222E-5 0.063904144
612 1.224E-5 0.065901148
613 1.226E-5 0.075886171
614 1.228E-5 0.077883175
615 1.23E-5 0.07988018
616 1.232E-5 0.083874189
617 1.234E-5 0.089865202
618 1.236E-5 0.093859211
619 1.238E-5 0.10184723
620 1.24E-5 0.10184723
621 1.242E-5 0.10584124
622 1.244E-5 0.10783824
623 1.246E-5 0.11582626
624 1.248E-5 0.11382926
625 1.25E-5 0.12181727
626 1.252E-5 0.12381428
627 1.254E-5 0.11782327
628 1.256E-5 0.12181727
629 1.258E-5 0.12181727
630 1.26E-5 0.12381428
631 1.262E-5 0.12581128
632 1.264E-5 0.12381428
633 1.266E-5 0.12581128
634 1.268E-5 0.1318023
635 1.27E-5 0.12581128
636 1.272E-5 0.12980529
637 1.274E-5 0.12780829
638 1.276E-5 0.12780829
639 1.278E-5 0.12980529
640 1.28E-5 0.12780829
641 1.282E-5 0.12980529
642 1.284E-5 0.12780829
643 1.286E-5 0.12381428
644 1.288E-5 0.12581128
645 1.29E-5 0.12980529
646 1.292E-5 0.13779331
647 1.294E-5 0.13579631
648 1.296E-5 0.13579631
649 1.298E-5 0.13779331
650 1.3E-5 0.14378432
651 1.302E-5 0.14777833
652 1.304E-5 0.14777833
653 1.306E-5 0.15776336
654 1.308E-5 0.16575137
655 1.31E-5 0.16575137
656 1.312E-5 0.16575137
657 1.314E-5 0.1777334
658 1.316E-5 0.18971543
659 1.318E-5 0.20169745
660 1.32E-5 0.21567649
661 1.322E-5 0.21767349
662 1.324E-5 0.22765851
663 1.326E-5 0.23564653
664 1.328E-5 0.24962556
665 1.33E-5 0.2675986
666 1.332E-5 0.27159261
667 1.334E-5 0.28357464
668 1.336E-5 0.29355966
669 1.338E-5 0.3095357
670 1.34E-5 0.32551173
671 1.342E-5 0.33549676
672 1.344E-5 0.33949076
673 1.346E-5 0.35147279
674 1.348E-5 0.36345482
675 1.35E-5 0.37144284
676 1.352E-5 0.38542187
677 1.354E-5 0.39141288
678 1.356E-5 0.39740389
679 1.358E-5 0.3994009
680 1.36E-5 0.40738892
681 1.362E-5 0.41337993
682 1.364E-5 0.41337993
683 1.366E-5 0.40339491
684 1.368E-5 0.40539191
685 1.37E-5 0.39540689
686 1.372E-5 0.39740389
687 1.374E-5 0.37943085
688 1.376E-5 0.37144284
689 1.378E-5 0.36145781
690 1.38E-5 0.34548178
691 1.382E-5 0.33549676
692 1.384E-5 0.31952072
693 1.386E-5 0.28956565
694 1.388E-5 0.27758362
695 1.39E-5 0.25361957
696 1.392E-5 0.22566151
697 1.394E-5 0.19770345
698 1.396E-5 0.1757364
699 1.398E-5 0.14777833
700 1.4E-5 0.12181727
701 1.402E-5 0.081877184
702 1.404E-5 0.061907139
703 1.406E-5 0.031952072
704 1.408E-5 0
705 1.41E-5 -0.031952072
706 1.412E-5 -0.069895157
707 1.414E-5 -0.10384423
708 1.416E-5 -0.1337993
709 1.418E-5 -0.16375437
710 1.42E-5 -0.19370944
711 1.422E-5 -0.21967049
712 1.424E-5 -0.25361957
713 1.426E-5 -0.28357464
714 1.428E-5 -0.3115327
715 1.43E-5 -0.33749376
716 1.432E-5 -0.36345482
717 1.434E-5 -0.39141288
718 1.436E-5 -0.40938592
719 1.438E-5 -0.42735896
720 1.44E-5 -0.44732901
721 1.442E-5 -0.46530205
722 1.444E-5 -0.47329007
723 1.446E-5 -0.4892661
724 1.448E-5 -0.49525711
725 1.45E-5 -0.51123315
726 1.452E-5 -0.50723914
727 1.454E-5 -0.51522716
728 1.456E-5 -0.52121817
729 1.458E-5 -0.51722416
730 1.46E-5 -0.52121817
731 1.462E-5 -0.51123315
732 1.464E-5 -0.50723914
733 1.466E-5 -0.49326011
734 1.468E-5 -0.49326011
735 1.47E-5 -0.47928108
736 1.472E-5 -0.45731403
737 1.474E-5 -0.44932601
738 1.476E-5 -0.43334998
739 1.478E-5 -0.41537694
740 1.48E-5 -0.39540689
741 1.482E-5 -0.37943085
742 1.484E-5 -0.36744883
743 1.486E-5 -0.34548178
744 1.488E-5 -0.31552671
745 1.49E-5 -0.28756865
746 1.492E-5 -0.26959561
747 1.494E-5 -0.23964054
748 1.496E-5 -0.21967049
749 1.498E-5 -0.19370944
750 1.5E-5 -0.17373939
751 1.502E-5 -0.14977534
752 1.504E-5 -0.12780829
753 1.506E-5 -0.10184723
754 1.508E-5 -0.077883175
755 1.51E-5 -0.063904144
756 1.512E-5 -0.037943085
757 1.514E-5 -0.021967049
758 1.516E-5 -0.0019970045
759 1.518E-5 0.015976036
760 1.52E-5 0.033949076
761 1.522E-5 0.05791313
762 1.524E-5 0.065901148
763 1.526E-5 0.075886171
764 1.528E-5 0.087868198
765 1.53E-5 0.10184723
766 1.532E-5 0.11183225
767 1.534E-5 0.11582626
768 1.536E-5 0.12181727
769 1.538E-5 0.12581128
770 1.54E-5 0.13579631
771 1.542E-5 0.13579631
772 1.544E-5 0.13779331
773 1.546E-5 0.12980529
774 1.548E-5 0.12581128
775 1.55E-5 0.11982027
776 1.552E-5 0.10584124
777 1.554E-5 0.099850225
778 1.556E-5 0.085871193
779 1.558E-5 0.071892162
780 1.56E-5 0.065901148
781 1.562E-5 0.043934099
782 1.564E-5 0.025961058
783 1.566E-5 0.007988018
784 1.568E-5 -0.011982027
785 1.57E-5 -0.027958063
786 1.572E-5 -0.045931103
787 1.574E-5 -0.071892162
788 1.576E-5 -0.099850225
789 1.578E-5 -0.11183225
790 1.58E-5 -0.14178732
791 1.582E-5 -0.16774838
792 1.584E-5 -0.18771842
793 1.586E-5 -0.20968547
794 1.588E-5 -0.23364953
795 1.59E-5 -0.25561658
796 1.592E-5 -0.27958063
797 1.594E-5 -0.29555667
798 1.596E-5 -0.31352971
799 1.598E-5 -0.33949076
800 1.6E-5 -0.35147279
801 1.602E-5 -0.36145781
802 1.604E-5 -0.37343984
803 1.606E-5 -0.38941588
804 1.608E-5 -0.39740389
805 1.61E-5 -0.40339491
806 1.612E-5 -0.40738892
807 1.614E-5 -0.41537694
808 1.616E-5 -0.41138293
809 1.618E-5 -0.41937094
810 1.62E-5 -0.41138293
811 1.622E-5 -0.40938592
812 1.624E-5 -0.39540689
813 1.626E-5 -0.38542187
814 1.628E-5 -0.38542187
815 1.63E-5 -0.36145781
816 1.632E-5 -0.35147279
817 1.634E-5 -0.33549676
818 1.636E-5 -0.32950574
819 1.638E-5 -0.30354468
820 1.64E-5 -0.28157763
821 1.642E-5 -0.25761358
822 1.644E-5 -0.23564653
823 1.646E-5 -0.20968547
824 1.648E-5 -0.17174239
825 1.65E-5 -0.15976036
826 1.652E-5 -0.10983525
827 1.654E-5 -0.085871193
828 1.656E-5 -0.055916126
829 1.658E-5 -0.01797304
830 1.66E-5 0.0099850225
831 1.662E-5 0.05791313
832 1.664E-5 0.093859211
833 1.666E-5 0.12181727
834 1.668E-5 0.15976036
835 1.67E-5 0.19570644
836 1.672E-5 0.23764354
837 1.674E-5 0.27758362
838 1.676E-5 0.31552671
839 1.678E-5 0.35147279
840 1.68E-5 0.38941588
841 1.682E-5 0.43334998
842 1.684E-5 0.46929606
843 1.686E-5 0.50723914
844 1.688E-5 0.55317025
845 1.69E-5 0.5771343
846 1.692E-5 0.61308038
847 1.694E-5 0.64702946
848 1.696E-5 0.68097853
849 1.698E-5 0.71492761
850 1.7E-5 0.74088867
851 1.702E-5 0.77284074
852 1.704E-5 0.79480779
853 1.706E-5 0.82675986
854 1.708E-5 0.84872691
855 1.71E-5 0.87069396
856 1.712E-5 0.89266101
857 1.714E-5 0.89865202
858 1.716E-5 0.91263105
859 1.718E-5 0.91862207
860 1.72E-5 0.92860709
861 1.722E-5 0.94258612
862 1.724E-5 0.94458313
863 1.726E-5 0.93859211
864 1.728E-5 0.93859211
865 1.73E-5 0.9345981
866 1.732E-5 0.92261608
867 1.734E-5 0.90863705
868 1.736E-5 0.89865202
869 1.738E-5 0.87269096
870 1.74E-5 0.85871193
871 1.742E-5 0.82875687
872 1.744E-5 0.81078383
873 1.746E-5 0.78881678
874 1.748E-5 0.7568647
875 1.75E-5 0.73489765
876 1.752E-5 0.69895157
877 1.754E-5 0.66300549
878 1.756E-5 0.64103844
879 1.758E-5 0.59311034
880 1.76E-5 0.56315527
881 1.762E-5 0.52321518
882 1.764E-5 0.48527209
883 1.766E-5 0.445332
884 1.768E-5 0.40339491
885 1.77E-5 0.3574638
886 1.772E-5 0.31752371
887 1.774E-5 0.27558662
888 1.776E-5 0.2236645
889 1.778E-5 0.18172741
890 1.78E-5 0.1318023
891 1.782E-5 0.089865202
892 1.784E-5 0.043934099
893 1.786E-5 0.003994009
894 1.788E-5 -0.035946081
895 1.79E-5 -0.083874189
896 1.792E-5 -0.11982027
897 1.794E-5 -0.15776336
898 1.796E-5 -0.19570644
899 1.798E-5 -0.23564653
900 1.8E-5 -0.26959561
901 1.802E-5 -0.29156266
902 1.804E-5 -0.33150275
903 1.806E-5 -0.3574638
904 1.808E-5 -0.38342486
905 1.81E-5 -0.41138293
906 1.812E-5 -0.42935597
907 1.814E-5 -0.45132302
