ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-11 13:21:09 455m
103 2.06E-6 0.049925112
104 2.08E-6 0.049925112
105 2.1E-6 0.055916126
106 2.12E-6 0.051922117
107 2.14E-6 0.049925112
108 2.16E-6 0.045931103
109 2.18E-6 0.055916126
110 2.2E-6 0.053919121
111 2.22E-6 0.049925112
112 2.24E-6 0.05791313
113 2.26E-6 0.051922117
114 2.28E-6 0.055916126
115 2.3E-6 0.059910135
116 2.32E-6 0.03994009
117 2.34E-6 0.049925112
118 2.36E-6 0.063904144
119 2.38E-6 0.071892162
120 2.4E-6 0.03994009
121 2.42E-6 0.055916126
122 2.44E-6 0.051922117
123 2.46E-6 0.049925112
124 2.48E-6 0.075886171
125 2.5E-6 0.055916126
126 2.52E-6 0.037943085
127 2.54E-6 0.087868198
128 2.56E-6 0.03994009
129 2.58E-6 0.03994009
130 2.6E-6 0.087868198
131 2.62E-6 0.033949076
132 2.64E-6 0.055916126
133 2.66E-6 0.067898153
134 2.68E-6 0.029955067
135 2.7E-6 0.063904144
136 2.72E-6 0.063904144
137 2.74E-6 0.011982027
138 2.76E-6 0.075886171
139 2.78E-6 0.05791313
140 2.8E-6 0.007988018
141 2.82E-6 0.075886171
142 2.84E-6 0.051922117
143 2.86E-6 0.023964054
144 2.88E-6 0.081877184
145 2.9E-6 0.045931103
146 2.92E-6 0.021967049
147 2.94E-6 0.077883175
148 2.96E-6 0.033949076
149 2.98E-6 0.035946081
150 3E-6 0.071892162
151 3.02E-6 0.021967049
152 3.04E-6 0.045931103
153 3.06E-6 0.063904144
154 3.08E-6 0.025961058
155 3.1E-6 0.05791313
156 3.12E-6 0.051922117
157 3.14E-6 0.031952072
158 3.16E-6 0.065901148
159 3.18E-6 0.049925112
160 3.2E-6 0.031952072
161 3.22E-6 0.065901148
162 3.24E-6 0.03994009
163 3.26E-6 0.043934099
164 3.28E-6 0.055916126
165 3.3E-6 0.033949076
166 3.32E-6 0.049925112
167 3.34E-6 0.051922117
168 3.36E-6 0.041937094
169 3.38E-6 0.049925112
170 3.4E-6 0.053919121
171 3.42E-6 0.037943085
172 3.44E-6 0.053919121
173 3.46E-6 0.045931103
174 3.48E-6 0.03994009
175 3.5E-6 0.049925112
176 3.52E-6 0.053919121
177 3.54E-6 0.043934099
178 3.56E-6 0.05791313
179 3.58E-6 0.051922117
180 3.6E-6 0.049925112
181 3.62E-6 0.05791313
182 3.64E-6 0.043934099
183 3.66E-6 0.05791313
184 3.68E-6 0.055916126
185 3.7E-6 0.043934099
186 3.72E-6 0.047928108
187 3.74E-6 0.045931103
188 3.76E-6 0.049925112
189 3.78E-6 0.05791313
190 3.8E-6 0.051922117
191 3.82E-6 0.047928108
192 3.84E-6 0.055916126
193 3.86E-6 0.047928108
194 3.88E-6 0.041937094
195 3.9E-6 0.051922117
196 3.92E-6 0.041937094
197 3.94E-6 0.059910135
198 3.96E-6 0.05791313
199 3.98E-6 0.045931103
200 4E-6 0.053919121
201 4.02E-6 0.045931103
202 4.04E-6 0.053919121
203 4.06E-6 0.055916126
204 4.08E-6 0.049925112
205 4.1E-6 0.03994009
206 4.12E-6 0.049925112
207 4.14E-6 0.041937094
208 4.16E-6 0.049925112
209 4.18E-6 0.055916126
210 4.2E-6 0.053919121
211 4.22E-6 0.049925112
212 4.24E-6 0.051922117
213 4.26E-6 0.045931103
214 4.28E-6 0.047928108
215 4.3E-6 0.053919121
216 4.32E-6 0.041937094
217 4.34E-6 0.053919121
218 4.36E-6 0.045931103
219 4.38E-6 0.049925112
220 4.4E-6 0.053919121
221 4.42E-6 0.049925112
222 4.44E-6 0.049925112
223 4.46E-6 0.055916126
224 4.48E-6 0.043934099
225 4.5E-6 0.049925112
226 4.52E-6 0.047928108
227 4.54E-6 0.03994009
228 4.56E-6 0.049925112
229 4.58E-6 0.041937094
230 4.6E-6 0.043934099
231 4.62E-6 0.047928108
232 4.64E-6 0.051922117
233 4.66E-6 0.043934099
234 4.68E-6 0.043934099
235 4.7E-6 0.043934099
236 4.72E-6 0.047928108
237 4.74E-6 0.047928108
238 4.76E-6 0.041937094
239 4.78E-6 0.045931103
240 4.8E-6 0.037943085
241 4.82E-6 0.03994009
242 4.84E-6 0.055916126
243 4.86E-6 0.049925112
244 4.88E-6 0.045931103
245 4.9E-6 0.043934099
246 4.92E-6 0.041937094
247 4.94E-6 0.049925112
248 4.96E-6 0.049925112
249 4.98E-6 0.047928108
250 5E-6 0.045931103
251 5.02E-6 0.041937094
252 5.04E-6 0.049925112
253 5.06E-6 0.049925112
254 5.08E-6 0.047928108
255 5.1E-6 0.047928108
256 5.12E-6 0.043934099
257 5.14E-6 0.043934099
258 5.16E-6 0.047928108
259 5.18E-6 0.045931103
260 5.2E-6 0.049925112
261 5.22E-6 0.045931103
262 5.24E-6 0.045931103
263 5.26E-6 0.041937094
264 5.28E-6 0.03994009
265 5.3E-6 0.03994009
266 5.32E-6 0.03994009
267 5.34E-6 0.037943085
268 5.36E-6 0.027958063
269 5.38E-6 0.047928108
270 5.4E-6 0.053919121
271 5.42E-6 0.045931103
272 5.44E-6 0.053919121
273 5.46E-6 0.041937094
274 5.48E-6 0.043934099
275 5.5E-6 0.047928108
276 5.52E-6 0.045931103
277 5.54E-6 0.055916126
278 5.56E-6 0.049925112
279 5.58E-6 0.043934099
280 5.6E-6 0.045931103
281 5.62E-6 0.045931103
282 5.64E-6 0.047928108
283 5.66E-6 0.051922117
284 5.68E-6 0.049925112
285 5.7E-6 0.055916126
286 5.72E-6 0.035946081
287 5.74E-6 0.043934099
288 5.76E-6 0.045931103
289 5.78E-6 0.035946081
290 5.8E-6 0.037943085
291 5.82E-6 0.043934099
292 5.84E-6 0.045931103
293 5.86E-6 0.049925112
294 5.88E-6 0.049925112
295 5.9E-6 0.067898153
296 5.92E-6 0.063904144
297 5.94E-6 0.03994009
298 5.96E-6 0.019970045
299 5.98E-6 0.01797304
300 6E-6 0.033949076
301 6.02E-6 0.049925112
302 6.04E-6 0.05791313
303 6.06E-6 0.043934099
304 6.08E-6 0.027958063
305 6.1E-6 0
306 6.12E-6 -0.015976036
307 6.14E-6 0.01797304
308 6.16E-6 0.045931103
309 6.18E-6 0.043934099
310 6.2E-6 0.021967049
311 6.22E-6 -0.003994009
312 6.24E-6 0.011982027
313 6.26E-6 0.037943085
314 6.28E-6 0.055916126
315 6.3E-6 0.055916126
316 6.32E-6 0.047928108
317 6.34E-6 0.041937094
318 6.36E-6 0.029955067
319 6.38E-6 0.027958063
320 6.4E-6 0.027958063
321 6.42E-6 0.045931103
322 6.44E-6 0.051922117
323 6.46E-6 0.071892162
324 6.48E-6 0.077883175
325 6.5E-6 0.051922117
326 6.52E-6 0.047928108
327 6.54E-6 0.063904144
328 6.56E-6 0.051922117
329 6.58E-6 0.021967049
330 6.6E-6 0.013979031
331 6.62E-6 0.037943085
332 6.64E-6 0.077883175
333 6.66E-6 0.10384423
334 6.68E-6 0.07988018
335 6.7E-6 0.03994009
336 6.72E-6 0.0099850225
337 6.74E-6 0.011982027
338 6.76E-6 0.045931103
339 6.78E-6 0.067898153
340 6.8E-6 0.075886171
341 6.82E-6 0.05791313
342 6.84E-6 0.023964054
343 6.86E-6 0.0059910135
344 6.88E-6 0.0059910135
345 6.9E-6 0.025961058
346 6.92E-6 0.041937094
347 6.94E-6 0.043934099
348 6.96E-6 0.041937094
349 6.98E-6 0.015976036
350 7E-6 0.007988018
351 7.02E-6 0.033949076
352 7.04E-6 0.059910135
353 7.06E-6 0.063904144
354 7.08E-6 0.047928108
355 7.1E-6 0.035946081
356 7.12E-6 0.029955067
357 7.14E-6 0.01797304
358 7.16E-6 0.0019970045
359 7.18E-6 0.003994009
360 7.2E-6 0.011982027
361 7.22E-6 0.025961058
362 7.24E-6 0.037943085
363 7.26E-6 0.051922117
364 7.28E-6 0.045931103
365 7.3E-6 0.029955067
366 7.32E-6 0.015976036
367 7.34E-6 -0.0059910135
368 7.36E-6 -0.0099850225
369 7.38E-6 -0.015976036
370 7.4E-6 -0.015976036
371 7.42E-6 -0.0059910135
372 7.44E-6 0.0059910135
373 7.46E-6 0.023964054
374 7.48E-6 0.031952072
375 7.5E-6 0.023964054
376 7.52E-6 0.035946081
377 7.54E-6 0.047928108
378 7.56E-6 0.053919121
379 7.58E-6 0.045931103
380 7.6E-6 0.025961058
381 7.62E-6 0.01797304
382 7.64E-6 0.031952072
383 7.66E-6 0.045931103
384 7.68E-6 0.05791313
385 7.7E-6 0.065901148
386 7.72E-6 0.071892162
387 7.74E-6 0.075886171
388 7.76E-6 0.067898153
389 7.78E-6 0.051922117
390 7.8E-6 0.067898153
391 7.82E-6 0.061907139
392 7.84E-6 0.045931103
393 7.86E-6 0.073889166
394 7.88E-6 0.053919121
395 7.9E-6 0.037943085
396 7.92E-6 0.069895157
397 7.94E-6 0.031952072
398 7.96E-6 0.035946081
399 7.98E-6 0.077883175
400 8E-6 0.013979031
401 8.02E-6 0.041937094
402 8.04E-6 0.063904144
403 8.06E-6 0.015976036
404 8.08E-6 0.067898153
405 8.1E-6 0.03994009
406 8.12E-6 0.011982027
407 8.14E-6 0.031952072
408 8.16E-6 -0.0059910135
409 8.18E-6 -0.021967049
410 8.2E-6 0.049925112
411 8.22E-6 -0.0059910135
412 8.24E-6 0.0059910135
413 8.26E-6 0.059910135
414 8.28E-6 0.011982027
415 8.3E-6 0.01797304
416 8.32E-6 0.053919121
417 8.34E-6 0.011982027
418 8.36E-6 0.019970045
419 8.38E-6 0.037943085
420 8.4E-6 -0.025961058
421 8.42E-6 0.011982027
422 8.44E-6 0.019970045
423 8.46E-6 -0.021967049
424 8.48E-6 0.027958063
425 8.5E-6 0.025961058
426 8.52E-6 0.025961058
427 8.54E-6 0.05791313
428 8.56E-6 0.037943085
429 8.58E-6 0.033949076
430 8.6E-6 0.047928108
431 8.62E-6 0.015976036
432 8.64E-6 0.0099850225
433 8.66E-6 0.021967049
434 8.68E-6 0.0019970045
435 8.7E-6 0.027958063
436 8.72E-6 0.041937094
437 8.74E-6 0.027958063
438 8.76E-6 0.047928108
439 8.78E-6 0.045931103
440 8.8E-6 0.035946081
441 8.82E-6 0.041937094
442 8.84E-6 0.035946081
443 8.86E-6 0.023964054
444 8.88E-6 0.035946081
445 8.9E-6 0.01797304
446 8.92E-6 0.025961058
447 8.94E-6 0.031952072
448 8.96E-6 0.023964054
449 8.98E-6 0.035946081
450 9E-6 0.031952072
451 9.02E-6 0.035946081
452 9.04E-6 0.033949076
453 9.06E-6 0.031952072
454 9.08E-6 0.023964054
455 9.1E-6 0.019970045
456 9.12E-6 0.011982027
457 9.14E-6 0.0099850225
458 9.16E-6 0.021967049
459 9.18E-6 0.01797304
460 9.2E-6 0.019970045
461 9.22E-6 0.01797304
462 9.24E-6 0.013979031
463 9.26E-6 0.025961058
464 9.28E-6 0.035946081
465 9.3E-6 0.021967049
466 9.32E-6 0.031952072
467 9.34E-6 0.027958063
468 9.36E-6 0.027958063
469 9.38E-6 0.027958063
470 9.4E-6 0.019970045
471 9.42E-6 0.021967049
472 9.44E-6 0.027958063
473 9.46E-6 0.0099850225
474 9.48E-6 0.01797304
475 9.5E-6 0.01797304
476 9.52E-6 0.015976036
477 9.54E-6 0.021967049
478 9.56E-6 0.015976036
479 9.58E-6 0.019970045
480 9.6E-6 0.029955067
481 9.62E-6 0.025961058
482 9.64E-6 0.023964054
483 9.66E-6 0.021967049
484 9.68E-6 0.019970045
485 9.7E-6 0.027958063
486 9.72E-6 0.027958063
487 9.74E-6 0.023964054
488 9.76E-6 0.023964054
489 9.78E-6 0.015976036
490 9.8E-6 0.021967049
491 9.82E-6 0.031952072
492 9.84E-6 0.031952072
493 9.86E-6 0.031952072
494 9.88E-6 0.037943085
495 9.9E-6 0.041937094
496 9.92E-6 0.037943085
497 9.94E-6 0.031952072
498 9.96E-6 0.031952072
499 9.98E-6 0.029955067
500 1E-5 0.045931103
501 1.002E-5 0.027958063
502 1.004E-5 0.029955067
503 1.006E-5 0.021967049
504 1.008E-5 0.035946081
505 1.01E-5 0.033949076
506 1.012E-5 0.029955067
507 1.014E-5 0.025961058
508 1.016E-5 0.027958063
509 1.018E-5 0.037943085
510 1.02E-5 0.035946081
511 1.022E-5 0.023964054
512 1.024E-5 0.019970045
513 1.026E-5 0.025961058
514 1.028E-5 0.021967049
515 1.03E-5 0.029955067
516 1.032E-5 0.027958063
517 1.034E-5 0.01797304
518 1.036E-5 0.027958063
519 1.038E-5 0.027958063
520 1.04E-5 0.01797304
521 1.042E-5 0.021967049
522 1.044E-5 0.029955067
523 1.046E-5 0.037943085
524 1.048E-5 0.019970045
525 1.05E-5 0.01797304
526 1.052E-5 0.037943085
527 1.054E-5 0.01797304
528 1.056E-5 0.037943085
529 1.058E-5 0.031952072
530 1.06E-5 -0.0019970045
531 1.062E-5 0.047928108
532 1.064E-5 0.029955067
533 1.066E-5 0.003994009
534 1.068E-5 0.051922117
535 1.07E-5 0.023964054
536 1.072E-5 0.011982027
537 1.074E-5 0.053919121
538 1.076E-5 0.011982027
539 1.078E-5 0.025961058
540 1.08E-5 0.053919121
541 1.082E-5 0.015976036
542 1.084E-5 0.01797304
543 1.086E-5 0.045931103
544 1.088E-5 0.011982027
545 1.09E-5 0.013979031
546 1.092E-5 0.047928108
547 1.094E-5 0.023964054
548 1.096E-5 0.023964054
549 1.098E-5 0.049925112
550 1.1E-5 0.029955067
551 1.102E-5 0.023964054
552 1.104E-5 0.043934099
553 1.106E-5 0.021967049
554 1.108E-5 0.025961058
555 1.11E-5 0.03994009
556 1.112E-5 0.019970045
557 1.114E-5 0.037943085
558 1.116E-5 0.033949076
559 1.118E-5 0.023964054
560 1.12E-5 0.037943085
561 1.122E-5 0.029955067
562 1.124E-5 0.023964054
563 1.126E-5 0.031952072
564 1.128E-5 0.031952072
565 1.13E-5 0.031952072
566 1.132E-5 0.035946081
567 1.134E-5 0.035946081
568 1.136E-5 0.031952072
569 1.138E-5 0.035946081
570 1.14E-5 0.025961058
571 1.142E-5 0.029955067
572 1.144E-5 0.031952072
573 1.146E-5 0.029955067
574 1.148E-5 0.031952072
575 1.15E-5 0.043934099
576 1.152E-5 0.031952072
577 1.154E-5 0.027958063
578 1.156E-5 0.031952072
579 1.158E-5 0.031952072
580 1.16E-5 0.037943085
581 1.162E-5 0.031952072
582 1.164E-5 0.027958063
583 1.166E-5 0.023964054
584 1.168E-5 0.035946081
585 1.17E-5 0.037943085
586 1.172E-5 0.035946081
587 1.174E-5 0.035946081
588 1.176E-5 0.029955067
589 1.178E-5 0.029955067
590 1.18E-5 0.029955067
591 1.182E-5 0.029955067
592 1.184E-5 0.035946081
593 1.186E-5 0.027958063
594 1.188E-5 0.025961058
595 1.19E-5 0.029955067
596 1.192E-5 0.023964054
597 1.194E-5 0.029955067
598 1.196E-5 0.029955067
599 1.198E-5 0.031952072
600 1.2E-5 0.027958063
601 1.202E-5 0.023964054
602 1.204E-5 0.033949076
603 1.206E-5 0.027958063
604 1.208E-5 0.029955067
605 1.21E-5 0.029955067
606 1.212E-5 0.019970045
607 1.214E-5 0.031952072
608 1.216E-5 0.027958063
609 1.218E-5 0.027958063
610 1.22E-5 0.033949076
611 1.222E-5 0.023964054
612 1.224E-5 0.027958063
613 1.226E-5 0.027958063
614 1.228E-5 0.027958063
615 1.23E-5 0.029955067
616 1.232E-5 0.031952072
617 1.234E-5 0.027958063
618 1.236E-5 0.025961058
619 1.238E-5 0.029955067
620 1.24E-5 0.021967049
621 1.242E-5 0.029955067
622 1.244E-5 0.031952072
623 1.246E-5 0.027958063
624 1.248E-5 0.031952072
625 1.25E-5 0.025961058
626 1.252E-5 0.025961058
627 1.254E-5 0.031952072
628 1.256E-5 0.025961058
629 1.258E-5 0.027958063
630 1.26E-5 0.031952072
631 1.262E-5 0.029955067
632 1.264E-5 0.031952072
633 1.266E-5 0.029955067
634 1.268E-5 0.025961058
635 1.27E-5 0.03994009
636 1.272E-5 0.037943085
637 1.274E-5 0.031952072
638 1.276E-5 0.035946081
639 1.278E-5 0.031952072
640 1.28E-5 0.027958063
641 1.282E-5 0.031952072
642 1.284E-5 0.029955067
643 1.286E-5 0.031952072
644 1.288E-5 0.033949076
645 1.29E-5 0.033949076
646 1.292E-5 0.023964054
647 1.294E-5 0.03994009
648 1.296E-5 0.029955067
649 1.298E-5 0.027958063
650 1.3E-5 0.037943085
651 1.302E-5 0.031952072
652 1.304E-5 0.035946081
653 1.306E-5 0.033949076
654 1.308E-5 0.033949076
655 1.31E-5 0.029955067
656 1.312E-5 0.025961058
657 1.314E-5 0.037943085
658 1.316E-5 0.03994009
659 1.318E-5 0.035946081
660 1.32E-5 0.033949076
661 1.322E-5 0.037943085
662 1.324E-5 0.033949076
663 1.326E-5 0.031952072
664 1.328E-5 0.03994009
665 1.33E-5 0.045931103
666 1.332E-5 0.03994009
667 1.334E-5 0.035946081
668 1.336E-5 0.031952072
669 1.338E-5 0.033949076
670 1.34E-5 0.03994009
671 1.342E-5 0.041937094
672 1.344E-5 0.043934099
673 1.346E-5 0.041937094
674 1.348E-5 0.033949076
675 1.35E-5 0.041937094
676 1.352E-5 0.043934099
677 1.354E-5 0.033949076
678 1.356E-5 0.037943085
679 1.358E-5 0.03994009
680 1.36E-5 0.037943085
681 1.362E-5 0.037943085
682 1.364E-5 0.035946081
683 1.366E-5 0.043934099
684 1.368E-5 0.045931103
685 1.37E-5 0.041937094
686 1.372E-5 0.043934099
687 1.374E-5 0.051922117
688 1.376E-5 0.035946081
689 1.378E-5 0.03994009
690 1.38E-5 0.047928108
691 1.382E-5 0.03994009
692 1.384E-5 0.037943085
693 1.386E-5 0.031952072
694 1.388E-5 0.03994009
695 1.39E-5 0.045931103
696 1.392E-5 0.03994009
697 1.394E-5 0.03994009
698 1.396E-5 0.031952072
699 1.398E-5 0.027958063
700 1.4E-5 0.035946081
701 1.402E-5 0.03994009
702 1.404E-5 0.031952072
703 1.406E-5 0.027958063
704 1.408E-5 0.031952072
705 1.41E-5 0.027958063
706 1.412E-5 0.027958063
707 1.414E-5 0.025961058
708 1.416E-5 0.025961058
709 1.418E-5 0.023964054
710 1.42E-5 0.021967049
711 1.422E-5 0.023964054
712 1.424E-5 0.019970045
713 1.426E-5 0.011982027
714 1.428E-5 0.011982027
715 1.43E-5 0.0059910135
716 1.432E-5 0.0059910135
717 1.434E-5 0.003994009
718 1.436E-5 -0.0019970045
719 1.438E-5 -0.0059910135
720 1.44E-5 -0.003994009
721 1.442E-5 -0.0019970045
722 1.444E-5 -0.015976036
723 1.446E-5 -0.021967049
724 1.448E-5 -0.023964054
725 1.45E-5 -0.019970045
726 1.452E-5 -0.025961058
727 1.454E-5 -0.03994009
728 1.456E-5 -0.049925112
729 1.458E-5 -0.047928108
730 1.46E-5 -0.047928108
731 1.462E-5 -0.05791313
732 1.464E-5 -0.061907139
733 1.466E-5 -0.063904144
734 1.468E-5 -0.077883175
735 1.47E-5 -0.081877184
736 1.472E-5 -0.081877184
737 1.474E-5 -0.089865202
738 1.476E-5 -0.099850225
739 1.478E-5 -0.09785322
740 1.48E-5 -0.10384423
741 1.482E-5 -0.10384423
742 1.484E-5 -0.11982027
743 1.486E-5 -0.12381428
744 1.488E-5 -0.11782327
745 1.49E-5 -0.12980529
746 1.492E-5 -0.1337993
747 1.494E-5 -0.13579631
748 1.496E-5 -0.14178732
749 1.498E-5 -0.13779331
750 1.5E-5 -0.13979031
751 1.502E-5 -0.14578133
752 1.504E-5 -0.14777833
753 1.506E-5 -0.15376935
754 1.508E-5 -0.15376935
755 1.51E-5 -0.15376935
756 1.512E-5 -0.16175736
757 1.514E-5 -0.15776336
758 1.516E-5 -0.15576635
759 1.518E-5 -0.15776336
760 1.52E-5 -0.15576635
761 1.522E-5 -0.15776336
762 1.524E-5 -0.16575137
763 1.526E-5 -0.15776336
764 1.528E-5 -0.15776336
765 1.53E-5 -0.15576635
766 1.532E-5 -0.14777833
767 1.534E-5 -0.15576635
768 1.536E-5 -0.14977534
769 1.538E-5 -0.14178732
770 1.54E-5 -0.14178732
771 1.542E-5 -0.14777833
772 1.544E-5 -0.13579631
773 1.546E-5 -0.12980529
774 1.548E-5 -0.12381428
775 1.55E-5 -0.12381428
776 1.552E-5 -0.12780829
777 1.554E-5 -0.11183225
778 1.556E-5 -0.10983525
779 1.558E-5 -0.11382926
780 1.56E-5 -0.10584124
781 1.562E-5 -0.10184723
782 1.564E-5 -0.085871193
783 1.566E-5 -0.091862207
784 1.568E-5 -0.093859211
785 1.57E-5 -0.053919121
786 1.572E-5 -0.069895157
787 1.574E-5 -0.053919121
788 1.576E-5 -0.03994009
789 1.578E-5 -0.067898153
790 1.58E-5 -0.025961058
791 1.582E-5 -0.015976036
792 1.584E-5 -0.047928108
793 1.586E-5 0.007988018
794 1.588E-5 -0.003994009
795 1.59E-5 -0.01797304
796 1.592E-5 0.027958063
797 1.594E-5 0.003994009
798 1.596E-5 0.0099850225
799 1.598E-5 0.047928108
800 1.6E-5 0.021967049
801 1.602E-5 0.037943085
802 1.604E-5 0.071892162
803 1.606E-5 0.041937094
804 1.608E-5 0.049925112
805 1.61E-5 0.093859211
806 1.612E-5 0.051922117
807 1.614E-5 0.087868198
808 1.616E-5 0.11982027
809 1.618E-5 0.069895157
810 1.62E-5 0.12181727
811 1.622E-5 0.14178732
812 1.624E-5 0.089865202
813 1.626E-5 0.13579631
814 1.628E-5 0.15376935
815 1.63E-5 0.11183225
816 1.632E-5 0.16974538
817 1.634E-5 0.16175736
818 1.636E-5 0.12780829
819 1.638E-5 0.18172741
820 1.64E-5 0.16175736
821 1.642E-5 0.15776336
822 1.644E-5 0.20369446
823 1.646E-5 0.16175736
824 1.648E-5 0.17174239
825 1.65E-5 0.19570644
826 1.652E-5 0.17174239
827 1.654E-5 0.21168248
828 1.656E-5 0.18971543
829 1.658E-5 0.17174239
830 1.66E-5 0.22566151
831 1.662E-5 0.20169745
832 1.664E-5 0.17174239
833 1.666E-5 0.21967049
834 1.668E-5 0.20369446
835 1.67E-5 0.1797304
836 1.672E-5 0.2236645
837 1.674E-5 0.19570644
838 1.676E-5 0.18372441
839 1.678E-5 0.21567649
840 1.68E-5 0.18572142
841 1.682E-5 0.1797304
842 1.684E-5 0.20369446
843 1.686E-5 0.1757364
844 1.688E-5 0.1757364
845 1.69E-5 0.20169745
846 1.692E-5 0.13779331
847 1.694E-5 0.17373939
848 1.696E-5 0.16774838
849 1.698E-5 0.13779331
850 1.7E-5 0.16774838
851 1.702E-5 0.13779331
852 1.704E-5 0.10983525
853 1.706E-5 0.13979031
854 1.708E-5 0.11382926
855 1.71E-5 0.10184723
856 1.712E-5 0.12181727
857 1.714E-5 0.083874189
858 1.716E-5 0.089865202
859 1.718E-5 0.091862207
860 1.72E-5 0.053919121
861 1.722E-5 0.069895157
862 1.724E-5 0.071892162
863 1.726E-5 0.029955067
864 1.728E-5 0.043934099
865 1.73E-5 0.031952072
866 1.732E-5 0.019970045
867 1.734E-5 0.027958063
868 1.736E-5 0.0099850225
869 1.738E-5 -0.003994009
870 1.74E-5 0.003994009
871 1.742E-5 -0.015976036
872 1.744E-5 -0.019970045
873 1.746E-5 -0.015976036
874 1.748E-5 -0.027958063
875 1.75E-5 -0.03994009
876 1.752E-5 -0.035946081
877 1.754E-5 -0.041937094
878 1.756E-5 -0.05791313
879 1.758E-5 -0.043934099
880 1.76E-5 -0.061907139
881 1.762E-5 -0.061907139
882 1.764E-5 -0.047928108
883 1.766E-5 -0.071892162
884 1.768E-5 -0.065901148
885 1.77E-5 -0.055916126
886 1.772E-5 -0.067898153
887 1.774E-5 -0.065901148
888 1.776E-5 -0.073889166
889 1.778E-5 -0.067898153
890 1.78E-5 -0.061907139
891 1.782E-5 -0.071892162
892 1.784E-5 -0.063904144
893 1.786E-5 -0.059910135
894 1.788E-5 -0.067898153
895 1.79E-5 -0.069895157
896 1.792E-5 -0.05791313
897 1.794E-5 -0.055916126
898 1.796E-5 -0.053919121
899 1.798E-5 -0.053919121
900 1.8E-5 -0.047928108
901 1.802E-5 -0.03994009
902 1.804E-5 -0.033949076
903 1.806E-5 -0.03994009
904 1.808E-5 -0.035946081
905 1.81E-5 -0.029955067
906 1.812E-5 -0.015976036
907 1.814E-5 -0.007988018
908 1.816E-5 -0.023964054
909 1.818E-5 0.0019970045
910 1.82E-5 -0.003994009
911 1.822E-5 -0.0059910135
912 1.824E-5 0.015976036
913 1.826E-5 -0.0059910135
914 1.828E-5 0.067898153
915 1.83E-5 0.041937094
