ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 10:12:23 783m





Sample number Relative time HS4D-50(28994).Ch1
  s V
0 0 0.87069396
1 2E-8 1.8931603
2 4E-8 1.9650524
3 6E-8 0.57314029
4 8E-8 -0.62905642
5 1E-7 -1.5376935
6 1.2E-7 -1.2601098
7 1.4E-7 -1.0104843
8 1.6E-7 -0.7109336
9 1.8E-7 -0.57314029
10 2E-7 -0.57114329
11 2.2E-7 -0.42735896
12 2.4E-7 -0.32551173
13 2.6E-7 -0.16375437
14 2.8E-7 -0.11982027
15 3E-7 -0.085871193
16 3.2E-7 -0.045931103
17 3.4E-7 -0.021967049
18 3.6E-7 0.0059910135
19 3.8E-7 -0.013979031
20 4E-7 -0.031952072
21 4.2E-7 -0.041937094
22 4.4E-7 -0.01797304
23 4.6E-7 0.015976036
24 4.8E-7 0.041937094
25 5E-7 0.053919121
26 5.2E-7 0.05791313
27 5.4E-7 0.063904144
28 5.6E-7 0.069895157
29 5.8E-7 0.063904144
30 6E-7 0.051922117
31 6.2E-7 0.043934099
32 6.4E-7 0.055916126
33 6.6E-7 0.093859211
34 6.8E-7 0.10384423
35 7E-7 0.1318023
36 7.2E-7 0.13979031
37 7.4E-7 0.15177234
38 7.6E-7 0.15776336
39 7.8E-7 0.14578133
40 8E-7 0.1318023
41 8.2E-7 0.10384423
42 8.4E-7 0.093859211
43 8.6E-7 0.075886171
44 8.8E-7 0.065901148
45 9E-7 0.063904144
46 9.2E-7 0.059910135
47 9.4E-7 0.055916126
48 9.6E-7 0.043934099
49 9.8E-7 0.035946081
50 1E-6 0.013979031
51 1.02E-6 -0.003994009
52 1.04E-6 -0.013979031
53 1.06E-6 -0.019970045
54 1.08E-6 -0.025961058
55 1.1E-6 -0.041937094
56 1.12E-6 -0.05791313
57 1.14E-6 -0.067898153
58 1.16E-6 -0.063904144
59 1.18E-6 -0.059910135
60 1.2E-6 -0.059910135
61 1.22E-6 -0.061907139
62 1.24E-6 -0.069895157
63 1.26E-6 -0.075886171
64 1.28E-6 -0.077883175
65 1.3E-6 -0.07988018
66 1.32E-6 -0.07988018
67 1.34E-6 -0.085871193
68 1.36E-6 -0.093859211
69 1.38E-6 -0.10184723
70 1.4E-6 -0.10584124
71 1.42E-6 -0.10184723
72 1.44E-6 -0.089865202
73 1.46E-6 -0.085871193
74 1.48E-6 -0.09785322
75 1.5E-6 -0.11382926
76 1.52E-6 -0.11582626
77 1.54E-6 -0.11183225
78 1.56E-6 -0.099850225
79 1.58E-6 -0.09785322
80 1.6E-6 -0.09785322
81 1.62E-6 -0.087868198
82 1.64E-6 -0.093859211
83 1.66E-6 -0.10384423
84 1.68E-6 -0.10783824
85 1.7E-6 -0.11183225
86 1.72E-6 -0.10184723
87 1.74E-6 -0.085871193
88 1.76E-6 -0.073889166
89 1.78E-6 -0.067898153
90 1.8E-6 -0.05791313
91 1.82E-6 -0.053919121
92 1.84E-6 -0.041937094
93 1.86E-6 -0.025961058
94 1.88E-6 -0.011982027
95 1.9E-6 0.0019970045
96 1.92E-6 0.015976036
97 1.94E-6 0.021967049
98 1.96E-6 0.025961058
99 1.98E-6 0.033949076
