ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-11 13:40:45 015m





Sample number Relative time HS4D-50(28994).Ch1
  s V
207 4.14E-6 0.040444895
208 4.16E-6 0.048533874
209 4.18E-6 0.036400405
210 4.2E-6 0.036400405
211 4.22E-6 0.044489384
212 4.24E-6 0.040444895
213 4.26E-6 0.036400405
214 4.28E-6 0.044489384
215 4.3E-6 0.044489384
216 4.32E-6 0.040444895
217 4.34E-6 0.024266937
218 4.36E-6 0.040444895
219 4.38E-6 0.036400405
220 4.4E-6 0.036400405
221 4.42E-6 0.040444895
222 4.44E-6 0.028311426
223 4.46E-6 0.044489384
224 4.48E-6 0.036400405
225 4.5E-6 0.040444895
226 4.52E-6 0.044489384
227 4.54E-6 0.048533874
228 4.56E-6 0.044489384
229 4.58E-6 0.044489384
230 4.6E-6 0.032355916
231 4.62E-6 0.052578363
232 4.64E-6 0.028311426
233 4.66E-6 0.032355916
234 4.68E-6 0.028311426
235 4.7E-6 0.012133468
236 4.72E-6 0.016177958
237 4.74E-6 0.020222447
238 4.76E-6 0.020222447
239 4.78E-6 0.020222447
240 4.8E-6 0.020222447
241 4.82E-6 0.0040444895
242 4.84E-6 0.016177958
243 4.86E-6 0.0080889789
244 4.88E-6 0.028311426
245 4.9E-6 0.012133468
246 4.92E-6 0.012133468
247 4.94E-6 0
248 4.96E-6 0.0080889789
249 4.98E-6 0.012133468
250 5E-6 0.016177958
251 5.02E-6 0.012133468
252 5.04E-6 0.020222447
253 5.06E-6 0.024266937
254 5.08E-6 0.016177958
255 5.1E-6 0
256 5.12E-6 0.020222447
257 5.14E-6 0.0080889789
258 5.16E-6 0.016177958
259 5.18E-6 0.020222447
260 5.2E-6 0
261 5.22E-6 0.0080889789
262 5.24E-6 0.020222447
263 5.26E-6 0
264 5.28E-6 -0.0040444895
265 5.3E-6 0.020222447
266 5.32E-6 -0.0080889789
267 5.34E-6 0
268 5.36E-6 0.0040444895
269 5.38E-6 -0.016177958
270 5.4E-6 -0.012133468
271 5.42E-6 0
272 5.44E-6 -0.012133468
273 5.46E-6 0.0080889789
274 5.48E-6 0.0080889789
275 5.5E-6 -0.0040444895
276 5.52E-6 0
277 5.54E-6 0.012133468
278 5.56E-6 0
279 5.58E-6 0.0040444895
280 5.6E-6 -0.0040444895
281 5.62E-6 -0.0040444895
282 5.64E-6 0.012133468
283 5.66E-6 -0.020222447
284 5.68E-6 0.0040444895
285 5.7E-6 -0.0080889789
286 5.72E-6 -0.0080889789
287 5.74E-6 -0.012133468
