ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 13:16:23 687m
100 2E-6 0.073889166
101 2.02E-6 0.093859211
102 2.04E-6 0.10783824
103 2.06E-6 0.10783824
104 2.08E-6 0.11582626
105 2.1E-6 0.11982027
106 2.12E-6 0.12780829
107 2.14E-6 0.1337993
108 2.16E-6 0.13979031
109 2.18E-6 0.15976036
110 2.2E-6 0.1318023
111 2.22E-6 0.15177234
112 2.24E-6 0.15776336
113 2.26E-6 0.16175736
114 2.28E-6 0.16774838
115 2.3E-6 0.17174239
116 2.32E-6 0.16575137
117 2.34E-6 0.1797304
118 2.36E-6 0.16175736
119 2.38E-6 0.15776336
120 2.4E-6 0.17174239
121 2.42E-6 0.18172741
122 2.44E-6 0.1797304
123 2.46E-6 0.16175736
124 2.48E-6 0.15576635
125 2.5E-6 0.16175736
126 2.52E-6 0.14378432
127 2.54E-6 0.13579631
128 2.56E-6 0.13979031
129 2.58E-6 0.13579631
130 2.6E-6 0.11582626
131 2.62E-6 0.11982027
132 2.64E-6 0.11982027
133 2.66E-6 0.10783824
134 2.68E-6 0.11982027
135 2.7E-6 0.087868198
136 2.72E-6 0.077883175
137 2.74E-6 0.055916126
138 2.76E-6 0.037943085
139 2.78E-6 0.067898153
140 2.8E-6 0.1318023
141 2.82E-6 0.1797304
142 2.84E-6 0.073889166
143 2.86E-6 -0.003994009
144 2.88E-6 -0.049925112
145 2.9E-6 -0.047928108
146 2.92E-6 0.0099850225
147 2.94E-6 0.01797304
148 2.96E-6 0.033949076
149 2.98E-6 0.035946081
150 3E-6 0.051922117
151 3.02E-6 0.061907139
152 3.04E-6 0.031952072
153 3.06E-6 0.049925112
154 3.08E-6 0.03994009
155 3.1E-6 0.011982027
156 3.12E-6 -0.011982027
157 3.14E-6 -0.035946081
158 3.16E-6 -0.035946081
159 3.18E-6 -0.015976036
160 3.2E-6 0.0059910135
161 3.22E-6 -0.0019970045
162 3.24E-6 0.015976036
163 3.26E-6 0.007988018
164 3.28E-6 -0.025961058
165 3.3E-6 0.007988018
166 3.32E-6 0.003994009
167 3.34E-6 0.019970045
168 3.36E-6 0.043934099
169 3.38E-6 0.027958063
170 3.4E-6 0.023964054
171 3.42E-6 0.011982027
172 3.44E-6 0.007988018
173 3.46E-6 0.007988018
174 3.48E-6 0.015976036
175 3.5E-6 0.01797304
176 3.52E-6 0.033949076
177 3.54E-6 0.041937094
178 3.56E-6 0.053919121
179 3.58E-6 0.075886171
180 3.6E-6 0.067898153
181 3.62E-6 0.065901148
182 3.64E-6 0.055916126
183 3.66E-6 0.065901148
184 3.68E-6 0.067898153
185 3.7E-6 0.065901148
186 3.72E-6 0.061907139
187 3.74E-6 0.063904144
188 3.76E-6 0.055916126
189 3.78E-6 0.073889166
190 3.8E-6 0.059910135
191 3.82E-6 0.071892162
192 3.84E-6 0.069895157
193 3.86E-6 0.059910135
194 3.88E-6 0.075886171
195 3.9E-6 0.081877184
196 3.92E-6 0.095856216
197 3.94E-6 0.091862207
198 3.96E-6 0.075886171
199 3.98E-6 0.055916126
200 4E-6 0.061907139
201 4.02E-6 0.063904144
202 4.04E-6 0.05791313
203 4.06E-6 0.067898153
204 4.08E-6 0.069895157
205 4.1E-6 0.065901148
206 4.12E-6 0.047928108
207 4.14E-6 0.067898153
208 4.16E-6 0.05791313
209 4.18E-6 0.067898153
210 4.2E-6 0.051922117
211 4.22E-6 0.053919121
212 4.24E-6 0.043934099
213 4.26E-6 0.045931103
214 4.28E-6 0.047928108
215 4.3E-6 0.041937094
216 4.32E-6 0.03994009
217 4.34E-6 0.043934099
218 4.36E-6 0.03994009
219 4.38E-6 0.031952072
220 4.4E-6 0.037943085
221 4.42E-6 0.027958063
222 4.44E-6 0.011982027
223 4.46E-6 0.011982027
224 4.48E-6 0.007988018
225 4.5E-6 0.021967049
226 4.52E-6 0.015976036
227 4.54E-6 0.023964054
228 4.56E-6 0.021967049
229 4.58E-6 0.01797304
230 4.6E-6 0.021967049
231 4.62E-6 0.0099850225
232 4.64E-6 0.0019970045
233 4.66E-6 0.011982027
234 4.68E-6 0.0059910135
235 4.7E-6 0.01797304
236 4.72E-6 0.01797304
237 4.74E-6 0.021967049
238 4.76E-6 0.0099850225
239 4.78E-6 0.003994009
240 4.8E-6 -0.0059910135
241 4.82E-6 -0.003994009
242 4.84E-6 0
243 4.86E-6 0.003994009
244 4.88E-6 -0.0059910135
245 4.9E-6 -0.0019970045
246 4.92E-6 0.0099850225
247 4.94E-6 0.013979031
248 4.96E-6 0.011982027
249 4.98E-6 0
250 5E-6 0.025961058
251 5.02E-6 0.011982027
252 5.04E-6 0.0059910135
253 5.06E-6 -0.0019970045
254 5.08E-6 -0.0059910135
255 5.1E-6 0.003994009
256 5.12E-6 -0.0019970045
257 5.14E-6 0.015976036
258 5.16E-6 0.003994009
259 5.18E-6 -0.0019970045
260 5.2E-6 0.0099850225
261 5.22E-6 0.013979031
262 5.24E-6 -0.0059910135
263 5.26E-6 0.0059910135
264 5.28E-6 -0.0059910135
265 5.3E-6 0.013979031
266 5.32E-6 0.0099850225
267 5.34E-6 0.007988018
268 5.36E-6 0.011982027
269 5.38E-6 0
270 5.4E-6 0.0099850225
271 5.42E-6 0.023964054
272 5.44E-6 0.011982027
273 5.46E-6 0.025961058
274 5.48E-6 0.01797304
275 5.5E-6 0.01797304
276 5.52E-6 0.023964054
277 5.54E-6 0.025961058
278 5.56E-6 0.01797304
279 5.58E-6 0.013979031
280 5.6E-6 0.015976036
281 5.62E-6 0.003994009
282 5.64E-6 0.0099850225
283 5.66E-6 0.013979031
284 5.68E-6 0.0059910135
285 5.7E-6 0.023964054
286 5.72E-6 -0.003994009
287 5.74E-6 0.007988018
288 5.76E-6 0.019970045
289 5.78E-6 0.0059910135
290 5.8E-6 0.013979031
291 5.82E-6 0.007988018
292 5.84E-6 0.007988018
293 5.86E-6 -0.0019970045
294 5.88E-6 0.019970045
295 5.9E-6 0.0019970045
296 5.92E-6 0.01797304
297 5.94E-6 0.011982027
298 5.96E-6 -0.003994009
299 5.98E-6 0.0099850225
300 6E-6 0.013979031
301 6.02E-6 0.0099850225
302 6.04E-6 0.0099850225
303 6.06E-6 0.011982027
304 6.08E-6 0.0019970045
305 6.1E-6 0.01797304
306 6.12E-6 0.0099850225
307 6.14E-6 0.0099850225
308 6.16E-6 0.003994009
309 6.18E-6 -0.0059910135
310 6.2E-6 -0.011982027
311 6.22E-6 0.0099850225
312 6.24E-6 -0.0059910135
313 6.26E-6 -0.0059910135
314 6.28E-6 -0.0019970045
315 6.3E-6 -0.0099850225
316 6.32E-6 -0.0099850225
317 6.34E-6 -0.0099850225
318 6.36E-6 0.0059910135
319 6.38E-6 0.003994009
320 6.4E-6 -0.003994009
321 6.42E-6 0.0019970045
322 6.44E-6 0.003994009
323 6.46E-6 -0.015976036
324 6.48E-6 -0.003994009
325 6.5E-6 -0.003994009
326 6.52E-6 -0.007988018
327 6.54E-6 0
328 6.56E-6 -0.013979031
329 6.58E-6 -0.0019970045
330 6.6E-6 -0.0059910135
331 6.62E-6 -0.011982027
332 6.64E-6 -0.0099850225
333 6.66E-6 0
334 6.68E-6 -0.015976036
335 6.7E-6 -0.0019970045
336 6.72E-6 0
337 6.74E-6 0
338 6.76E-6 0
339 6.78E-6 -0.013979031
340 6.8E-6 -0.013979031
341 6.82E-6 0
342 6.84E-6 -0.025961058
343 6.86E-6 -0.007988018
344 6.88E-6 0
345 6.9E-6 0.0059910135
346 6.92E-6 0.003994009
347 6.94E-6 -0.0099850225
348 6.96E-6 0.0019970045
349 6.98E-6 0.0099850225
350 7E-6 -0.0059910135
351 7.02E-6 0.003994009
352 7.04E-6 -0.015976036
353 7.06E-6 0.0099850225
354 7.08E-6 0
355 7.1E-6 -0.0019970045
356 7.12E-6 0
357 7.14E-6 -0.0059910135
358 7.16E-6 0
359 7.18E-6 0.007988018
360 7.2E-6 0.0099850225
361 7.22E-6 -0.015976036
362 7.24E-6 -0.011982027
363 7.26E-6 -0.01797304
364 7.28E-6 0.0019970045
365 7.3E-6 0.0059910135
366 7.32E-6 -0.003994009
367 7.34E-6 0.003994009
368 7.36E-6 -0.0099850225
369 7.38E-6 0.0019970045
370 7.4E-6 -0.007988018
371 7.42E-6 0
372 7.44E-6 -0.0059910135
373 7.46E-6 0.007988018
374 7.48E-6 0.003994009
375 7.5E-6 0
376 7.52E-6 0.011982027
377 7.54E-6 -0.01797304
378 7.56E-6 0.0099850225
379 7.58E-6 -0.0019970045
380 7.6E-6 0.003994009
381 7.62E-6 -0.0099850225
382 7.64E-6 0.007988018
383 7.66E-6 0.0059910135
384 7.68E-6 -0.003994009
385 7.7E-6 -0.011982027
386 7.72E-6 -0.01797304
387 7.74E-6 0.007988018
388 7.76E-6 -0.0059910135
389 7.78E-6 0.007988018
390 7.8E-6 -0.003994009
391 7.82E-6 -0.0099850225
392 7.84E-6 -0.003994009
393 7.86E-6 0.0019970045
394 7.88E-6 0.0019970045
395 7.9E-6 -0.0099850225
396 7.92E-6 -0.0099850225
397 7.94E-6 0.0059910135
398 7.96E-6 0.0059910135
399 7.98E-6 0.003994009
400 8E-6 -0.0059910135
401 8.02E-6 -0.007988018
402 8.04E-6 -0.0099850225
403 8.06E-6 -0.0019970045
404 8.08E-6 -0.019970045
405 8.1E-6 -0.011982027
406 8.12E-6 -0.007988018
407 8.14E-6 -0.011982027
408 8.16E-6 0.0059910135
409 8.18E-6 -0.0019970045
410 8.2E-6 -0.003994009
411 8.22E-6 -0.0019970045
412 8.24E-6 0.015976036
413 8.26E-6 -0.011982027
414 8.28E-6 0.0019970045
415 8.3E-6 -0.0019970045
416 8.32E-6 -0.003994009
417 8.34E-6 0.019970045
418 8.36E-6 -0.013979031
419 8.38E-6 0.003994009
420 8.4E-6 0.013979031
421 8.42E-6 -0.007988018
422 8.44E-6 -0.0099850225
423 8.46E-6 0.011982027
424 8.48E-6 -0.025961058
425 8.5E-6 -0.0059910135
426 8.52E-6 0.0099850225
427 8.54E-6 -0.019970045
428 8.56E-6 -0.0059910135
429 8.58E-6 -0.0099850225
430 8.6E-6 0.0059910135
431 8.62E-6 -0.003994009
432 8.64E-6 -0.0019970045
433 8.66E-6 0.011982027
434 8.68E-6 0.0059910135
435 8.7E-6 0.013979031
436 8.72E-6 0.0099850225
437 8.74E-6 -0.011982027
438 8.76E-6 -0.0059910135
439 8.78E-6 0.011982027
440 8.8E-6 0.013979031
441 8.82E-6 0.0019970045
442 8.84E-6 0.0019970045
443 8.86E-6 -0.007988018
444 8.88E-6 0.003994009
445 8.9E-6 0
446 8.92E-6 0.0019970045
447 8.94E-6 0.003994009
448 8.96E-6 0.011982027
449 8.98E-6 0.0019970045
450 9E-6 0.003994009
451 9.02E-6 0.013979031
452 9.04E-6 0.013979031
453 9.06E-6 0.015976036
454 9.08E-6 0.0059910135
455 9.1E-6 0.015976036
456 9.12E-6 0.015976036
457 9.14E-6 0.011982027
458 9.16E-6 -0.011982027
459 9.18E-6 0.007988018
460 9.2E-6 0.003994009
461 9.22E-6 0.0019970045
462 9.24E-6 0.003994009
463 9.26E-6 0.003994009
464 9.28E-6 -0.003994009
465 9.3E-6 0
466 9.32E-6 -0.0019970045
467 9.34E-6 0.021967049
468 9.36E-6 0.013979031
469 9.38E-6 0.021967049
470 9.4E-6 0.0059910135
471 9.42E-6 0.011982027
472 9.44E-6 0.025961058
473 9.46E-6 0.0099850225
474 9.48E-6 0.0099850225
475 9.5E-6 0.0059910135
476 9.52E-6 0.007988018
477 9.54E-6 0.01797304
478 9.56E-6 0.015976036
479 9.58E-6 0.0099850225
480 9.6E-6 0.01797304
481 9.62E-6 0.0059910135
482 9.64E-6 0.021967049
483 9.66E-6 0.007988018
484 9.68E-6 -0.0059910135
485 9.7E-6 0.01797304
486 9.72E-6 0.0059910135
487 9.74E-6 0.011982027
488 9.76E-6 0.003994009
489 9.78E-6 0.025961058
490 9.8E-6 0.015976036
491 9.82E-6 0.025961058
492 9.84E-6 0.003994009
493 9.86E-6 0.0059910135
494 9.88E-6 0.021967049
495 9.9E-6 -0.003994009
496 9.92E-6 0.01797304
497 9.94E-6 0.01797304
498 9.96E-6 0.015976036
499 9.98E-6 0.019970045
500 1E-5 0.019970045
501 1.002E-5 0.013979031
502 1.004E-5 0.033949076
503 1.006E-5 0.023964054
504 1.008E-5 0.021967049
505 1.01E-5 0.013979031
506 1.012E-5 0.019970045
507 1.014E-5 0.021967049
508 1.016E-5 0.01797304
509 1.018E-5 0.013979031
510 1.02E-5 0.0099850225
511 1.022E-5 0.031952072
512 1.024E-5 0.021967049
513 1.026E-5 0.029955067
514 1.028E-5 0.013979031
515 1.03E-5 0.025961058
516 1.032E-5 0.01797304
517 1.034E-5 0.021967049
518 1.036E-5 0.011982027
519 1.038E-5 -0.0019970045
520 1.04E-5 0.01797304
521 1.042E-5 0.0059910135
522 1.044E-5 0.013979031
523 1.046E-5 0.03994009
524 1.048E-5 0.003994009
525 1.05E-5 0.01797304
526 1.052E-5 0.027958063
527 1.054E-5 0.033949076
528 1.056E-5 0.027958063
529 1.058E-5 0.031952072
530 1.06E-5 0.0059910135
531 1.062E-5 0.025961058
532 1.064E-5 0.037943085
533 1.066E-5 0.029955067
534 1.068E-5 0.037943085
535 1.07E-5 0.019970045
536 1.072E-5 0.01797304
537 1.074E-5 0.033949076
538 1.076E-5 0.029955067
539 1.078E-5 0.0059910135
540 1.08E-5 0.03994009
541 1.082E-5 0.019970045
542 1.084E-5 0.021967049
543 1.086E-5 0.027958063
544 1.088E-5 0.031952072
545 1.09E-5 0.043934099
546 1.092E-5 0.023964054
547 1.094E-5 0.013979031
548 1.096E-5 0.043934099
549 1.098E-5 0.027958063
550 1.1E-5 0.013979031
551 1.102E-5 0.033949076
552 1.104E-5 0.029955067
553 1.106E-5 0.011982027
554 1.108E-5 0.043934099
555 1.11E-5 0.037943085
556 1.112E-5 0.023964054
557 1.114E-5 0.041937094
558 1.116E-5 0.025961058
559 1.118E-5 0.035946081
560 1.12E-5 0.049925112
561 1.122E-5 0.023964054
562 1.124E-5 0.023964054
563 1.126E-5 0.029955067
564 1.128E-5 0.025961058
565 1.13E-5 0.035946081
566 1.132E-5 0.033949076
567 1.134E-5 0.029955067
568 1.136E-5 0.043934099
569 1.138E-5 0.043934099
570 1.14E-5 0.035946081
571 1.142E-5 0.031952072
572 1.144E-5 0.021967049
573 1.146E-5 0.025961058
574 1.148E-5 0.03994009
575 1.15E-5 0.033949076
576 1.152E-5 0.013979031
577 1.154E-5 0.043934099
578 1.156E-5 0.025961058
579 1.158E-5 0.037943085
580 1.16E-5 0.041937094
581 1.162E-5 0.035946081
582 1.164E-5 0.049925112
583 1.166E-5 0.033949076
584 1.168E-5 0.053919121
585 1.17E-5 0.047928108
586 1.172E-5 0.035946081
587 1.174E-5 0.043934099
588 1.176E-5 0.037943085
589 1.178E-5 0.029955067
590 1.18E-5 0.029955067
591 1.182E-5 0.021967049
592 1.184E-5 0.031952072
593 1.186E-5 0.031952072
594 1.188E-5 0.023964054
595 1.19E-5 0.03994009
596 1.192E-5 0.037943085
597 1.194E-5 0.021967049
598 1.196E-5 0.037943085
599 1.198E-5 0.049925112
600 1.2E-5 0.043934099
601 1.202E-5 0.049925112
602 1.204E-5 0.03994009
603 1.206E-5 0.047928108
604 1.208E-5 0.041937094
605 1.21E-5 0.025961058
606 1.212E-5 0.041937094
607 1.214E-5 0.043934099
608 1.216E-5 0.037943085
609 1.218E-5 0.043934099
610 1.22E-5 0.059910135
611 1.222E-5 0.023964054
612 1.224E-5 0.019970045
613 1.226E-5 0.019970045
614 1.228E-5 0.051922117
615 1.23E-5 0.067898153
616 1.232E-5 0.047928108
617 1.234E-5 0.047928108
618 1.236E-5 0.03994009
619 1.238E-5 0.031952072
620 1.24E-5 0.043934099
621 1.242E-5 0.029955067
622 1.244E-5 0.029955067
623 1.246E-5 0.041937094
624 1.248E-5 0.055916126
625 1.25E-5 0.055916126
626 1.252E-5 0.047928108
627 1.254E-5 0.059910135
628 1.256E-5 0.065901148
629 1.258E-5 0.059910135
630 1.26E-5 0.055916126
631 1.262E-5 0.041937094
632 1.264E-5 0.03994009
633 1.266E-5 0.047928108
634 1.268E-5 0.03994009
635 1.27E-5 0.059910135
636 1.272E-5 0.047928108
637 1.274E-5 0.043934099
638 1.276E-5 0.043934099
639 1.278E-5 0.045931103
640 1.28E-5 0.045931103
641 1.282E-5 0.037943085
642 1.284E-5 0.041937094
643 1.286E-5 0.05791313
644 1.288E-5 0.051922117
645 1.29E-5 0.043934099
646 1.292E-5 0.035946081
647 1.294E-5 0.045931103
648 1.296E-5 0.051922117
649 1.298E-5 0.041937094
650 1.3E-5 0.051922117
651 1.302E-5 0.049925112
652 1.304E-5 0.03994009
653 1.306E-5 0.043934099
654 1.308E-5 0.033949076
655 1.31E-5 0.043934099
656 1.312E-5 0.055916126
657 1.314E-5 0.047928108
658 1.316E-5 0.033949076
659 1.318E-5 0.029955067
660 1.32E-5 0.053919121
661 1.322E-5 0.055916126
662 1.324E-5 0.029955067
663 1.326E-5 0.053919121
664 1.328E-5 0.029955067
665 1.33E-5 0.041937094
666 1.332E-5 0.059910135
667 1.334E-5 0.047928108
668 1.336E-5 0.041937094
669 1.338E-5 0.065901148
670 1.34E-5 0.027958063
671 1.342E-5 0.051922117
672 1.344E-5 0.055916126
673 1.346E-5 0.023964054
674 1.348E-5 0.061907139
675 1.35E-5 0.051922117
676 1.352E-5 0.05791313
677 1.354E-5 0.045931103
678 1.356E-5 0.061907139
679 1.358E-5 0.065901148
680 1.36E-5 0.053919121
681 1.362E-5 0.061907139
682 1.364E-5 0.049925112
683 1.366E-5 0.041937094
684 1.368E-5 0.053919121
685 1.37E-5 0.05791313
686 1.372E-5 0.03994009
687 1.374E-5 0.049925112
688 1.376E-5 0.045931103
689 1.378E-5 0.043934099
690 1.38E-5 0.037943085
691 1.382E-5 0.05791313
692 1.384E-5 0.045931103
693 1.386E-5 0.045931103
694 1.388E-5 0.049925112
695 1.39E-5 0.033949076
696 1.392E-5 0.033949076
697 1.394E-5 0.063904144
698 1.396E-5 0.043934099
699 1.398E-5 0.053919121
700 1.4E-5 0.045931103
701 1.402E-5 0.041937094
702 1.404E-5 0.035946081
703 1.406E-5 0.033949076
704 1.408E-5 0.03994009
705 1.41E-5 0.045931103
706 1.412E-5 0.031952072
707 1.414E-5 0.031952072
708 1.416E-5 0.047928108
709 1.418E-5 0.037943085
710 1.42E-5 0.055916126
711 1.422E-5 0.065901148
712 1.424E-5 0.05791313
713 1.426E-5 0.047928108
714 1.428E-5 0.031952072
715 1.43E-5 0.053919121
716 1.432E-5 0.03994009
717 1.434E-5 0.049925112
718 1.436E-5 0.043934099
719 1.438E-5 0.049925112
720 1.44E-5 0.047928108
721 1.442E-5 0.047928108
722 1.444E-5 0.055916126
723 1.446E-5 0.045931103
724 1.448E-5 0.053919121
725 1.45E-5 0.053919121
726 1.452E-5 0.071892162
727 1.454E-5 0.047928108
728 1.456E-5 0.043934099
729 1.458E-5 0.047928108
730 1.46E-5 0.065901148
731 1.462E-5 0.049925112
732 1.464E-5 0.061907139
733 1.466E-5 0.059910135
734 1.468E-5 0.047928108
735 1.47E-5 0.051922117
736 1.472E-5 0.037943085
737 1.474E-5 0.03994009
738 1.476E-5 0.045931103
739 1.478E-5 0.033949076
740 1.48E-5 0.045931103
741 1.482E-5 0.051922117
742 1.484E-5 0.037943085
743 1.486E-5 0.045931103
744 1.488E-5 0.033949076
745 1.49E-5 0.045931103
746 1.492E-5 0.031952072
747 1.494E-5 0.029955067
748 1.496E-5 0.035946081
749 1.498E-5 0.065901148
750 1.5E-5 0.055916126
751 1.502E-5 0.051922117
752 1.504E-5 0.055916126
753 1.506E-5 0.049925112
754 1.508E-5 0.049925112
755 1.51E-5 0.051922117
756 1.512E-5 0.037943085
757 1.514E-5 0.041937094
758 1.516E-5 0.03994009
759 1.518E-5 0.049925112
760 1.52E-5 0.041937094
761 1.522E-5 0.037943085
762 1.524E-5 0.03994009
763 1.526E-5 0.051922117
764 1.528E-5 0.047928108
765 1.53E-5 0.03994009
766 1.532E-5 0.047928108
767 1.534E-5 0.051922117
768 1.536E-5 0.045931103
769 1.538E-5 0.049925112
770 1.54E-5 0.047928108
771 1.542E-5 0.023964054
772 1.544E-5 0.037943085
773 1.546E-5 0.031952072
774 1.548E-5 0.047928108
775 1.55E-5 0.061907139
776 1.552E-5 0.035946081
777 1.554E-5 0.045931103
778 1.556E-5 0.049925112
779 1.558E-5 0.025961058
780 1.56E-5 0.049925112
781 1.562E-5 0.041937094
782 1.564E-5 0.051922117
783 1.566E-5 0.047928108
784 1.568E-5 0.037943085
785 1.57E-5 0.043934099
786 1.572E-5 0.043934099
787 1.574E-5 0.035946081
788 1.576E-5 0.041937094
789 1.578E-5 0.049925112
790 1.58E-5 0.043934099
791 1.582E-5 0.047928108
792 1.584E-5 0.029955067
793 1.586E-5 0.029955067
794 1.588E-5 0.051922117
795 1.59E-5 0.033949076
796 1.592E-5 0.027958063
797 1.594E-5 0.023964054
798 1.596E-5 0.045931103
799 1.598E-5 0.047928108
800 1.6E-5 0.041937094
801 1.602E-5 0.035946081
802 1.604E-5 0.051922117
803 1.606E-5 0.033949076
804 1.608E-5 0.019970045
805 1.61E-5 0.051922117
806 1.612E-5 0.027958063
807 1.614E-5 0.033949076
808 1.616E-5 0.031952072
809 1.618E-5 0.033949076
810 1.62E-5 0.053919121
811 1.622E-5 0.055916126
812 1.624E-5 0.033949076
813 1.626E-5 0.05791313
814 1.628E-5 0.051922117
815 1.63E-5 0.045931103
816 1.632E-5 0.043934099
817 1.634E-5 0.051922117
818 1.636E-5 0.019970045
819 1.638E-5 0.051922117
820 1.64E-5 0.035946081
821 1.642E-5 0.03994009
822 1.644E-5 0.047928108
823 1.646E-5 0.029955067
824 1.648E-5 0.03994009
825 1.65E-5 0.033949076
826 1.652E-5 0.029955067
827 1.654E-5 0.025961058
828 1.656E-5 0.043934099
829 1.658E-5 0.043934099
830 1.66E-5 0.043934099
831 1.662E-5 0.049925112
832 1.664E-5 0.041937094
833 1.666E-5 0.043934099
834 1.668E-5 0.035946081
835 1.67E-5 0.031952072
836 1.672E-5 0.043934099
837 1.674E-5 0.035946081
838 1.676E-5 0.027958063
839 1.678E-5 0.033949076
840 1.68E-5 0.025961058
841 1.682E-5 0.035946081
842 1.684E-5 0.041937094
843 1.686E-5 0.021967049
844 1.688E-5 0.031952072
845 1.69E-5 0.029955067
846 1.692E-5 0.03994009
847 1.694E-5 0.045931103
848 1.696E-5 0.05791313
849 1.698E-5 0.029955067
850 1.7E-5 0.027958063
851 1.702E-5 0.013979031
852 1.704E-5 0.033949076
853 1.706E-5 0.037943085
854 1.708E-5 0.035946081
855 1.71E-5 0.025961058
856 1.712E-5 0.027958063
857 1.714E-5 0.03994009
858 1.716E-5 0.033949076
859 1.718E-5 0.047928108
860 1.72E-5 0.033949076
861 1.722E-5 0.031952072
862 1.724E-5 0.03994009
863 1.726E-5 0.043934099
864 1.728E-5 0.037943085
865 1.73E-5 0.045931103
866 1.732E-5 0.015976036
867 1.734E-5 0.027958063
868 1.736E-5 0.031952072
869 1.738E-5 0.029955067
870 1.74E-5 0.025961058
871 1.742E-5 0.021967049
872 1.744E-5 0.031952072
873 1.746E-5 0.035946081
874 1.748E-5 0.027958063
875 1.75E-5 0.043934099
876 1.752E-5 0.025961058
877 1.754E-5 0.031952072
878 1.756E-5 0.033949076
879 1.758E-5 0.037943085
880 1.76E-5 0.037943085
881 1.762E-5 0.041937094
882 1.764E-5 0.015976036
883 1.766E-5 0.041937094
884 1.768E-5 0.029955067
885 1.77E-5 0.043934099
886 1.772E-5 0.029955067
887 1.774E-5 0.01797304
888 1.776E-5 0.037943085
889 1.778E-5 0.025961058
890 1.78E-5 0.019970045
891 1.782E-5 0.025961058
892 1.784E-5 0.031952072
893 1.786E-5 0.033949076
894 1.788E-5 0.035946081
895 1.79E-5 0.037943085
896 1.792E-5 0.029955067
897 1.794E-5 0.019970045
898 1.796E-5 0.027958063
899 1.798E-5 0.01797304
900 1.8E-5 0.029955067
901 1.802E-5 0.01797304
902 1.804E-5 0.037943085
903 1.806E-5 0.029955067
904 1.808E-5 0.027958063
905 1.81E-5 0.025961058
906 1.812E-5 0.025961058
907 1.814E-5 0.031952072
908 1.816E-5 0.035946081
909 1.818E-5 0.021967049
910 1.82E-5 0.033949076
911 1.822E-5 0.019970045
912 1.824E-5 0.029955067
913 1.826E-5 0.011982027
914 1.828E-5 0.025961058
