ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 11:33:31 685m





Sample number Relative time HS4D-50(28994).Ch1
  s V
203 4.06E-6 0.003994009
204 4.08E-6 0.003994009
205 4.1E-6 0.0019970045
206 4.12E-6 -0.0019970045
207 4.14E-6 0.0059910135
208 4.16E-6 0.003994009
209 4.18E-6 0.0019970045
210 4.2E-6 -0.003994009
211 4.22E-6 0
212 4.24E-6 0
213 4.26E-6 0
214 4.28E-6 -0.0059910135
215 4.3E-6 0
216 4.32E-6 0.0099850225
217 4.34E-6 -0.0059910135
218 4.36E-6 -0.0019970045
219 4.38E-6 0.003994009
220 4.4E-6 -0.003994009
221 4.42E-6 -0.0059910135
222 4.44E-6 -0.0019970045
223 4.46E-6 -0.021967049
224 4.48E-6 -0.011982027
225 4.5E-6 0.0019970045
226 4.52E-6 -0.021967049
227 4.54E-6 -0.0099850225
228 4.56E-6 -0.0099850225
229 4.58E-6 -0.021967049
230 4.6E-6 -0.007988018
231 4.62E-6 -0.013979031
232 4.64E-6 -0.013979031
233 4.66E-6 -0.0099850225
234 4.68E-6 -0.01797304
235 4.7E-6 -0.011982027
236 4.72E-6 -0.015976036
237 4.74E-6 -0.007988018
238 4.76E-6 -0.025961058
239 4.78E-6 -0.021967049
240 4.8E-6 -0.011982027
241 4.82E-6 -0.015976036
242 4.84E-6 -0.015976036
243 4.86E-6 -0.013979031
244 4.88E-6 -0.013979031
245 4.9E-6 -0.01797304
246 4.92E-6 -0.011982027
247 4.94E-6 -0.021967049
248 4.96E-6 -0.011982027
249 4.98E-6 -0.011982027
250 5E-6 -0.013979031
251 5.02E-6 -0.015976036
252 5.04E-6 -0.015976036
253 5.06E-6 -0.011982027
254 5.08E-6 -0.019970045
255 5.1E-6 -0.011982027
256 5.12E-6 -0.019970045
257 5.14E-6 -0.011982027
258 5.16E-6 -0.01797304
259 5.18E-6 -0.021967049
260 5.2E-6 -0.0099850225
261 5.22E-6 -0.01797304
262 5.24E-6 -0.013979031
263 5.26E-6 -0.015976036
264 5.28E-6 -0.013979031
265 5.3E-6 -0.0059910135
266 5.32E-6 -0.01797304
267 5.34E-6 -0.003994009
268 5.36E-6 -0.007988018
269 5.38E-6 -0.011982027
270 5.4E-6 -0.011982027
271 5.42E-6 -0.015976036
272 5.44E-6 -0.013979031
273 5.46E-6 -0.003994009
274 5.48E-6 -0.019970045
275 5.5E-6 -0.019970045
276 5.52E-6 -0.015976036
277 5.54E-6 -0.0099850225
278 5.56E-6 -0.01797304
279 5.58E-6 -0.023964054
280 5.6E-6 -0.011982027
281 5.62E-6 -0.011982027
282 5.64E-6 -0.0059910135
283 5.66E-6 -0.003994009
284 5.68E-6 -0.011982027
285 5.7E-6 -0.007988018
286 5.72E-6 -0.013979031
287 5.74E-6 -0.01797304
288 5.76E-6 -0.013979031
289 5.78E-6 -0.015976036
290 5.8E-6 -0.015976036
291 5.82E-6 -0.013979031
292 5.84E-6 -0.01797304
293 5.86E-6 -0.013979031
294 5.88E-6 -0.0099850225
295 5.9E-6 -0.015976036
296 5.92E-6 -0.007988018
297 5.94E-6 -0.011982027
298 5.96E-6 -0.013979031
299 5.98E-6 -0.015976036
300 6E-6 -0.019970045
301 6.02E-6 -0.011982027
302 6.04E-6 -0.011982027
303 6.06E-6 -0.0099850225
304 6.08E-6 -0.011982027
305 6.1E-6 -0.015976036
306 6.12E-6 -0.011982027
307 6.14E-6 -0.019970045
308 6.16E-6 -0.013979031
309 6.18E-6 -0.015976036
310 6.2E-6 -0.011982027
311 6.22E-6 -0.021967049
312 6.24E-6 -0.019970045
313 6.26E-6 -0.01797304
314 6.28E-6 -0.013979031
315 6.3E-6 -0.015976036
316 6.32E-6 -0.019970045
317 6.34E-6 -0.0099850225
318 6.36E-6 -0.01797304
319 6.38E-6 -0.015976036
320 6.4E-6 -0.007988018
321 6.42E-6 -0.015976036
322 6.44E-6 -0.01797304
323 6.46E-6 -0.021967049
324 6.48E-6 -0.015976036
325 6.5E-6 -0.025961058
326 6.52E-6 -0.019970045
327 6.54E-6 -0.011982027
328 6.56E-6 -0.01797304
329 6.58E-6 -0.013979031
330 6.6E-6 -0.015976036
331 6.62E-6 -0.015976036
332 6.64E-6 -0.007988018
333 6.66E-6 -0.015976036
334 6.68E-6 -0.013979031
335 6.7E-6 -0.027958063
336 6.72E-6 -0.019970045
337 6.74E-6 -0.013979031
338 6.76E-6 -0.015976036
339 6.78E-6 -0.019970045
340 6.8E-6 -0.013979031
341 6.82E-6 -0.013979031
342 6.84E-6 -0.01797304
343 6.86E-6 -0.019970045
344 6.88E-6 -0.013979031
345 6.9E-6 -0.0099850225
346 6.92E-6 -0.013979031
347 6.94E-6 -0.021967049
348 6.96E-6 -0.023964054
349 6.98E-6 -0.015976036
350 7E-6 -0.013979031
351 7.02E-6 -0.019970045
352 7.04E-6 -0.013979031
353 7.06E-6 -0.013979031
354 7.08E-6 -0.019970045
355 7.1E-6 -0.007988018
356 7.12E-6 -0.011982027
357 7.14E-6 -0.015976036
358 7.16E-6 -0.003994009
359 7.18E-6 -0.0099850225
360 7.2E-6 -0.013979031
361 7.22E-6 0
362 7.24E-6 -0.015976036
363 7.26E-6 -0.015976036
364 7.28E-6 -0.013979031
365 7.3E-6 -0.021967049
366 7.32E-6 -0.011982027
367 7.34E-6 -0.0099850225
368 7.36E-6 -0.0059910135
369 7.38E-6 -0.019970045
370 7.4E-6 0.0019970045
371 7.42E-6 -0.007988018
372 7.44E-6 -0.019970045
373 7.46E-6 -0.007988018
374 7.48E-6 -0.007988018
375 7.5E-6 -0.023964054
376 7.52E-6 -0.0059910135
377 7.54E-6 -0.007988018
378 7.56E-6 -0.019970045
379 7.58E-6 -0.007988018
380 7.6E-6 -0.011982027
381 7.62E-6 -0.0099850225
382 7.64E-6 -0.0059910135
383 7.66E-6 -0.0099850225
384 7.68E-6 -0.0059910135
385 7.7E-6 -0.011982027
386 7.72E-6 -0.013979031
387 7.74E-6 -0.0099850225
388 7.76E-6 -0.011982027
389 7.78E-6 -0.011982027
390 7.8E-6 -0.013979031
391 7.82E-6 -0.0059910135
392 7.84E-6 -0.007988018
393 7.86E-6 -0.01797304
394 7.88E-6 -0.013979031
395 7.9E-6 -0.011982027
396 7.92E-6 -0.015976036
397 7.94E-6 -0.01797304
398 7.96E-6 -0.0099850225
399 7.98E-6 -0.015976036
400 8E-6 -0.007988018
401 8.02E-6 -0.013979031
402 8.04E-6 -0.015976036
403 8.06E-6 -0.0059910135
404 8.08E-6 -0.011982027
405 8.1E-6 -0.015976036
406 8.12E-6 -0.013979031
407 8.14E-6 -0.007988018
408 8.16E-6 -0.0099850225
409 8.18E-6 -0.011982027
410 8.2E-6 -0.0099850225
411 8.22E-6 -0.011982027
412 8.24E-6 -0.0099850225
413 8.26E-6 -0.015976036
414 8.28E-6 -0.011982027
415 8.3E-6 -0.007988018
416 8.32E-6 -0.011982027
417 8.34E-6 -0.007988018
418 8.36E-6 -0.013979031
419 8.38E-6 -0.003994009
420 8.4E-6 -0.013979031
421 8.42E-6 -0.0099850225
422 8.44E-6 -0.0099850225
423 8.46E-6 -0.003994009
424 8.48E-6 -0.007988018
425 8.5E-6 -0.013979031
426 8.52E-6 -0.003994009
427 8.54E-6 -0.0099850225
428 8.56E-6 -0.011982027
429 8.58E-6 -0.011982027
430 8.6E-6 -0.0059910135
431 8.62E-6 0
432 8.64E-6 -0.007988018
433 8.66E-6 -0.0059910135
434 8.68E-6 0
435 8.7E-6 -0.003994009
436 8.72E-6 -0.0059910135
437 8.74E-6 -0.013979031
438 8.76E-6 -0.0059910135
439 8.78E-6 -0.003994009
440 8.8E-6 -0.0059910135
441 8.82E-6 0
442 8.84E-6 -0.0099850225
443 8.86E-6 -0.0099850225
444 8.88E-6 -0.0059910135
445 8.9E-6 -0.007988018
446 8.92E-6 -0.0019970045
447 8.94E-6 0
448 8.96E-6 0
449 8.98E-6 -0.0059910135
450 9E-6 -0.0059910135
451 9.02E-6 0.0019970045
452 9.04E-6 0.003994009
453 9.06E-6 -0.0019970045
454 9.08E-6 -0.0059910135
455 9.1E-6 -0.0059910135
456 9.12E-6 0.003994009
457 9.14E-6 -0.0019970045
458 9.16E-6 -0.011982027
459 9.18E-6 -0.003994009
460 9.2E-6 -0.0059910135
461 9.22E-6 0
462 9.24E-6 -0.0019970045
463 9.26E-6 -0.0019970045
464 9.28E-6 -0.0059910135
465 9.3E-6 -0.0059910135
466 9.32E-6 -0.0059910135
467 9.34E-6 0
468 9.36E-6 -0.0019970045
469 9.38E-6 -0.0019970045
470 9.4E-6 0
471 9.42E-6 -0.007988018
472 9.44E-6 0.003994009
473 9.46E-6 -0.007988018
474 9.48E-6 -0.003994009
475 9.5E-6 -0.0059910135
476 9.52E-6 0
477 9.54E-6 -0.003994009
478 9.56E-6 -0.003994009
479 9.58E-6 0.0019970045
480 9.6E-6 -0.0019970045
481 9.62E-6 -0.003994009
482 9.64E-6 0
483 9.66E-6 0
484 9.68E-6 0
485 9.7E-6 -0.0019970045
486 9.72E-6 0
487 9.74E-6 -0.0019970045
488 9.76E-6 0.0019970045
489 9.78E-6 0.0059910135
490 9.8E-6 -0.01797304
491 9.82E-6 0.0059910135
492 9.84E-6 -0.0019970045
493 9.86E-6 -0.007988018
494 9.88E-6 0.003994009
495 9.9E-6 -0.007988018
496 9.92E-6 0
497 9.94E-6 0.0019970045
498 9.96E-6 -0.003994009
499 9.98E-6 -0.0019970045
500 1E-5 0.003994009
501 1.002E-5 -0.0019970045
502 1.004E-5 -0.003994009
503 1.006E-5 0
504 1.008E-5 0.007988018
505 1.01E-5 -0.011982027
506 1.012E-5 0.007988018
507 1.014E-5 0.003994009
508 1.016E-5 -0.003994009
509 1.018E-5 0.007988018
510 1.02E-5 0.01797304
511 1.022E-5 -0.0059910135
512 1.024E-5 0.011982027
513 1.026E-5 0.003994009
514 1.028E-5 -0.0019970045
515 1.03E-5 0.007988018
516 1.032E-5 -0.003994009
517 1.034E-5 0.003994009
518 1.036E-5 0.007988018
519 1.038E-5 0.003994009
520 1.04E-5 0.003994009
521 1.042E-5 0
522 1.044E-5 0.007988018
523 1.046E-5 0.003994009
524 1.048E-5 0.011982027
525 1.05E-5 0
526 1.052E-5 0.0059910135
527 1.054E-5 0.007988018
528 1.056E-5 0.003994009
529 1.058E-5 0.007988018
530 1.06E-5 0.0099850225
531 1.062E-5 0.007988018
532 1.064E-5 0.013979031
533 1.066E-5 0.0099850225
534 1.068E-5 0.0019970045
535 1.07E-5 0.011982027
536 1.072E-5 0.0099850225
537 1.074E-5 0.007988018
538 1.076E-5 0.0019970045
539 1.078E-5 0.007988018
540 1.08E-5 0.0099850225
541 1.082E-5 0.011982027
542 1.084E-5 0.0059910135
543 1.086E-5 0.0099850225
544 1.088E-5 0.003994009
545 1.09E-5 0.0019970045
546 1.092E-5 0.0019970045
547 1.094E-5 0.011982027
548 1.096E-5 0.0059910135
549 1.098E-5 0.011982027
550 1.1E-5 0.003994009
551 1.102E-5 0.0059910135
552 1.104E-5 0.011982027
553 1.106E-5 0.013979031
554 1.108E-5 0.0059910135
555 1.11E-5 0.007988018
556 1.112E-5 0.0059910135
557 1.114E-5 0.007988018
558 1.116E-5 0.011982027
559 1.118E-5 0.011982027
