ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 10:36:45 500m
2746 5.492E-5 -0.026236125
2747 5.494E-5 -0.024217961
2748 5.496E-5 -0.022199798
2749 5.498E-5 -0.025227043
2750 5.5E-5 -0.02320888
2751 5.502E-5 -0.022199798
2752 5.504E-5 -0.021190716
2753 5.506E-5 -0.017154389
2754 5.508E-5 -0.015136226
2755 5.51E-5 -0.014127144
2756 5.512E-5 -0.015136226
2757 5.514E-5 -0.013118062
2758 5.516E-5 -0.010090817
2759 5.518E-5 -0.010090817
2760 5.52E-5 -0.010090817
2761 5.522E-5 -0.0080726538
2762 5.524E-5 -0.0070635721
2763 5.526E-5 -0.0020181634
2764 5.528E-5 -0.0020181634
2765 5.53E-5 0
2766 5.532E-5 0.0030272452
2767 5.534E-5 0.0020181634
2768 5.536E-5 0.0070635721
2769 5.538E-5 0.0080726538
2770 5.54E-5 0.013118062
2771 5.542E-5 0.013118062
2772 5.544E-5 0.017154389
2773 5.546E-5 0.021190716
2774 5.548E-5 0.021190716
2775 5.55E-5 0.02320888
2776 5.552E-5 0.028254288
2777 5.554E-5 0.032290615
2778 5.556E-5 0.032290615
2779 5.558E-5 0.036326942
2780 5.56E-5 0.037336024
2781 5.562E-5 0.038345105
2782 5.564E-5 0.041372351
2783 5.566E-5 0.048435923
2784 5.568E-5 0.051463168
2785 5.57E-5 0.055499495
2786 5.572E-5 0.057517658
2787 5.574E-5 0.057517658
2788 5.576E-5 0.063572149
2789 5.578E-5 0.066599394
2790 5.58E-5 0.070635721
2791 5.582E-5 0.072653884
2792 5.584E-5 0.079717456
2793 5.586E-5 0.083753783
2794 5.588E-5 0.085771946
2795 5.59E-5 0.090817355
2796 5.592E-5 0.090817355
2797 5.594E-5 0.0938446
2798 5.596E-5 0.097880927
2799 5.598E-5 0.10393542
2800 5.6E-5 0.10696266
2801 5.602E-5 0.10797174
2802 5.604E-5 0.11099899
2803 5.606E-5 0.11503532
2804 5.608E-5 0.11705348
2805 5.61E-5 0.12209889
2806 5.612E-5 0.12815338
2807 5.614E-5 0.12916246
2808 5.616E-5 0.13017154
2809 5.618E-5 0.13521695
2810 5.62E-5 0.13723511
2811 5.622E-5 0.1382442
2812 5.624E-5 0.14026236
2813 5.626E-5 0.14228052
2814 5.628E-5 0.14429869
2815 5.63E-5 0.14732593
2816 5.632E-5 0.14833501
2817 5.634E-5 0.15136226
2818 5.636E-5 0.15035318
2819 5.638E-5 0.15035318
2820 5.64E-5 0.15237134
2821 5.642E-5 0.15338042
2822 5.644E-5 0.15842583
2823 5.646E-5 0.15943491
2824 5.648E-5 0.16246216
2825 5.65E-5 0.16246216
2826 5.652E-5 0.16145308
2827 5.654E-5 0.16246216
2828 5.656E-5 0.16246216
2829 5.658E-5 0.16145308
2830 5.66E-5 0.16145308
2831 5.662E-5 0.16347124
2832 5.664E-5 0.16851665
2833 5.666E-5 0.1654894
2834 5.668E-5 0.16649848
2835 5.67E-5 0.16750757
2836 5.672E-5 0.16649848
2837 5.674E-5 0.16750757
2838 5.676E-5 0.16750757
2839 5.678E-5 0.16649848
2840 5.68E-5 0.16851665
2841 5.682E-5 0.16952573
2842 5.684E-5 0.16952573
2843 5.686E-5 0.16649848
2844 5.688E-5 0.16952573
2845 5.69E-5 0.16750757
2846 5.692E-5 0.1654894
2847 5.694E-5 0.16649848
2848 5.696E-5 0.16851665
2849 5.698E-5 0.16952573
2850 5.7E-5 0.16851665
2851 5.702E-5 0.16750757
2852 5.704E-5 0.16750757
2853 5.706E-5 0.16750757
2854 5.708E-5 0.16851665
2855 5.71E-5 0.16952573
2856 5.712E-5 0.16952573
2857 5.714E-5 0.16952573
2858 5.716E-5 0.16851665
2859 5.718E-5 0.16851665
2860 5.72E-5 0.16750757
2861 5.722E-5 0.16952573
2862 5.724E-5 0.17457114
2863 5.726E-5 0.17558022
2864 5.728E-5 0.17558022
2865 5.73E-5 0.17356206
2866 5.732E-5 0.17356206
2867 5.734E-5 0.17255297
2868 5.736E-5 0.1765893
2869 5.738E-5 0.1765893
2870 5.74E-5 0.17759838
2871 5.742E-5 0.17860747
2872 5.744E-5 0.17961655
2873 5.746E-5 0.1765893
2874 5.748E-5 0.17860747
2875 5.75E-5 0.17961655
2876 5.752E-5 0.17961655
2877 5.754E-5 0.17961655
2878 5.756E-5 0.18062563
2879 5.758E-5 0.17961655
2880 5.76E-5 0.18264379
2881 5.762E-5 0.18365287
2882 5.764E-5 0.18668012
2883 5.766E-5 0.18365287
2884 5.768E-5 0.18466196
2885 5.77E-5 0.18466196
2886 5.772E-5 0.18567104
2887 5.774E-5 0.18466196
2888 5.776E-5 0.18567104
2889 5.778E-5 0.18668012
2890 5.78E-5 0.1876892
2891 5.782E-5 0.18668012
2892 5.784E-5 0.1876892
2893 5.786E-5 0.18567104
2894 5.788E-5 0.18668012
2895 5.79E-5 0.19172553
2896 5.792E-5 0.19273461
2897 5.794E-5 0.18869828
2898 5.796E-5 0.19172553
2899 5.798E-5 0.1876892
2900 5.8E-5 0.18668012
2901 5.802E-5 0.18970736
2902 5.804E-5 0.19071645
2903 5.806E-5 0.1876892
2904 5.808E-5 0.18567104
2905 5.81E-5 0.1876892
2906 5.812E-5 0.1876892
2907 5.814E-5 0.1876892
2908 5.816E-5 0.1876892
2909 5.818E-5 0.1876892
2910 5.82E-5 0.19172553
2911 5.822E-5 0.19071645
2912 5.824E-5 0.19273461
2913 5.826E-5 0.18970736
2914 5.828E-5 0.18970736
2915 5.83E-5 0.19071645
2916 5.832E-5 0.18970736
2917 5.834E-5 0.1876892
2918 5.836E-5 0.18668012
2919 5.838E-5 0.18567104
2920 5.84E-5 0.18365287
2921 5.842E-5 0.18365287
2922 5.844E-5 0.17961655
2923 5.846E-5 0.18264379
2924 5.848E-5 0.18365287
2925 5.85E-5 0.18062563
2926 5.852E-5 0.1765893
2927 5.854E-5 0.17457114
2928 5.856E-5 0.17759838
2929 5.858E-5 0.1765893
2930 5.86E-5 0.17558022
2931 5.862E-5 0.17356206
2932 5.864E-5 0.17154389
2933 5.866E-5 0.16952573
2934 5.868E-5 0.16851665
2935 5.87E-5 0.16851665
2936 5.872E-5 0.1654894
2937 5.874E-5 0.16246216
2938 5.876E-5 0.16246216
2939 5.878E-5 0.16044399
2940 5.88E-5 0.1543895
2941 5.882E-5 0.15237134
2942 5.884E-5 0.14833501
2943 5.886E-5 0.14732593
2944 5.888E-5 0.14732593
2945 5.89E-5 0.14228052
2946 5.892E-5 0.14228052
2947 5.894E-5 0.13925328
2948 5.896E-5 0.13218971
2949 5.898E-5 0.12916246
2950 5.9E-5 0.12815338
2951 5.902E-5 0.12411705
2952 5.904E-5 0.12008073
2953 5.906E-5 0.11705348
2954 5.908E-5 0.11099899
2955 5.91E-5 0.10797174
2956 5.912E-5 0.10595358
2957 5.914E-5 0.1049445
2958 5.916E-5 0.10292634
2959 5.918E-5 0.095862764
2960 5.92E-5 0.092835519
2961 5.922E-5 0.089808273
2962 5.924E-5 0.086781028
2963 5.926E-5 0.083753783
2964 5.928E-5 0.079717456
2965 5.93E-5 0.077699293
2966 5.932E-5 0.075681129
2967 5.934E-5 0.070635721
2968 5.936E-5 0.069626639
2969 5.938E-5 0.06458123
2970 5.94E-5 0.06458123
2971 5.942E-5 0.060544903
2972 5.944E-5 0.05852674
2973 5.946E-5 0.054490413
2974 5.948E-5 0.050454086
2975 5.95E-5 0.047426841
2976 5.952E-5 0.041372351
2977 5.954E-5 0.038345105
2978 5.956E-5 0.037336024
2979 5.958E-5 0.034308779
2980 5.96E-5 0.034308779
2981 5.962E-5 0.032290615
2982 5.964E-5 0.028254288
2983 5.966E-5 0.026236125
2984 5.968E-5 0.022199798
2985 5.97E-5 0.021190716
2986 5.972E-5 0.020181634
2987 5.974E-5 0.018163471
2988 5.976E-5 0.016145308
2989 5.978E-5 0.012108981
2990 5.98E-5 0.0090817355
2991 5.982E-5 0.010090817
2992 5.984E-5 0.0050454086
2993 5.986E-5 0.0050454086
2994 5.988E-5 0.0060544903
2995 5.99E-5 0.0030272452
2996 5.992E-5 0.0030272452
2997 5.994E-5 0.0040363269
2998 5.996E-5 0.0010090817
2999 5.998E-5 -0.0020181634
3000 6E-5 -0.0050454086
3001 6.002E-5 -0.0060544903
3002 6.004E-5 -0.0040363269
3003 6.006E-5 -0.0050454086
3004 6.008E-5 -0.0040363269
3005 6.01E-5 -0.0040363269
3006 6.012E-5 -0.0060544903
3007 6.014E-5 -0.0090817355
3008 6.016E-5 -0.012108981
3009 6.018E-5 -0.0080726538
3010 6.02E-5 -0.0090817355
3011 6.022E-5 -0.0050454086
3012 6.024E-5 -0.0030272452
3013 6.026E-5 -0.0020181634
3014 6.028E-5 -0.0040363269
3015 6.03E-5 -0.0040363269
3016 6.032E-5 -0.0040363269
3017 6.034E-5 -0.0050454086
3018 6.036E-5 -0.0060544903
3019 6.038E-5 -0.0050454086
3020 6.04E-5 -0.0050454086
3021 6.042E-5 0
3022 6.044E-5 -0.0020181634
3023 6.046E-5 0.0010090817
3024 6.048E-5 0.0020181634
3025 6.05E-5 0.0060544903
3026 6.052E-5 0.0060544903
3027 6.054E-5 0.0080726538
3028 6.056E-5 0.012108981
3029 6.058E-5 0.014127144
3030 6.06E-5 0.017154389
3031 6.062E-5 0.019172553
3032 6.064E-5 0.02320888
3033 6.066E-5 0.024217961
3034 6.068E-5 0.027245207
3035 6.07E-5 0.033299697
3036 6.072E-5 0.039354187
3037 6.074E-5 0.039354187
3038 6.076E-5 0.041372351
3039 6.078E-5 0.044399596
3040 6.08E-5 0.047426841
3041 6.082E-5 0.051463168
3042 6.084E-5 0.057517658
3043 6.086E-5 0.062563067
3044 6.088E-5 0.06458123
3045 6.09E-5 0.070635721
3046 6.092E-5 0.073662966
3047 6.094E-5 0.077699293
3048 6.096E-5 0.082744701
3049 6.098E-5 0.086781028
3050 6.1E-5 0.089808273
3051 6.102E-5 0.092835519
3052 6.104E-5 0.095862764
3053 6.106E-5 0.097880927
3054 6.108E-5 0.10090817
3055 6.11E-5 0.10898083
3056 6.112E-5 0.11301715
3057 6.114E-5 0.11806256
3058 6.116E-5 0.11806256
3059 6.118E-5 0.12108981
3060 6.12E-5 0.12209889
3061 6.122E-5 0.1271443
3062 6.124E-5 0.13118062
3063 6.126E-5 0.13622603
3064 6.128E-5 0.13521695
3065 6.13E-5 0.13723511
3066 6.132E-5 0.14026236
3067 6.134E-5 0.13723511
3068 6.136E-5 0.13723511
3069 6.138E-5 0.1382442
3070 6.14E-5 0.1382442
3071 6.142E-5 0.13925328
3072 6.144E-5 0.13925328
3073 6.146E-5 0.1382442
3074 6.148E-5 0.14127144
3075 6.15E-5 0.1432896
3076 6.152E-5 0.14026236
3077 6.154E-5 0.13925328
3078 6.156E-5 0.13925328
3079 6.158E-5 0.13723511
3080 6.16E-5 0.13319879
3081 6.162E-5 0.13319879
3082 6.164E-5 0.13218971
3083 6.166E-5 0.13017154
3084 6.168E-5 0.12916246
3085 6.17E-5 0.12512613
3086 6.172E-5 0.12008073
3087 6.174E-5 0.11705348
3088 6.176E-5 0.11301715
3089 6.178E-5 0.11200807
3090 6.18E-5 0.10797174
3091 6.182E-5 0.10393542
3092 6.184E-5 0.097880927
3093 6.186E-5 0.096871845
3094 6.188E-5 0.090817355
3095 6.19E-5 0.08779011
3096 6.192E-5 0.08173562
3097 6.194E-5 0.079717456
3098 6.196E-5 0.074672048
3099 6.198E-5 0.069626639
3100 6.2E-5 0.066599394
3101 6.202E-5 0.062563067
3102 6.204E-5 0.057517658
3103 6.206E-5 0.055499495
3104 6.208E-5 0.049445004
3105 6.21E-5 0.045408678
3106 6.212E-5 0.043390514
3107 6.214E-5 0.037336024
3108 6.216E-5 0.034308779
3109 6.218E-5 0.028254288
3110 6.22E-5 0.025227043
3111 6.222E-5 0.022199798
3112 6.224E-5 0.016145308
3113 6.226E-5 0.016145308
3114 6.228E-5 0.010090817
3115 6.23E-5 0.0080726538
3116 6.232E-5 0.0010090817
3117 6.234E-5 0.0040363269
3118 6.236E-5 -0.0040363269
3119 6.238E-5 -0.0030272452
3120 6.24E-5 -0.011099899
3121 6.242E-5 -0.013118062
3122 6.244E-5 -0.017154389
3123 6.246E-5 -0.019172553
3124 6.248E-5 -0.022199798
3125 6.25E-5 -0.021190716
3126 6.252E-5 -0.025227043
3127 6.254E-5 -0.032290615
3128 6.256E-5 -0.031281533
3129 6.258E-5 -0.034308779
3130 6.26E-5 -0.036326942
3131 6.262E-5 -0.041372351
3132 6.264E-5 -0.041372351
3133 6.266E-5 -0.042381432
3134 6.268E-5 -0.047426841
3135 6.27E-5 -0.050454086
3136 6.272E-5 -0.050454086
3137 6.274E-5 -0.05247225
3138 6.276E-5 -0.055499495
3139 6.278E-5 -0.055499495
3140 6.28E-5 -0.056508576
3141 6.282E-5 -0.060544903
3142 6.284E-5 -0.066599394
3143 6.286E-5 -0.066599394
3144 6.288E-5 -0.068617557
3145 6.29E-5 -0.072653884
3146 6.292E-5 -0.073662966
3147 6.294E-5 -0.073662966
3148 6.296E-5 -0.074672048
3149 6.298E-5 -0.079717456
3150 6.3E-5 -0.079717456
3151 6.302E-5 -0.082744701
3152 6.304E-5 -0.082744701
3153 6.306E-5 -0.086781028
3154 6.308E-5 -0.091826437
3155 6.31E-5 -0.092835519
3156 6.312E-5 -0.0938446
3157 6.314E-5 -0.096871845
3158 6.316E-5 -0.099899091
3159 6.318E-5 -0.10292634
3160 6.32E-5 -0.10393542
3161 6.322E-5 -0.10696266
3162 6.324E-5 -0.10595358
3163 6.326E-5 -0.11402623
3164 6.328E-5 -0.12209889
3165 6.33E-5 -0.11705348
3166 6.332E-5 -0.11705348
3167 6.334E-5 -0.12108981
3168 6.336E-5 -0.12209889
3169 6.338E-5 -0.1271443
3170 6.34E-5 -0.13118062
3171 6.342E-5 -0.13218971
3172 6.344E-5 -0.13118062
3173 6.346E-5 -0.13420787
3174 6.348E-5 -0.13723511
3175 6.35E-5 -0.14026236
3176 6.352E-5 -0.14026236
3177 6.354E-5 -0.14429869
3178 6.356E-5 -0.14228052
3179 6.358E-5 -0.1432896
3180 6.36E-5 -0.14127144
3181 6.362E-5 -0.14732593
3182 6.364E-5 -0.14429869
3183 6.366E-5 -0.14732593
3184 6.368E-5 -0.14833501
3185 6.37E-5 -0.14833501
3186 6.372E-5 -0.15136226
3187 6.374E-5 -0.15035318
3188 6.376E-5 -0.15136226
3189 6.378E-5 -0.1493441
3190 6.38E-5 -0.14833501
3191 6.382E-5 -0.1493441
3192 6.384E-5 -0.14732593
3193 6.386E-5 -0.14833501
3194 6.388E-5 -0.14530777
3195 6.39E-5 -0.1432896
3196 6.392E-5 -0.14127144
3197 6.394E-5 -0.1432896
3198 6.396E-5 -0.1432896
3199 6.398E-5 -0.14026236
3200 6.4E-5 -0.1382442
3201 6.402E-5 -0.13723511
3202 6.404E-5 -0.12916246
3203 6.406E-5 -0.12613522
3204 6.408E-5 -0.12512613
3205 6.41E-5 -0.12209889
3206 6.412E-5 -0.11907164
3207 6.414E-5 -0.1160444
3208 6.416E-5 -0.11402623
3209 6.418E-5 -0.11200807
3210 6.42E-5 -0.10595358
3211 6.422E-5 -0.10393542
3212 6.424E-5 -0.10292634
3213 6.426E-5 -0.097880927
3214 6.428E-5 -0.095862764
3215 6.43E-5 -0.088799192
3216 6.432E-5 -0.085771946
3217 6.434E-5 -0.082744701
3218 6.436E-5 -0.075681129
3219 6.438E-5 -0.073662966
3220 6.44E-5 -0.067608475
3221 6.442E-5 -0.062563067
3222 6.444E-5 -0.060544903
3223 6.446E-5 -0.059535822
3224 6.448E-5 -0.056508576
3225 6.45E-5 -0.050454086
3226 6.452E-5 -0.047426841
3227 6.454E-5 -0.046417759
3228 6.456E-5 -0.043390514
3229 6.458E-5 -0.040363269
3230 6.46E-5 -0.034308779
3231 6.462E-5 -0.027245207
3232 6.464E-5 -0.022199798
3233 6.466E-5 -0.021190716
3234 6.468E-5 -0.019172553
3235 6.47E-5 -0.014127144
3236 6.472E-5 -0.011099899
3237 6.474E-5 -0.0080726538
3238 6.476E-5 -0.0060544903
3239 6.478E-5 -0.0040363269
3240 6.48E-5 0.0030272452
3241 6.482E-5 0.0050454086
3242 6.484E-5 0.010090817
3243 6.486E-5 0.014127144
3244 6.488E-5 0.015136226
3245 6.49E-5 0.016145308
3246 6.492E-5 0.021190716
3247 6.494E-5 0.025227043
3248 6.496E-5 0.026236125
3249 6.498E-5 0.02926337
3250 6.5E-5 0.033299697
3251 6.502E-5 0.036326942
3252 6.504E-5 0.040363269
3253 6.506E-5 0.038345105
3254 6.508E-5 0.041372351
3255 6.51E-5 0.046417759
3256 6.512E-5 0.049445004
3257 6.514E-5 0.05247225
3258 6.516E-5 0.05247225
3259 6.518E-5 0.055499495
3260 6.52E-5 0.057517658
3261 6.522E-5 0.060544903
3262 6.524E-5 0.063572149
3263 6.526E-5 0.066599394
3264 6.528E-5 0.063572149
3265 6.53E-5 0.066599394
3266 6.532E-5 0.068617557
3267 6.534E-5 0.072653884
3268 6.536E-5 0.071644802
3269 6.538E-5 0.073662966
3270 6.54E-5 0.075681129
3271 6.542E-5 0.078708374
3272 6.544E-5 0.08173562
3273 6.546E-5 0.085771946
3274 6.548E-5 0.084762865
3275 6.55E-5 0.086781028
3276 6.552E-5 0.088799192
3277 6.554E-5 0.089808273
3278 6.556E-5 0.0938446
3279 6.558E-5 0.092835519
3280 6.56E-5 0.092835519
3281 6.562E-5 0.092835519
3282 6.564E-5 0.097880927
3283 6.566E-5 0.099899091
3284 6.568E-5 0.10292634
3285 6.57E-5 0.10090817
3286 6.572E-5 0.10393542
3287 6.574E-5 0.1049445
3288 6.576E-5 0.10696266
3289 6.578E-5 0.10797174
3290 6.58E-5 0.11099899
3291 6.582E-5 0.10898083
3292 6.584E-5 0.10898083
3293 6.586E-5 0.11099899
3294 6.588E-5 0.11402623
3295 6.59E-5 0.11301715
3296 6.592E-5 0.11806256
3297 6.594E-5 0.11705348
3298 6.596E-5 0.11705348
3299 6.598E-5 0.11806256
3300 6.6E-5 0.12008073
3301 6.602E-5 0.12108981
3302 6.604E-5 0.11907164
3303 6.606E-5 0.12108981
3304 6.608E-5 0.12512613
3305 6.61E-5 0.1271443
3306 6.612E-5 0.12613522
3307 6.614E-5 0.12512613
3308 6.616E-5 0.12916246
3309 6.618E-5 0.12512613
3310 6.62E-5 0.13017154
3311 6.622E-5 0.13118062
3312 6.624E-5 0.13118062
3313 6.626E-5 0.13017154
3314 6.628E-5 0.13319879
3315 6.63E-5 0.13420787
3316 6.632E-5 0.1382442
3317 6.634E-5 0.1382442
3318 6.636E-5 0.13420787
3319 6.638E-5 0.13319879
3320 6.64E-5 0.13218971
3321 6.642E-5 0.13420787
3322 6.644E-5 0.13622603
3323 6.646E-5 0.13723511
3324 6.648E-5 0.1382442
3325 6.65E-5 0.14026236
3326 6.652E-5 0.14026236
3327 6.654E-5 0.13925328
3328 6.656E-5 0.14228052
3329 6.658E-5 0.14127144
3330 6.66E-5 0.14228052
3331 6.662E-5 0.14228052
3332 6.664E-5 0.14228052
3333 6.666E-5 0.1432896
3334 6.668E-5 0.1432896
3335 6.67E-5 0.14631685
3336 6.672E-5 0.14631685
3337 6.674E-5 0.14530777
3338 6.676E-5 0.14530777
3339 6.678E-5 0.14530777
3340 6.68E-5 0.14732593
3341 6.682E-5 0.14732593
3342 6.684E-5 0.14631685
3343 6.686E-5 0.14530777
3344 6.688E-5 0.14530777
3345 6.69E-5 0.14732593
3346 6.692E-5 0.14530777
3347 6.694E-5 0.14631685
3348 6.696E-5 0.14631685
3349 6.698E-5 0.14530777
3350 6.7E-5 0.14228052
3351 6.702E-5 0.14127144
3352 6.704E-5 0.14127144
3353 6.706E-5 0.14127144
3354 6.708E-5 0.14127144
3355 6.71E-5 0.13925328
3356 6.712E-5 0.13521695
3357 6.714E-5 0.13319879
3358 6.716E-5 0.13017154
3359 6.718E-5 0.13218971
3360 6.72E-5 0.13420787
3361 6.722E-5 0.13118062
3362 6.724E-5 0.12916246
3363 6.726E-5 0.12613522
3364 6.728E-5 0.12209889
3365 6.73E-5 0.12008073
3366 6.732E-5 0.11503532
3367 6.734E-5 0.11402623
3368 6.736E-5 0.11301715
3369 6.738E-5 0.11099899
3370 6.74E-5 0.10797174
3371 6.742E-5 0.1049445
3372 6.744E-5 0.10292634
3373 6.746E-5 0.10090817
3374 6.748E-5 0.096871845
3375 6.75E-5 0.095862764
3376 6.752E-5 0.092835519
3377 6.754E-5 0.0938446
3378 6.756E-5 0.085771946
3379 6.758E-5 0.085771946
3380 6.76E-5 0.076690211
3381 6.762E-5 0.075681129
3382 6.764E-5 0.075681129
3383 6.766E-5 0.073662966
3384 6.768E-5 0.071644802
3385 6.77E-5 0.070635721
3386 6.772E-5 0.067608475
3387 6.774E-5 0.062563067
3388 6.776E-5 0.061553985
3389 6.778E-5 0.061553985
3390 6.78E-5 0.05852674
3391 6.782E-5 0.05852674
3392 6.784E-5 0.056508576
3393 6.786E-5 0.054490413
3394 6.788E-5 0.053481331
3395 6.79E-5 0.051463168
3396 6.792E-5 0.051463168
3397 6.794E-5 0.051463168
3398 6.796E-5 0.050454086
3399 6.798E-5 0.049445004
3400 6.8E-5 0.048435923
3401 6.802E-5 0.047426841
3402 6.804E-5 0.045408678
3403 6.806E-5 0.042381432
3404 6.808E-5 0.044399596
3405 6.81E-5 0.044399596
3406 6.812E-5 0.048435923
3407 6.814E-5 0.049445004
3408 6.816E-5 0.049445004
3409 6.818E-5 0.045408678
3410 6.82E-5 0.047426841
3411 6.822E-5 0.045408678
3412 6.824E-5 0.048435923
3413 6.826E-5 0.050454086
3414 6.828E-5 0.05247225
3415 6.83E-5 0.051463168
3416 6.832E-5 0.051463168
3417 6.834E-5 0.05852674
3418 6.836E-5 0.055499495
3419 6.838E-5 0.054490413
3420 6.84E-5 0.057517658
3421 6.842E-5 0.057517658
3422 6.844E-5 0.057517658
3423 6.846E-5 0.057517658
3424 6.848E-5 0.05852674
3425 6.85E-5 0.060544903
3426 6.852E-5 0.065590312
3427 6.854E-5 0.065590312
3428 6.856E-5 0.067608475
3429 6.858E-5 0.065590312
3430 6.86E-5 0.063572149
3431 6.862E-5 0.06458123
3432 6.864E-5 0.063572149
3433 6.866E-5 0.062563067
3434 6.868E-5 0.061553985
3435 6.87E-5 0.061553985
3436 6.872E-5 0.060544903
3437 6.874E-5 0.061553985
3438 6.876E-5 0.059535822
3439 6.878E-5 0.05852674
3440 6.88E-5 0.060544903
3441 6.882E-5 0.060544903
3442 6.884E-5 0.056508576
3443 6.886E-5 0.05247225
3444 6.888E-5 0.053481331
3445 6.89E-5 0.051463168
3446 6.892E-5 0.048435923
3447 6.894E-5 0.048435923
3448 6.896E-5 0.045408678
3449 6.898E-5 0.043390514
3450 6.9E-5 0.037336024
3451 6.902E-5 0.039354187
3452 6.904E-5 0.036326942
3453 6.906E-5 0.034308779
3454 6.908E-5 0.030272452
3455 6.91E-5 0.02320888
3456 6.912E-5 0.019172553
3457 6.914E-5 0.019172553
3458 6.916E-5 0.017154389
3459 6.918E-5 0.011099899
3460 6.92E-5 0.0090817355
3461 6.922E-5 0.0070635721
3462 6.924E-5 0.0040363269
3463 6.926E-5 0
3464 6.928E-5 -0.0030272452
3465 6.93E-5 -0.0050454086
3466 6.932E-5 -0.0090817355
3467 6.934E-5 -0.015136226
3468 6.936E-5 -0.019172553
3469 6.938E-5 -0.019172553
3470 6.94E-5 -0.024217961
3471 6.942E-5 -0.022199798
3472 6.944E-5 -0.024217961
3473 6.946E-5 -0.02926337
3474 6.948E-5 -0.034308779
3475 6.95E-5 -0.038345105
3476 6.952E-5 -0.041372351
3477 6.954E-5 -0.044399596
3478 6.956E-5 -0.046417759
3479 6.958E-5 -0.048435923
3480 6.96E-5 -0.051463168
3481 6.962E-5 -0.051463168
3482 6.964E-5 -0.054490413
3483 6.966E-5 -0.059535822
3484 6.968E-5 -0.060544903
3485 6.97E-5 -0.057517658
3486 6.972E-5 -0.05852674
3487 6.974E-5 -0.059535822
3488 6.976E-5 -0.063572149
3489 6.978E-5 -0.065590312
3490 6.98E-5 -0.065590312
3491 6.982E-5 -0.063572149
3492 6.984E-5 -0.06458123
3493 6.986E-5 -0.066599394
3494 6.988E-5 -0.067608475
3495 6.99E-5 -0.062563067
3496 6.992E-5 -0.060544903
3497 6.994E-5 -0.061553985
3498 6.996E-5 -0.063572149
3499 6.998E-5 -0.063572149
3500 7E-5 -0.061553985
3501 7.002E-5 -0.059535822
3502 7.004E-5 -0.056508576
3503 7.006E-5 -0.054490413
3504 7.008E-5 -0.054490413
3505 7.01E-5 -0.053481331
3506 7.012E-5 -0.054490413
3507 7.014E-5 -0.049445004
3508 7.016E-5 -0.047426841
3509 7.018E-5 -0.048435923
3510 7.02E-5 -0.045408678
3511 7.022E-5 -0.044399596
3512 7.024E-5 -0.040363269
3513 7.026E-5 -0.038345105
3514 7.028E-5 -0.039354187
3515 7.03E-5 -0.03531786
3516 7.032E-5 -0.034308779
3517 7.034E-5 -0.030272452
3518 7.036E-5 -0.028254288
3519 7.038E-5 -0.024217961
3520 7.04E-5 -0.024217961
3521 7.042E-5 -0.021190716
3522 7.044E-5 -0.019172553
3523 7.046E-5 -0.016145308
3524 7.048E-5 -0.013118062
3525 7.05E-5 -0.0070635721
3526 7.052E-5 -0.0060544903
3527 7.054E-5 -0.0020181634
3528 7.056E-5 -0.0040363269
3529 7.058E-5 -0.0030272452
3530 7.06E-5 0.0020181634
3531 7.062E-5 0.0030272452
3532 7.064E-5 0.0060544903
3533 7.066E-5 0.0090817355
3534 7.068E-5 0.014127144
3535 7.07E-5 0.014127144
3536 7.072E-5 0.014127144
3537 7.074E-5 0.015136226
3538 7.076E-5 0.013118062
3539 7.078E-5 0.017154389
3540 7.08E-5 0.021190716
3541 7.082E-5 0.025227043
3542 7.084E-5 0.025227043
3543 7.086E-5 0.027245207
3544 7.088E-5 0.028254288
3545 7.09E-5 0.02926337
3546 7.092E-5 0.028254288
3547 7.094E-5 0.031281533
3548 7.096E-5 0.03531786
3549 7.098E-5 0.039354187
3550 7.1E-5 0.038345105
3551 7.102E-5 0.038345105
3552 7.104E-5 0.041372351
3553 7.106E-5 0.042381432
3554 7.108E-5 0.047426841
3555 7.11E-5 0.05247225
3556 7.112E-5 0.051463168
3557 7.114E-5 0.05247225
3558 7.116E-5 0.05247225
3559 7.118E-5 0.05247225
3560 7.12E-5 0.053481331
3561 7.122E-5 0.059535822
3562 7.124E-5 0.059535822
3563 7.126E-5 0.060544903
3564 7.128E-5 0.061553985
3565 7.13E-5 0.059535822
3566 7.132E-5 0.06458123
3567 7.134E-5 0.061553985
3568 7.136E-5 0.067608475
3569 7.138E-5 0.067608475
3570 7.14E-5 0.068617557
3571 7.142E-5 0.070635721
3572 7.144E-5 0.073662966
3573 7.146E-5 0.073662966
3574 7.148E-5 0.074672048
3575 7.15E-5 0.078708374
3576 7.152E-5 0.08173562
3577 7.154E-5 0.08173562
3578 7.156E-5 0.082744701
3579 7.158E-5 0.079717456
3580 7.16E-5 0.083753783
3581 7.162E-5 0.085771946
3582 7.164E-5 0.084762865
3583 7.166E-5 0.083753783
3584 7.168E-5 0.084762865
3585 7.17E-5 0.08779011
3586 7.172E-5 0.089808273
3587 7.174E-5 0.089808273
3588 7.176E-5 0.089808273
3589 7.178E-5 0.089808273
3590 7.18E-5 0.091826437
3591 7.182E-5 0.092835519
3592 7.184E-5 0.091826437
3593 7.186E-5 0.092835519
3594 7.188E-5 0.092835519
3595 7.19E-5 0.090817355
3596 7.192E-5 0.092835519
3597 7.194E-5 0.092835519
3598 7.196E-5 0.090817355
3599 7.198E-5 0.088799192
