ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 13:22:51 477m
100 2E-6 0.023964054
101 2.02E-6 0.021967049
102 2.04E-6 0.041937094
103 2.06E-6 0.035946081
104 2.08E-6 0.035946081
105 2.1E-6 0.047928108
106 2.12E-6 0.053919121
107 2.14E-6 0.03994009
108 2.16E-6 0.061907139
109 2.18E-6 0.05791313
110 2.2E-6 0.047928108
111 2.22E-6 0.067898153
112 2.24E-6 0.05791313
113 2.26E-6 0.061907139
114 2.28E-6 0.069895157
115 2.3E-6 0.071892162
116 2.32E-6 0.059910135
117 2.34E-6 0.071892162
118 2.36E-6 0.069895157
119 2.38E-6 0.05791313
120 2.4E-6 0.077883175
121 2.42E-6 0.069895157
122 2.44E-6 0.069895157
123 2.46E-6 0.071892162
124 2.48E-6 0.071892162
125 2.5E-6 0.083874189
126 2.52E-6 0.073889166
127 2.54E-6 0.067898153
128 2.56E-6 0.059910135
129 2.58E-6 0.061907139
130 2.6E-6 0.065901148
131 2.62E-6 0.061907139
132 2.64E-6 0.051922117
133 2.66E-6 0.049925112
134 2.68E-6 0.041937094
135 2.7E-6 0.035946081
136 2.72E-6 0.049925112
137 2.74E-6 0.035946081
138 2.76E-6 0.045931103
139 2.78E-6 0.037943085
140 2.8E-6 0.025961058
141 2.82E-6 0.021967049
142 2.84E-6 0.021967049
143 2.86E-6 0.013979031
144 2.88E-6 0.015976036
145 2.9E-6 0.011982027
146 2.92E-6 0.015976036
147 2.94E-6 0.007988018
148 2.96E-6 0.0059910135
149 2.98E-6 0.0019970045
150 3E-6 -0.003994009
151 3.02E-6 0.0019970045
152 3.04E-6 0.003994009
153 3.06E-6 -0.0059910135
154 3.08E-6 -0.0059910135
155 3.1E-6 -0.0059910135
156 3.12E-6 0.003994009
157 3.14E-6 0.003994009
158 3.16E-6 0.013979031
159 3.18E-6 0.0059910135
160 3.2E-6 0.0099850225
161 3.22E-6 0.0099850225
162 3.24E-6 0.015976036
163 3.26E-6 0.01797304
164 3.28E-6 0.01797304
165 3.3E-6 0.021967049
166 3.32E-6 0.013979031
167 3.34E-6 0.0059910135
168 3.36E-6 0.013979031
169 3.38E-6 0.025961058
170 3.4E-6 0.015976036
171 3.42E-6 0.019970045
172 3.44E-6 0.019970045
173 3.46E-6 0.025961058
174 3.48E-6 0.027958063
175 3.5E-6 0.023964054
176 3.52E-6 0.021967049
177 3.54E-6 0.021967049
178 3.56E-6 0.025961058
179 3.58E-6 0.027958063
180 3.6E-6 0.029955067
181 3.62E-6 0.027958063
182 3.64E-6 0.027958063
183 3.66E-6 0.033949076
184 3.68E-6 0.029955067
185 3.7E-6 0.031952072
186 3.72E-6 0.033949076
187 3.74E-6 0.041937094
188 3.76E-6 0.021967049
189 3.78E-6 0.047928108
190 3.8E-6 0.023964054
191 3.82E-6 0.043934099
192 3.84E-6 0.033949076
193 3.86E-6 0.037943085
194 3.88E-6 0.041937094
195 3.9E-6 0.027958063
196 3.92E-6 0.037943085
197 3.94E-6 0.031952072
198 3.96E-6 0.049925112
199 3.98E-6 0.035946081
200 4E-6 0.029955067
201 4.02E-6 0.033949076
202 4.04E-6 0.047928108
203 4.06E-6 0.03994009
204 4.08E-6 0.035946081
205 4.1E-6 0.031952072
206 4.12E-6 0.031952072
207 4.14E-6 0.033949076
208 4.16E-6 0.033949076
209 4.18E-6 0.03994009
210 4.2E-6 0.045931103
211 4.22E-6 0.035946081
212 4.24E-6 0.031952072
213 4.26E-6 0.025961058
214 4.28E-6 0.037943085
215 4.3E-6 0.025961058
216 4.32E-6 0.027958063
217 4.34E-6 0.029955067
218 4.36E-6 0.01797304
219 4.38E-6 0.023964054
220 4.4E-6 0.021967049
221 4.42E-6 0.029955067
222 4.44E-6 0.013979031
223 4.46E-6 0.031952072
224 4.48E-6 0.007988018
225 4.5E-6 0.01797304
226 4.52E-6 0.029955067
227 4.54E-6 0.0099850225
228 4.56E-6 0.0099850225
229 4.58E-6 0.019970045
230 4.6E-6 0.0059910135
231 4.62E-6 0.019970045
232 4.64E-6 0.015976036
233 4.66E-6 0.003994009
234 4.68E-6 0.007988018
235 4.7E-6 0.0099850225
236 4.72E-6 0.011982027
237 4.74E-6 0.01797304
238 4.76E-6 0.01797304
239 4.78E-6 0.0019970045
240 4.8E-6 0.021967049
241 4.82E-6 0
242 4.84E-6 0.0099850225
243 4.86E-6 0.019970045
244 4.88E-6 -0.003994009
245 4.9E-6 0.0099850225
246 4.92E-6 0.015976036
247 4.94E-6 0
248 4.96E-6 0.0099850225
249 4.98E-6 0.01797304
250 5E-6 0.007988018
251 5.02E-6 0.015976036
252 5.04E-6 0.019970045
253 5.06E-6 -0.0019970045
254 5.08E-6 0.015976036
255 5.1E-6 0.0019970045
256 5.12E-6 0.011982027
257 5.14E-6 0.01797304
258 5.16E-6 0.015976036
259 5.18E-6 0.013979031
260 5.2E-6 0.019970045
261 5.22E-6 0.015976036
262 5.24E-6 0.011982027
263 5.26E-6 0.015976036
264 5.28E-6 0.015976036
265 5.3E-6 0.019970045
266 5.32E-6 0.015976036
267 5.34E-6 0.011982027
268 5.36E-6 0.01797304
269 5.38E-6 0.013979031
270 5.4E-6 0.015976036
271 5.42E-6 0.013979031
272 5.44E-6 0.013979031
273 5.46E-6 0.01797304
274 5.48E-6 0.027958063
275 5.5E-6 0.019970045
276 5.52E-6 -0.0019970045
277 5.54E-6 0.021967049
278 5.56E-6 0.027958063
279 5.58E-6 0.041937094
280 5.6E-6 0.01797304
281 5.62E-6 -0.011982027
282 5.64E-6 0.029955067
283 5.66E-6 0.013979031
284 5.68E-6 0.025961058
285 5.7E-6 0.015976036
286 5.72E-6 0.0059910135
287 5.74E-6 0.029955067
288 5.76E-6 0.021967049
289 5.78E-6 0.011982027
290 5.8E-6 0.019970045
291 5.82E-6 0.015976036
292 5.84E-6 0.027958063
293 5.86E-6 0.011982027
294 5.88E-6 0.013979031
295 5.9E-6 0.0019970045
296 5.92E-6 0.007988018
297 5.94E-6 0.0099850225
298 5.96E-6 0.015976036
299 5.98E-6 0.019970045
300 6E-6 0.013979031
301 6.02E-6 0.0099850225
302 6.04E-6 0.0099850225
303 6.06E-6 0.013979031
304 6.08E-6 0.013979031
305 6.1E-6 0.01797304
306 6.12E-6 0.013979031
307 6.14E-6 0.0099850225
308 6.16E-6 0.01797304
309 6.18E-6 0.0019970045
310 6.2E-6 0.0019970045
311 6.22E-6 0.003994009
312 6.24E-6 0.011982027
313 6.26E-6 0.0099850225
314 6.28E-6 0.007988018
315 6.3E-6 0.013979031
316 6.32E-6 0.015976036
317 6.34E-6 0.0059910135
318 6.36E-6 0.0099850225
319 6.38E-6 0.007988018
320 6.4E-6 0.015976036
321 6.42E-6 0.0059910135
322 6.44E-6 0.0059910135
323 6.46E-6 0.007988018
324 6.48E-6 0.011982027
325 6.5E-6 0.007988018
326 6.52E-6 0.003994009
327 6.54E-6 0.0099850225
328 6.56E-6 0.007988018
329 6.58E-6 -0.0019970045
330 6.6E-6 0.0099850225
331 6.62E-6 0.0019970045
332 6.64E-6 0.011982027
333 6.66E-6 0.0099850225
334 6.68E-6 0.015976036
335 6.7E-6 0.0019970045
336 6.72E-6 0.007988018
337 6.74E-6 0.003994009
338 6.76E-6 0.0019970045
339 6.78E-6 0.0059910135
340 6.8E-6 0.003994009
341 6.82E-6 0.013979031
342 6.84E-6 0.015976036
343 6.86E-6 -0.0059910135
344 6.88E-6 0.0059910135
345 6.9E-6 0.013979031
346 6.92E-6 0.023964054
347 6.94E-6 0.0059910135
348 6.96E-6 0.0019970045
349 6.98E-6 0.033949076
350 7E-6 -0.015976036
351 7.02E-6 0.023964054
352 7.04E-6 0
353 7.06E-6 0.0099850225
354 7.08E-6 0.015976036
355 7.1E-6 0.0099850225
356 7.12E-6 0.011982027
357 7.14E-6 0.011982027
358 7.16E-6 0.0019970045
359 7.18E-6 0.011982027
360 7.2E-6 0.013979031
361 7.22E-6 0
362 7.24E-6 0.0099850225
363 7.26E-6 0.003994009
364 7.28E-6 0.0019970045
365 7.3E-6 0.015976036
366 7.32E-6 0.0059910135
367 7.34E-6 0.0059910135
368 7.36E-6 0.003994009
369 7.38E-6 0.007988018
370 7.4E-6 -0.003994009
371 7.42E-6 0.003994009
372 7.44E-6 0.007988018
373 7.46E-6 0.0099850225
374 7.48E-6 0.003994009
375 7.5E-6 0.003994009
376 7.52E-6 0.0099850225
377 7.54E-6 0.0059910135
378 7.56E-6 0.0059910135
379 7.58E-6 0.0099850225
380 7.6E-6 0.007988018
381 7.62E-6 0.007988018
382 7.64E-6 0.015976036
383 7.66E-6 0
384 7.68E-6 0.003994009
385 7.7E-6 0.0019970045
386 7.72E-6 0.0019970045
387 7.74E-6 0.011982027
388 7.76E-6 0.0059910135
389 7.78E-6 0.0059910135
390 7.8E-6 0.007988018
391 7.82E-6 0.0059910135
392 7.84E-6 0.0019970045
393 7.86E-6 0.0019970045
394 7.88E-6 0.003994009
395 7.9E-6 0
396 7.92E-6 0
397 7.94E-6 0.0059910135
398 7.96E-6 0.0019970045
399 7.98E-6 0.0059910135
400 8E-6 0.007988018
401 8.02E-6 0.0019970045
402 8.04E-6 0
403 8.06E-6 0.003994009
404 8.08E-6 0.0099850225
405 8.1E-6 0
406 8.12E-6 0.0019970045
407 8.14E-6 -0.0019970045
408 8.16E-6 0.003994009
409 8.18E-6 0.0019970045
410 8.2E-6 0.0019970045
411 8.22E-6 0
412 8.24E-6 0.0099850225
413 8.26E-6 0.007988018
414 8.28E-6 0.0019970045
415 8.3E-6 0.0019970045
416 8.32E-6 0.011982027
417 8.34E-6 0
418 8.36E-6 0.0059910135
419 8.38E-6 0.0019970045
420 8.4E-6 0.003994009
421 8.42E-6 -0.003994009
422 8.44E-6 0.007988018
423 8.46E-6 0
424 8.48E-6 0.0019970045
425 8.5E-6 0.011982027
426 8.52E-6 0.0019970045
427 8.54E-6 0.0019970045
428 8.56E-6 0.0099850225
429 8.58E-6 0
430 8.6E-6 0.0059910135
431 8.62E-6 0.003994009
432 8.64E-6 -0.0019970045
433 8.66E-6 0.0019970045
434 8.68E-6 0.0019970045
435 8.7E-6 -0.003994009
436 8.72E-6 0.007988018
437 8.74E-6 0.003994009
438 8.76E-6 -0.0019970045
439 8.78E-6 0
440 8.8E-6 0.01797304
441 8.82E-6 -0.0059910135
442 8.84E-6 0.003994009
443 8.86E-6 0.013979031
444 8.88E-6 0.0019970045
445 8.9E-6 0.0019970045
446 8.92E-6 0.013979031
447 8.94E-6 -0.011982027
448 8.96E-6 0.011982027
449 8.98E-6 0.015976036
450 9E-6 0.0019970045
451 9.02E-6 0.011982027
452 9.04E-6 0.007988018
453 9.06E-6 -0.0099850225
454 9.08E-6 0.011982027
455 9.1E-6 0.0019970045
456 9.12E-6 0.003994009
457 9.14E-6 0.011982027
458 9.16E-6 0.0019970045
459 9.18E-6 -0.0019970045
460 9.2E-6 -0.0019970045
461 9.22E-6 0
462 9.24E-6 0.007988018
463 9.26E-6 0.007988018
464 9.28E-6 0
465 9.3E-6 0
466 9.32E-6 0.007988018
467 9.34E-6 -0.003994009
468 9.36E-6 -0.0059910135
469 9.38E-6 0.0019970045
470 9.4E-6 0.0059910135
471 9.42E-6 -0.0059910135
472 9.44E-6 0.0019970045
473 9.46E-6 -0.003994009
474 9.48E-6 0
475 9.5E-6 -0.0019970045
476 9.52E-6 0.0099850225
477 9.54E-6 0
478 9.56E-6 0.007988018
479 9.58E-6 0.007988018
480 9.6E-6 0.0099850225
481 9.62E-6 0.013979031
482 9.64E-6 0
483 9.66E-6 0
484 9.68E-6 0
485 9.7E-6 0.0059910135
486 9.72E-6 0.0019970045
487 9.74E-6 0.0059910135
488 9.76E-6 0.0019970045
489 9.78E-6 -0.0019970045
490 9.8E-6 0.0019970045
491 9.82E-6 0.0019970045
492 9.84E-6 0
493 9.86E-6 0.003994009
494 9.88E-6 0.0099850225
495 9.9E-6 0.011982027
496 9.92E-6 0.003994009
497 9.94E-6 0.0019970045
498 9.96E-6 0.003994009
499 9.98E-6 -0.003994009
500 1E-5 0
501 1.002E-5 0
502 1.004E-5 -0.003994009
503 1.006E-5 0.0019970045
504 1.008E-5 0.0099850225
505 1.01E-5 0.0019970045
506 1.012E-5 0.0099850225
507 1.014E-5 0.007988018
508 1.016E-5 0.0019970045
509 1.018E-5 0.0099850225
510 1.02E-5 0.0059910135
511 1.022E-5 0.007988018
512 1.024E-5 -0.011982027
513 1.026E-5 0.0059910135
514 1.028E-5 0
515 1.03E-5 0.0099850225
516 1.032E-5 0.0059910135
517 1.034E-5 0
518 1.036E-5 -0.013979031
519 1.038E-5 0.007988018
520 1.04E-5 0.011982027
521 1.042E-5 0.003994009
522 1.044E-5 -0.0059910135
523 1.046E-5 0
524 1.048E-5 0.0019970045
525 1.05E-5 0.003994009
526 1.052E-5 0.0019970045
527 1.054E-5 -0.0019970045
528 1.056E-5 0
529 1.058E-5 0.003994009
530 1.06E-5 0.0099850225
531 1.062E-5 0
532 1.064E-5 0
533 1.066E-5 -0.0019970045
534 1.068E-5 -0.0059910135
535 1.07E-5 0.007988018
536 1.072E-5 0.003994009
537 1.074E-5 0
538 1.076E-5 0
539 1.078E-5 -0.0059910135
540 1.08E-5 -0.0019970045
541 1.082E-5 0.007988018
542 1.084E-5 0.0019970045
543 1.086E-5 0.003994009
544 1.088E-5 -0.0019970045
545 1.09E-5 0
546 1.092E-5 0.0019970045
547 1.094E-5 0.003994009
548 1.096E-5 -0.003994009
549 1.098E-5 0.007988018
550 1.1E-5 0
551 1.102E-5 0.003994009
552 1.104E-5 0.0059910135
553 1.106E-5 -0.003994009
554 1.108E-5 0.003994009
555 1.11E-5 0
556 1.112E-5 -0.007988018
557 1.114E-5 0.0099850225
558 1.116E-5 0.0099850225
559 1.118E-5 -0.003994009
560 1.12E-5 0.0019970045
561 1.122E-5 -0.003994009
562 1.124E-5 -0.007988018
563 1.126E-5 0.0099850225
564 1.128E-5 0.003994009
565 1.13E-5 0.0019970045
566 1.132E-5 0.003994009
567 1.134E-5 0.0019970045
568 1.136E-5 0.003994009
569 1.138E-5 0.0099850225
570 1.14E-5 -0.007988018
571 1.142E-5 0.0099850225
572 1.144E-5 0.0019970045
573 1.146E-5 -0.0019970045
574 1.148E-5 0.0019970045
575 1.15E-5 -0.0059910135
576 1.152E-5 0
577 1.154E-5 0.011982027
578 1.156E-5 -0.003994009
579 1.158E-5 0.013979031
580 1.16E-5 0.007988018
581 1.162E-5 -0.019970045
582 1.164E-5 0.0019970045
583 1.166E-5 0.003994009
584 1.168E-5 -0.0019970045
585 1.17E-5 0.019970045
586 1.172E-5 -0.0019970045
587 1.174E-5 0
588 1.176E-5 0.0019970045
589 1.178E-5 -0.003994009
590 1.18E-5 -0.003994009
591 1.182E-5 0.007988018
592 1.184E-5 0.0019970045
593 1.186E-5 -0.0019970045
594 1.188E-5 0.007988018
595 1.19E-5 -0.003994009
596 1.192E-5 0.0059910135
597 1.194E-5 -0.003994009
598 1.196E-5 0.0059910135
599 1.198E-5 0.0099850225
600 1.2E-5 -0.0099850225
601 1.202E-5 0.003994009
602 1.204E-5 0.007988018
603 1.206E-5 0.0019970045
604 1.208E-5 -0.007988018
605 1.21E-5 0.007988018
606 1.212E-5 0.0019970045
607 1.214E-5 0.007988018
608 1.216E-5 0.0099850225
609 1.218E-5 0.003994009
610 1.22E-5 -0.0019970045
611 1.222E-5 0.003994009
612 1.224E-5 0.007988018
613 1.226E-5 0
614 1.228E-5 0
615 1.23E-5 -0.0019970045
616 1.232E-5 0.0099850225
617 1.234E-5 0.0099850225
618 1.236E-5 0.0059910135
619 1.238E-5 0.0059910135
620 1.24E-5 0.007988018
621 1.242E-5 0.0059910135
622 1.244E-5 0.007988018
623 1.246E-5 0.0059910135
624 1.248E-5 0.003994009
625 1.25E-5 0.0059910135
626 1.252E-5 0
627 1.254E-5 0.0059910135
628 1.256E-5 -0.0059910135
629 1.258E-5 0.0019970045
630 1.26E-5 -0.0019970045
631 1.262E-5 0.003994009
632 1.264E-5 0.0019970045
633 1.266E-5 0.003994009
634 1.268E-5 0.0019970045
635 1.27E-5 0
636 1.272E-5 0.0059910135
637 1.274E-5 -0.003994009
638 1.276E-5 0.011982027
639 1.278E-5 -0.0059910135
640 1.28E-5 -0.007988018
641 1.282E-5 -0.0019970045
642 1.284E-5 -0.007988018
643 1.286E-5 0.003994009
644 1.288E-5 0.0019970045
645 1.29E-5 -0.0019970045
646 1.292E-5 0.0019970045
647 1.294E-5 0.003994009
648 1.296E-5 0.007988018
649 1.298E-5 0
650 1.3E-5 -0.003994009
651 1.302E-5 0.003994009
652 1.304E-5 -0.0019970045
653 1.306E-5 0.0099850225
654 1.308E-5 -0.0019970045
655 1.31E-5 0.003994009
656 1.312E-5 0.003994009
657 1.314E-5 0.0059910135
658 1.316E-5 0.0059910135
659 1.318E-5 0.0059910135
660 1.32E-5 0.007988018
661 1.322E-5 0.0019970045
662 1.324E-5 0.011982027
663 1.326E-5 0.003994009
664 1.328E-5 0
665 1.33E-5 -0.0019970045
666 1.332E-5 -0.003994009
667 1.334E-5 0.003994009
668 1.336E-5 0.0059910135
669 1.338E-5 0.003994009
670 1.34E-5 -0.0019970045
671 1.342E-5 0.0019970045
672 1.344E-5 0.003994009
673 1.346E-5 0.0059910135
674 1.348E-5 0.003994009
675 1.35E-5 0.003994009
676 1.352E-5 0.003994009
677 1.354E-5 -0.007988018
678 1.356E-5 0.003994009
679 1.358E-5 0.003994009
680 1.36E-5 0.0019970045
681 1.362E-5 0.0059910135
682 1.364E-5 0
683 1.366E-5 -0.007988018
684 1.368E-5 0.0059910135
685 1.37E-5 0.0059910135
686 1.372E-5 0
687 1.374E-5 -0.0019970045
688 1.376E-5 0
689 1.378E-5 -0.0019970045
690 1.38E-5 0.0059910135
691 1.382E-5 -0.003994009
692 1.384E-5 0.0059910135
693 1.386E-5 0.003994009
694 1.388E-5 0
695 1.39E-5 0.0019970045
696 1.392E-5 -0.0019970045
697 1.394E-5 0.007988018
698 1.396E-5 -0.003994009
699 1.398E-5 -0.0019970045
700 1.4E-5 0.007988018
701 1.402E-5 0.003994009
702 1.404E-5 0.0019970045
703 1.406E-5 0
704 1.408E-5 0.0059910135
705 1.41E-5 0.0019970045
706 1.412E-5 0.007988018
707 1.414E-5 0
708 1.416E-5 0.0059910135
709 1.418E-5 0.011982027
710 1.42E-5 -0.0019970045
711 1.422E-5 0.0019970045
712 1.424E-5 0.007988018
713 1.426E-5 0
714 1.428E-5 0
715 1.43E-5 -0.003994009
716 1.432E-5 -0.0099850225
717 1.434E-5 -0.003994009
718 1.436E-5 0.003994009
719 1.438E-5 0.0059910135
720 1.44E-5 -0.0059910135
721 1.442E-5 0.0059910135
722 1.444E-5 0.0059910135
723 1.446E-5 -0.003994009
724 1.448E-5 -0.0059910135
725 1.45E-5 0.0059910135
726 1.452E-5 0
727 1.454E-5 -0.0019970045
728 1.456E-5 0.0019970045
729 1.458E-5 0.0099850225
730 1.46E-5 0.003994009
731 1.462E-5 -0.007988018
732 1.464E-5 0.003994009
733 1.466E-5 -0.0059910135
734 1.468E-5 0.003994009
735 1.47E-5 0
736 1.472E-5 -0.0099850225
737 1.474E-5 -0.0019970045
738 1.476E-5 0.0059910135
739 1.478E-5 -0.0059910135
740 1.48E-5 0.0019970045
741 1.482E-5 -0.0059910135
742 1.484E-5 -0.003994009
743 1.486E-5 0.0019970045
744 1.488E-5 -0.0099850225
745 1.49E-5 0
746 1.492E-5 0.0059910135
747 1.494E-5 -0.003994009
748 1.496E-5 -0.003994009
749 1.498E-5 -0.003994009
750 1.5E-5 0.007988018
751 1.502E-5 0.007988018
752 1.504E-5 0.0019970045
753 1.506E-5 0.0019970045
754 1.508E-5 0.003994009
755 1.51E-5 -0.0019970045
756 1.512E-5 -0.007988018
757 1.514E-5 -0.003994009
758 1.516E-5 0.003994009
759 1.518E-5 0.0059910135
760 1.52E-5 0.011982027
761 1.522E-5 0
762 1.524E-5 -0.003994009
763 1.526E-5 0.007988018
764 1.528E-5 -0.0019970045
765 1.53E-5 0.0019970045
766 1.532E-5 0.007988018
767 1.534E-5 0.0019970045
768 1.536E-5 0.0019970045
769 1.538E-5 0.0059910135
770 1.54E-5 -0.0019970045
771 1.542E-5 0.0059910135
772 1.544E-5 -0.0019970045
773 1.546E-5 0.0059910135
774 1.548E-5 -0.003994009
775 1.55E-5 -0.007988018
776 1.552E-5 0
777 1.554E-5 0
778 1.556E-5 0.0059910135
779 1.558E-5 0
780 1.56E-5 -0.007988018
781 1.562E-5 -0.0019970045
782 1.564E-5 -0.007988018
783 1.566E-5 -0.0019970045
784 1.568E-5 -0.003994009
785 1.57E-5 -0.0019970045
786 1.572E-5 0
787 1.574E-5 0
788 1.576E-5 -0.0099850225
789 1.578E-5 -0.011982027
790 1.58E-5 0.007988018
791 1.582E-5 -0.003994009
792 1.584E-5 0.0059910135
793 1.586E-5 -0.0019970045
794 1.588E-5 -0.003994009
795 1.59E-5 -0.0059910135
796 1.592E-5 -0.007988018
797 1.594E-5 -0.007988018
798 1.596E-5 -0.0059910135
799 1.598E-5 -0.0059910135
800 1.6E-5 0.003994009
801 1.602E-5 -0.0019970045
802 1.604E-5 0.003994009
803 1.606E-5 0.003994009
804 1.608E-5 -0.003994009
805 1.61E-5 0.0019970045
806 1.612E-5 0.0019970045
807 1.614E-5 -0.0099850225
808 1.616E-5 0
809 1.618E-5 -0.003994009
810 1.62E-5 -0.011982027
811 1.622E-5 0
812 1.624E-5 0
813 1.626E-5 -0.011982027
814 1.628E-5 -0.003994009
815 1.63E-5 -0.003994009
816 1.632E-5 -0.0059910135
817 1.634E-5 -0.0019970045
818 1.636E-5 -0.0059910135
819 1.638E-5 -0.0099850225
820 1.64E-5 -0.0019970045
821 1.642E-5 -0.0099850225
822 1.644E-5 -0.003994009
823 1.646E-5 0.0019970045
824 1.648E-5 -0.007988018
825 1.65E-5 -0.007988018
826 1.652E-5 0
827 1.654E-5 -0.0019970045
828 1.656E-5 0.003994009
829 1.658E-5 -0.0019970045
830 1.66E-5 -0.0019970045
831 1.662E-5 0
832 1.664E-5 -0.003994009
833 1.666E-5 0.0059910135
834 1.668E-5 0
835 1.67E-5 0.0019970045
836 1.672E-5 -0.0059910135
837 1.674E-5 -0.003994009
838 1.676E-5 0
839 1.678E-5 -0.0059910135
840 1.68E-5 0.0019970045
841 1.682E-5 -0.0059910135
842 1.684E-5 0
843 1.686E-5 -0.0019970045
844 1.688E-5 0.003994009
845 1.69E-5 -0.0059910135
846 1.692E-5 -0.0059910135
847 1.694E-5 0.0059910135
848 1.696E-5 -0.003994009
849 1.698E-5 0
850 1.7E-5 -0.003994009
851 1.702E-5 -0.0019970045
852 1.704E-5 -0.003994009
853 1.706E-5 -0.003994009
854 1.708E-5 0.003994009
855 1.71E-5 -0.0059910135
856 1.712E-5 -0.007988018
857 1.714E-5 -0.0059910135
858 1.716E-5 -0.011982027
859 1.718E-5 -0.0099850225
860 1.72E-5 -0.007988018
861 1.722E-5 -0.003994009
862 1.724E-5 -0.007988018
863 1.726E-5 -0.007988018
864 1.728E-5 0.0019970045
865 1.73E-5 -0.0019970045
866 1.732E-5 0.0099850225
867 1.734E-5 -0.0059910135
868 1.736E-5 -0.003994009
869 1.738E-5 -0.0019970045
870 1.74E-5 -0.0059910135
871 1.742E-5 -0.007988018
872 1.744E-5 -0.003994009
873 1.746E-5 -0.0059910135
874 1.748E-5 0
875 1.75E-5 -0.007988018
876 1.752E-5 -0.0019970045
877 1.754E-5 -0.0099850225
878 1.756E-5 0.0019970045
879 1.758E-5 0.0059910135
880 1.76E-5 0.0099850225
881 1.762E-5 0
882 1.764E-5 0.0059910135
883 1.766E-5 0.0019970045
884 1.768E-5 -0.003994009
885 1.77E-5 -0.0019970045
886 1.772E-5 -0.0019970045
887 1.774E-5 0.0019970045
888 1.776E-5 0.0059910135
889 1.778E-5 0.003994009
890 1.78E-5 -0.0019970045
891 1.782E-5 -0.011982027
892 1.784E-5 0.0019970045
893 1.786E-5 -0.0019970045
894 1.788E-5 -0.0019970045
895 1.79E-5 0.0019970045
896 1.792E-5 0.0019970045
897 1.794E-5 -0.003994009
898 1.796E-5 0.003994009
899 1.798E-5 -0.0059910135
900 1.8E-5 -0.0059910135
901 1.802E-5 -0.0019970045
902 1.804E-5 0.0019970045
903 1.806E-5 0.0099850225
904 1.808E-5 0.003994009
905 1.81E-5 0.003994009
906 1.812E-5 0.019970045
907 1.814E-5 0.0059910135
908 1.816E-5 0.013979031
909 1.818E-5 0.007988018
