ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-11 13:11:45 197m
101 2.02E-6 -0.007988018
102 2.04E-6 0.019970045
103 2.06E-6 0
104 2.08E-6 -0.003994009
105 2.1E-6 0.013979031
106 2.12E-6 -0.0019970045
107 2.14E-6 0.007988018
108 2.16E-6 0.01797304
109 2.18E-6 -0.003994009
110 2.2E-6 0.0019970045
111 2.22E-6 0.007988018
112 2.24E-6 -0.003994009
113 2.26E-6 0.011982027
114 2.28E-6 0.0059910135
115 2.3E-6 0.0059910135
116 2.32E-6 0.015976036
117 2.34E-6 0.003994009
118 2.36E-6 0.007988018
119 2.38E-6 0.015976036
120 2.4E-6 0.007988018
121 2.42E-6 0.007988018
122 2.44E-6 0.013979031
123 2.46E-6 0.0059910135
124 2.48E-6 0.0059910135
125 2.5E-6 0.007988018
126 2.52E-6 0.0059910135
127 2.54E-6 0.0099850225
128 2.56E-6 0.007988018
129 2.58E-6 0
130 2.6E-6 0.003994009
131 2.62E-6 0.0019970045
132 2.64E-6 0
133 2.66E-6 -0.0019970045
134 2.68E-6 0
135 2.7E-6 -0.0019970045
136 2.72E-6 -0.0019970045
137 2.74E-6 -0.0019970045
138 2.76E-6 -0.003994009
139 2.78E-6 -0.003994009
140 2.8E-6 -0.0019970045
141 2.82E-6 -0.0019970045
142 2.84E-6 -0.003994009
143 2.86E-6 -0.0059910135
144 2.88E-6 0
145 2.9E-6 0
146 2.92E-6 0.0019970045
147 2.94E-6 -0.0059910135
148 2.96E-6 -0.0059910135
149 2.98E-6 0
150 3E-6 -0.0059910135
151 3.02E-6 -0.003994009
152 3.04E-6 -0.007988018
153 3.06E-6 -0.011982027
154 3.08E-6 -0.007988018
155 3.1E-6 -0.0059910135
156 3.12E-6 -0.007988018
157 3.14E-6 -0.0059910135
158 3.16E-6 -0.007988018
159 3.18E-6 -0.011982027
160 3.2E-6 -0.003994009
161 3.22E-6 -0.011982027
162 3.24E-6 -0.0019970045
163 3.26E-6 -0.0099850225
164 3.28E-6 -0.003994009
165 3.3E-6 -0.003994009
166 3.32E-6 -0.011982027
167 3.34E-6 -0.003994009
168 3.36E-6 -0.0099850225
169 3.38E-6 -0.0099850225
170 3.4E-6 -0.0019970045
171 3.42E-6 -0.0099850225
172 3.44E-6 -0.0059910135
173 3.46E-6 -0.0019970045
174 3.48E-6 -0.003994009
175 3.5E-6 -0.003994009
176 3.52E-6 -0.0059910135
177 3.54E-6 -0.0059910135
178 3.56E-6 -0.003994009
179 3.58E-6 -0.003994009
180 3.6E-6 -0.0059910135
181 3.62E-6 -0.007988018
182 3.64E-6 -0.0059910135
183 3.66E-6 -0.0019970045
184 3.68E-6 -0.0019970045
185 3.7E-6 -0.003994009
186 3.72E-6 -0.007988018
187 3.74E-6 0
188 3.76E-6 -0.003994009
189 3.78E-6 -0.0019970045
190 3.8E-6 -0.0019970045
191 3.82E-6 -0.007988018
192 3.84E-6 0.003994009
193 3.86E-6 -0.0019970045
194 3.88E-6 -0.0059910135
195 3.9E-6 0.0019970045
196 3.92E-6 -0.0059910135
197 3.94E-6 -0.003994009
198 3.96E-6 -0.0059910135
199 3.98E-6 -0.011982027
200 4E-6 0
201 4.02E-6 -0.003994009
202 4.04E-6 -0.003994009
203 4.06E-6 -0.0059910135
204 4.08E-6 -0.003994009
205 4.1E-6 -0.007988018
206 4.12E-6 -0.0099850225
207 4.14E-6 -0.0019970045
208 4.16E-6 -0.0019970045
209 4.18E-6 -0.007988018
210 4.2E-6 0.0019970045
211 4.22E-6 -0.007988018
212 4.24E-6 -0.003994009
213 4.26E-6 -0.003994009
214 4.28E-6 -0.0059910135
215 4.3E-6 0
216 4.32E-6 -0.007988018
217 4.34E-6 -0.003994009
218 4.36E-6 -0.003994009
219 4.38E-6 -0.003994009
220 4.4E-6 -0.0019970045
221 4.42E-6 -0.0059910135
222 4.44E-6 -0.0059910135
223 4.46E-6 0
224 4.48E-6 -0.007988018
225 4.5E-6 -0.003994009
226 4.52E-6 -0.007988018
227 4.54E-6 -0.0059910135
228 4.56E-6 -0.007988018
229 4.58E-6 -0.0059910135
230 4.6E-6 -0.0099850225
231 4.62E-6 -0.0059910135
232 4.64E-6 -0.0099850225
233 4.66E-6 -0.0099850225
234 4.68E-6 -0.0059910135
235 4.7E-6 -0.0059910135
236 4.72E-6 -0.007988018
237 4.74E-6 -0.003994009
238 4.76E-6 -0.007988018
239 4.78E-6 -0.0019970045
240 4.8E-6 -0.0059910135
241 4.82E-6 -0.0099850225
242 4.84E-6 -0.0099850225
243 4.86E-6 -0.007988018
244 4.88E-6 -0.007988018
245 4.9E-6 -0.0059910135
246 4.92E-6 -0.0059910135
247 4.94E-6 -0.007988018
248 4.96E-6 -0.0019970045
249 4.98E-6 -0.007988018
250 5E-6 -0.0059910135
251 5.02E-6 -0.0059910135
252 5.04E-6 -0.003994009
253 5.06E-6 -0.007988018
254 5.08E-6 -0.0019970045
255 5.1E-6 -0.003994009
256 5.12E-6 -0.007988018
257 5.14E-6 -0.0019970045
258 5.16E-6 0
259 5.18E-6 -0.003994009
260 5.2E-6 -0.0059910135
261 5.22E-6 -0.0099850225
262 5.24E-6 -0.003994009
263 5.26E-6 -0.0059910135
264 5.28E-6 -0.0099850225
265 5.3E-6 0.0019970045
266 5.32E-6 -0.0059910135
267 5.34E-6 -0.015976036
268 5.36E-6 0.007988018
269 5.38E-6 -0.0059910135
270 5.4E-6 -0.007988018
271 5.42E-6 0.013979031
272 5.44E-6 -0.01797304
273 5.46E-6 0
274 5.48E-6 0.011982027
275 5.5E-6 -0.015976036
276 5.52E-6 0.003994009
277 5.54E-6 0.0019970045
278 5.56E-6 -0.015976036
279 5.58E-6 0.0019970045
280 5.6E-6 -0.003994009
281 5.62E-6 -0.007988018
282 5.64E-6 0.013979031
283 5.66E-6 -0.003994009
284 5.68E-6 -0.013979031
285 5.7E-6 0.023964054
286 5.72E-6 -0.01797304
287 5.74E-6 -0.015976036
288 5.76E-6 0.019970045
289 5.78E-6 -0.0099850225
290 5.8E-6 -0.007988018
291 5.82E-6 0.021967049
292 5.84E-6 -0.0059910135
293 5.86E-6 -0.0059910135
294 5.88E-6 0.0099850225
295 5.9E-6 -0.01797304
296 5.92E-6 0
297 5.94E-6 0.007988018
298 5.96E-6 -0.007988018
299 5.98E-6 0.0059910135
300 6E-6 0.0019970045
301 6.02E-6 -0.0099850225
302 6.04E-6 0.003994009
303 6.06E-6 -0.003994009
304 6.08E-6 -0.003994009
305 6.1E-6 0.003994009
306 6.12E-6 -0.0019970045
307 6.14E-6 -0.0019970045
308 6.16E-6 0.0019970045
309 6.18E-6 -0.007988018
310 6.2E-6 0.0019970045
311 6.22E-6 0.003994009
312 6.24E-6 -0.003994009
313 6.26E-6 0
314 6.28E-6 -0.003994009
315 6.3E-6 -0.0059910135
316 6.32E-6 0
317 6.34E-6 0.0059910135
318 6.36E-6 -0.007988018
319 6.38E-6 0.003994009
320 6.4E-6 0.003994009
321 6.42E-6 -0.0019970045
322 6.44E-6 0.007988018
323 6.46E-6 0.0019970045
324 6.48E-6 0
325 6.5E-6 -0.0019970045
326 6.52E-6 -0.003994009
327 6.54E-6 0.007988018
328 6.56E-6 0.003994009
329 6.58E-6 -0.003994009
330 6.6E-6 0.003994009
331 6.62E-6 0.0059910135
332 6.64E-6 -0.003994009
333 6.66E-6 0.0099850225
334 6.68E-6 0.0019970045
335 6.7E-6 0.003994009
336 6.72E-6 0.013979031
337 6.74E-6 0.0059910135
338 6.76E-6 0.0019970045
339 6.78E-6 -0.003994009
340 6.8E-6 0.007988018
341 6.82E-6 0
342 6.84E-6 0.007988018
343 6.86E-6 0.007988018
344 6.88E-6 0.0099850225
345 6.9E-6 0.007988018
346 6.92E-6 0.003994009
347 6.94E-6 0.007988018
348 6.96E-6 0.007988018
349 6.98E-6 0.007988018
350 7E-6 0.0059910135
351 7.02E-6 0
352 7.04E-6 0.011982027
353 7.06E-6 0.01797304
354 7.08E-6 0.067898153
355 7.1E-6 0.041937094
356 7.12E-6 -0.10584124
357 7.14E-6 -0.077883175
358 7.16E-6 0.033949076
359 7.18E-6 0.061907139
360 7.2E-6 0.093859211
361 7.22E-6 -0.019970045
362 7.24E-6 -0.007988018
363 7.26E-6 -0.007988018
364 7.28E-6 0.0059910135
365 7.3E-6 0.021967049
366 7.32E-6 -0.035946081
367 7.34E-6 0.045931103
368 7.36E-6 0.021967049
369 7.38E-6 0.011982027
370 7.4E-6 -0.01797304
371 7.42E-6 -0.015976036
372 7.44E-6 0.003994009
373 7.46E-6 0.043934099
374 7.48E-6 0.021967049
375 7.5E-6 0.007988018
376 7.52E-6 0.0099850225
377 7.54E-6 -0.007988018
378 7.56E-6 0.011982027
379 7.58E-6 0.023964054
380 7.6E-6 0.0099850225
381 7.62E-6 0.021967049
382 7.64E-6 0.007988018
383 7.66E-6 0
384 7.68E-6 0.011982027
385 7.7E-6 0.007988018
386 7.72E-6 0.013979031
387 7.74E-6 0.025961058
388 7.76E-6 0.0099850225
389 7.78E-6 0.007988018
390 7.8E-6 0.0099850225
391 7.82E-6 0.003994009
392 7.84E-6 0.01797304
393 7.86E-6 0.007988018
394 7.88E-6 0.0099850225
395 7.9E-6 0.013979031
396 7.92E-6 0.0099850225
397 7.94E-6 0.021967049
398 7.96E-6 0.023964054
399 7.98E-6 0.0019970045
400 8E-6 0.013979031
401 8.02E-6 0.021967049
402 8.04E-6 0.007988018
403 8.06E-6 0.037943085
404 8.08E-6 0.019970045
405 8.1E-6 -0.0059910135
406 8.12E-6 0.033949076
407 8.14E-6 0.0099850225
408 8.16E-6 0
409 8.18E-6 0.031952072
410 8.2E-6 0.007988018
411 8.22E-6 0.013979031
412 8.24E-6 0.03994009
413 8.26E-6 -0.019970045
414 8.28E-6 0.023964054
415 8.3E-6 0.05791313
416 8.32E-6 0.029955067
417 8.34E-6 -0.023964054
418 8.36E-6 0.043934099
419 8.38E-6 0.019970045
420 8.4E-6 -0.023964054
421 8.42E-6 0.061907139
422 8.44E-6 0.007988018
423 8.46E-6 0.0059910135
424 8.48E-6 0.043934099
425 8.5E-6 0.0059910135
426 8.52E-6 0.0059910135
427 8.54E-6 0.035946081
428 8.56E-6 0.007988018
429 8.58E-6 0.021967049
430 8.6E-6 0.027958063
431 8.62E-6 0.007988018
432 8.64E-6 0.027958063
433 8.66E-6 0.031952072
434 8.68E-6 0.0099850225
435 8.7E-6 0.027958063
436 8.72E-6 0.021967049
437 8.74E-6 0.011982027
438 8.76E-6 0.029955067
439 8.78E-6 0.01797304
440 8.8E-6 0.015976036
441 8.82E-6 0.023964054
442 8.84E-6 0.013979031
443 8.86E-6 0.01797304
444 8.88E-6 0.025961058
445 8.9E-6 0.015976036
446 8.92E-6 0.019970045
447 8.94E-6 0.027958063
448 8.96E-6 0.023964054
449 8.98E-6 0.025961058
450 9E-6 0.029955067
451 9.02E-6 0.021967049
452 9.04E-6 0.027958063
453 9.06E-6 0.027958063
454 9.08E-6 0.019970045
455 9.1E-6 0.023964054
456 9.12E-6 0.021967049
457 9.14E-6 0.019970045
458 9.16E-6 0.025961058
459 9.18E-6 0.021967049
460 9.2E-6 0.021967049
461 9.22E-6 0.023964054
462 9.24E-6 0.021967049
463 9.26E-6 0.027958063
464 9.28E-6 0.029955067
465 9.3E-6 0.021967049
466 9.32E-6 0.025961058
467 9.34E-6 0.023964054
468 9.36E-6 0.019970045
469 9.38E-6 0.029955067
470 9.4E-6 0.029955067
471 9.42E-6 0.027958063
472 9.44E-6 0.031952072
473 9.46E-6 0.019970045
474 9.48E-6 0.029955067
475 9.5E-6 0.029955067
476 9.52E-6 0.023964054
477 9.54E-6 0.027958063
478 9.56E-6 0.023964054
479 9.58E-6 0.021967049
480 9.6E-6 0.029955067
481 9.62E-6 0.021967049
482 9.64E-6 0.025961058
483 9.66E-6 0.029955067
484 9.68E-6 0.019970045
485 9.7E-6 0.023964054
486 9.72E-6 0.033949076
487 9.74E-6 0.023964054
488 9.76E-6 0.023964054
489 9.78E-6 0.025961058
490 9.8E-6 0.023964054
491 9.82E-6 0.027958063
492 9.84E-6 0.035946081
493 9.86E-6 0.023964054
494 9.88E-6 0.023964054
495 9.9E-6 0.023964054
496 9.92E-6 0.027958063
497 9.94E-6 0.035946081
498 9.96E-6 0.025961058
499 9.98E-6 0.027958063
500 1E-5 0.031952072
501 1.002E-5 0.021967049
502 1.004E-5 0.027958063
503 1.006E-5 0.035946081
504 1.008E-5 0.027958063
505 1.01E-5 0.025961058
506 1.012E-5 0.027958063
507 1.014E-5 0.027958063
508 1.016E-5 0.027958063
509 1.018E-5 0.025961058
510 1.02E-5 0.031952072
511 1.022E-5 0.029955067
512 1.024E-5 0.029955067
513 1.026E-5 0.023964054
514 1.028E-5 0.023964054
515 1.03E-5 0.027958063
516 1.032E-5 0.027958063
517 1.034E-5 0.029955067
518 1.036E-5 0.025961058
519 1.038E-5 0.023964054
520 1.04E-5 0.027958063
521 1.042E-5 0.023964054
522 1.044E-5 0.031952072
523 1.046E-5 0.025961058
524 1.048E-5 0.029955067
525 1.05E-5 0.029955067
526 1.052E-5 0.025961058
527 1.054E-5 0.029955067
528 1.056E-5 0.031952072
529 1.058E-5 0.027958063
530 1.06E-5 0.021967049
531 1.062E-5 0.037943085
532 1.064E-5 0.027958063
533 1.066E-5 0.01797304
534 1.068E-5 0.03994009
535 1.07E-5 0.021967049
536 1.072E-5 0.033949076
537 1.074E-5 0.051922117
538 1.076E-5 0.007988018
539 1.078E-5 0.037943085
540 1.08E-5 0.03994009
541 1.082E-5 0.007988018
542 1.084E-5 0.035946081
543 1.086E-5 0.031952072
544 1.088E-5 0.015976036
545 1.09E-5 0.043934099
546 1.092E-5 0.029955067
547 1.094E-5 0.015976036
548 1.096E-5 0.043934099
549 1.098E-5 0.025961058
550 1.1E-5 0.015976036
551 1.102E-5 0.027958063
552 1.104E-5 0.031952072
553 1.106E-5 0.007988018
554 1.108E-5 0.031952072
555 1.11E-5 0.035946081
556 1.112E-5 0.019970045
557 1.114E-5 0.023964054
558 1.116E-5 0.027958063
559 1.118E-5 0.019970045
560 1.12E-5 0.027958063
561 1.122E-5 0.025961058
562 1.124E-5 0.011982027
563 1.126E-5 0.029955067
564 1.128E-5 0.01797304
565 1.13E-5 0.01797304
566 1.132E-5 0.021967049
567 1.134E-5 0.013979031
568 1.136E-5 0.007988018
569 1.138E-5 0.0099850225
570 1.14E-5 0.0059910135
571 1.142E-5 0.0059910135
572 1.144E-5 0.007988018
573 1.146E-5 0
574 1.148E-5 0
575 1.15E-5 -0.003994009
576 1.152E-5 -0.0099850225
577 1.154E-5 -0.011982027
578 1.156E-5 -0.015976036
579 1.158E-5 -0.011982027
580 1.16E-5 -0.011982027
581 1.162E-5 -0.021967049
582 1.164E-5 -0.015976036
583 1.166E-5 -0.01797304
584 1.168E-5 -0.025961058
585 1.17E-5 -0.029955067
586 1.172E-5 -0.023964054
587 1.174E-5 -0.035946081
588 1.176E-5 -0.041937094
589 1.178E-5 -0.03994009
590 1.18E-5 -0.047928108
591 1.182E-5 -0.049925112
592 1.184E-5 -0.049925112
593 1.186E-5 -0.059910135
594 1.188E-5 -0.049925112
595 1.19E-5 -0.065901148
596 1.192E-5 -0.05791313
597 1.194E-5 -0.063904144
598 1.196E-5 -0.067898153
599 1.198E-5 -0.063904144
600 1.2E-5 -0.073889166
601 1.202E-5 -0.07988018
602 1.204E-5 -0.073889166
603 1.206E-5 -0.071892162
604 1.208E-5 -0.067898153
605 1.21E-5 -0.071892162
606 1.212E-5 -0.077883175
607 1.214E-5 -0.07988018
608 1.216E-5 -0.075886171
609 1.218E-5 -0.069895157
610 1.22E-5 -0.073889166
611 1.222E-5 -0.067898153
612 1.224E-5 -0.067898153
613 1.226E-5 -0.063904144
614 1.228E-5 -0.059910135
615 1.23E-5 -0.069895157
616 1.232E-5 -0.063904144
617 1.234E-5 -0.059910135
618 1.236E-5 -0.059910135
619 1.238E-5 -0.05791313
620 1.24E-5 -0.047928108
621 1.242E-5 -0.053919121
622 1.244E-5 -0.045931103
623 1.246E-5 -0.043934099
624 1.248E-5 -0.037943085
625 1.25E-5 -0.029955067
626 1.252E-5 -0.031952072
627 1.254E-5 -0.029955067
628 1.256E-5 -0.023964054
629 1.258E-5 -0.025961058
630 1.26E-5 -0.021967049
631 1.262E-5 -0.01797304
632 1.264E-5 -0.019970045
633 1.266E-5 -0.01797304
634 1.268E-5 -0.0099850225
635 1.27E-5 -0.0059910135
636 1.272E-5 -0.003994009
637 1.274E-5 -0.003994009
638 1.276E-5 0
639 1.278E-5 0.007988018
640 1.28E-5 0.0059910135
641 1.282E-5 0.007988018
642 1.284E-5 0.011982027
643 1.286E-5 0.003994009
644 1.288E-5 0.0099850225
645 1.29E-5 0.007988018
646 1.292E-5 0.0059910135
647 1.294E-5 0.0099850225
648 1.296E-5 0.0059910135
649 1.298E-5 0.0099850225
650 1.3E-5 0.007988018
651 1.302E-5 0.013979031
652 1.304E-5 0.0099850225
653 1.306E-5 0.007988018
654 1.308E-5 0.0099850225
655 1.31E-5 0.0059910135
656 1.312E-5 0.01797304
657 1.314E-5 0.007988018
658 1.316E-5 0.007988018
659 1.318E-5 0.0099850225
660 1.32E-5 0.0059910135
661 1.322E-5 0.0099850225
662 1.324E-5 0.0019970045
663 1.326E-5 -0.007988018
664 1.328E-5 0.013979031
665 1.33E-5 0.0059910135
666 1.332E-5 -0.0099850225
667 1.334E-5 0.007988018
668 1.336E-5 -0.003994009
669 1.338E-5 -0.0019970045
670 1.34E-5 0.011982027
671 1.342E-5 -0.011982027
672 1.344E-5 -0.0059910135
673 1.346E-5 0.01797304
674 1.348E-5 -0.027958063
675 1.35E-5 -0.0059910135
676 1.352E-5 0.007988018
677 1.354E-5 -0.023964054
678 1.356E-5 -0.0019970045
679 1.358E-5 -0.0059910135
680 1.36E-5 -0.023964054
681 1.362E-5 -0.003994009
682 1.364E-5 -0.011982027
683 1.366E-5 -0.021967049
684 1.368E-5 -0.013979031
685 1.37E-5 -0.007988018
686 1.372E-5 -0.035946081
687 1.374E-5 -0.027958063
688 1.376E-5 -0.013979031
689 1.378E-5 -0.029955067
690 1.38E-5 -0.033949076
691 1.382E-5 -0.027958063
692 1.384E-5 -0.033949076
693 1.386E-5 -0.043934099
694 1.388E-5 -0.027958063
695 1.39E-5 -0.047928108
696 1.392E-5 -0.043934099
697 1.394E-5 -0.031952072
698 1.396E-5 -0.05791313
699 1.398E-5 -0.051922117
700 1.4E-5 -0.047928108
701 1.402E-5 -0.065901148
702 1.404E-5 -0.053919121
703 1.406E-5 -0.055916126
704 1.408E-5 -0.065901148
705 1.41E-5 -0.049925112
706 1.412E-5 -0.065901148
707 1.414E-5 -0.071892162
708 1.416E-5 -0.069895157
709 1.418E-5 -0.073889166
710 1.42E-5 -0.071892162
711 1.422E-5 -0.071892162
712 1.424E-5 -0.073889166
713 1.426E-5 -0.07988018
714 1.428E-5 -0.077883175
715 1.43E-5 -0.083874189
716 1.432E-5 -0.07988018
717 1.434E-5 -0.07988018
718 1.436E-5 -0.093859211
719 1.438E-5 -0.083874189
720 1.44E-5 -0.07988018
721 1.442E-5 -0.081877184
722 1.444E-5 -0.087868198
723 1.446E-5 -0.091862207
724 1.448E-5 -0.083874189
725 1.45E-5 -0.081877184
726 1.452E-5 -0.083874189
727 1.454E-5 -0.07988018
728 1.456E-5 -0.083874189
729 1.458E-5 -0.087868198
730 1.46E-5 -0.081877184
731 1.462E-5 -0.083874189
732 1.464E-5 -0.077883175
733 1.466E-5 -0.077883175
734 1.468E-5 -0.075886171
735 1.47E-5 -0.073889166
736 1.472E-5 -0.075886171
737 1.474E-5 -0.071892162
738 1.476E-5 -0.069895157
739 1.478E-5 -0.065901148
740 1.48E-5 -0.065901148
741 1.482E-5 -0.061907139
742 1.484E-5 -0.061907139
743 1.486E-5 -0.053919121
744 1.488E-5 -0.055916126
745 1.49E-5 -0.051922117
746 1.492E-5 -0.059910135
747 1.494E-5 -0.053919121
748 1.496E-5 -0.053919121
749 1.498E-5 -0.047928108
750 1.5E-5 -0.047928108
751 1.502E-5 -0.043934099
752 1.504E-5 -0.047928108
753 1.506E-5 -0.049925112
754 1.508E-5 -0.043934099
755 1.51E-5 -0.03994009
756 1.512E-5 -0.041937094
757 1.514E-5 -0.03994009
758 1.516E-5 -0.041937094
759 1.518E-5 -0.037943085
760 1.52E-5 -0.043934099
761 1.522E-5 -0.041937094
762 1.524E-5 -0.041937094
763 1.526E-5 -0.041937094
764 1.528E-5 -0.03994009
765 1.53E-5 -0.041937094
766 1.532E-5 -0.047928108
767 1.534E-5 -0.043934099
768 1.536E-5 -0.03994009
769 1.538E-5 -0.03994009
770 1.54E-5 -0.047928108
771 1.542E-5 -0.045931103
772 1.544E-5 -0.047928108
773 1.546E-5 -0.043934099
774 1.548E-5 -0.047928108
775 1.55E-5 -0.047928108
776 1.552E-5 -0.047928108
777 1.554E-5 -0.049925112
778 1.556E-5 -0.051922117
779 1.558E-5 -0.059910135
780 1.56E-5 -0.049925112
781 1.562E-5 -0.061907139
782 1.564E-5 -0.05791313
783 1.566E-5 -0.055916126
784 1.568E-5 -0.05791313
785 1.57E-5 -0.061907139
786 1.572E-5 -0.059910135
787 1.574E-5 -0.065901148
788 1.576E-5 -0.05791313
789 1.578E-5 -0.063904144
790 1.58E-5 -0.059910135
791 1.582E-5 -0.061907139
792 1.584E-5 -0.071892162
793 1.586E-5 -0.069895157
794 1.588E-5 -0.065901148
795 1.59E-5 -0.071892162
796 1.592E-5 -0.075886171
797 1.594E-5 -0.067898153
798 1.596E-5 -0.065901148
799 1.598E-5 -0.07988018
800 1.6E-5 -0.067898153
801 1.602E-5 -0.067898153
802 1.604E-5 -0.085871193
803 1.606E-5 -0.05791313
804 1.608E-5 -0.081877184
805 1.61E-5 -0.087868198
806 1.612E-5 -0.055916126
807 1.614E-5 -0.083874189
808 1.616E-5 -0.089865202
809 1.618E-5 -0.063904144
810 1.62E-5 -0.085871193
811 1.622E-5 -0.073889166
812 1.624E-5 -0.073889166
813 1.626E-5 -0.093859211
814 1.628E-5 -0.073889166
815 1.63E-5 -0.067898153
816 1.632E-5 -0.073889166
817 1.634E-5 -0.11782327
818 1.636E-5 -0.071892162
819 1.638E-5 -0.03994009
820 1.64E-5 -0.11582626
821 1.642E-5 -0.095856216
822 1.644E-5 -0.085871193
823 1.646E-5 -0.071892162
824 1.648E-5 -0.063904144
825 1.65E-5 -0.10184723
826 1.652E-5 -0.087868198
827 1.654E-5 -0.073889166
828 1.656E-5 -0.065901148
829 1.658E-5 -0.091862207
830 1.66E-5 -0.083874189
831 1.662E-5 -0.073889166
832 1.664E-5 -0.075886171
833 1.666E-5 -0.075886171
834 1.668E-5 -0.089865202
835 1.67E-5 -0.081877184
836 1.672E-5 -0.075886171
837 1.674E-5 -0.073889166
838 1.676E-5 -0.07988018
839 1.678E-5 -0.077883175
840 1.68E-5 -0.073889166
841 1.682E-5 -0.081877184
842 1.684E-5 -0.077883175
843 1.686E-5 -0.077883175
844 1.688E-5 -0.07988018
845 1.69E-5 -0.067898153
846 1.692E-5 -0.073889166
847 1.694E-5 -0.075886171
848 1.696E-5 -0.071892162
849 1.698E-5 -0.081877184
850 1.7E-5 -0.081877184
851 1.702E-5 -0.071892162
852 1.704E-5 -0.073889166
853 1.706E-5 -0.077883175
854 1.708E-5 -0.073889166
855 1.71E-5 -0.071892162
856 1.712E-5 -0.075886171
857 1.714E-5 -0.073889166
858 1.716E-5 -0.077883175
859 1.718E-5 -0.07988018
860 1.72E-5 -0.073889166
861 1.722E-5 -0.067898153
862 1.724E-5 -0.071892162
863 1.726E-5 -0.081877184
864 1.728E-5 -0.071892162
865 1.73E-5 -0.071892162
866 1.732E-5 -0.077883175
867 1.734E-5 -0.075886171
868 1.736E-5 -0.073889166
869 1.738E-5 -0.073889166
870 1.74E-5 -0.067898153
871 1.742E-5 -0.071892162
872 1.744E-5 -0.063904144
873 1.746E-5 -0.075886171
874 1.748E-5 -0.071892162
875 1.75E-5 -0.071892162
876 1.752E-5 -0.069895157
877 1.754E-5 -0.073889166
878 1.756E-5 -0.063904144
879 1.758E-5 -0.061907139
880 1.76E-5 -0.067898153
881 1.762E-5 -0.067898153
882 1.764E-5 -0.065901148
883 1.766E-5 -0.069895157
884 1.768E-5 -0.061907139
885 1.77E-5 -0.059910135
886 1.772E-5 -0.061907139
887 1.774E-5 -0.055916126
888 1.776E-5 -0.059910135
889 1.778E-5 -0.055916126
890 1.78E-5 -0.053919121
