ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 13:31:58 304m
103 2.06E-6 0.023964054
104 2.08E-6 0.025961058
105 2.1E-6 0.025961058
106 2.12E-6 0.025961058
107 2.14E-6 0.027958063
108 2.16E-6 0.025961058
109 2.18E-6 0.025961058
110 2.2E-6 0.027958063
111 2.22E-6 0.027958063
112 2.24E-6 0.027958063
113 2.26E-6 0.029955067
114 2.28E-6 0.027958063
115 2.3E-6 0.033949076
116 2.32E-6 0.033949076
117 2.34E-6 0.035946081
118 2.36E-6 0.033949076
119 2.38E-6 0.035946081
120 2.4E-6 0.033949076
121 2.42E-6 0.031952072
122 2.44E-6 0.033949076
123 2.46E-6 0.029955067
124 2.48E-6 0.033949076
125 2.5E-6 0.033949076
126 2.52E-6 0.037943085
127 2.54E-6 0.029955067
128 2.56E-6 0.035946081
129 2.58E-6 0.027958063
130 2.6E-6 0.031952072
131 2.62E-6 0.033949076
132 2.64E-6 0.033949076
133 2.66E-6 0.029955067
134 2.68E-6 0.029955067
135 2.7E-6 0.031952072
136 2.72E-6 0.029955067
137 2.74E-6 0.027958063
138 2.76E-6 0.027958063
139 2.78E-6 0.035946081
140 2.8E-6 0.029955067
141 2.82E-6 0.029955067
142 2.84E-6 0.021967049
143 2.86E-6 0.027958063
144 2.88E-6 0.029955067
145 2.9E-6 0.029955067
146 2.92E-6 0.029955067
147 2.94E-6 0.027958063
148 2.96E-6 0.029955067
149 2.98E-6 0.033949076
150 3E-6 0.025961058
151 3.02E-6 0.027958063
152 3.04E-6 0.023964054
153 3.06E-6 0.025961058
154 3.08E-6 0.029955067
155 3.1E-6 0.027958063
156 3.12E-6 0.025961058
157 3.14E-6 0.027958063
158 3.16E-6 0.025961058
159 3.18E-6 0.025961058
160 3.2E-6 0.027958063
161 3.22E-6 0.031952072
162 3.24E-6 0.029955067
163 3.26E-6 0.025961058
164 3.28E-6 0.029955067
165 3.3E-6 0.029955067
166 3.32E-6 0.027958063
167 3.34E-6 0.031952072
168 3.36E-6 0.035946081
169 3.38E-6 0.029955067
170 3.4E-6 0.029955067
171 3.42E-6 0.031952072
172 3.44E-6 0.029955067
173 3.46E-6 0.029955067
174 3.48E-6 0.035946081
175 3.5E-6 0.027958063
176 3.52E-6 0.031952072
177 3.54E-6 0.037943085
178 3.56E-6 0.031952072
179 3.58E-6 0.035946081
180 3.6E-6 0.035946081
181 3.62E-6 0.035946081
182 3.64E-6 0.037943085
183 3.66E-6 0.035946081
184 3.68E-6 0.031952072
185 3.7E-6 0.029955067
186 3.72E-6 0.033949076
187 3.74E-6 0.037943085
188 3.76E-6 0.037943085
189 3.78E-6 0.03994009
190 3.8E-6 0.033949076
191 3.82E-6 0.035946081
192 3.84E-6 0.031952072
193 3.86E-6 0.033949076
194 3.88E-6 0.03994009
195 3.9E-6 0.041937094
196 3.92E-6 0.03994009
197 3.94E-6 0.035946081
198 3.96E-6 0.03994009
199 3.98E-6 0.037943085
200 4E-6 0.03994009
201 4.02E-6 0.037943085
202 4.04E-6 0.035946081
203 4.06E-6 0.037943085
204 4.08E-6 0.035946081
205 4.1E-6 0.041937094
206 4.12E-6 0.03994009
207 4.14E-6 0.035946081
208 4.16E-6 0.037943085
209 4.18E-6 0.035946081
210 4.2E-6 0.033949076
211 4.22E-6 0.033949076
212 4.24E-6 0.037943085
213 4.26E-6 0.035946081
214 4.28E-6 0.03994009
215 4.3E-6 0.03994009
216 4.32E-6 0.037943085
217 4.34E-6 0.035946081
218 4.36E-6 0.037943085
219 4.38E-6 0.03994009
220 4.4E-6 0.03994009
221 4.42E-6 0.033949076
222 4.44E-6 0.035946081
223 4.46E-6 0.037943085
224 4.48E-6 0.033949076
225 4.5E-6 0.029955067
226 4.52E-6 0.035946081
227 4.54E-6 0.041937094
228 4.56E-6 0.035946081
229 4.58E-6 0.033949076
230 4.6E-6 0.037943085
231 4.62E-6 0.035946081
232 4.64E-6 0.037943085
233 4.66E-6 0.03994009
234 4.68E-6 0.035946081
235 4.7E-6 0.033949076
236 4.72E-6 0.035946081
237 4.74E-6 0.037943085
238 4.76E-6 0.033949076
239 4.78E-6 0.033949076
240 4.8E-6 0.033949076
241 4.82E-6 0.031952072
242 4.84E-6 0.031952072
243 4.86E-6 0.031952072
244 4.88E-6 0.027958063
245 4.9E-6 0.035946081
246 4.92E-6 0.035946081
247 4.94E-6 0.035946081
248 4.96E-6 0.035946081
249 4.98E-6 0.033949076
250 5E-6 0.035946081
251 5.02E-6 0.035946081
252 5.04E-6 0.035946081
253 5.06E-6 0.029955067
254 5.08E-6 0.037943085
255 5.1E-6 0.033949076
256 5.12E-6 0.035946081
257 5.14E-6 0.037943085
258 5.16E-6 0.033949076
259 5.18E-6 0.03994009
260 5.2E-6 0.035946081
261 5.22E-6 0.035946081
262 5.24E-6 0.033949076
263 5.26E-6 0.037943085
264 5.28E-6 0.041937094
265 5.3E-6 0.041937094
266 5.32E-6 0.033949076
267 5.34E-6 0.03994009
268 5.36E-6 0.03994009
269 5.38E-6 0.037943085
270 5.4E-6 0.033949076
271 5.42E-6 0.041937094
272 5.44E-6 0.041937094
273 5.46E-6 0.037943085
274 5.48E-6 0.03994009
275 5.5E-6 0.033949076
276 5.52E-6 0.035946081
277 5.54E-6 0.035946081
278 5.56E-6 0.03994009
279 5.58E-6 0.041937094
280 5.6E-6 0.037943085
281 5.62E-6 0.035946081
282 5.64E-6 0.037943085
283 5.66E-6 0.035946081
284 5.68E-6 0.035946081
285 5.7E-6 0.033949076
286 5.72E-6 0.035946081
287 5.74E-6 0.037943085
288 5.76E-6 0.037943085
289 5.78E-6 0.03994009
290 5.8E-6 0.03994009
291 5.82E-6 0.035946081
292 5.84E-6 0.035946081
293 5.86E-6 0.031952072
294 5.88E-6 0.035946081
295 5.9E-6 0.037943085
296 5.92E-6 0.033949076
297 5.94E-6 0.031952072
298 5.96E-6 0.035946081
299 5.98E-6 0.035946081
300 6E-6 0.041937094
301 6.02E-6 0.035946081
302 6.04E-6 0.035946081
303 6.06E-6 0.037943085
304 6.08E-6 0.033949076
305 6.1E-6 0.037943085
306 6.12E-6 0.037943085
307 6.14E-6 0.033949076
308 6.16E-6 0.037943085
309 6.18E-6 0.041937094
310 6.2E-6 0.033949076
311 6.22E-6 0.033949076
312 6.24E-6 0.033949076
313 6.26E-6 0.031952072
314 6.28E-6 0.033949076
315 6.3E-6 0.029955067
316 6.32E-6 0.029955067
317 6.34E-6 0.035946081
318 6.36E-6 0.037943085
319 6.38E-6 0.041937094
320 6.4E-6 0.033949076
321 6.42E-6 0.027958063
322 6.44E-6 0.027958063
323 6.46E-6 0.031952072
324 6.48E-6 0.033949076
325 6.5E-6 0.033949076
326 6.52E-6 0.027958063
327 6.54E-6 0.027958063
328 6.56E-6 0.033949076
329 6.58E-6 0.031952072
330 6.6E-6 0.025961058
331 6.62E-6 0.031952072
332 6.64E-6 0.031952072
333 6.66E-6 0.033949076
334 6.68E-6 0.029955067
335 6.7E-6 0.031952072
336 6.72E-6 0.031952072
337 6.74E-6 0.035946081
338 6.76E-6 0.033949076
339 6.78E-6 0.031952072
340 6.8E-6 0.029955067
341 6.82E-6 0.031952072
342 6.84E-6 0.031952072
343 6.86E-6 0.027958063
344 6.88E-6 0.029955067
345 6.9E-6 0.029955067
346 6.92E-6 0.031952072
347 6.94E-6 0.033949076
348 6.96E-6 0.025961058
349 6.98E-6 0.031952072
350 7E-6 0.033949076
351 7.02E-6 0.033949076
352 7.04E-6 0.033949076
353 7.06E-6 0.027958063
354 7.08E-6 0.033949076
355 7.1E-6 0.033949076
356 7.12E-6 0.027958063
357 7.14E-6 0.027958063
358 7.16E-6 0.027958063
359 7.18E-6 0.025961058
360 7.2E-6 0.021967049
361 7.22E-6 0.023964054
362 7.24E-6 0.025961058
363 7.26E-6 0.01797304
364 7.28E-6 0.011982027
365 7.3E-6 0.019970045
366 7.32E-6 0.015976036
367 7.34E-6 0.007988018
368 7.36E-6 0.003994009
369 7.38E-6 0.0019970045
370 7.4E-6 0
371 7.42E-6 -0.007988018
372 7.44E-6 -0.013979031
373 7.46E-6 -0.01797304
374 7.48E-6 -0.019970045
375 7.5E-6 -0.031952072
376 7.52E-6 -0.03994009
377 7.54E-6 -0.043934099
378 7.56E-6 -0.053919121
379 7.58E-6 -0.059910135
380 7.6E-6 -0.073889166
381 7.62E-6 -0.083874189
382 7.64E-6 -0.087868198
383 7.66E-6 -0.09785322
384 7.68E-6 -0.10983525
385 7.7E-6 -0.12181727
386 7.72E-6 -0.13979031
387 7.74E-6 -0.15376935
388 7.76E-6 -0.16774838
389 7.78E-6 -0.1757364
390 7.8E-6 -0.18572142
391 7.82E-6 -0.19770345
392 7.84E-6 -0.20768847
393 7.86E-6 -0.2236645
394 7.88E-6 -0.23764354
395 7.9E-6 -0.25361957
396 7.92E-6 -0.26160759
397 7.94E-6 -0.26959561
398 7.96E-6 -0.27558662
399 7.98E-6 -0.28956565
400 8E-6 -0.29156266
401 8.02E-6 -0.30554169
402 8.04E-6 -0.31552671
403 8.06E-6 -0.32151772
404 8.08E-6 -0.32950574
405 8.1E-6 -0.33549676
406 8.12E-6 -0.33349975
407 8.14E-6 -0.33549676
408 8.16E-6 -0.34548178
409 8.18E-6 -0.34947579
410 8.2E-6 -0.35147279
411 8.22E-6 -0.34747878
412 8.24E-6 -0.34747878
413 8.26E-6 -0.34348477
414 8.28E-6 -0.34348477
415 8.3E-6 -0.34747878
416 8.32E-6 -0.34548178
417 8.34E-6 -0.34348477
418 8.36E-6 -0.33549676
419 8.38E-6 -0.34148777
420 8.4E-6 -0.33549676
421 8.42E-6 -0.33150275
422 8.44E-6 -0.32750874
423 8.46E-6 -0.32950574
424 8.48E-6 -0.32551173
425 8.5E-6 -0.32551173
426 8.52E-6 -0.32351473
427 8.54E-6 -0.31552671
428 8.56E-6 -0.31752371
429 8.58E-6 -0.31952072
430 8.6E-6 -0.31352971
431 8.62E-6 -0.30753869
432 8.64E-6 -0.3115327
433 8.66E-6 -0.3115327
434 8.68E-6 -0.30554169
435 8.7E-6 -0.3095357
436 8.72E-6 -0.31352971
437 8.74E-6 -0.3115327
438 8.76E-6 -0.31352971
439 8.78E-6 -0.3095357
440 8.8E-6 -0.31552671
441 8.82E-6 -0.31752371
442 8.84E-6 -0.31952072
443 8.86E-6 -0.32351473
444 8.88E-6 -0.33150275
445 8.9E-6 -0.32551173
446 8.92E-6 -0.32151772
447 8.94E-6 -0.32551173
448 8.96E-6 -0.33150275
449 8.98E-6 -0.32750874
450 9E-6 -0.32750874
451 9.02E-6 -0.33349975
452 9.04E-6 -0.32551173
453 9.06E-6 -0.33150275
454 9.08E-6 -0.33150275
455 9.1E-6 -0.33150275
456 9.12E-6 -0.32351473
457 9.14E-6 -0.32950574
458 9.16E-6 -0.32151772
459 9.18E-6 -0.31952072
460 9.2E-6 -0.31552671
461 9.22E-6 -0.3095357
462 9.24E-6 -0.3095357
463 9.26E-6 -0.30554169
464 9.28E-6 -0.30154768
465 9.3E-6 -0.29755367
466 9.32E-6 -0.29156266
467 9.34E-6 -0.29355966
468 9.36E-6 -0.28756865
469 9.38E-6 -0.28357464
470 9.4E-6 -0.27558662
471 9.42E-6 -0.2675986
472 9.44E-6 -0.26959561
473 9.46E-6 -0.2656016
474 9.48E-6 -0.25961058
475 9.5E-6 -0.25561658
476 9.52E-6 -0.25561658
477 9.54E-6 -0.24563155
478 9.56E-6 -0.24762856
479 9.58E-6 -0.24762856
480 9.6E-6 -0.24363455
481 9.62E-6 -0.24962556
482 9.64E-6 -0.24163754
483 9.66E-6 -0.23964054
484 9.68E-6 -0.23964054
485 9.7E-6 -0.23564653
486 9.72E-6 -0.24163754
487 9.74E-6 -0.24563155
488 9.76E-6 -0.24363455
489 9.78E-6 -0.24762856
490 9.8E-6 -0.25162257
491 9.82E-6 -0.25162257
492 9.84E-6 -0.25761358
493 9.86E-6 -0.2656016
494 9.88E-6 -0.26360459
495 9.9E-6 -0.26959561
496 9.92E-6 -0.27758362
497 9.94E-6 -0.28357464
498 9.96E-6 -0.28956565
499 9.98E-6 -0.29555667
500 1E-5 -0.29955067
501 1.002E-5 -0.30554169
502 1.004E-5 -0.32151772
503 1.006E-5 -0.32351473
504 1.008E-5 -0.32551173
505 1.01E-5 -0.32950574
506 1.012E-5 -0.33749376
507 1.014E-5 -0.34148777
508 1.016E-5 -0.35147279
509 1.018E-5 -0.34947579
510 1.02E-5 -0.34947579
511 1.022E-5 -0.35147279
512 1.024E-5 -0.3574638
513 1.026E-5 -0.35946081
514 1.028E-5 -0.3554668
515 1.03E-5 -0.35946081
516 1.032E-5 -0.3574638
517 1.034E-5 -0.3554668
518 1.036E-5 -0.35147279
519 1.038E-5 -0.34747878
520 1.04E-5 -0.34348477
521 1.042E-5 -0.33749376
522 1.044E-5 -0.32551173
523 1.046E-5 -0.32351473
524 1.048E-5 -0.3115327
525 1.05E-5 -0.30154768
526 1.052E-5 -0.29355966
527 1.054E-5 -0.28557164
528 1.056E-5 -0.27358962
529 1.058E-5 -0.25561658
530 1.06E-5 -0.25361957
531 1.062E-5 -0.23364953
532 1.064E-5 -0.21967049
533 1.066E-5 -0.20569146
534 1.068E-5 -0.19570644
535 1.07E-5 -0.18771842
536 1.072E-5 -0.1757364
537 1.074E-5 -0.16375437
538 1.076E-5 -0.14777833
539 1.078E-5 -0.1337993
540 1.08E-5 -0.11982027
541 1.082E-5 -0.11982027
542 1.084E-5 -0.10584124
543 1.086E-5 -0.09785322
544 1.088E-5 -0.083874189
545 1.09E-5 -0.077883175
546 1.092E-5 -0.069895157
547 1.094E-5 -0.065901148
548 1.096E-5 -0.065901148
549 1.098E-5 -0.061907139
550 1.1E-5 -0.053919121
551 1.102E-5 -0.05791313
552 1.104E-5 -0.053919121
553 1.106E-5 -0.051922117
554 1.108E-5 -0.059910135
555 1.11E-5 -0.061907139
556 1.112E-5 -0.067898153
557 1.114E-5 -0.069895157
558 1.116E-5 -0.075886171
559 1.118E-5 -0.087868198
560 1.12E-5 -0.095856216
561 1.122E-5 -0.10584124
562 1.124E-5 -0.12381428
563 1.126E-5 -0.12581128
564 1.128E-5 -0.13979031
565 1.13E-5 -0.15376935
566 1.132E-5 -0.1757364
567 1.134E-5 -0.18572142
568 1.136E-5 -0.20169745
569 1.138E-5 -0.2236645
570 1.14E-5 -0.23764354
571 1.142E-5 -0.25761358
572 1.144E-5 -0.27358962
573 1.146E-5 -0.29156266
574 1.148E-5 -0.31752371
575 1.15E-5 -0.34348477
576 1.152E-5 -0.35946081
577 1.154E-5 -0.38342486
578 1.156E-5 -0.4013979
579 1.158E-5 -0.41937094
580 1.16E-5 -0.443335
581 1.162E-5 -0.46330504
582 1.164E-5 -0.49326011
583 1.166E-5 -0.50923615
584 1.168E-5 -0.5332002
585 1.17E-5 -0.55117324
586 1.172E-5 -0.57114329
587 1.174E-5 -0.59111333
588 1.176E-5 -0.61308038
589 1.178E-5 -0.62705941
590 1.18E-5 -0.65302047
591 1.182E-5 -0.6669995
592 1.184E-5 -0.68097853
593 1.186E-5 -0.70094858
594 1.188E-5 -0.71492761
595 1.19E-5 -0.72491263
596 1.192E-5 -0.73889166
597 1.194E-5 -0.75287069
598 1.196E-5 -0.7548677
599 1.198E-5 -0.76085871
600 1.2E-5 -0.76884673
601 1.202E-5 -0.77284074
602 1.204E-5 -0.78082876
603 1.206E-5 -0.77483774
604 1.208E-5 -0.77284074
605 1.21E-5 -0.77683475
606 1.212E-5 -0.76684973
607 1.214E-5 -0.76085871
608 1.216E-5 -0.75287069
609 1.218E-5 -0.74288567
610 1.22E-5 -0.73489765
611 1.222E-5 -0.71692461
612 1.224E-5 -0.69895157
613 1.226E-5 -0.67898153
614 1.228E-5 -0.66100849
615 1.23E-5 -0.63704443
616 1.232E-5 -0.61907139
617 1.234E-5 -0.59111333
618 1.236E-5 -0.56714928
619 1.238E-5 -0.53719421
620 1.24E-5 -0.50723914
621 1.242E-5 -0.47528707
622 1.244E-5 -0.445332
623 1.246E-5 -0.41337993
624 1.248E-5 -0.37743385
625 1.25E-5 -0.34548178
626 1.252E-5 -0.30753869
627 1.254E-5 -0.26959561
628 1.256E-5 -0.24163754
629 1.258E-5 -0.20569146
630 1.26E-5 -0.17174239
631 1.262E-5 -0.14178732
632 1.264E-5 -0.10584124
633 1.266E-5 -0.071892162
634 1.268E-5 -0.03994009
635 1.27E-5 -0.0099850225
636 1.272E-5 0.01797304
637 1.274E-5 0.053919121
638 1.276E-5 0.077883175
639 1.278E-5 0.10983525
640 1.28E-5 0.12980529
641 1.282E-5 0.15576635
642 1.284E-5 0.1757364
643 1.286E-5 0.19770345
644 1.288E-5 0.2236645
645 1.29E-5 0.23564653
646 1.292E-5 0.25361957
647 1.294E-5 0.27358962
648 1.296E-5 0.27958063
649 1.298E-5 0.28956565
650 1.3E-5 0.29755367
651 1.302E-5 0.31752371
652 1.304E-5 0.32551173
653 1.306E-5 0.32950574
654 1.308E-5 0.33749376
655 1.31E-5 0.33749376
656 1.312E-5 0.34548178
657 1.314E-5 0.34747878
658 1.316E-5 0.34747878
659 1.318E-5 0.34947579
660 1.32E-5 0.34947579
661 1.322E-5 0.34548178
662 1.324E-5 0.34947579
663 1.326E-5 0.34747878
664 1.328E-5 0.34348477
665 1.33E-5 0.34348477
666 1.332E-5 0.33749376
667 1.334E-5 0.33749376
668 1.336E-5 0.33349975
669 1.338E-5 0.32950574
670 1.34E-5 0.32750874
671 1.342E-5 0.32950574
672 1.344E-5 0.32151772
673 1.346E-5 0.31352971
674 1.348E-5 0.31952072
675 1.35E-5 0.31352971
676 1.352E-5 0.30753869
677 1.354E-5 0.30554169
678 1.356E-5 0.30154768
679 1.358E-5 0.3095357
680 1.36E-5 0.30354468
681 1.362E-5 0.29755367
682 1.364E-5 0.30154768
683 1.366E-5 0.30154768
684 1.368E-5 0.30354468
685 1.37E-5 0.29955067
686 1.372E-5 0.30154768
687 1.374E-5 0.3095357
688 1.376E-5 0.30554169
689 1.378E-5 0.3095357
690 1.38E-5 0.30753869
691 1.382E-5 0.3115327
692 1.384E-5 0.3115327
693 1.386E-5 0.31552671
694 1.388E-5 0.31752371
695 1.39E-5 0.32151772
696 1.392E-5 0.31952072
697 1.394E-5 0.32151772
698 1.396E-5 0.32551173
699 1.398E-5 0.32750874
700 1.4E-5 0.32351473
701 1.402E-5 0.33150275
702 1.404E-5 0.33549676
703 1.406E-5 0.33349975
704 1.408E-5 0.34148777
705 1.41E-5 0.34348477
706 1.412E-5 0.34348477
707 1.414E-5 0.34148777
708 1.416E-5 0.34548178
709 1.418E-5 0.34348477
710 1.42E-5 0.34747878
711 1.422E-5 0.35147279
712 1.424E-5 0.35147279
713 1.426E-5 0.3534698
714 1.428E-5 0.34747878
715 1.43E-5 0.34148777
716 1.432E-5 0.34548178
717 1.434E-5 0.34548178
718 1.436E-5 0.33549676
719 1.438E-5 0.33549676
720 1.44E-5 0.33349975
721 1.442E-5 0.32151772
722 1.444E-5 0.3115327
723 1.446E-5 0.30554169
724 1.448E-5 0.29755367
725 1.45E-5 0.28357464
726 1.452E-5 0.27358962
727 1.454E-5 0.26360459
728 1.456E-5 0.24962556
729 1.458E-5 0.24163754
730 1.46E-5 0.22965552
731 1.462E-5 0.21567649
732 1.464E-5 0.20369446
733 1.466E-5 0.18372441
734 1.468E-5 0.17174239
735 1.47E-5 0.15177234
736 1.472E-5 0.14378432
737 1.474E-5 0.12581128
738 1.476E-5 0.11382926
739 1.478E-5 0.095856216
740 1.48E-5 0.07988018
741 1.482E-5 0.065901148
742 1.484E-5 0.049925112
743 1.486E-5 0.041937094
744 1.488E-5 0.031952072
745 1.49E-5 0.013979031
746 1.492E-5 0.0059910135
747 1.494E-5 -0.0099850225
748 1.496E-5 -0.01797304
749 1.498E-5 -0.023964054
750 1.5E-5 -0.037943085
751 1.502E-5 -0.041937094
752 1.504E-5 -0.051922117
753 1.506E-5 -0.051922117
754 1.508E-5 -0.053919121
755 1.51E-5 -0.059910135
756 1.512E-5 -0.063904144
757 1.514E-5 -0.063904144
758 1.516E-5 -0.063904144
759 1.518E-5 -0.055916126
760 1.52E-5 -0.05791313
761 1.522E-5 -0.045931103
762 1.524E-5 -0.051922117
763 1.526E-5 -0.041937094
764 1.528E-5 -0.031952072
765 1.53E-5 -0.025961058
766 1.532E-5 -0.019970045
767 1.534E-5 -0.015976036
768 1.536E-5 -0.007988018
769 1.538E-5 0
770 1.54E-5 0.011982027
771 1.542E-5 0.01797304
772 1.544E-5 0.027958063
773 1.546E-5 0.029955067
774 1.548E-5 0.045931103
775 1.55E-5 0.051922117
776 1.552E-5 0.059910135
777 1.554E-5 0.065901148
778 1.556E-5 0.073889166
779 1.558E-5 0.077883175
780 1.56E-5 0.081877184
781 1.562E-5 0.085871193
782 1.564E-5 0.085871193
783 1.566E-5 0.089865202
784 1.568E-5 0.085871193
785 1.57E-5 0.087868198
786 1.572E-5 0.085871193
787 1.574E-5 0.081877184
788 1.576E-5 0.07988018
789 1.578E-5 0.071892162
790 1.58E-5 0.067898153
791 1.582E-5 0.05791313
792 1.584E-5 0.049925112
793 1.586E-5 0.037943085
794 1.588E-5 0.029955067
795 1.59E-5 0.013979031
796 1.592E-5 0.0059910135
797 1.594E-5 -0.013979031
798 1.596E-5 -0.027958063
799 1.598E-5 -0.049925112
800 1.6E-5 -0.065901148
801 1.602E-5 -0.081877184
802 1.604E-5 -0.09785322
803 1.606E-5 -0.11582626
804 1.608E-5 -0.1318023
805 1.61E-5 -0.14578133
806 1.612E-5 -0.16575137
807 1.614E-5 -0.1797304
808 1.616E-5 -0.20169745
809 1.618E-5 -0.21567649
810 1.62E-5 -0.23564653
811 1.622E-5 -0.25162257
812 1.624E-5 -0.26360459
813 1.626E-5 -0.28157763
814 1.628E-5 -0.29156266
815 1.63E-5 -0.30354468
816 1.632E-5 -0.3115327
817 1.634E-5 -0.32151772
818 1.636E-5 -0.32950574
819 1.638E-5 -0.33749376
820 1.64E-5 -0.34348477
821 1.642E-5 -0.34348477
822 1.644E-5 -0.34947579
823 1.646E-5 -0.34947579
824 1.648E-5 -0.34548178
825 1.65E-5 -0.34148777
826 1.652E-5 -0.34148777
827 1.654E-5 -0.33150275
828 1.656E-5 -0.32351473
829 1.658E-5 -0.3095357
830 1.66E-5 -0.29955067
831 1.662E-5 -0.28756865
832 1.664E-5 -0.27159261
833 1.666E-5 -0.25162257
834 1.668E-5 -0.24163754
835 1.67E-5 -0.21367948
836 1.672E-5 -0.19970045
837 1.674E-5 -0.1757364
838 1.676E-5 -0.14977534
839 1.678E-5 -0.12980529
840 1.68E-5 -0.10384423
841 1.682E-5 -0.077883175
842 1.684E-5 -0.053919121
843 1.686E-5 -0.031952072
844 1.688E-5 0.0059910135
845 1.69E-5 0.033949076
846 1.692E-5 0.05791313
847 1.694E-5 0.085871193
848 1.696E-5 0.11582626
849 1.698E-5 0.15177234
850 1.7E-5 0.18172741
851 1.702E-5 0.20968547
852 1.704E-5 0.24163754
853 1.706E-5 0.26160759
854 1.708E-5 0.28956565
855 1.71E-5 0.32151772
856 1.712E-5 0.34747878
857 1.714E-5 0.36944583
858 1.716E-5 0.3994009
859 1.718E-5 0.42536196
860 1.72E-5 0.44732901
861 1.722E-5 0.46929606
862 1.724E-5 0.49326011
863 1.726E-5 0.51123315
864 1.728E-5 0.52720919
865 1.73E-5 0.54917624
866 1.732E-5 0.56714928
867 1.734E-5 0.58312531
868 1.736E-5 0.60109835
869 1.738E-5 0.61108338
870 1.74E-5 0.62506241
871 1.742E-5 0.63704443
872 1.744E-5 0.65102347
873 1.746E-5 0.6650025
874 1.748E-5 0.66899651
875 1.75E-5 0.68297554
876 1.752E-5 0.68896655
877 1.754E-5 0.69895157
878 1.756E-5 0.70494259
879 1.758E-5 0.70294558
880 1.76E-5 0.7089366
881 1.762E-5 0.71492761
882 1.764E-5 0.71892162
883 1.766E-5 0.72491263
884 1.768E-5 0.72291563
885 1.77E-5 0.73090365
886 1.772E-5 0.72491263
887 1.774E-5 0.72690964
888 1.776E-5 0.72491263
889 1.778E-5 0.72291563
890 1.78E-5 0.72291563
891 1.782E-5 0.71892162
892 1.784E-5 0.72491263
893 1.786E-5 0.72690964
894 1.788E-5 0.72491263
895 1.79E-5 0.72491263
896 1.792E-5 0.72690964
897 1.794E-5 0.72091862
898 1.796E-5 0.72091862
899 1.798E-5 0.72091862
900 1.8E-5 0.72091862
901 1.802E-5 0.72291563
902 1.804E-5 0.72291563
903 1.806E-5 0.72491263
904 1.808E-5 0.73090365
