ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 11:30:03 422m
100 2E-6 0.011982027
101 2.02E-6 0.015976036
102 2.04E-6 0.01797304
103 2.06E-6 0.021967049
104 2.08E-6 0.015976036
105 2.1E-6 0.015976036
106 2.12E-6 0.025961058
107 2.14E-6 0.021967049
108 2.16E-6 0.023964054
109 2.18E-6 0.027958063
110 2.2E-6 0.029955067
111 2.22E-6 0.031952072
112 2.24E-6 0.031952072
113 2.26E-6 0.029955067
114 2.28E-6 0.033949076
115 2.3E-6 0.037943085
116 2.32E-6 0.035946081
117 2.34E-6 0.03994009
118 2.36E-6 0.027958063
119 2.38E-6 0.037943085
120 2.4E-6 0.033949076
121 2.42E-6 0.041937094
122 2.44E-6 0.033949076
123 2.46E-6 0.03994009
124 2.48E-6 0.033949076
125 2.5E-6 0.027958063
126 2.52E-6 0.021967049
127 2.54E-6 0.025961058
128 2.56E-6 0.041937094
129 2.58E-6 0.061907139
130 2.6E-6 0.037943085
131 2.62E-6 0.015976036
132 2.64E-6 0
133 2.66E-6 0.011982027
134 2.68E-6 0.019970045
135 2.7E-6 0.021967049
136 2.72E-6 0.021967049
137 2.74E-6 0.019970045
138 2.76E-6 0.029955067
139 2.78E-6 0.025961058
140 2.8E-6 0.01797304
141 2.82E-6 0.019970045
142 2.84E-6 0.025961058
143 2.86E-6 0.025961058
144 2.88E-6 0.013979031
145 2.9E-6 0.0019970045
146 2.92E-6 0
147 2.94E-6 0.007988018
148 2.96E-6 0.0059910135
149 2.98E-6 0.007988018
150 3E-6 0.0059910135
151 3.02E-6 0
152 3.04E-6 0
153 3.06E-6 0
154 3.08E-6 0.0099850225
155 3.1E-6 0.013979031
156 3.12E-6 0.01797304
157 3.14E-6 0.011982027
158 3.16E-6 0.0099850225
159 3.18E-6 0.0099850225
160 3.2E-6 -0.0019970045
161 3.22E-6 0
162 3.24E-6 0.0019970045
163 3.26E-6 0.007988018
164 3.28E-6 0.007988018
165 3.3E-6 0.003994009
166 3.32E-6 0.007988018
167 3.34E-6 0.003994009
168 3.36E-6 0.003994009
169 3.38E-6 0.007988018
170 3.4E-6 0.0099850225
171 3.42E-6 0.0099850225
172 3.44E-6 0.0099850225
173 3.46E-6 0.013979031
174 3.48E-6 0.0099850225
175 3.5E-6 0.007988018
176 3.52E-6 0.011982027
177 3.54E-6 0.0099850225
178 3.56E-6 0.015976036
179 3.58E-6 0.01797304
180 3.6E-6 0.015976036
181 3.62E-6 0.019970045
182 3.64E-6 0.021967049
183 3.66E-6 0.01797304
184 3.68E-6 0.019970045
185 3.7E-6 0.019970045
186 3.72E-6 0.01797304
187 3.74E-6 0.019970045
188 3.76E-6 0.023964054
189 3.78E-6 0.015976036
190 3.8E-6 0.01797304
191 3.82E-6 0.021967049
192 3.84E-6 0.01797304
193 3.86E-6 0.019970045
194 3.88E-6 0.019970045
195 3.9E-6 0.01797304
196 3.92E-6 0.023964054
197 3.94E-6 0.025961058
198 3.96E-6 0.023964054
199 3.98E-6 0.023964054
200 4E-6 0.023964054
201 4.02E-6 0.021967049
202 4.04E-6 0.021967049
203 4.06E-6 0.021967049
204 4.08E-6 0.023964054
205 4.1E-6 0.021967049
206 4.12E-6 0.019970045
207 4.14E-6 0.019970045
208 4.16E-6 0.015976036
209 4.18E-6 0.023964054
210 4.2E-6 0.025961058
211 4.22E-6 0.021967049
212 4.24E-6 0.023964054
213 4.26E-6 0.025961058
214 4.28E-6 0.015976036
215 4.3E-6 0.013979031
216 4.32E-6 0.013979031
217 4.34E-6 0.021967049
218 4.36E-6 0.01797304
219 4.38E-6 0.01797304
220 4.4E-6 0.015976036
221 4.42E-6 0.01797304
222 4.44E-6 0.01797304
223 4.46E-6 0.013979031
224 4.48E-6 0.011982027
225 4.5E-6 0.013979031
226 4.52E-6 0.011982027
227 4.54E-6 0.011982027
228 4.56E-6 0.007988018
229 4.58E-6 0.011982027
230 4.6E-6 0.0099850225
231 4.62E-6 0.0059910135
232 4.64E-6 0.003994009
233 4.66E-6 0.0059910135
234 4.68E-6 0.003994009
235 4.7E-6 0.0019970045
236 4.72E-6 0
237 4.74E-6 0.0059910135
238 4.76E-6 0.003994009
239 4.78E-6 0
240 4.8E-6 0
241 4.82E-6 0.003994009
242 4.84E-6 0.0019970045
243 4.86E-6 -0.0019970045
244 4.88E-6 0
245 4.9E-6 0.003994009
246 4.92E-6 0.0019970045
247 4.94E-6 0.003994009
248 4.96E-6 0.0019970045
249 4.98E-6 -0.0019970045
250 5E-6 -0.0019970045
251 5.02E-6 0.0019970045
252 5.04E-6 0
253 5.06E-6 0
254 5.08E-6 0.0019970045
255 5.1E-6 0.003994009
256 5.12E-6 0.007988018
257 5.14E-6 0.003994009
258 5.16E-6 0
259 5.18E-6 0.0019970045
260 5.2E-6 0.0019970045
261 5.22E-6 0
262 5.24E-6 0.0059910135
263 5.26E-6 -0.003994009
264 5.28E-6 0.003994009
265 5.3E-6 0.0019970045
266 5.32E-6 0.0059910135
267 5.34E-6 0
268 5.36E-6 0.0019970045
269 5.38E-6 0
270 5.4E-6 0.0059910135
271 5.42E-6 0.007988018
272 5.44E-6 -0.0019970045
273 5.46E-6 0
274 5.48E-6 0.003994009
275 5.5E-6 0.007988018
276 5.52E-6 0.003994009
277 5.54E-6 0.007988018
278 5.56E-6 0.0019970045
279 5.58E-6 0.003994009
280 5.6E-6 0.003994009
281 5.62E-6 0.0019970045
282 5.64E-6 -0.0019970045
283 5.66E-6 0
284 5.68E-6 0.003994009
285 5.7E-6 0.0019970045
286 5.72E-6 0
287 5.74E-6 0.003994009
288 5.76E-6 0.0059910135
289 5.78E-6 0.0019970045
290 5.8E-6 0.0019970045
291 5.82E-6 0.0059910135
292 5.84E-6 0.007988018
293 5.86E-6 0
294 5.88E-6 0.0059910135
295 5.9E-6 0.0019970045
296 5.92E-6 0.0019970045
297 5.94E-6 0.0019970045
298 5.96E-6 0.0019970045
299 5.98E-6 0.0059910135
300 6E-6 0
301 6.02E-6 0
302 6.04E-6 -0.0019970045
303 6.06E-6 -0.0059910135
304 6.08E-6 0.0019970045
305 6.1E-6 0
306 6.12E-6 0
307 6.14E-6 0.0019970045
308 6.16E-6 -0.003994009
309 6.18E-6 0
310 6.2E-6 0.0019970045
311 6.22E-6 0.0019970045
312 6.24E-6 0.003994009
313 6.26E-6 0
314 6.28E-6 -0.0019970045
315 6.3E-6 0.003994009
316 6.32E-6 0.0019970045
317 6.34E-6 0.0019970045
318 6.36E-6 -0.0019970045
319 6.38E-6 0
320 6.4E-6 0.0059910135
321 6.42E-6 0
322 6.44E-6 -0.0019970045
323 6.46E-6 0
324 6.48E-6 0
325 6.5E-6 0.0019970045
326 6.52E-6 -0.0019970045
327 6.54E-6 0
328 6.56E-6 0
329 6.58E-6 0.003994009
330 6.6E-6 -0.003994009
331 6.62E-6 0.003994009
332 6.64E-6 -0.0019970045
333 6.66E-6 0.0019970045
334 6.68E-6 0.0019970045
335 6.7E-6 -0.0019970045
336 6.72E-6 0.0019970045
337 6.74E-6 0.003994009
338 6.76E-6 0
339 6.78E-6 0.0059910135
340 6.8E-6 0.003994009
341 6.82E-6 -0.0019970045
342 6.84E-6 -0.0019970045
343 6.86E-6 -0.003994009
344 6.88E-6 0
345 6.9E-6 -0.003994009
346 6.92E-6 0
347 6.94E-6 -0.0019970045
348 6.96E-6 -0.0019970045
349 6.98E-6 -0.0019970045
350 7E-6 0.003994009
351 7.02E-6 0.0059910135
352 7.04E-6 0.003994009
353 7.06E-6 0.0099850225
354 7.08E-6 -0.003994009
355 7.1E-6 0.007988018
356 7.12E-6 0.0019970045
357 7.14E-6 0.003994009
358 7.16E-6 -0.0059910135
359 7.18E-6 0.0019970045
360 7.2E-6 -0.0059910135
361 7.22E-6 0.003994009
362 7.24E-6 0.0019970045
363 7.26E-6 -0.0019970045
364 7.28E-6 -0.0019970045
365 7.3E-6 -0.003994009
366 7.32E-6 -0.0019970045
367 7.34E-6 -0.0019970045
368 7.36E-6 0.0019970045
369 7.38E-6 0.0019970045
370 7.4E-6 0.003994009
371 7.42E-6 0.003994009
372 7.44E-6 0
373 7.46E-6 0.0059910135
374 7.48E-6 0.007988018
375 7.5E-6 0.003994009
376 7.52E-6 0.0019970045
377 7.54E-6 0.0019970045
378 7.56E-6 0.003994009
379 7.58E-6 0.0019970045
380 7.6E-6 0.0019970045
381 7.62E-6 0.0019970045
382 7.64E-6 -0.003994009
383 7.66E-6 0
384 7.68E-6 -0.0059910135
385 7.7E-6 0.0019970045
386 7.72E-6 0.0059910135
387 7.74E-6 0.0019970045
388 7.76E-6 0
389 7.78E-6 -0.0019970045
390 7.8E-6 0
391 7.82E-6 0.003994009
392 7.84E-6 -0.0019970045
393 7.86E-6 0.0019970045
394 7.88E-6 -0.0019970045
395 7.9E-6 -0.0019970045
396 7.92E-6 0
397 7.94E-6 -0.0019970045
398 7.96E-6 -0.0019970045
399 7.98E-6 -0.003994009
400 8E-6 -0.003994009
401 8.02E-6 -0.0019970045
402 8.04E-6 0.0019970045
403 8.06E-6 0.0019970045
404 8.08E-6 -0.003994009
405 8.1E-6 0.0019970045
406 8.12E-6 -0.0019970045
407 8.14E-6 0.003994009
408 8.16E-6 0.0059910135
409 8.18E-6 -0.003994009
410 8.2E-6 -0.003994009
411 8.22E-6 -0.003994009
412 8.24E-6 0.0019970045
413 8.26E-6 0.0019970045
414 8.28E-6 -0.003994009
415 8.3E-6 0.0059910135
416 8.32E-6 0.003994009
417 8.34E-6 0
418 8.36E-6 -0.0019970045
419 8.38E-6 0.0019970045
420 8.4E-6 0.0019970045
421 8.42E-6 -0.0019970045
422 8.44E-6 -0.003994009
423 8.46E-6 -0.0019970045
424 8.48E-6 0.0059910135
425 8.5E-6 0.003994009
426 8.52E-6 -0.003994009
427 8.54E-6 -0.003994009
428 8.56E-6 -0.0019970045
429 8.58E-6 -0.0019970045
430 8.6E-6 -0.0019970045
431 8.62E-6 -0.0019970045
432 8.64E-6 -0.0019970045
433 8.66E-6 -0.003994009
434 8.68E-6 0.0019970045
435 8.7E-6 -0.0019970045
436 8.72E-6 0.003994009
437 8.74E-6 0.0019970045
438 8.76E-6 -0.0019970045
439 8.78E-6 0
440 8.8E-6 0
441 8.82E-6 0
442 8.84E-6 0.0059910135
443 8.86E-6 -0.0019970045
444 8.88E-6 0
445 8.9E-6 0
446 8.92E-6 -0.003994009
447 8.94E-6 0.0019970045
448 8.96E-6 0
449 8.98E-6 0
450 9E-6 -0.0019970045
451 9.02E-6 0
452 9.04E-6 0.003994009
453 9.06E-6 0
454 9.08E-6 0.0019970045
455 9.1E-6 0.007988018
456 9.12E-6 0.0059910135
457 9.14E-6 -0.007988018
458 9.16E-6 0
459 9.18E-6 -0.003994009
460 9.2E-6 0.003994009
461 9.22E-6 -0.0019970045
462 9.24E-6 0.003994009
463 9.26E-6 -0.003994009
464 9.28E-6 0.003994009
465 9.3E-6 0
466 9.32E-6 0.0059910135
467 9.34E-6 0.003994009
468 9.36E-6 0.0059910135
469 9.38E-6 0
470 9.4E-6 0.003994009
471 9.42E-6 0.0019970045
472 9.44E-6 0.0019970045
473 9.46E-6 0.003994009
474 9.48E-6 0.003994009
475 9.5E-6 0.003994009
476 9.52E-6 -0.0019970045
477 9.54E-6 0.003994009
478 9.56E-6 0
479 9.58E-6 0
480 9.6E-6 0.0019970045
481 9.62E-6 0
482 9.64E-6 -0.003994009
483 9.66E-6 0
484 9.68E-6 0
485 9.7E-6 -0.0019970045
486 9.72E-6 -0.0059910135
487 9.74E-6 -0.0019970045
488 9.76E-6 0.0019970045
489 9.78E-6 0.0019970045
490 9.8E-6 0.0019970045
491 9.82E-6 0
492 9.84E-6 0
493 9.86E-6 0.0019970045
494 9.88E-6 -0.0019970045
495 9.9E-6 -0.0019970045
496 9.92E-6 0.003994009
497 9.94E-6 0.0019970045
498 9.96E-6 0.003994009
499 9.98E-6 0.003994009
500 1E-5 0
501 1.002E-5 0.003994009
502 1.004E-5 0.0059910135
503 1.006E-5 -0.003994009
504 1.008E-5 -0.003994009
505 1.01E-5 0.003994009
506 1.012E-5 0
507 1.014E-5 0.0019970045
508 1.016E-5 0
509 1.018E-5 0.003994009
510 1.02E-5 -0.011982027
511 1.022E-5 0
512 1.024E-5 0.003994009
513 1.026E-5 -0.0059910135
514 1.028E-5 0.003994009
515 1.03E-5 0.0019970045
516 1.032E-5 -0.0019970045
517 1.034E-5 0.0019970045
518 1.036E-5 0.007988018
519 1.038E-5 -0.0019970045
520 1.04E-5 0.0019970045
521 1.042E-5 0.0059910135
522 1.044E-5 0.0019970045
523 1.046E-5 0.0019970045
524 1.048E-5 0.003994009
525 1.05E-5 0.003994009
526 1.052E-5 -0.0019970045
527 1.054E-5 0.003994009
528 1.056E-5 -0.0019970045
529 1.058E-5 -0.0019970045
530 1.06E-5 0.0019970045
531 1.062E-5 0.0019970045
532 1.064E-5 0.0059910135
533 1.066E-5 0
534 1.068E-5 -0.003994009
535 1.07E-5 0.0019970045
536 1.072E-5 0.0019970045
537 1.074E-5 0.007988018
538 1.076E-5 0.011982027
539 1.078E-5 0.0059910135
540 1.08E-5 -0.003994009
541 1.082E-5 0.0019970045
542 1.084E-5 -0.0019970045
543 1.086E-5 -0.0019970045
544 1.088E-5 0.0019970045
545 1.09E-5 -0.0059910135
546 1.092E-5 0.003994009
547 1.094E-5 0.003994009
548 1.096E-5 0.0019970045
549 1.098E-5 0.003994009
550 1.1E-5 0
551 1.102E-5 0.003994009
552 1.104E-5 -0.0059910135
553 1.106E-5 -0.003994009
554 1.108E-5 -0.0019970045
555 1.11E-5 -0.003994009
556 1.112E-5 0.0019970045
557 1.114E-5 -0.0019970045
558 1.116E-5 0.0019970045
559 1.118E-5 0.007988018
560 1.12E-5 0.0019970045
561 1.122E-5 0.003994009
562 1.124E-5 -0.0099850225
563 1.126E-5 -0.0019970045
564 1.128E-5 0.0019970045
565 1.13E-5 0.003994009
566 1.132E-5 0.003994009
567 1.134E-5 0
568 1.136E-5 -0.003994009
569 1.138E-5 0.003994009
570 1.14E-5 0
571 1.142E-5 0
572 1.144E-5 -0.0019970045
573 1.146E-5 0.0059910135
574 1.148E-5 0
575 1.15E-5 0.0059910135
576 1.152E-5 -0.0019970045
577 1.154E-5 -0.0019970045
578 1.156E-5 0
579 1.158E-5 0.0019970045
580 1.16E-5 0
581 1.162E-5 -0.003994009
582 1.164E-5 0.0059910135
583 1.166E-5 0.003994009
584 1.168E-5 0.007988018
585 1.17E-5 0.0019970045
586 1.172E-5 0.0059910135
587 1.174E-5 -0.0019970045
588 1.176E-5 0.003994009
589 1.178E-5 0.007988018
590 1.18E-5 0.003994009
591 1.182E-5 0.003994009
592 1.184E-5 0.0019970045
593 1.186E-5 0.003994009
594 1.188E-5 -0.0019970045
595 1.19E-5 0.0019970045
596 1.192E-5 0.007988018
597 1.194E-5 0.003994009
598 1.196E-5 0.011982027
599 1.198E-5 0.003994009
600 1.2E-5 0.0019970045
601 1.202E-5 0.003994009
602 1.204E-5 0.007988018
603 1.206E-5 0.0059910135
604 1.208E-5 -0.0059910135
605 1.21E-5 -0.003994009
606 1.212E-5 0.007988018
607 1.214E-5 0
608 1.216E-5 0
609 1.218E-5 0
610 1.22E-5 0.0019970045
611 1.222E-5 0.0059910135
612 1.224E-5 0.007988018
613 1.226E-5 0.0019970045
614 1.228E-5 0.003994009
615 1.23E-5 0.003994009
616 1.232E-5 0.011982027
617 1.234E-5 0.003994009
618 1.236E-5 0.0059910135
619 1.238E-5 -0.0019970045
620 1.24E-5 0.0059910135
621 1.242E-5 0.0019970045
622 1.244E-5 0.0059910135
623 1.246E-5 0.0019970045
624 1.248E-5 0.007988018
625 1.25E-5 0
626 1.252E-5 0.0019970045
627 1.254E-5 0.0099850225
628 1.256E-5 0
629 1.258E-5 0.003994009
630 1.26E-5 0.003994009
631 1.262E-5 0.0019970045
632 1.264E-5 0.0059910135
633 1.266E-5 0.007988018
634 1.268E-5 0.0019970045
635 1.27E-5 0.0099850225
636 1.272E-5 0.003994009
637 1.274E-5 0
638 1.276E-5 0.007988018
639 1.278E-5 0.007988018
640 1.28E-5 0.003994009
641 1.282E-5 0.0099850225
642 1.284E-5 0.011982027
643 1.286E-5 0.003994009
644 1.288E-5 0.0099850225
645 1.29E-5 0.0099850225
646 1.292E-5 -0.0019970045
647 1.294E-5 0.003994009
648 1.296E-5 0.011982027
649 1.298E-5 0.0059910135
650 1.3E-5 0.0059910135
651 1.302E-5 0.007988018
652 1.304E-5 -0.0019970045
653 1.306E-5 0.007988018
654 1.308E-5 0.007988018
655 1.31E-5 0.007988018
656 1.312E-5 0.0059910135
657 1.314E-5 0.003994009
658 1.316E-5 0.007988018
659 1.318E-5 0.0059910135
660 1.32E-5 0.0059910135
661 1.322E-5 0.003994009
662 1.324E-5 0.0059910135
663 1.326E-5 0.007988018
664 1.328E-5 0.007988018
665 1.33E-5 0.003994009
666 1.332E-5 0.007988018
667 1.334E-5 0.003994009
668 1.336E-5 0.007988018
669 1.338E-5 0.0059910135
670 1.34E-5 0.003994009
671 1.342E-5 0.003994009
672 1.344E-5 0.007988018
673 1.346E-5 0.0059910135
674 1.348E-5 0.0059910135
675 1.35E-5 0.0059910135
676 1.352E-5 0.007988018
677 1.354E-5 0.0019970045
678 1.356E-5 0.0059910135
679 1.358E-5 0.003994009
680 1.36E-5 0.003994009
681 1.362E-5 0.0059910135
682 1.364E-5 0.0059910135
683 1.366E-5 0.0099850225
684 1.368E-5 0.003994009
685 1.37E-5 0.0099850225
686 1.372E-5 0.0099850225
687 1.374E-5 0.003994009
688 1.376E-5 0.007988018
689 1.378E-5 0.0059910135
690 1.38E-5 0.0059910135
691 1.382E-5 0.003994009
692 1.384E-5 0.003994009
693 1.386E-5 0.0059910135
694 1.388E-5 0.007988018
695 1.39E-5 0.0059910135
696 1.392E-5 0.003994009
697 1.394E-5 0.007988018
698 1.396E-5 0.011982027
699 1.398E-5 0.007988018
700 1.4E-5 0.0099850225
701 1.402E-5 0.0059910135
702 1.404E-5 0.0019970045
703 1.406E-5 0.011982027
704 1.408E-5 0.007988018
705 1.41E-5 0.011982027
706 1.412E-5 0.0059910135
707 1.414E-5 0.007988018
708 1.416E-5 0.007988018
709 1.418E-5 0.007988018
710 1.42E-5 0.011982027
711 1.422E-5 0.007988018
712 1.424E-5 0.0099850225
713 1.426E-5 0.0099850225
714 1.428E-5 0.0059910135
715 1.43E-5 0.0099850225
716 1.432E-5 0.007988018
717 1.434E-5 0.011982027
718 1.436E-5 0.003994009
719 1.438E-5 0.003994009
720 1.44E-5 0.013979031
721 1.442E-5 0.007988018
722 1.444E-5 0.007988018
723 1.446E-5 0.0059910135
724 1.448E-5 0.0059910135
725 1.45E-5 0.011982027
726 1.452E-5 0.0099850225
727 1.454E-5 0.0059910135
728 1.456E-5 0.0059910135
729 1.458E-5 0.0059910135
730 1.46E-5 0.007988018
731 1.462E-5 0.007988018
732 1.464E-5 0.0059910135
733 1.466E-5 0.0059910135
734 1.468E-5 0.0059910135
735 1.47E-5 0.0059910135
736 1.472E-5 0.013979031
737 1.474E-5 0.007988018
738 1.476E-5 0.0099850225
739 1.478E-5 0.0099850225
740 1.48E-5 0.007988018
741 1.482E-5 0.0059910135
742 1.484E-5 0.011982027
743 1.486E-5 0.003994009
744 1.488E-5 0.0099850225
745 1.49E-5 0.007988018
746 1.492E-5 0.0099850225
747 1.494E-5 0.0059910135
748 1.496E-5 0.007988018
749 1.498E-5 0.0059910135
750 1.5E-5 0.003994009
751 1.502E-5 0.0059910135
752 1.504E-5 0.003994009
753 1.506E-5 0.003994009
754 1.508E-5 0.0059910135
755 1.51E-5 0.007988018
756 1.512E-5 0.003994009
757 1.514E-5 0.013979031
758 1.516E-5 0.0059910135
759 1.518E-5 0.0059910135
760 1.52E-5 0.011982027
761 1.522E-5 0.003994009
762 1.524E-5 0.0059910135
763 1.526E-5 0.011982027
764 1.528E-5 0.007988018
765 1.53E-5 0.0059910135
766 1.532E-5 0.013979031
767 1.534E-5 0.0059910135
768 1.536E-5 0.007988018
769 1.538E-5 0.0099850225
770 1.54E-5 0.0059910135
771 1.542E-5 0.007988018
772 1.544E-5 0.011982027
773 1.546E-5 0.011982027
774 1.548E-5 0.0099850225
775 1.55E-5 0.013979031
776 1.552E-5 0.0059910135
777 1.554E-5 0.0099850225
778 1.556E-5 0.0099850225
779 1.558E-5 0.003994009
780 1.56E-5 0
781 1.562E-5 0.0059910135
782 1.564E-5 0.003994009
783 1.566E-5 0.0059910135
784 1.568E-5 0.003994009
785 1.57E-5 0.007988018
786 1.572E-5 0.007988018
787 1.574E-5 0.011982027
788 1.576E-5 0.0099850225
789 1.578E-5 0.003994009
790 1.58E-5 0.015976036
791 1.582E-5 0.007988018
792 1.584E-5 0.011982027
793 1.586E-5 0.007988018
794 1.588E-5 0.0059910135
795 1.59E-5 0.0059910135
796 1.592E-5 0.0099850225
797 1.594E-5 0.011982027
798 1.596E-5 0.0099850225
799 1.598E-5 -0.0019970045
800 1.6E-5 0.003994009
801 1.602E-5 0.011982027
802 1.604E-5 0.007988018
803 1.606E-5 0.0019970045
804 1.608E-5 0.013979031
805 1.61E-5 0.007988018
806 1.612E-5 0.0059910135
807 1.614E-5 0.011982027
808 1.616E-5 0.0099850225
809 1.618E-5 0.0019970045
810 1.62E-5 0.0099850225
811 1.622E-5 0.007988018
812 1.624E-5 0.0099850225
813 1.626E-5 0.011982027
814 1.628E-5 0.007988018
815 1.63E-5 0.015976036
816 1.632E-5 0.01797304
817 1.634E-5 0.0099850225
818 1.636E-5 0.003994009
819 1.638E-5 0.0099850225
820 1.64E-5 0.0059910135
821 1.642E-5 0.0059910135
822 1.644E-5 0.007988018
823 1.646E-5 0.007988018
824 1.648E-5 0.0019970045
825 1.65E-5 0.0099850225
826 1.652E-5 0.007988018
827 1.654E-5 0.0019970045
828 1.656E-5 0.0059910135
829 1.658E-5 0.0099850225
830 1.66E-5 0.0059910135
831 1.662E-5 0.007988018
832 1.664E-5 0.0059910135
833 1.666E-5 0.007988018
834 1.668E-5 0.003994009
835 1.67E-5 0.003994009
836 1.672E-5 0.0099850225
837 1.674E-5 0.003994009
838 1.676E-5 0.003994009
839 1.678E-5 0.0099850225
840 1.68E-5 0.0059910135
841 1.682E-5 0.007988018
842 1.684E-5 0.0059910135
843 1.686E-5 0.007988018
844 1.688E-5 0.0059910135
845 1.69E-5 0.011982027
846 1.692E-5 0.003994009
847 1.694E-5 0.011982027
848 1.696E-5 0.007988018
849 1.698E-5 0.007988018
850 1.7E-5 0.007988018
851 1.702E-5 0.011982027
852 1.704E-5 0.007988018
853 1.706E-5 0.0099850225
854 1.708E-5 0.011982027
855 1.71E-5 0.0059910135
856 1.712E-5 0.007988018
857 1.714E-5 0.011982027
858 1.716E-5 0.011982027
859 1.718E-5 0.007988018
860 1.72E-5 0.003994009
861 1.722E-5 0.007988018
862 1.724E-5 0.007988018
863 1.726E-5 0.0059910135
864 1.728E-5 0.011982027
865 1.73E-5 0.0099850225
866 1.732E-5 0.0099850225
867 1.734E-5 0.007988018
868 1.736E-5 0.013979031
869 1.738E-5 0.0059910135
870 1.74E-5 0.011982027
871 1.742E-5 0.0019970045
872 1.744E-5 0.0059910135
873 1.746E-5 0.011982027
874 1.748E-5 0.007988018
875 1.75E-5 0.007988018
876 1.752E-5 0.0019970045
877 1.754E-5 0.0099850225
878 1.756E-5 0.0059910135
879 1.758E-5 0.0019970045
880 1.76E-5 0.0019970045
881 1.762E-5 0.0059910135
882 1.764E-5 0.011982027
883 1.766E-5 0.0099850225
884 1.768E-5 0.011982027
885 1.77E-5 0.011982027
886 1.772E-5 0.011982027
887 1.774E-5 0.007988018
888 1.776E-5 0.007988018
889 1.778E-5 0.011982027
890 1.78E-5 0.003994009
891 1.782E-5 0.013979031
892 1.784E-5 0.007988018
893 1.786E-5 0.0099850225
894 1.788E-5 0.013979031
895 1.79E-5 0.0099850225
896 1.792E-5 0.007988018
897 1.794E-5 0.0099850225
898 1.796E-5 0.007988018
899 1.798E-5 0.011982027
900 1.8E-5 0.0099850225
901 1.802E-5 0.0099850225
902 1.804E-5 0.0099850225
903 1.806E-5 0.007988018
904 1.808E-5 0.0059910135
905 1.81E-5 0.007988018
906 1.812E-5 0.0019970045
907 1.814E-5 0.0099850225
908 1.816E-5 0.007988018
909 1.818E-5 0.013979031
910 1.82E-5 0.011982027
911 1.822E-5 0.011982027
912 1.824E-5 0.0099850225
913 1.826E-5 0.0059910135
914 1.828E-5 0.011982027
