ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 11:40:07 749m
99 1.98E-6 0.0059910135
100 2E-6 0
101 2.02E-6 0.0059910135
102 2.04E-6 0.015976036
103 2.06E-6 0.013979031
104 2.08E-6 0.011982027
105 2.1E-6 0.013979031
106 2.12E-6 0.015976036
107 2.14E-6 0.01797304
108 2.16E-6 0.01797304
109 2.18E-6 0.019970045
110 2.2E-6 0.023964054
111 2.22E-6 0.021967049
112 2.24E-6 0.027958063
113 2.26E-6 0.025961058
114 2.28E-6 0.027958063
115 2.3E-6 0.027958063
116 2.32E-6 0.027958063
117 2.34E-6 0.025961058
118 2.36E-6 0.031952072
119 2.38E-6 0.035946081
120 2.4E-6 0.021967049
121 2.42E-6 0.031952072
122 2.44E-6 0.027958063
123 2.46E-6 0.029955067
124 2.48E-6 0.029955067
125 2.5E-6 0.023964054
126 2.52E-6 0.029955067
127 2.54E-6 0.025961058
128 2.56E-6 0.029955067
129 2.58E-6 0.027958063
130 2.6E-6 0.023964054
131 2.62E-6 0.031952072
132 2.64E-6 0.023964054
133 2.66E-6 0.015976036
134 2.68E-6 0.01797304
135 2.7E-6 0.01797304
136 2.72E-6 0.019970045
137 2.74E-6 0.011982027
138 2.76E-6 0.019970045
139 2.78E-6 0.013979031
140 2.8E-6 0.0099850225
141 2.82E-6 0.003994009
142 2.84E-6 0.011982027
143 2.86E-6 0.0099850225
144 2.88E-6 0.003994009
145 2.9E-6 0.003994009
146 2.92E-6 0.0059910135
147 2.94E-6 0.007988018
148 2.96E-6 0
149 2.98E-6 0.0059910135
150 3E-6 0.0019970045
151 3.02E-6 -0.003994009
152 3.04E-6 0
153 3.06E-6 0
154 3.08E-6 -0.0059910135
155 3.1E-6 -0.0019970045
156 3.12E-6 0
157 3.14E-6 -0.0019970045
158 3.16E-6 -0.003994009
159 3.18E-6 -0.0019970045
160 3.2E-6 -0.0019970045
161 3.22E-6 0
162 3.24E-6 -0.0059910135
163 3.26E-6 0.003994009
164 3.28E-6 0
165 3.3E-6 0.0059910135
166 3.32E-6 0
167 3.34E-6 -0.0059910135
168 3.36E-6 -0.0019970045
169 3.38E-6 0.0019970045
170 3.4E-6 0.003994009
171 3.42E-6 0
172 3.44E-6 0.0099850225
173 3.46E-6 -0.0019970045
174 3.48E-6 0.011982027
175 3.5E-6 0.013979031
176 3.52E-6 0.003994009
177 3.54E-6 0.013979031
178 3.56E-6 0.0059910135
179 3.58E-6 0
180 3.6E-6 0.01797304
181 3.62E-6 0.007988018
182 3.64E-6 0.003994009
183 3.66E-6 0.023964054
184 3.68E-6 0.0059910135
185 3.7E-6 0.01797304
186 3.72E-6 0.013979031
187 3.74E-6 0.0059910135
188 3.76E-6 0.015976036
189 3.78E-6 0.015976036
190 3.8E-6 0.003994009
191 3.82E-6 0.015976036
192 3.84E-6 0.01797304
193 3.86E-6 0.007988018
194 3.88E-6 0.021967049
195 3.9E-6 0.019970045
196 3.92E-6 0.007988018
197 3.94E-6 0.01797304
198 3.96E-6 0.023964054
199 3.98E-6 0.015976036
200 4E-6 0.01797304
201 4.02E-6 0.011982027
202 4.04E-6 0.021967049
203 4.06E-6 0.013979031
204 4.08E-6 0.015976036
205 4.1E-6 0.007988018
206 4.12E-6 0.013979031
207 4.14E-6 0.01797304
208 4.16E-6 0.015976036
209 4.18E-6 0.015976036
210 4.2E-6 0.01797304
211 4.22E-6 0.007988018
212 4.24E-6 0.015976036
213 4.26E-6 0.013979031
214 4.28E-6 0.011982027
215 4.3E-6 0.015976036
216 4.32E-6 0.0099850225
217 4.34E-6 0.0099850225
218 4.36E-6 0.007988018
219 4.38E-6 0.0059910135
220 4.4E-6 0.011982027
221 4.42E-6 0.0099850225
222 4.44E-6 0.003994009
223 4.46E-6 0.0059910135
224 4.48E-6 0.003994009
225 4.5E-6 0.007988018
226 4.52E-6 0.011982027
227 4.54E-6 0.003994009
228 4.56E-6 0.0059910135
229 4.58E-6 0.003994009
230 4.6E-6 0.007988018
231 4.62E-6 0.0059910135
232 4.64E-6 0.003994009
233 4.66E-6 0.003994009
234 4.68E-6 0.007988018
235 4.7E-6 0.007988018
236 4.72E-6 0.0099850225
237 4.74E-6 0.0019970045
238 4.76E-6 0.0099850225
239 4.78E-6 0.0059910135
240 4.8E-6 0.0059910135
241 4.82E-6 0.0059910135
242 4.84E-6 0.003994009
243 4.86E-6 0.003994009
244 4.88E-6 0.0019970045
245 4.9E-6 0.0059910135
246 4.92E-6 0.003994009
247 4.94E-6 0.007988018
248 4.96E-6 0.003994009
249 4.98E-6 0.0019970045
250 5E-6 0.007988018
251 5.02E-6 0.007988018
252 5.04E-6 0.0059910135
253 5.06E-6 0.0019970045
254 5.08E-6 0.0019970045
255 5.1E-6 0
256 5.12E-6 0.003994009
257 5.14E-6 0.007988018
258 5.16E-6 0.003994009
259 5.18E-6 0.003994009
260 5.2E-6 0.003994009
261 5.22E-6 0.003994009
262 5.24E-6 0.003994009
263 5.26E-6 0.007988018
264 5.28E-6 0.003994009
265 5.3E-6 0.003994009
266 5.32E-6 0.0099850225
267 5.34E-6 0.0059910135
268 5.36E-6 0.0099850225
269 5.38E-6 0.0059910135
270 5.4E-6 0.003994009
271 5.42E-6 0.011982027
272 5.44E-6 0.007988018
273 5.46E-6 0.0099850225
274 5.48E-6 0.003994009
275 5.5E-6 0.0019970045
276 5.52E-6 0.013979031
277 5.54E-6 0.003994009
278 5.56E-6 0.0059910135
279 5.58E-6 0.0019970045
280 5.6E-6 0.0099850225
281 5.62E-6 0.003994009
282 5.64E-6 0.0099850225
283 5.66E-6 0.0099850225
284 5.68E-6 0.0019970045
285 5.7E-6 0.007988018
286 5.72E-6 0.007988018
287 5.74E-6 0.0059910135
288 5.76E-6 0.003994009
289 5.78E-6 0.003994009
290 5.8E-6 0.0059910135
291 5.82E-6 0.011982027
292 5.84E-6 0.003994009
293 5.86E-6 0.007988018
294 5.88E-6 0.0059910135
295 5.9E-6 0.007988018
296 5.92E-6 0.0059910135
297 5.94E-6 0.007988018
298 5.96E-6 0.0019970045
299 5.98E-6 0
300 6E-6 0.0059910135
301 6.02E-6 0.003994009
302 6.04E-6 -0.0019970045
303 6.06E-6 0.0099850225
304 6.08E-6 0.0059910135
305 6.1E-6 -0.007988018
306 6.12E-6 0.007988018
307 6.14E-6 0.0019970045
308 6.16E-6 -0.0059910135
309 6.18E-6 0.011982027
310 6.2E-6 0.003994009
311 6.22E-6 0
312 6.24E-6 0.0099850225
313 6.26E-6 -0.0059910135
314 6.28E-6 0.003994009
315 6.3E-6 0.0019970045
316 6.32E-6 0
317 6.34E-6 0.007988018
318 6.36E-6 0.0019970045
319 6.38E-6 -0.0059910135
320 6.4E-6 0.007988018
321 6.42E-6 0.003994009
322 6.44E-6 -0.011982027
323 6.46E-6 0.011982027
324 6.48E-6 -0.0019970045
325 6.5E-6 -0.013979031
326 6.52E-6 0.0059910135
327 6.54E-6 -0.003994009
328 6.56E-6 -0.0019970045
329 6.58E-6 0.011982027
330 6.6E-6 -0.003994009
331 6.62E-6 0
332 6.64E-6 0
333 6.66E-6 -0.0059910135
334 6.68E-6 0.003994009
335 6.7E-6 0.003994009
336 6.72E-6 0.003994009
337 6.74E-6 0.003994009
338 6.76E-6 0
339 6.78E-6 -0.0059910135
340 6.8E-6 0.0019970045
341 6.82E-6 0
342 6.84E-6 -0.0019970045
343 6.86E-6 -0.0019970045
344 6.88E-6 -0.0019970045
345 6.9E-6 -0.003994009
346 6.92E-6 -0.003994009
347 6.94E-6 -0.0059910135
348 6.96E-6 -0.0059910135
349 6.98E-6 0.0019970045
350 7E-6 -0.0019970045
351 7.02E-6 0
352 7.04E-6 -0.003994009
353 7.06E-6 -0.0019970045
354 7.08E-6 0.0019970045
355 7.1E-6 -0.0059910135
356 7.12E-6 0
357 7.14E-6 -0.003994009
358 7.16E-6 -0.003994009
359 7.18E-6 -0.0059910135
360 7.2E-6 0
361 7.22E-6 -0.0019970045
362 7.24E-6 -0.003994009
363 7.26E-6 -0.0059910135
364 7.28E-6 -0.0059910135
365 7.3E-6 -0.007988018
366 7.32E-6 -0.0059910135
367 7.34E-6 -0.003994009
368 7.36E-6 0
369 7.38E-6 -0.0059910135
370 7.4E-6 -0.007988018
371 7.42E-6 -0.007988018
372 7.44E-6 -0.003994009
373 7.46E-6 -0.003994009
374 7.48E-6 -0.0019970045
375 7.5E-6 -0.0019970045
376 7.52E-6 -0.0059910135
377 7.54E-6 -0.007988018
378 7.56E-6 -0.007988018
379 7.58E-6 -0.0059910135
380 7.6E-6 -0.0099850225
381 7.62E-6 -0.0059910135
382 7.64E-6 -0.0059910135
383 7.66E-6 -0.0059910135
384 7.68E-6 -0.0099850225
385 7.7E-6 -0.0059910135
386 7.72E-6 -0.0059910135
387 7.74E-6 -0.003994009
388 7.76E-6 -0.0059910135
389 7.78E-6 -0.011982027
390 7.8E-6 -0.013979031
391 7.82E-6 -0.0099850225
392 7.84E-6 -0.0059910135
393 7.86E-6 -0.0059910135
394 7.88E-6 -0.011982027
395 7.9E-6 -0.007988018
396 7.92E-6 -0.003994009
397 7.94E-6 -0.0059910135
398 7.96E-6 -0.0059910135
399 7.98E-6 -0.0059910135
400 8E-6 -0.013979031
401 8.02E-6 -0.007988018
402 8.04E-6 -0.0099850225
403 8.06E-6 -0.0099850225
404 8.08E-6 -0.011982027
405 8.1E-6 -0.0059910135
406 8.12E-6 -0.0059910135
407 8.14E-6 -0.0099850225
408 8.16E-6 -0.013979031
409 8.18E-6 -0.007988018
410 8.2E-6 -0.013979031
411 8.22E-6 -0.0099850225
412 8.24E-6 -0.0099850225
413 8.26E-6 -0.0099850225
414 8.28E-6 -0.007988018
415 8.3E-6 -0.013979031
416 8.32E-6 -0.011982027
417 8.34E-6 -0.013979031
418 8.36E-6 -0.0099850225
419 8.38E-6 -0.0099850225
420 8.4E-6 -0.0059910135
421 8.42E-6 -0.013979031
422 8.44E-6 -0.01797304
423 8.46E-6 -0.011982027
424 8.48E-6 -0.007988018
425 8.5E-6 -0.011982027
426 8.52E-6 -0.0099850225
427 8.54E-6 -0.011982027
428 8.56E-6 -0.0059910135
429 8.58E-6 -0.0059910135
430 8.6E-6 -0.015976036
431 8.62E-6 -0.01797304
432 8.64E-6 -0.0099850225
433 8.66E-6 -0.0099850225
434 8.68E-6 -0.015976036
435 8.7E-6 -0.0059910135
436 8.72E-6 -0.021967049
437 8.74E-6 -0.013979031
438 8.76E-6 -0.0059910135
439 8.78E-6 -0.021967049
440 8.8E-6 -0.011982027
441 8.82E-6 -0.0099850225
442 8.84E-6 -0.019970045
443 8.86E-6 -0.013979031
444 8.88E-6 -0.007988018
445 8.9E-6 -0.01797304
446 8.92E-6 -0.0099850225
447 8.94E-6 -0.013979031
448 8.96E-6 -0.01797304
449 8.98E-6 -0.011982027
450 9E-6 -0.01797304
451 9.02E-6 -0.011982027
452 9.04E-6 -0.015976036
453 9.06E-6 -0.011982027
454 9.08E-6 -0.0059910135
455 9.1E-6 -0.031952072
456 9.12E-6 -0.011982027
457 9.14E-6 -0.013979031
458 9.16E-6 -0.021967049
459 9.18E-6 -0.01797304
460 9.2E-6 -0.011982027
461 9.22E-6 -0.019970045
462 9.24E-6 -0.0099850225
463 9.26E-6 -0.013979031
464 9.28E-6 -0.021967049
465 9.3E-6 -0.013979031
466 9.32E-6 -0.021967049
467 9.34E-6 -0.01797304
468 9.36E-6 -0.01797304
469 9.38E-6 -0.015976036
470 9.4E-6 -0.01797304
471 9.42E-6 -0.013979031
472 9.44E-6 -0.019970045
473 9.46E-6 -0.013979031
474 9.48E-6 -0.021967049
475 9.5E-6 -0.015976036
476 9.52E-6 -0.013979031
477 9.54E-6 -0.01797304
478 9.56E-6 -0.007988018
479 9.58E-6 -0.021967049
480 9.6E-6 -0.01797304
481 9.62E-6 -0.019970045
482 9.64E-6 -0.013979031
483 9.66E-6 -0.007988018
484 9.68E-6 -0.025961058
485 9.7E-6 -0.0099850225
486 9.72E-6 -0.021967049
487 9.74E-6 -0.007988018
488 9.76E-6 -0.01797304
489 9.78E-6 -0.015976036
490 9.8E-6 -0.013979031
491 9.82E-6 -0.011982027
492 9.84E-6 -0.019970045
493 9.86E-6 -0.019970045
494 9.88E-6 -0.01797304
495 9.9E-6 -0.015976036
496 9.92E-6 -0.01797304
497 9.94E-6 -0.019970045
498 9.96E-6 -0.023964054
499 9.98E-6 -0.011982027
500 1E-5 -0.019970045
501 1.002E-5 -0.021967049
502 1.004E-5 -0.015976036
503 1.006E-5 -0.015976036
504 1.008E-5 -0.019970045
505 1.01E-5 -0.019970045
506 1.012E-5 -0.019970045
507 1.014E-5 -0.015976036
508 1.016E-5 -0.01797304
509 1.018E-5 -0.011982027
510 1.02E-5 -0.013979031
511 1.022E-5 -0.013979031
512 1.024E-5 -0.0099850225
513 1.026E-5 -0.013979031
514 1.028E-5 -0.011982027
515 1.03E-5 -0.015976036
516 1.032E-5 -0.01797304
517 1.034E-5 -0.01797304
518 1.036E-5 -0.013979031
519 1.038E-5 -0.0059910135
520 1.04E-5 -0.015976036
521 1.042E-5 -0.015976036
522 1.044E-5 -0.013979031
523 1.046E-5 -0.01797304
524 1.048E-5 -0.007988018
525 1.05E-5 -0.013979031
526 1.052E-5 -0.019970045
527 1.054E-5 -0.01797304
528 1.056E-5 -0.01797304
529 1.058E-5 -0.019970045
530 1.06E-5 -0.01797304
531 1.062E-5 -0.019970045
532 1.064E-5 -0.01797304
533 1.066E-5 -0.021967049
534 1.068E-5 -0.025961058
535 1.07E-5 -0.025961058
536 1.072E-5 -0.019970045
537 1.074E-5 -0.023964054
538 1.076E-5 -0.023964054
539 1.078E-5 -0.023964054
540 1.08E-5 -0.027958063
541 1.082E-5 -0.023964054
542 1.084E-5 -0.027958063
543 1.086E-5 -0.023964054
544 1.088E-5 -0.025961058
545 1.09E-5 -0.021967049
546 1.092E-5 -0.023964054
547 1.094E-5 -0.027958063
548 1.096E-5 -0.027958063
549 1.098E-5 -0.019970045
550 1.1E-5 -0.019970045
551 1.102E-5 -0.027958063
552 1.104E-5 -0.025961058
553 1.106E-5 -0.019970045
554 1.108E-5 -0.019970045
555 1.11E-5 -0.023964054
556 1.112E-5 -0.027958063
557 1.114E-5 -0.021967049
558 1.116E-5 -0.019970045
559 1.118E-5 -0.019970045
560 1.12E-5 -0.021967049
561 1.122E-5 -0.025961058
562 1.124E-5 -0.015976036
563 1.126E-5 -0.023964054
564 1.128E-5 -0.025961058
565 1.13E-5 -0.023964054
566 1.132E-5 -0.015976036
567 1.134E-5 -0.027958063
568 1.136E-5 -0.015976036
569 1.138E-5 -0.025961058
570 1.14E-5 -0.025961058
571 1.142E-5 -0.015976036
572 1.144E-5 -0.01797304
573 1.146E-5 -0.025961058
574 1.148E-5 -0.011982027
575 1.15E-5 -0.019970045
576 1.152E-5 -0.025961058
577 1.154E-5 -0.013979031
578 1.156E-5 -0.021967049
579 1.158E-5 -0.01797304
580 1.16E-5 -0.01797304
581 1.162E-5 -0.021967049
582 1.164E-5 -0.013979031
583 1.166E-5 -0.015976036
584 1.168E-5 -0.023964054
585 1.17E-5 -0.013979031
586 1.172E-5 -0.019970045
587 1.174E-5 -0.027958063
588 1.176E-5 -0.013979031
589 1.178E-5 -0.019970045
590 1.18E-5 -0.035946081
591 1.182E-5 -0.01797304
592 1.184E-5 -0.029955067
593 1.186E-5 -0.023964054
594 1.188E-5 -0.015976036
595 1.19E-5 -0.013979031
596 1.192E-5 -0.023964054
597 1.194E-5 -0.0099850225
598 1.196E-5 -0.01797304
599 1.198E-5 -0.025961058
600 1.2E-5 -0.015976036
601 1.202E-5 -0.027958063
602 1.204E-5 -0.019970045
603 1.206E-5 -0.01797304
604 1.208E-5 -0.021967049
605 1.21E-5 -0.015976036
606 1.212E-5 -0.01797304
607 1.214E-5 -0.01797304
608 1.216E-5 -0.019970045
609 1.218E-5 -0.021967049
610 1.22E-5 -0.025961058
611 1.222E-5 -0.0099850225
612 1.224E-5 -0.027958063
613 1.226E-5 -0.01797304
614 1.228E-5 -0.011982027
615 1.23E-5 -0.021967049
616 1.232E-5 -0.019970045
617 1.234E-5 -0.013979031
618 1.236E-5 -0.019970045
619 1.238E-5 -0.031952072
620 1.24E-5 -0.013979031
621 1.242E-5 -0.01797304
622 1.244E-5 -0.01797304
623 1.246E-5 -0.015976036
624 1.248E-5 -0.019970045
625 1.25E-5 -0.01797304
626 1.252E-5 -0.01797304
627 1.254E-5 -0.015976036
628 1.256E-5 -0.015976036
629 1.258E-5 -0.023964054
630 1.26E-5 -0.023964054
631 1.262E-5 -0.013979031
632 1.264E-5 -0.019970045
633 1.266E-5 -0.023964054
634 1.268E-5 -0.015976036
635 1.27E-5 -0.0099850225
636 1.272E-5 -0.015976036
637 1.274E-5 -0.011982027
638 1.276E-5 -0.013979031
639 1.278E-5 -0.013979031
640 1.28E-5 -0.013979031
641 1.282E-5 -0.01797304
642 1.284E-5 -0.01797304
643 1.286E-5 -0.007988018
644 1.288E-5 -0.021967049
645 1.29E-5 -0.011982027
646 1.292E-5 -0.013979031
647 1.294E-5 -0.011982027
648 1.296E-5 -0.011982027
649 1.298E-5 -0.013979031
650 1.3E-5 -0.015976036
651 1.302E-5 -0.021967049
652 1.304E-5 -0.013979031
653 1.306E-5 -0.015976036
654 1.308E-5 -0.011982027
655 1.31E-5 -0.01797304
656 1.312E-5 -0.01797304
657 1.314E-5 -0.015976036
658 1.316E-5 -0.019970045
659 1.318E-5 -0.0099850225
660 1.32E-5 -0.023964054
661 1.322E-5 -0.011982027
662 1.324E-5 -0.01797304
663 1.326E-5 -0.01797304
664 1.328E-5 -0.013979031
665 1.33E-5 -0.015976036
666 1.332E-5 -0.015976036
667 1.334E-5 -0.013979031
668 1.336E-5 -0.013979031
669 1.338E-5 -0.023964054
670 1.34E-5 -0.01797304
671 1.342E-5 -0.019970045
672 1.344E-5 -0.011982027
673 1.346E-5 -0.01797304
674 1.348E-5 -0.013979031
675 1.35E-5 -0.007988018
676 1.352E-5 -0.013979031
677 1.354E-5 -0.019970045
678 1.356E-5 -0.013979031
679 1.358E-5 -0.011982027
680 1.36E-5 -0.015976036
681 1.362E-5 -0.01797304
682 1.364E-5 -0.015976036
683 1.366E-5 -0.015976036
684 1.368E-5 -0.011982027
685 1.37E-5 -0.021967049
686 1.372E-5 -0.027958063
687 1.374E-5 -0.013979031
688 1.376E-5 0.003994009
689 1.378E-5 0.031952072
690 1.38E-5 -0.0059910135
691 1.382E-5 -0.03994009
692 1.384E-5 -0.037943085
693 1.386E-5 -0.037943085
694 1.388E-5 0.003994009
695 1.39E-5 -0.015976036
696 1.392E-5 0
697 1.394E-5 -0.003994009
698 1.396E-5 0.0019970045
699 1.398E-5 0.007988018
700 1.4E-5 -0.011982027
701 1.402E-5 -0.003994009
702 1.404E-5 0.0019970045
703 1.406E-5 -0.003994009
704 1.408E-5 -0.011982027
705 1.41E-5 -0.021967049
706 1.412E-5 -0.021967049
707 1.414E-5 -0.01797304
708 1.416E-5 -0.007988018
709 1.418E-5 -0.011982027
710 1.42E-5 -0.015976036
711 1.422E-5 -0.0099850225
712 1.424E-5 -0.01797304
713 1.426E-5 -0.0059910135
714 1.428E-5 -0.007988018
715 1.43E-5 -0.0019970045
716 1.432E-5 -0.0019970045
717 1.434E-5 -0.003994009
718 1.436E-5 0.0019970045
719 1.438E-5 -0.007988018
720 1.44E-5 -0.013979031
721 1.442E-5 -0.011982027
722 1.444E-5 -0.011982027
723 1.446E-5 -0.0059910135
724 1.448E-5 -0.0099850225
725 1.45E-5 -0.0059910135
726 1.452E-5 0.0019970045
727 1.454E-5 -0.0059910135
728 1.456E-5 -0.007988018
729 1.458E-5 -0.0019970045
730 1.46E-5 -0.003994009
731 1.462E-5 0
732 1.464E-5 -0.003994009
733 1.466E-5 -0.013979031
734 1.468E-5 -0.007988018
735 1.47E-5 -0.0019970045
736 1.472E-5 -0.0059910135
737 1.474E-5 -0.0019970045
738 1.476E-5 -0.011982027
739 1.478E-5 -0.007988018
740 1.48E-5 -0.003994009
741 1.482E-5 -0.0059910135
742 1.484E-5 -0.0019970045
743 1.486E-5 0
744 1.488E-5 0.003994009
745 1.49E-5 0.003994009
746 1.492E-5 -0.0019970045
747 1.494E-5 -0.003994009
748 1.496E-5 -0.0059910135
749 1.498E-5 -0.0059910135
750 1.5E-5 -0.0019970045
751 1.502E-5 -0.0019970045
752 1.504E-5 -0.0059910135
753 1.506E-5 0.003994009
754 1.508E-5 0.0019970045
755 1.51E-5 -0.003994009
756 1.512E-5 -0.003994009
757 1.514E-5 -0.003994009
758 1.516E-5 0.003994009
759 1.518E-5 0
760 1.52E-5 0
761 1.522E-5 -0.0019970045
762 1.524E-5 0
763 1.526E-5 0.003994009
764 1.528E-5 -0.003994009
765 1.53E-5 0.003994009
766 1.532E-5 -0.0019970045
767 1.534E-5 0.0019970045
768 1.536E-5 0.0019970045
769 1.538E-5 0
770 1.54E-5 0.0019970045
771 1.542E-5 -0.003994009
772 1.544E-5 0
773 1.546E-5 0.003994009
774 1.548E-5 0
775 1.55E-5 0.0019970045
776 1.552E-5 0.0019970045
777 1.554E-5 0
778 1.556E-5 0.007988018
779 1.558E-5 -0.0019970045
780 1.56E-5 0.0019970045
781 1.562E-5 0.0019970045
782 1.564E-5 0
783 1.566E-5 0.0019970045
784 1.568E-5 0
785 1.57E-5 0.003994009
786 1.572E-5 0.0099850225
787 1.574E-5 0.013979031
788 1.576E-5 -0.003994009
789 1.578E-5 0.0019970045
790 1.58E-5 0.003994009
791 1.582E-5 0.0019970045
792 1.584E-5 0.0019970045
793 1.586E-5 0.007988018
794 1.588E-5 0.0019970045
795 1.59E-5 0.003994009
796 1.592E-5 0.003994009
797 1.594E-5 0.0019970045
798 1.596E-5 0.0059910135
799 1.598E-5 0.007988018
800 1.6E-5 0.007988018
801 1.602E-5 0.003994009
802 1.604E-5 0.007988018
803 1.606E-5 0.0059910135
804 1.608E-5 0.0059910135
805 1.61E-5 0.0059910135
806 1.612E-5 0.0019970045
807 1.614E-5 0.0059910135
808 1.616E-5 0.013979031
809 1.618E-5 0.011982027
810 1.62E-5 0.007988018
811 1.622E-5 0.011982027
812 1.624E-5 0.0099850225
813 1.626E-5 0.0059910135
814 1.628E-5 0.011982027
815 1.63E-5 0.003994009
816 1.632E-5 0.011982027
817 1.634E-5 0.011982027
818 1.636E-5 0.0059910135
819 1.638E-5 0.0099850225
820 1.64E-5 0.007988018
821 1.642E-5 0.011982027
822 1.644E-5 0.0059910135
823 1.646E-5 0.0059910135
824 1.648E-5 0.007988018
825 1.65E-5 0.007988018
826 1.652E-5 0.0099850225
827 1.654E-5 0.007988018
828 1.656E-5 0.011982027
829 1.658E-5 0.007988018
830 1.66E-5 0.0099850225
831 1.662E-5 0.013979031
832 1.664E-5 0.007988018
833 1.666E-5 0.0099850225
834 1.668E-5 0.007988018
835 1.67E-5 0.0099850225
836 1.672E-5 0.015976036
837 1.674E-5 0.011982027
838 1.676E-5 0.011982027
839 1.678E-5 0.007988018
840 1.68E-5 0.0099850225
841 1.682E-5 0.013979031
842 1.684E-5 0.013979031
843 1.686E-5 0.011982027
844 1.688E-5 0.013979031
845 1.69E-5 0.013979031
846 1.692E-5 0.0099850225
847 1.694E-5 0.019970045
848 1.696E-5 0.013979031
849 1.698E-5 0.013979031
850 1.7E-5 0.013979031
851 1.702E-5 0.0099850225
852 1.704E-5 0.011982027
853 1.706E-5 0.011982027
854 1.708E-5 0.01797304
855 1.71E-5 0.021967049
856 1.712E-5 0.013979031
857 1.714E-5 0.0099850225
858 1.716E-5 0.015976036
859 1.718E-5 0.019970045
860 1.72E-5 0.013979031
861 1.722E-5 0.01797304
862 1.724E-5 0.015976036
863 1.726E-5 0.015976036
864 1.728E-5 0.015976036
865 1.73E-5 0.011982027
866 1.732E-5 0.021967049
867 1.734E-5 0.013979031
868 1.736E-5 0.015976036
869 1.738E-5 0.01797304
870 1.74E-5 0.0099850225
871 1.742E-5 0.01797304
872 1.744E-5 0.015976036
873 1.746E-5 0.015976036
874 1.748E-5 0.015976036
875 1.75E-5 0.011982027
876 1.752E-5 0.013979031
877 1.754E-5 0.015976036
878 1.756E-5 0.011982027
879 1.758E-5 0.013979031
880 1.76E-5 0.007988018
881 1.762E-5 0.021967049
882 1.764E-5 0.01797304
883 1.766E-5 0.019970045
884 1.768E-5 0.021967049
885 1.77E-5 0.01797304
886 1.772E-5 0.021967049
887 1.774E-5 0.021967049
888 1.776E-5 0.011982027
889 1.778E-5 0.01797304
890 1.78E-5 0.023964054
