ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 13:05:09 228m
102 2.04E-6 0.013979031
103 2.06E-6 0.01797304
104 2.08E-6 0.01797304
105 2.1E-6 0.013979031
106 2.12E-6 0.015976036
107 2.14E-6 0.013979031
108 2.16E-6 0.015976036
109 2.18E-6 0.019970045
110 2.2E-6 0.015976036
111 2.22E-6 0.023964054
112 2.24E-6 0.019970045
113 2.26E-6 0.01797304
114 2.28E-6 0.025961058
115 2.3E-6 0.023964054
116 2.32E-6 0.021967049
117 2.34E-6 0.015976036
118 2.36E-6 0.021967049
119 2.38E-6 0.021967049
120 2.4E-6 0.015976036
121 2.42E-6 0.01797304
122 2.44E-6 0.023964054
123 2.46E-6 0.025961058
124 2.48E-6 0.015976036
125 2.5E-6 0.01797304
126 2.52E-6 0.019970045
127 2.54E-6 0.021967049
128 2.56E-6 0.013979031
129 2.58E-6 0.015976036
130 2.6E-6 0.01797304
131 2.62E-6 0.0099850225
132 2.64E-6 0.013979031
133 2.66E-6 0.007988018
134 2.68E-6 0.013979031
135 2.7E-6 0.013979031
136 2.72E-6 0.0099850225
137 2.74E-6 0.013979031
138 2.76E-6 0.011982027
139 2.78E-6 0.0019970045
140 2.8E-6 0.011982027
141 2.82E-6 0.013979031
142 2.84E-6 0.003994009
143 2.86E-6 0.003994009
144 2.88E-6 0
145 2.9E-6 0.0019970045
146 2.92E-6 0.0019970045
147 2.94E-6 0.0059910135
148 2.96E-6 0.0019970045
149 2.98E-6 0
150 3E-6 0.003994009
151 3.02E-6 -0.003994009
152 3.04E-6 -0.003994009
153 3.06E-6 0.003994009
154 3.08E-6 -0.0059910135
155 3.1E-6 -0.007988018
156 3.12E-6 -0.0019970045
157 3.14E-6 -0.0019970045
158 3.16E-6 -0.0059910135
159 3.18E-6 0.0059910135
160 3.2E-6 -0.003994009
161 3.22E-6 -0.0059910135
162 3.24E-6 -0.003994009
163 3.26E-6 0.0019970045
164 3.28E-6 -0.0019970045
165 3.3E-6 0.0019970045
166 3.32E-6 -0.0019970045
167 3.34E-6 -0.0019970045
168 3.36E-6 -0.007988018
169 3.38E-6 -0.0059910135
170 3.4E-6 -0.0059910135
171 3.42E-6 0
172 3.44E-6 -0.0019970045
173 3.46E-6 -0.007988018
174 3.48E-6 -0.007988018
175 3.5E-6 0
176 3.52E-6 0
177 3.54E-6 0.0019970045
178 3.56E-6 0
179 3.58E-6 0
180 3.6E-6 0
181 3.62E-6 0.0019970045
182 3.64E-6 0
183 3.66E-6 0.0019970045
184 3.68E-6 -0.0019970045
185 3.7E-6 0
186 3.72E-6 0.0019970045
187 3.74E-6 -0.0019970045
188 3.76E-6 0.0019970045
189 3.78E-6 0.0019970045
190 3.8E-6 -0.003994009
191 3.82E-6 -0.0019970045
192 3.84E-6 -0.0019970045
193 3.86E-6 0
194 3.88E-6 0.0019970045
195 3.9E-6 0
196 3.92E-6 0
197 3.94E-6 -0.0019970045
198 3.96E-6 0.0019970045
199 3.98E-6 0.0019970045
200 4E-6 -0.0019970045
201 4.02E-6 -0.0099850225
202 4.04E-6 -0.003994009
203 4.06E-6 -0.003994009
204 4.08E-6 0
205 4.1E-6 0
206 4.12E-6 -0.0019970045
207 4.14E-6 -0.007988018
208 4.16E-6 -0.0019970045
209 4.18E-6 -0.007988018
210 4.2E-6 -0.0099850225
211 4.22E-6 -0.003994009
212 4.24E-6 -0.013979031
213 4.26E-6 -0.007988018
214 4.28E-6 -0.007988018
215 4.3E-6 -0.0019970045
216 4.32E-6 -0.0059910135
217 4.34E-6 -0.007988018
218 4.36E-6 -0.0059910135
219 4.38E-6 -0.011982027
220 4.4E-6 -0.0059910135
221 4.42E-6 -0.0099850225
222 4.44E-6 -0.0099850225
223 4.46E-6 -0.013979031
224 4.48E-6 -0.011982027
225 4.5E-6 -0.011982027
226 4.52E-6 -0.011982027
227 4.54E-6 -0.013979031
228 4.56E-6 -0.0059910135
229 4.58E-6 -0.0099850225
230 4.6E-6 -0.011982027
231 4.62E-6 -0.011982027
232 4.64E-6 -0.0099850225
233 4.66E-6 -0.013979031
234 4.68E-6 -0.013979031
235 4.7E-6 -0.015976036
236 4.72E-6 -0.015976036
237 4.74E-6 -0.011982027
238 4.76E-6 -0.013979031
239 4.78E-6 -0.011982027
240 4.8E-6 -0.015976036
241 4.82E-6 -0.01797304
242 4.84E-6 -0.013979031
243 4.86E-6 -0.011982027
244 4.88E-6 -0.015976036
245 4.9E-6 -0.01797304
246 4.92E-6 -0.01797304
247 4.94E-6 -0.015976036
248 4.96E-6 -0.01797304
249 4.98E-6 -0.019970045
250 5E-6 -0.015976036
251 5.02E-6 -0.013979031
252 5.04E-6 -0.013979031
253 5.06E-6 -0.019970045
254 5.08E-6 -0.01797304
255 5.1E-6 -0.015976036
256 5.12E-6 -0.013979031
257 5.14E-6 -0.021967049
258 5.16E-6 -0.01797304
259 5.18E-6 -0.01797304
260 5.2E-6 -0.01797304
261 5.22E-6 -0.01797304
262 5.24E-6 -0.015976036
263 5.26E-6 -0.013979031
264 5.28E-6 -0.023964054
265 5.3E-6 -0.019970045
266 5.32E-6 -0.021967049
267 5.34E-6 -0.01797304
268 5.36E-6 -0.015976036
269 5.38E-6 -0.013979031
270 5.4E-6 -0.023964054
271 5.42E-6 -0.013979031
272 5.44E-6 -0.019970045
273 5.46E-6 -0.01797304
274 5.48E-6 -0.013979031
275 5.5E-6 -0.021967049
276 5.52E-6 -0.013979031
277 5.54E-6 -0.015976036
278 5.56E-6 -0.01797304
279 5.58E-6 -0.01797304
280 5.6E-6 -0.021967049
281 5.62E-6 -0.015976036
282 5.64E-6 -0.019970045
283 5.66E-6 -0.011982027
284 5.68E-6 -0.01797304
285 5.7E-6 -0.025961058
286 5.72E-6 -0.007988018
287 5.74E-6 -0.011982027
288 5.76E-6 -0.023964054
289 5.78E-6 -0.019970045
290 5.8E-6 -0.01797304
291 5.82E-6 -0.023964054
292 5.84E-6 -0.019970045
293 5.86E-6 -0.021967049
294 5.88E-6 -0.023964054
295 5.9E-6 -0.025961058
296 5.92E-6 -0.019970045
297 5.94E-6 -0.013979031
298 5.96E-6 -0.01797304
299 5.98E-6 -0.023964054
300 6E-6 -0.01797304
301 6.02E-6 -0.019970045
302 6.04E-6 -0.019970045
303 6.06E-6 -0.01797304
304 6.08E-6 -0.01797304
305 6.1E-6 -0.023964054
306 6.12E-6 -0.019970045
307 6.14E-6 -0.019970045
308 6.16E-6 -0.021967049
309 6.18E-6 -0.015976036
310 6.2E-6 -0.015976036
311 6.22E-6 -0.015976036
312 6.24E-6 -0.023964054
313 6.26E-6 -0.019970045
314 6.28E-6 -0.019970045
315 6.3E-6 -0.021967049
316 6.32E-6 -0.023964054
317 6.34E-6 -0.019970045
318 6.36E-6 -0.01797304
319 6.38E-6 -0.019970045
320 6.4E-6 -0.021967049
321 6.42E-6 -0.01797304
322 6.44E-6 -0.021967049
323 6.46E-6 -0.027958063
324 6.48E-6 -0.021967049
325 6.5E-6 -0.019970045
326 6.52E-6 -0.01797304
327 6.54E-6 -0.027958063
328 6.56E-6 -0.025961058
329 6.58E-6 -0.023964054
330 6.6E-6 -0.025961058
331 6.62E-6 -0.021967049
332 6.64E-6 -0.023964054
333 6.66E-6 -0.021967049
334 6.68E-6 -0.019970045
335 6.7E-6 -0.023964054
336 6.72E-6 -0.013979031
337 6.74E-6 -0.019970045
338 6.76E-6 -0.019970045
339 6.78E-6 -0.021967049
340 6.8E-6 -0.023964054
341 6.82E-6 -0.019970045
342 6.84E-6 -0.021967049
343 6.86E-6 -0.023964054
344 6.88E-6 -0.023964054
345 6.9E-6 -0.021967049
346 6.92E-6 -0.021967049
347 6.94E-6 -0.021967049
348 6.96E-6 -0.019970045
349 6.98E-6 -0.01797304
350 7E-6 -0.015976036
351 7.02E-6 -0.025961058
352 7.04E-6 -0.025961058
353 7.06E-6 -0.019970045
354 7.08E-6 -0.01797304
355 7.1E-6 -0.01797304
356 7.12E-6 -0.021967049
357 7.14E-6 -0.01797304
358 7.16E-6 -0.01797304
359 7.18E-6 -0.021967049
360 7.2E-6 -0.019970045
361 7.22E-6 -0.021967049
362 7.24E-6 -0.019970045
363 7.26E-6 -0.019970045
364 7.28E-6 -0.015976036
365 7.3E-6 -0.019970045
366 7.32E-6 -0.015976036
367 7.34E-6 -0.021967049
368 7.36E-6 -0.021967049
369 7.38E-6 -0.01797304
370 7.4E-6 -0.021967049
371 7.42E-6 -0.015976036
372 7.44E-6 -0.019970045
373 7.46E-6 -0.01797304
374 7.48E-6 -0.021967049
375 7.5E-6 -0.01797304
376 7.52E-6 -0.015976036
377 7.54E-6 -0.01797304
378 7.56E-6 -0.019970045
379 7.58E-6 -0.021967049
380 7.6E-6 -0.019970045
381 7.62E-6 -0.025961058
382 7.64E-6 -0.01797304
383 7.66E-6 -0.015976036
384 7.68E-6 -0.019970045
385 7.7E-6 -0.015976036
386 7.72E-6 -0.015976036
387 7.74E-6 -0.021967049
388 7.76E-6 -0.019970045
389 7.78E-6 -0.015976036
390 7.8E-6 -0.01797304
391 7.82E-6 -0.015976036
392 7.84E-6 -0.013979031
393 7.86E-6 -0.013979031
394 7.88E-6 -0.021967049
395 7.9E-6 -0.01797304
396 7.92E-6 -0.0099850225
397 7.94E-6 -0.019970045
398 7.96E-6 -0.015976036
399 7.98E-6 -0.011982027
400 8E-6 -0.019970045
401 8.02E-6 -0.015976036
402 8.04E-6 -0.015976036
403 8.06E-6 -0.021967049
404 8.08E-6 -0.013979031
405 8.1E-6 -0.015976036
406 8.12E-6 -0.023964054
407 8.14E-6 -0.0099850225
408 8.16E-6 -0.015976036
409 8.18E-6 -0.011982027
410 8.2E-6 -0.01797304
411 8.22E-6 -0.011982027
412 8.24E-6 -0.021967049
413 8.26E-6 -0.01797304
414 8.28E-6 -0.019970045
415 8.3E-6 -0.0099850225
416 8.32E-6 -0.0059910135
417 8.34E-6 -0.019970045
418 8.36E-6 -0.019970045
419 8.38E-6 -0.015976036
420 8.4E-6 -0.003994009
421 8.42E-6 -0.013979031
422 8.44E-6 -0.027958063
423 8.46E-6 -0.003994009
424 8.48E-6 -0.01797304
425 8.5E-6 -0.0099850225
426 8.52E-6 -0.01797304
427 8.54E-6 -0.013979031
428 8.56E-6 -0.0059910135
429 8.58E-6 -0.0099850225
430 8.6E-6 -0.0099850225
431 8.62E-6 -0.021967049
432 8.64E-6 -0.013979031
433 8.66E-6 -0.007988018
434 8.68E-6 -0.007988018
435 8.7E-6 -0.0099850225
436 8.72E-6 -0.0099850225
437 8.74E-6 -0.007988018
438 8.76E-6 -0.015976036
439 8.78E-6 -0.0099850225
440 8.8E-6 -0.007988018
441 8.82E-6 -0.007988018
442 8.84E-6 -0.0099850225
443 8.86E-6 -0.0099850225
444 8.88E-6 -0.007988018
445 8.9E-6 -0.011982027
446 8.92E-6 -0.0099850225
447 8.94E-6 -0.011982027
448 8.96E-6 -0.013979031
449 8.98E-6 -0.011982027
450 9E-6 -0.0059910135
451 9.02E-6 -0.007988018
452 9.04E-6 -0.0099850225
453 9.06E-6 -0.0059910135
454 9.08E-6 -0.0099850225
455 9.1E-6 -0.007988018
456 9.12E-6 -0.007988018
457 9.14E-6 -0.0099850225
458 9.16E-6 -0.003994009
459 9.18E-6 -0.0059910135
460 9.2E-6 -0.007988018
461 9.22E-6 -0.0059910135
462 9.24E-6 -0.0059910135
463 9.26E-6 -0.0059910135
464 9.28E-6 -0.0019970045
465 9.3E-6 -0.0019970045
466 9.32E-6 -0.0019970045
467 9.34E-6 -0.003994009
468 9.36E-6 -0.0019970045
469 9.38E-6 0
470 9.4E-6 -0.003994009
471 9.42E-6 0.0019970045
472 9.44E-6 -0.003994009
473 9.46E-6 -0.0019970045
474 9.48E-6 0.0019970045
475 9.5E-6 -0.0059910135
476 9.52E-6 0
477 9.54E-6 -0.003994009
478 9.56E-6 -0.0059910135
479 9.58E-6 -0.0019970045
480 9.6E-6 -0.0059910135
481 9.62E-6 0
482 9.64E-6 -0.0019970045
483 9.66E-6 -0.0019970045
484 9.68E-6 -0.003994009
485 9.7E-6 -0.0019970045
486 9.72E-6 -0.0019970045
487 9.74E-6 0
488 9.76E-6 -0.0019970045
489 9.78E-6 -0.0019970045
490 9.8E-6 -0.0019970045
491 9.82E-6 0
492 9.84E-6 0
493 9.86E-6 -0.007988018
494 9.88E-6 0
495 9.9E-6 0
496 9.92E-6 0.0059910135
497 9.94E-6 0.007988018
498 9.96E-6 -0.0019970045
499 9.98E-6 -0.0019970045
500 1E-5 0.0019970045
501 1.002E-5 -0.003994009
502 1.004E-5 0
503 1.006E-5 0.0019970045
504 1.008E-5 0.003994009
505 1.01E-5 0
506 1.012E-5 -0.003994009
507 1.014E-5 0
508 1.016E-5 0.0019970045
509 1.018E-5 0.0019970045
510 1.02E-5 0
511 1.022E-5 0
512 1.024E-5 0
513 1.026E-5 0.007988018
514 1.028E-5 0.0019970045
515 1.03E-5 0.003994009
516 1.032E-5 0.0059910135
517 1.034E-5 0.0019970045
518 1.036E-5 0.003994009
519 1.038E-5 0.0059910135
520 1.04E-5 0.003994009
521 1.042E-5 0
522 1.044E-5 0.0019970045
523 1.046E-5 0.0059910135
524 1.048E-5 0.003994009
525 1.05E-5 0.007988018
526 1.052E-5 0.007988018
527 1.054E-5 0.003994009
528 1.056E-5 0.0059910135
529 1.058E-5 0.0099850225
530 1.06E-5 0.007988018
531 1.062E-5 0.0059910135
532 1.064E-5 0.0099850225
533 1.066E-5 0.003994009
534 1.068E-5 0.0059910135
535 1.07E-5 0.0099850225
536 1.072E-5 0.0019970045
537 1.074E-5 0.007988018
538 1.076E-5 0.0099850225
539 1.078E-5 0
540 1.08E-5 0.011982027
541 1.082E-5 0.011982027
542 1.084E-5 0.0099850225
543 1.086E-5 0.011982027
544 1.088E-5 0.003994009
545 1.09E-5 0
546 1.092E-5 0.007988018
547 1.094E-5 0.0099850225
548 1.096E-5 0.0099850225
549 1.098E-5 0.0099850225
550 1.1E-5 0.01797304
551 1.102E-5 0.011982027
552 1.104E-5 0.0099850225
553 1.106E-5 0.013979031
554 1.108E-5 0.003994009
555 1.11E-5 0.013979031
556 1.112E-5 0.01797304
557 1.114E-5 0.007988018
558 1.116E-5 0.007988018
559 1.118E-5 0.015976036
560 1.12E-5 0.011982027
561 1.122E-5 0.013979031
562 1.124E-5 0.011982027
563 1.126E-5 0.013979031
564 1.128E-5 0.015976036
565 1.13E-5 0.013979031
566 1.132E-5 0.019970045
567 1.134E-5 0.011982027
568 1.136E-5 0.015976036
569 1.138E-5 0.015976036
570 1.14E-5 0.0099850225
571 1.142E-5 0.013979031
572 1.144E-5 0.011982027
573 1.146E-5 0.013979031
574 1.148E-5 0.015976036
575 1.15E-5 0.013979031
576 1.152E-5 0.01797304
577 1.154E-5 0.011982027
578 1.156E-5 0.011982027
579 1.158E-5 0.013979031
580 1.16E-5 0.015976036
581 1.162E-5 0.015976036
582 1.164E-5 0.0099850225
583 1.166E-5 0.015976036
584 1.168E-5 0.013979031
585 1.17E-5 0.011982027
586 1.172E-5 0.011982027
587 1.174E-5 0.011982027
588 1.176E-5 0.01797304
589 1.178E-5 0.015976036
590 1.18E-5 0.011982027
591 1.182E-5 0.011982027
592 1.184E-5 0.013979031
593 1.186E-5 0.015976036
594 1.188E-5 0.015976036
595 1.19E-5 0.021967049
596 1.192E-5 0.019970045
597 1.194E-5 0.015976036
598 1.196E-5 0.013979031
599 1.198E-5 0.015976036
600 1.2E-5 0.01797304
601 1.202E-5 0.015976036
602 1.204E-5 0.01797304
603 1.206E-5 0.019970045
604 1.208E-5 0.021967049
605 1.21E-5 0.019970045
606 1.212E-5 0.019970045
607 1.214E-5 0.01797304
608 1.216E-5 0.015976036
609 1.218E-5 0.021967049
610 1.22E-5 0.01797304
611 1.222E-5 0.019970045
612 1.224E-5 0.01797304
613 1.226E-5 0.01797304
614 1.228E-5 0.019970045
615 1.23E-5 0.01797304
616 1.232E-5 0.01797304
617 1.234E-5 0.019970045
618 1.236E-5 0.021967049
619 1.238E-5 0.015976036
620 1.24E-5 0.019970045
621 1.242E-5 0.019970045
622 1.244E-5 0.01797304
623 1.246E-5 0.01797304
624 1.248E-5 0.01797304
625 1.25E-5 0.021967049
626 1.252E-5 0.023964054
627 1.254E-5 0.023964054
628 1.256E-5 0.015976036
629 1.258E-5 0.019970045
630 1.26E-5 0.021967049
631 1.262E-5 0.019970045
632 1.264E-5 0.025961058
633 1.266E-5 0.021967049
634 1.268E-5 0.021967049
635 1.27E-5 0.01797304
636 1.272E-5 0.025961058
637 1.274E-5 0.023964054
638 1.276E-5 0.01797304
639 1.278E-5 0.021967049
640 1.28E-5 0.023964054
641 1.282E-5 0.025961058
642 1.284E-5 0.013979031
643 1.286E-5 0.015976036
644 1.288E-5 0.021967049
645 1.29E-5 0.021967049
646 1.292E-5 0.023964054
647 1.294E-5 0.019970045
648 1.296E-5 0.021967049
649 1.298E-5 0.023964054
650 1.3E-5 0.015976036
651 1.302E-5 0.023964054
652 1.304E-5 0.023964054
653 1.306E-5 0.021967049
654 1.308E-5 0.021967049
655 1.31E-5 0.021967049
656 1.312E-5 0.021967049
657 1.314E-5 0.021967049
658 1.316E-5 0.021967049
659 1.318E-5 0.029955067
660 1.32E-5 0.021967049
661 1.322E-5 0.021967049
662 1.324E-5 0.021967049
663 1.326E-5 0.025961058
664 1.328E-5 0.019970045
665 1.33E-5 0.023964054
666 1.332E-5 0.023964054
667 1.334E-5 0.019970045
668 1.336E-5 0.025961058
669 1.338E-5 0.021967049
670 1.34E-5 0.021967049
671 1.342E-5 0.029955067
672 1.344E-5 0.01797304
673 1.346E-5 0.01797304
674 1.348E-5 0.027958063
675 1.35E-5 0.019970045
676 1.352E-5 0.029955067
677 1.354E-5 0.027958063
678 1.356E-5 0.019970045
679 1.358E-5 0.019970045
680 1.36E-5 0.025961058
681 1.362E-5 0.021967049
682 1.364E-5 0.021967049
683 1.366E-5 0.023964054
684 1.368E-5 0.025961058
685 1.37E-5 0.019970045
686 1.372E-5 0.025961058
687 1.374E-5 0.029955067
688 1.376E-5 0.019970045
689 1.378E-5 0.023964054
690 1.38E-5 0.021967049
691 1.382E-5 0.021967049
692 1.384E-5 0.019970045
693 1.386E-5 0.023964054
694 1.388E-5 0.021967049
695 1.39E-5 0.023964054
696 1.392E-5 0.023964054
697 1.394E-5 0.023964054
698 1.396E-5 0.021967049
699 1.398E-5 0.01797304
700 1.4E-5 0.025961058
701 1.402E-5 0.027958063
702 1.404E-5 0.023964054
703 1.406E-5 0.023964054
704 1.408E-5 0.023964054
705 1.41E-5 0.019970045
706 1.412E-5 0.021967049
707 1.414E-5 0.025961058
708 1.416E-5 0.021967049
709 1.418E-5 0.021967049
710 1.42E-5 0.021967049
711 1.422E-5 0.021967049
712 1.424E-5 0.021967049
713 1.426E-5 0.023964054
714 1.428E-5 0.023964054
715 1.43E-5 0.021967049
716 1.432E-5 0.019970045
717 1.434E-5 0.023964054
718 1.436E-5 0.023964054
719 1.438E-5 0.021967049
720 1.44E-5 0.023964054
721 1.442E-5 0.023964054
722 1.444E-5 0.021967049
723 1.446E-5 0.021967049
724 1.448E-5 0.021967049
725 1.45E-5 0.025961058
726 1.452E-5 0.025961058
727 1.454E-5 0.019970045
728 1.456E-5 0.021967049
729 1.458E-5 0.023964054
730 1.46E-5 0.023964054
731 1.462E-5 0.023964054
732 1.464E-5 0.023964054
733 1.466E-5 0.023964054
734 1.468E-5 0.025961058
735 1.47E-5 0.021967049
736 1.472E-5 0.021967049
737 1.474E-5 0.021967049
738 1.476E-5 0.023964054
739 1.478E-5 0.025961058
740 1.48E-5 0.01797304
741 1.482E-5 0.019970045
742 1.484E-5 0.021967049
743 1.486E-5 0.019970045
744 1.488E-5 0.021967049
745 1.49E-5 0.01797304
746 1.492E-5 0.01797304
747 1.494E-5 0.01797304
748 1.496E-5 0.019970045
749 1.498E-5 0.023964054
750 1.5E-5 0.019970045
751 1.502E-5 0.019970045
752 1.504E-5 0.019970045
753 1.506E-5 0.019970045
754 1.508E-5 0.021967049
755 1.51E-5 0.021967049
756 1.512E-5 0.01797304
757 1.514E-5 0.019970045
758 1.516E-5 0.015976036
759 1.518E-5 0.015976036
760 1.52E-5 0.01797304
761 1.522E-5 0.019970045
762 1.524E-5 0.019970045
763 1.526E-5 0.019970045
764 1.528E-5 0.015976036
765 1.53E-5 0.021967049
766 1.532E-5 0.013979031
767 1.534E-5 0.015976036
768 1.536E-5 0.01797304
769 1.538E-5 0.01797304
770 1.54E-5 0.023964054
771 1.542E-5 0.01797304
772 1.544E-5 0.01797304
773 1.546E-5 0.015976036
774 1.548E-5 0.015976036
775 1.55E-5 0.01797304
776 1.552E-5 0.013979031
777 1.554E-5 0.015976036
778 1.556E-5 0.011982027
779 1.558E-5 0.013979031
780 1.56E-5 0.021967049
781 1.562E-5 0.015976036
782 1.564E-5 0.013979031
783 1.566E-5 0.015976036
784 1.568E-5 0.021967049
785 1.57E-5 0.019970045
786 1.572E-5 0.015976036
787 1.574E-5 0.01797304
788 1.576E-5 0.01797304
789 1.578E-5 0.015976036
790 1.58E-5 0.015976036
791 1.582E-5 0.013979031
792 1.584E-5 0.01797304
793 1.586E-5 0.01797304
794 1.588E-5 0.007988018
795 1.59E-5 0.015976036
796 1.592E-5 0.019970045
797 1.594E-5 0.013979031
798 1.596E-5 0.015976036
799 1.598E-5 0.015976036
800 1.6E-5 0.011982027
801 1.602E-5 0.019970045
802 1.604E-5 0.01797304
803 1.606E-5 0.011982027
804 1.608E-5 0.011982027
805 1.61E-5 0.015976036
806 1.612E-5 0.007988018
807 1.614E-5 0.021967049
808 1.616E-5 0.015976036
809 1.618E-5 0.0099850225
810 1.62E-5 0.0099850225
811 1.622E-5 0.013979031
812 1.624E-5 0.013979031
813 1.626E-5 0.011982027
814 1.628E-5 0.011982027
815 1.63E-5 0.0099850225
816 1.632E-5 0.0059910135
817 1.634E-5 0.013979031
818 1.636E-5 0.003994009
819 1.638E-5 0.013979031
820 1.64E-5 0.013979031
821 1.642E-5 0.0059910135
822 1.644E-5 0.0099850225
823 1.646E-5 0.015976036
824 1.648E-5 0.011982027
825 1.65E-5 0.011982027
826 1.652E-5 0.015976036
827 1.654E-5 0.0059910135
828 1.656E-5 0.01797304
829 1.658E-5 0.011982027
830 1.66E-5 0.007988018
831 1.662E-5 0.011982027
832 1.664E-5 0.007988018
833 1.666E-5 0.011982027
834 1.668E-5 0.0099850225
835 1.67E-5 0.0059910135
836 1.672E-5 0.0059910135
837 1.674E-5 0.011982027
838 1.676E-5 0.003994009
839 1.678E-5 0.0099850225
840 1.68E-5 0.011982027
841 1.682E-5 0.0059910135
842 1.684E-5 0.003994009
843 1.686E-5 0.0059910135
844 1.688E-5 0.007988018
845 1.69E-5 0.003994009
846 1.692E-5 0.0019970045
847 1.694E-5 0.003994009
848 1.696E-5 0.0059910135
849 1.698E-5 0.0059910135
850 1.7E-5 0.0059910135
851 1.702E-5 0.007988018
852 1.704E-5 0.003994009
853 1.706E-5 0.0059910135
854 1.708E-5 0.003994009
855 1.71E-5 0.007988018
856 1.712E-5 0.0059910135
857 1.714E-5 0.007988018
858 1.716E-5 0.0099850225
859 1.718E-5 0.0099850225
860 1.72E-5 0.0059910135
861 1.722E-5 0.007988018
862 1.724E-5 0.0059910135
863 1.726E-5 0.0059910135
864 1.728E-5 0
865 1.73E-5 0.0059910135
866 1.732E-5 0.0019970045
867 1.734E-5 0.0059910135
868 1.736E-5 0.0059910135
869 1.738E-5 0.0059910135
870 1.74E-5 0.003994009
871 1.742E-5 0.0059910135
872 1.744E-5 0.0019970045
873 1.746E-5 0.007988018
874 1.748E-5 0.0059910135
875 1.75E-5 0.007988018
876 1.752E-5 0.0019970045
877 1.754E-5 0
878 1.756E-5 0
879 1.758E-5 0.003994009
880 1.76E-5 0.0019970045
881 1.762E-5 0.003994009
882 1.764E-5 0.0019970045
883 1.766E-5 0.0019970045
884 1.768E-5 0
885 1.77E-5 -0.0019970045
886 1.772E-5 0.0019970045
887 1.774E-5 0.0019970045
888 1.776E-5 0.003994009
889 1.778E-5 0.0019970045
890 1.78E-5 0.0019970045
891 1.782E-5 0.003994009
892 1.784E-5 -0.0019970045
893 1.786E-5 0.0019970045
894 1.788E-5 0.0019970045
895 1.79E-5 0.0019970045
896 1.792E-5 0.0019970045
897 1.794E-5 -0.003994009
898 1.796E-5 -0.0019970045
899 1.798E-5 -0.0019970045
900 1.8E-5 -0.0019970045
901 1.802E-5 -0.0059910135
