ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-11 13:55:17 114m
99 1.98E-6 -0.025961058
100 2E-6 0.013979031
101 2.02E-6 0.0019970045
102 2.04E-6 -0.003994009
103 2.06E-6 0.015976036
104 2.08E-6 -0.007988018
105 2.1E-6 -0.011982027
106 2.12E-6 0.033949076
107 2.14E-6 -0.023964054
108 2.16E-6 -0.0019970045
109 2.18E-6 0.021967049
110 2.2E-6 -0.0059910135
111 2.22E-6 0.015976036
112 2.24E-6 0.023964054
113 2.26E-6 0.003994009
114 2.28E-6 0.0019970045
115 2.3E-6 0.0099850225
116 2.32E-6 -0.003994009
117 2.34E-6 0.015976036
118 2.36E-6 0.015976036
119 2.38E-6 0.011982027
120 2.4E-6 0.019970045
121 2.42E-6 0.0099850225
122 2.44E-6 0.013979031
123 2.46E-6 0.0059910135
124 2.48E-6 0.013979031
125 2.5E-6 0.0099850225
126 2.52E-6 0.011982027
127 2.54E-6 0.007988018
128 2.56E-6 0.007988018
129 2.58E-6 0.0019970045
130 2.6E-6 0.0099850225
131 2.62E-6 0.0019970045
132 2.64E-6 0.011982027
133 2.66E-6 0.0059910135
134 2.68E-6 0.003994009
135 2.7E-6 0.003994009
136 2.72E-6 -0.0099850225
137 2.74E-6 0.015976036
138 2.76E-6 -0.015976036
139 2.78E-6 0.011982027
140 2.8E-6 0.0099850225
141 2.82E-6 -0.025961058
142 2.84E-6 0.051922117
143 2.86E-6 -0.045931103
144 2.88E-6 0.031952072
145 2.9E-6 -0.0059910135
146 2.92E-6 -0.029955067
147 2.94E-6 0.045931103
148 2.96E-6 -0.05791313
149 2.98E-6 0.033949076
150 3E-6 -0.021967049
151 3.02E-6 -0.011982027
152 3.04E-6 0.0099850225
153 3.06E-6 -0.031952072
154 3.08E-6 0.003994009
155 3.1E-6 -0.0019970045
156 3.12E-6 -0.031952072
157 3.14E-6 0.019970045
158 3.16E-6 -0.025961058
159 3.18E-6 0.0059910135
160 3.2E-6 -0.0059910135
161 3.22E-6 -0.021967049
162 3.24E-6 0.01797304
163 3.26E-6 -0.019970045
164 3.28E-6 0.003994009
165 3.3E-6 0.0019970045
166 3.32E-6 -0.01797304
167 3.34E-6 0.0059910135
168 3.36E-6 -0.0099850225
169 3.38E-6 -0.003994009
170 3.4E-6 0.007988018
171 3.42E-6 -0.011982027
172 3.44E-6 0.003994009
173 3.46E-6 -0.0019970045
174 3.48E-6 -0.0099850225
175 3.5E-6 0.0059910135
176 3.52E-6 0.0019970045
177 3.54E-6 0
178 3.56E-6 0.007988018
179 3.58E-6 -0.011982027
180 3.6E-6 0.007988018
181 3.62E-6 0.0019970045
182 3.64E-6 -0.0019970045
183 3.66E-6 0.011982027
184 3.68E-6 0
185 3.7E-6 0.007988018
186 3.72E-6 0.013979031
187 3.74E-6 -0.007988018
188 3.76E-6 0.015976036
189 3.78E-6 -0.003994009
190 3.8E-6 -0.003994009
191 3.82E-6 0.015976036
192 3.84E-6 0.0019970045
193 3.86E-6 0.013979031
194 3.88E-6 0.0099850225
195 3.9E-6 0
196 3.92E-6 0.01797304
197 3.94E-6 0.0019970045
198 3.96E-6 0.0059910135
199 3.98E-6 0.0059910135
200 4E-6 0.011982027
201 4.02E-6 0.003994009
202 4.04E-6 0.019970045
203 4.06E-6 0.003994009
204 4.08E-6 0.0059910135
205 4.1E-6 0.013979031
206 4.12E-6 0
207 4.14E-6 0.015976036
208 4.16E-6 -0.003994009
209 4.18E-6 0.007988018
210 4.2E-6 0.011982027
211 4.22E-6 -0.0019970045
212 4.24E-6 0.015976036
213 4.26E-6 -0.0019970045
214 4.28E-6 0.0059910135
215 4.3E-6 0.0059910135
216 4.32E-6 0.003994009
217 4.34E-6 0.003994009
218 4.36E-6 0.015976036
219 4.38E-6 0.003994009
220 4.4E-6 -0.011982027
221 4.42E-6 0.025961058
222 4.44E-6 -0.01797304
223 4.46E-6 0.021967049
224 4.48E-6 0.023964054
225 4.5E-6 0.0059910135
226 4.52E-6 0.01797304
227 4.54E-6 -0.10384423
228 4.56E-6 -0.0059910135
229 4.58E-6 0.091862207
230 4.6E-6 0.043934099
231 4.62E-6 0.023964054
232 4.64E-6 -0.075886171
233 4.66E-6 0.0019970045
234 4.68E-6 0.013979031
235 4.7E-6 0.003994009
236 4.72E-6 0.047928108
237 4.74E-6 -0.073889166
238 4.76E-6 0.077883175
239 4.78E-6 -0.013979031
240 4.8E-6 0.0099850225
241 4.82E-6 -0.033949076
242 4.84E-6 -0.0019970045
243 4.86E-6 0.049925112
244 4.88E-6 -0.0059910135
245 4.9E-6 0
246 4.92E-6 0.015976036
247 4.94E-6 -0.033949076
248 4.96E-6 0.031952072
249 4.98E-6 0
250 5E-6 0.003994009
251 5.02E-6 0.023964054
252 5.04E-6 -0.015976036
253 5.06E-6 0.013979031
254 5.08E-6 -0.0059910135
255 5.1E-6 0.007988018
256 5.12E-6 -0.0019970045
257 5.14E-6 0.007988018
258 5.16E-6 0.007988018
259 5.18E-6 0.019970045
260 5.2E-6 -0.0099850225
261 5.22E-6 0.021967049
262 5.24E-6 -0.0019970045
263 5.26E-6 0.019970045
264 5.28E-6 0.0059910135
265 5.3E-6 0.003994009
266 5.32E-6 0.025961058
267 5.34E-6 0
268 5.36E-6 0.021967049
269 5.38E-6 0.0019970045
270 5.4E-6 0.0019970045
271 5.42E-6 0.013979031
272 5.44E-6 0.0019970045
273 5.46E-6 0.019970045
274 5.48E-6 0.011982027
275 5.5E-6 0.0059910135
276 5.52E-6 0.011982027
277 5.54E-6 0.011982027
278 5.56E-6 0.019970045
279 5.58E-6 0.007988018
280 5.6E-6 0.011982027
281 5.62E-6 0.0099850225
282 5.64E-6 0.011982027
283 5.66E-6 0.011982027
284 5.68E-6 0.0099850225
285 5.7E-6 0.0099850225
286 5.72E-6 0.013979031
287 5.74E-6 0.007988018
288 5.76E-6 0.01797304
289 5.78E-6 0.007988018
290 5.8E-6 0.0099850225
291 5.82E-6 0.021967049
292 5.84E-6 0.0059910135
293 5.86E-6 0.015976036
294 5.88E-6 0.007988018
295 5.9E-6 0.0099850225
296 5.92E-6 0.01797304
297 5.94E-6 0.0099850225
298 5.96E-6 0.007988018
299 5.98E-6 0.013979031
300 6E-6 0.007988018
301 6.02E-6 0.019970045
302 6.04E-6 0.0019970045
303 6.06E-6 0.015976036
304 6.08E-6 0.007988018
305 6.1E-6 0.0099850225
306 6.12E-6 0.011982027
307 6.14E-6 0.011982027
308 6.16E-6 0.007988018
309 6.18E-6 0.013979031
310 6.2E-6 0.013979031
311 6.22E-6 0.011982027
312 6.24E-6 0.011982027
313 6.26E-6 0.0099850225
314 6.28E-6 0.01797304
315 6.3E-6 0.007988018
316 6.32E-6 0.015976036
317 6.34E-6 0.013979031
318 6.36E-6 0.023964054
319 6.38E-6 0.013979031
320 6.4E-6 0.015976036
321 6.42E-6 0.01797304
322 6.44E-6 0.013979031
323 6.46E-6 0.011982027
324 6.48E-6 0.0099850225
325 6.5E-6 0.021967049
326 6.52E-6 0.013979031
327 6.54E-6 0.007988018
328 6.56E-6 0.015976036
329 6.58E-6 0.01797304
330 6.6E-6 0.011982027
331 6.62E-6 0.021967049
332 6.64E-6 0.0059910135
333 6.66E-6 0.025961058
334 6.68E-6 0.011982027
335 6.7E-6 0.023964054
336 6.72E-6 0.015976036
337 6.74E-6 0.019970045
338 6.76E-6 0.025961058
339 6.78E-6 0.0099850225
340 6.8E-6 0.021967049
341 6.82E-6 0.003994009
342 6.84E-6 0.021967049
343 6.86E-6 0.019970045
344 6.88E-6 0.01797304
345 6.9E-6 0.013979031
346 6.92E-6 0.01797304
347 6.94E-6 0.013979031
348 6.96E-6 0.021967049
349 6.98E-6 0.007988018
350 7E-6 0.013979031
351 7.02E-6 0.023964054
352 7.04E-6 0.029955067
353 7.06E-6 0.0059910135
354 7.08E-6 0.027958063
355 7.1E-6 0.023964054
356 7.12E-6 0
357 7.14E-6 0.037943085
358 7.16E-6 0.0019970045
359 7.18E-6 0.015976036
360 7.2E-6 0.047928108
361 7.22E-6 -0.0099850225
362 7.24E-6 0.021967049
363 7.26E-6 0.025961058
364 7.28E-6 0.0019970045
365 7.3E-6 0.031952072
366 7.32E-6 0.0099850225
367 7.34E-6 0.011982027
368 7.36E-6 0.033949076
369 7.38E-6 0.013979031
370 7.4E-6 0.007988018
371 7.42E-6 0.047928108
372 7.44E-6 -0.013979031
373 7.46E-6 0.015976036
374 7.48E-6 0.03994009
375 7.5E-6 0.0059910135
376 7.52E-6 0.019970045
377 7.54E-6 0.035946081
378 7.56E-6 0.019970045
379 7.58E-6 0.01797304
380 7.6E-6 0.029955067
381 7.62E-6 0.003994009
382 7.64E-6 0.027958063
383 7.66E-6 0.01797304
384 7.68E-6 0.013979031
385 7.7E-6 0.031952072
386 7.72E-6 0.013979031
387 7.74E-6 0.025961058
388 7.76E-6 0.029955067
389 7.78E-6 0.015976036
390 7.8E-6 0.027958063
391 7.82E-6 0.015976036
392 7.84E-6 0.019970045
393 7.86E-6 0.023964054
394 7.88E-6 0.011982027
395 7.9E-6 0.029955067
396 7.92E-6 0.021967049
397 7.94E-6 0.019970045
398 7.96E-6 0.029955067
399 7.98E-6 0.013979031
400 8E-6 0.023964054
401 8.02E-6 0.013979031
402 8.04E-6 0.023964054
403 8.06E-6 0.021967049
404 8.08E-6 0.01797304
405 8.1E-6 0.025961058
406 8.12E-6 0.025961058
407 8.14E-6 0.019970045
408 8.16E-6 0.019970045
409 8.18E-6 0.01797304
410 8.2E-6 0.021967049
411 8.22E-6 0.027958063
412 8.24E-6 0.011982027
413 8.26E-6 0.027958063
414 8.28E-6 0.023964054
415 8.3E-6 0.019970045
416 8.32E-6 0.023964054
417 8.34E-6 0.013979031
418 8.36E-6 0.031952072
419 8.38E-6 0.015976036
420 8.4E-6 0.027958063
421 8.42E-6 0.023964054
422 8.44E-6 0.01797304
423 8.46E-6 0.029955067
424 8.48E-6 0.015976036
425 8.5E-6 0.023964054
426 8.52E-6 0.023964054
427 8.54E-6 0.01797304
428 8.56E-6 0.029955067
429 8.58E-6 0.013979031
430 8.6E-6 0.031952072
431 8.62E-6 0.023964054
432 8.64E-6 0.021967049
433 8.66E-6 0.027958063
434 8.68E-6 0.013979031
435 8.7E-6 0.029955067
436 8.72E-6 0.023964054
437 8.74E-6 0.021967049
438 8.76E-6 0.023964054
439 8.78E-6 0.015976036
440 8.8E-6 0.019970045
441 8.82E-6 0.021967049
442 8.84E-6 0.023964054
443 8.86E-6 0.023964054
444 8.88E-6 0.029955067
445 8.9E-6 0.013979031
446 8.92E-6 0.025961058
447 8.94E-6 0.015976036
448 8.96E-6 0.025961058
449 8.98E-6 0.021967049
450 9E-6 0.013979031
451 9.02E-6 0.029955067
452 9.04E-6 0.025961058
453 9.06E-6 0.023964054
454 9.08E-6 0.023964054
455 9.1E-6 0.019970045
456 9.12E-6 0.023964054
457 9.14E-6 0.021967049
458 9.16E-6 0.025961058
459 9.18E-6 0.027958063
460 9.2E-6 0.01797304
461 9.22E-6 0.023964054
462 9.24E-6 0.023964054
463 9.26E-6 0.023964054
464 9.28E-6 0.027958063
465 9.3E-6 0.01797304
466 9.32E-6 0.023964054
467 9.34E-6 0.025961058
468 9.36E-6 0.01797304
469 9.38E-6 0.027958063
470 9.4E-6 0.013979031
471 9.42E-6 0.023964054
472 9.44E-6 0.021967049
473 9.46E-6 0.023964054
474 9.48E-6 0.021967049
475 9.5E-6 0.023964054
476 9.52E-6 0.025961058
477 9.54E-6 0.025961058
478 9.56E-6 0.01797304
479 9.58E-6 0.025961058
480 9.6E-6 0.01797304
481 9.62E-6 0.021967049
482 9.64E-6 0.021967049
483 9.66E-6 0.027958063
484 9.68E-6 0.01797304
485 9.7E-6 0.0059910135
486 9.72E-6 0.047928108
487 9.74E-6 0.003994009
488 9.76E-6 0.021967049
489 9.78E-6 0.03994009
490 9.8E-6 0.0019970045
491 9.82E-6 0.035946081
492 9.84E-6 0.033949076
493 9.86E-6 -0.0099850225
494 9.88E-6 0.047928108
495 9.9E-6 0.019970045
496 9.92E-6 0.01797304
497 9.94E-6 0.043934099
498 9.96E-6 0.0019970045
499 9.98E-6 0.033949076
500 1E-5 0.027958063
501 1.002E-5 0.007988018
502 1.004E-5 0.025961058
503 1.006E-5 0.037943085
504 1.008E-5 -0.007988018
505 1.01E-5 0.037943085
506 1.012E-5 0.021967049
507 1.014E-5 0.011982027
508 1.016E-5 0.027958063
509 1.018E-5 0.027958063
510 1.02E-5 0.013979031
511 1.022E-5 0.015976036
512 1.024E-5 0.025961058
513 1.026E-5 0.0059910135
514 1.028E-5 0.031952072
515 1.03E-5 0.015976036
516 1.032E-5 0.01797304
517 1.034E-5 0.025961058
518 1.036E-5 0.007988018
519 1.038E-5 0.019970045
520 1.04E-5 0.01797304
521 1.042E-5 0.015976036
522 1.044E-5 0.023964054
523 1.046E-5 0.013979031
524 1.048E-5 0.023964054
525 1.05E-5 0.019970045
526 1.052E-5 0.01797304
527 1.054E-5 0.025961058
528 1.056E-5 0.013979031
529 1.058E-5 0.01797304
530 1.06E-5 0.021967049
531 1.062E-5 0.013979031
532 1.064E-5 0.025961058
533 1.066E-5 0.015976036
534 1.068E-5 0.01797304
535 1.07E-5 0.01797304
536 1.072E-5 0.015976036
537 1.074E-5 0.021967049
538 1.076E-5 0.01797304
539 1.078E-5 0.011982027
540 1.08E-5 0.019970045
541 1.082E-5 0.013979031
542 1.084E-5 0.0099850225
543 1.086E-5 0.01797304
544 1.088E-5 0.0099850225
545 1.09E-5 0.021967049
546 1.092E-5 0.01797304
547 1.094E-5 0.01797304
548 1.096E-5 0.019970045
549 1.098E-5 0.01797304
550 1.1E-5 0.011982027
551 1.102E-5 0.027958063
552 1.104E-5 0.0059910135
553 1.106E-5 0.019970045
554 1.108E-5 0.011982027
555 1.11E-5 0.011982027
556 1.112E-5 0.01797304
557 1.114E-5 0.003994009
558 1.116E-5 0.027958063
559 1.118E-5 0.0099850225
560 1.12E-5 0.019970045
561 1.122E-5 0.015976036
562 1.124E-5 0.0099850225
563 1.126E-5 0.013979031
564 1.128E-5 0.01797304
565 1.13E-5 0.013979031
566 1.132E-5 0.01797304
567 1.134E-5 0.011982027
568 1.136E-5 0.01797304
569 1.138E-5 0.011982027
570 1.14E-5 0.013979031
571 1.142E-5 0.01797304
572 1.144E-5 0.003994009
573 1.146E-5 0.019970045
574 1.148E-5 0.0099850225
575 1.15E-5 0.019970045
576 1.152E-5 0.011982027
577 1.154E-5 0.013979031
578 1.156E-5 0.013979031
579 1.158E-5 0.013979031
580 1.16E-5 0.01797304
581 1.162E-5 0.013979031
582 1.164E-5 0.015976036
583 1.166E-5 0.013979031
584 1.168E-5 0.011982027
585 1.17E-5 0.013979031
586 1.172E-5 0.0099850225
587 1.174E-5 0.013979031
588 1.176E-5 0.015976036
589 1.178E-5 0.003994009
590 1.18E-5 0.01797304
591 1.182E-5 0.007988018
592 1.184E-5 0.011982027
593 1.186E-5 0.0059910135
594 1.188E-5 0.011982027
595 1.19E-5 0.013979031
596 1.192E-5 0.015976036
597 1.194E-5 0.0059910135
598 1.196E-5 0.007988018
599 1.198E-5 0.011982027
600 1.2E-5 -0.0019970045
601 1.202E-5 0.013979031
602 1.204E-5 0.007988018
603 1.206E-5 0.007988018
604 1.208E-5 0.015976036
605 1.21E-5 0
606 1.212E-5 0.021967049
607 1.214E-5 0.007988018
608 1.216E-5 0.0059910135
609 1.218E-5 0.01797304
610 1.22E-5 -0.003994009
611 1.222E-5 0.023964054
612 1.224E-5 0.011982027
613 1.226E-5 0
614 1.228E-5 0.011982027
615 1.23E-5 0.015976036
616 1.232E-5 -0.0019970045
617 1.234E-5 0.015976036
618 1.236E-5 0.011982027
619 1.238E-5 -0.0059910135
620 1.24E-5 0.013979031
621 1.242E-5 0.0099850225
622 1.244E-5 -0.015976036
623 1.246E-5 0.031952072
624 1.248E-5 -0.0019970045
625 1.25E-5 -0.011982027
626 1.252E-5 0.025961058
627 1.254E-5 -0.007988018
628 1.256E-5 0.011982027
629 1.258E-5 0.0099850225
630 1.26E-5 -0.0019970045
631 1.262E-5 0.013979031
632 1.264E-5 0.013979031
633 1.266E-5 -0.023964054
634 1.268E-5 0.025961058
635 1.27E-5 -0.003994009
636 1.272E-5 -0.019970045
637 1.274E-5 0.027958063
638 1.276E-5 -0.019970045
639 1.278E-5 0
640 1.28E-5 0
641 1.282E-5 -0.0059910135
642 1.284E-5 -0.013979031
643 1.286E-5 -0.007988018
644 1.288E-5 -0.0099850225
645 1.29E-5 -0.025961058
646 1.292E-5 -0.01797304
647 1.294E-5 -0.029955067
648 1.296E-5 -0.029955067
649 1.298E-5 -0.025961058
650 1.3E-5 -0.049925112
651 1.302E-5 -0.037943085
652 1.304E-5 -0.049925112
653 1.306E-5 -0.061907139
654 1.308E-5 -0.063904144
655 1.31E-5 -0.07988018
656 1.312E-5 -0.081877184
657 1.314E-5 -0.095856216
658 1.316E-5 -0.11782327
659 1.318E-5 -0.11382926
660 1.32E-5 -0.14178732
661 1.322E-5 -0.15177234
662 1.324E-5 -0.16575137
663 1.326E-5 -0.18971543
664 1.328E-5 -0.18771842
665 1.33E-5 -0.2216675
666 1.332E-5 -0.23364953
667 1.334E-5 -0.24962556
668 1.336E-5 -0.26160759
669 1.338E-5 -0.29156266
670 1.34E-5 -0.3554668
671 1.342E-5 -0.38142786
672 1.344E-5 -0.38542187
673 1.346E-5 -0.40539191
674 1.348E-5 -0.44932601
675 1.35E-5 -0.4872691
676 1.352E-5 -0.51522716
677 1.354E-5 -0.52720919
678 1.356E-5 -0.55716425
679 1.358E-5 -0.59111333
680 1.36E-5 -0.62905642
681 1.362E-5 -0.65901148
682 1.364E-5 -0.67698452
683 1.366E-5 -0.71492761
684 1.368E-5 -0.74887669
685 1.37E-5 -0.79081378
686 1.372E-5 -0.80479281
687 1.374E-5 -0.82476286
688 1.376E-5 -0.85871193
689 1.378E-5 -0.89465801
690 1.38E-5 -0.90863705
691 1.382E-5 -0.94857714
692 1.384E-5 -0.90464304
693 1.386E-5 -0.92461308
694 1.388E-5 -1.0544184
695 1.39E-5 -1.0104843
696 1.392E-5 -1.0524214
697 1.394E-5 -0.98252621
698 1.396E-5 -1.0304543
699 1.398E-5 -1.0624064
700 1.4E-5 -0.99251123
701 1.402E-5 -1.0703944
702 1.404E-5 -1.0064903
703 1.406E-5 -1.0683974
704 1.408E-5 -1.0464304
705 1.41E-5 -0.98452322
706 1.412E-5 -1.0124813
707 1.414E-5 -0.9785322
708 1.416E-5 -0.9785322
709 1.418E-5 -0.96655018
710 1.42E-5 -0.92461308
711 1.422E-5 -0.91263105
712 1.424E-5 -0.88467299
713 1.426E-5 -0.86070894
714 1.428E-5 -0.84872691
715 1.43E-5 -0.80479281
716 1.432E-5 -0.77084374
717 1.434E-5 -0.72491263
718 1.436E-5 -0.69695457
719 1.438E-5 -0.66300549
720 1.44E-5 -0.62506241
721 1.442E-5 -0.5791313
722 1.444E-5 -0.54518223
723 1.446E-5 -0.51123315
724 1.448E-5 -0.4872691
725 1.45E-5 -0.44133799
726 1.452E-5 -0.4013979
727 1.454E-5 -0.36545182
728 1.456E-5 -0.32551173
729 1.458E-5 -0.27159261
730 1.46E-5 -0.2216675
731 1.462E-5 -0.1797304
732 1.464E-5 -0.15976036
733 1.466E-5 -0.13779331
734 1.468E-5 -0.09785322
735 1.47E-5 -0.063904144
736 1.472E-5 -0.01797304
737 1.474E-5 0.013979031
738 1.476E-5 0.031952072
739 1.478E-5 0.055916126
740 1.48E-5 0.09785322
741 1.482E-5 0.12980529
742 1.484E-5 0.15376935
743 1.486E-5 0.1757364
744 1.488E-5 0.20369446
745 1.49E-5 0.22566151
746 1.492E-5 0.23564653
747 1.494E-5 0.26959561
748 1.496E-5 0.23964054
749 1.498E-5 0.30154768
750 1.5E-5 0.30354468
751 1.502E-5 0.29156266
752 1.504E-5 0.3554668
753 1.506E-5 0.30753869
754 1.508E-5 0.34148777
755 1.51E-5 0.37743385
756 1.512E-5 0.32351473
757 1.514E-5 0.37144284
758 1.516E-5 0.36744883
759 1.518E-5 0.35147279
760 1.52E-5 0.38142786
761 1.522E-5 0.3534698
762 1.524E-5 0.34947579
763 1.526E-5 0.3574638
764 1.528E-5 0.33549676
765 1.53E-5 0.36145781
766 1.532E-5 0.31752371
767 1.534E-5 0.31552671
768 1.536E-5 0.36145781
769 1.538E-5 0.28357464
770 1.54E-5 0.33349975
771 1.542E-5 0.32351473
772 1.544E-5 0.28357464
773 1.546E-5 0.29156266
774 1.548E-5 0.28557164
775 1.55E-5 0.24163754
776 1.552E-5 0.25361957
777 1.554E-5 0.24563155
778 1.556E-5 0.20169745
779 1.558E-5 0.22765851
780 1.56E-5 0.18372441
781 1.562E-5 0.18971543
782 1.564E-5 0.1777334
783 1.566E-5 0.13579631
784 1.568E-5 0.15776336
785 1.57E-5 0.11782327
786 1.572E-5 0.12181727
787 1.574E-5 0.10983525
788 1.576E-5 0.081877184
789 1.578E-5 0.069895157
790 1.58E-5 0.027958063
791 1.582E-5 0.023964054
792 1.584E-5 0.01797304
793 1.586E-5 -0.019970045
794 1.588E-5 -0.013979031
795 1.59E-5 -0.047928108
796 1.592E-5 -0.037943085
797 1.594E-5 -0.055916126
798 1.596E-5 -0.089865202
799 1.598E-5 -0.089865202
800 1.6E-5 -0.11782327
801 1.602E-5 -0.12980529
802 1.604E-5 -0.14578133
803 1.606E-5 -0.17174239
804 1.608E-5 -0.18172741
805 1.61E-5 -0.19970045
806 1.612E-5 -0.2216675
807 1.614E-5 -0.21567649
808 1.616E-5 -0.25961058
809 1.618E-5 -0.25361957
810 1.62E-5 -0.27958063
811 1.622E-5 -0.3095357
812 1.624E-5 -0.29156266
813 1.626E-5 -0.33150275
814 1.628E-5 -0.32551173
815 1.63E-5 -0.35946081
816 1.632E-5 -0.36744883
817 1.634E-5 -0.39141288
818 1.636E-5 -0.38542187
819 1.638E-5 -0.40339491
820 1.64E-5 -0.41737394
821 1.642E-5 -0.42136795
822 1.644E-5 -0.44732901
823 1.646E-5 -0.43934099
824 1.648E-5 -0.45132302
825 1.65E-5 -0.45332002
826 1.652E-5 -0.45332002
827 1.654E-5 -0.46530205
828 1.656E-5 -0.4872691
829 1.658E-5 -0.47129306
830 1.66E-5 -0.50324513
831 1.662E-5 -0.4892661
832 1.664E-5 -0.49326011
833 1.666E-5 -0.50124813
834 1.668E-5 -0.47528707
835 1.67E-5 -0.50124813
836 1.672E-5 -0.48527209
837 1.674E-5 -0.48527209
838 1.676E-5 -0.48127808
839 1.678E-5 -0.47329007
840 1.68E-5 -0.47728407
841 1.682E-5 -0.47928108
842 1.684E-5 -0.47129306
843 1.686E-5 -0.46130804
844 1.688E-5 -0.45531703
845 1.69E-5 -0.44932601
846 1.692E-5 -0.45132302
847 1.694E-5 -0.43534698
848 1.696E-5 -0.43534698
849 1.698E-5 -0.42935597
850 1.7E-5 -0.40938592
851 1.702E-5 -0.41138293
852 1.704E-5 -0.39740389
853 1.706E-5 -0.40738892
854 1.708E-5 -0.39740389
855 1.71E-5 -0.37543685
856 1.712E-5 -0.38142786
857 1.714E-5 -0.36545182
858 1.716E-5 -0.37543685
859 1.718E-5 -0.34747878
860 1.72E-5 -0.35946081
861 1.722E-5 -0.35147279
862 1.724E-5 -0.33949076
863 1.726E-5 -0.35147279
864 1.728E-5 -0.32750874
865 1.73E-5 -0.32950574
866 1.732E-5 -0.33749376
867 1.734E-5 -0.32351473
868 1.736E-5 -0.32351473
869 1.738E-5 -0.32351473
870 1.74E-5 -0.32351473
871 1.742E-5 -0.31952072
872 1.744E-5 -0.31552671
873 1.746E-5 -0.31352971
874 1.748E-5 -0.31352971
875 1.75E-5 -0.30354468
876 1.752E-5 -0.30554169
877 1.754E-5 -0.31952072
878 1.756E-5 -0.30753869
879 1.758E-5 -0.31952072
880 1.76E-5 -0.29355966
881 1.762E-5 -0.33749376
882 1.764E-5 -0.31352971
883 1.766E-5 -0.29955067
884 1.768E-5 -0.34548178
885 1.77E-5 -0.29955067
886 1.772E-5 -0.32351473
887 1.774E-5 -0.34148777
888 1.776E-5 -0.28956565
889 1.778E-5 -0.32750874
890 1.78E-5 -0.33749376
891 1.782E-5 -0.29555667
892 1.784E-5 -0.33150275
893 1.786E-5 -0.32151772
894 1.788E-5 -0.31352971
895 1.79E-5 -0.34747878
896 1.792E-5 -0.3095357
897 1.794E-5 -0.33749376
898 1.796E-5 -0.32750874
899 1.798E-5 -0.31552671
900 1.8E-5 -0.32151772
901 1.802E-5 -0.32351473
