ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-11 13:50:08 252m
101 2.02E-6 0.037943085
102 2.04E-6 0.027958063
103 2.06E-6 0.031952072
104 2.08E-6 0.027958063
105 2.1E-6 0.033949076
106 2.12E-6 0.031952072
107 2.14E-6 0.037943085
108 2.16E-6 0.043934099
109 2.18E-6 0.037943085
110 2.2E-6 0.037943085
111 2.22E-6 0.037943085
112 2.24E-6 0.03994009
113 2.26E-6 0.043934099
114 2.28E-6 0.03994009
115 2.3E-6 0.043934099
116 2.32E-6 0.031952072
117 2.34E-6 0.051922117
118 2.36E-6 0.03994009
119 2.38E-6 0.051922117
120 2.4E-6 0.03994009
121 2.42E-6 0.037943085
122 2.44E-6 0.03994009
123 2.46E-6 0.045931103
124 2.48E-6 0.047928108
125 2.5E-6 0.045931103
126 2.52E-6 0.045931103
127 2.54E-6 0.045931103
128 2.56E-6 0.03994009
129 2.58E-6 0.047928108
130 2.6E-6 0.043934099
131 2.62E-6 0.043934099
132 2.64E-6 0.043934099
133 2.66E-6 0.03994009
134 2.68E-6 0.03994009
135 2.7E-6 0.03994009
136 2.72E-6 0.035946081
137 2.74E-6 0.035946081
138 2.76E-6 0.031952072
139 2.78E-6 0.033949076
140 2.8E-6 0.035946081
141 2.82E-6 0.035946081
142 2.84E-6 0.031952072
143 2.86E-6 0.027958063
144 2.88E-6 0.037943085
145 2.9E-6 0.029955067
146 2.92E-6 0.037943085
147 2.94E-6 0.027958063
148 2.96E-6 0.029955067
149 2.98E-6 0.033949076
150 3E-6 0.025961058
151 3.02E-6 0.033949076
152 3.04E-6 0.021967049
153 3.06E-6 0.031952072
154 3.08E-6 0.035946081
155 3.1E-6 0.025961058
156 3.12E-6 0.031952072
157 3.14E-6 0.021967049
158 3.16E-6 0.031952072
159 3.18E-6 0.027958063
160 3.2E-6 0.023964054
161 3.22E-6 0.027958063
162 3.24E-6 0.025961058
163 3.26E-6 0.033949076
164 3.28E-6 0.025961058
165 3.3E-6 0.033949076
166 3.32E-6 0.029955067
167 3.34E-6 0.029955067
168 3.36E-6 0.029955067
169 3.38E-6 0.029955067
170 3.4E-6 0.037943085
171 3.42E-6 0.029955067
172 3.44E-6 0.033949076
173 3.46E-6 0.025961058
174 3.48E-6 0.035946081
175 3.5E-6 0.037943085
176 3.52E-6 0.019970045
177 3.54E-6 0.035946081
178 3.56E-6 0.033949076
179 3.58E-6 0.033949076
180 3.6E-6 0.029955067
181 3.62E-6 0.033949076
182 3.64E-6 0.041937094
183 3.66E-6 0.023964054
184 3.68E-6 0.041937094
185 3.7E-6 0.053919121
186 3.72E-6 0.013979031
187 3.74E-6 0.05791313
188 3.76E-6 0.037943085
189 3.78E-6 0.027958063
190 3.8E-6 0.047928108
191 3.82E-6 0.033949076
192 3.84E-6 0.021967049
193 3.86E-6 0.059910135
194 3.88E-6 0.023964054
195 3.9E-6 0.037943085
196 3.92E-6 0.049925112
197 3.94E-6 0.027958063
198 3.96E-6 0.03994009
199 3.98E-6 0.029955067
200 4E-6 0.035946081
201 4.02E-6 0.033949076
202 4.04E-6 0.03994009
203 4.06E-6 0.043934099
204 4.08E-6 0.029955067
205 4.1E-6 0.035946081
206 4.12E-6 0.043934099
207 4.14E-6 0.013979031
208 4.16E-6 0.055916126
209 4.18E-6 0.035946081
210 4.2E-6 0.015976036
211 4.22E-6 0.041937094
212 4.24E-6 0.041937094
213 4.26E-6 0.019970045
214 4.28E-6 0.03994009
215 4.3E-6 0.033949076
216 4.32E-6 0.035946081
217 4.34E-6 0.027958063
218 4.36E-6 0.031952072
219 4.38E-6 0.031952072
220 4.4E-6 0.031952072
221 4.42E-6 0.027958063
222 4.44E-6 0.033949076
223 4.46E-6 0.025961058
224 4.48E-6 0.025961058
225 4.5E-6 0.031952072
226 4.52E-6 0.029955067
227 4.54E-6 0.029955067
228 4.56E-6 0.035946081
229 4.58E-6 0.021967049
230 4.6E-6 0.029955067
231 4.62E-6 0.021967049
232 4.64E-6 0.023964054
233 4.66E-6 0.027958063
234 4.68E-6 0.027958063
235 4.7E-6 0.031952072
236 4.72E-6 0.029955067
237 4.74E-6 0.025961058
238 4.76E-6 0.03994009
239 4.78E-6 0.025961058
240 4.8E-6 0.033949076
241 4.82E-6 0.023964054
242 4.84E-6 0.021967049
243 4.86E-6 0.033949076
244 4.88E-6 0.01797304
245 4.9E-6 0.027958063
246 4.92E-6 0.025961058
247 4.94E-6 0.015976036
248 4.96E-6 0.037943085
249 4.98E-6 0.015976036
250 5E-6 0.035946081
251 5.02E-6 0.019970045
252 5.04E-6 0.031952072
253 5.06E-6 0.029955067
254 5.08E-6 0.021967049
255 5.1E-6 0.027958063
256 5.12E-6 0.029955067
257 5.14E-6 0.025961058
258 5.16E-6 0.033949076
259 5.18E-6 0.019970045
260 5.2E-6 0.029955067
261 5.22E-6 0.021967049
262 5.24E-6 0.023964054
263 5.26E-6 0.037943085
264 5.28E-6 0.021967049
265 5.3E-6 0.041937094
266 5.32E-6 0.01797304
267 5.34E-6 0.029955067
268 5.36E-6 0.029955067
269 5.38E-6 0.023964054
270 5.4E-6 0.033949076
271 5.42E-6 0.029955067
272 5.44E-6 0.027958063
273 5.46E-6 0.03994009
274 5.48E-6 0.019970045
275 5.5E-6 0.035946081
276 5.52E-6 0.029955067
277 5.54E-6 0.029955067
278 5.56E-6 0.037943085
279 5.58E-6 0.029955067
280 5.6E-6 0.035946081
281 5.62E-6 0.029955067
282 5.64E-6 0.019970045
283 5.66E-6 0.03994009
284 5.68E-6 0.021967049
285 5.7E-6 0.033949076
286 5.72E-6 0.019970045
287 5.74E-6 0.033949076
288 5.76E-6 0.031952072
289 5.78E-6 0.025961058
290 5.8E-6 0.027958063
291 5.82E-6 0.027958063
292 5.84E-6 0.025961058
293 5.86E-6 0.023964054
294 5.88E-6 0.025961058
295 5.9E-6 0.021967049
296 5.92E-6 0.021967049
297 5.94E-6 0.023964054
298 5.96E-6 0.029955067
299 5.98E-6 0.01797304
300 6E-6 0.029955067
301 6.02E-6 0.015976036
302 6.04E-6 0.029955067
303 6.06E-6 0.019970045
304 6.08E-6 0.025961058
305 6.1E-6 0.025961058
306 6.12E-6 0.021967049
307 6.14E-6 0.023964054
308 6.16E-6 0.019970045
309 6.18E-6 0.021967049
310 6.2E-6 0.029955067
311 6.22E-6 0.015976036
312 6.24E-6 0.027958063
313 6.26E-6 0.019970045
314 6.28E-6 0.011982027
315 6.3E-6 0.025961058
316 6.32E-6 0.01797304
317 6.34E-6 0.01797304
318 6.36E-6 0.021967049
319 6.38E-6 0.015976036
320 6.4E-6 0.025961058
321 6.42E-6 0.013979031
322 6.44E-6 0.021967049
323 6.46E-6 0.019970045
324 6.48E-6 0.021967049
325 6.5E-6 0.023964054
326 6.52E-6 0.021967049
327 6.54E-6 0.027958063
328 6.56E-6 0.013979031
329 6.58E-6 0.015976036
330 6.6E-6 0.023964054
331 6.62E-6 0.015976036
332 6.64E-6 0.021967049
333 6.66E-6 0.011982027
334 6.68E-6 0.027958063
335 6.7E-6 0.0099850225
336 6.72E-6 0.025961058
337 6.74E-6 0.015976036
338 6.76E-6 0.019970045
339 6.78E-6 0.027958063
340 6.8E-6 0.011982027
341 6.82E-6 0.029955067
342 6.84E-6 0.019970045
343 6.86E-6 0.015976036
344 6.88E-6 0.027958063
345 6.9E-6 0.0099850225
346 6.92E-6 0.031952072
347 6.94E-6 0.015976036
348 6.96E-6 0.021967049
349 6.98E-6 0.021967049
350 7E-6 0.013979031
351 7.02E-6 0.025961058
352 7.04E-6 0.01797304
353 7.06E-6 0.023964054
354 7.08E-6 0.025961058
355 7.1E-6 0.025961058
356 7.12E-6 0.025961058
357 7.14E-6 0.025961058
358 7.16E-6 0.025961058
359 7.18E-6 0.029955067
360 7.2E-6 0.025961058
361 7.22E-6 0.019970045
362 7.24E-6 0.035946081
363 7.26E-6 0.021967049
364 7.28E-6 0.029955067
365 7.3E-6 0.029955067
366 7.32E-6 0.015976036
367 7.34E-6 0.041937094
368 7.36E-6 0.021967049
369 7.38E-6 0.03994009
370 7.4E-6 0.025961058
371 7.42E-6 0.033949076
372 7.44E-6 0.023964054
373 7.46E-6 0.025961058
374 7.48E-6 0.027958063
375 7.5E-6 0.027958063
376 7.52E-6 0.035946081
377 7.54E-6 0.025961058
378 7.56E-6 0.037943085
379 7.58E-6 0.023964054
380 7.6E-6 0.037943085
381 7.62E-6 0.021967049
382 7.64E-6 0.025961058
383 7.66E-6 0.025961058
384 7.68E-6 0.025961058
385 7.7E-6 0.023964054
386 7.72E-6 0.023964054
387 7.74E-6 0.01797304
388 7.76E-6 0.019970045
389 7.78E-6 0.021967049
390 7.8E-6 0.015976036
391 7.82E-6 0.023964054
392 7.84E-6 0.01797304
393 7.86E-6 0.019970045
394 7.88E-6 0.021967049
395 7.9E-6 0.01797304
396 7.92E-6 0.027958063
397 7.94E-6 0.019970045
398 7.96E-6 0.021967049
399 7.98E-6 0.015976036
400 8E-6 0.0099850225
401 8.02E-6 0.01797304
402 8.04E-6 0.021967049
403 8.06E-6 0.021967049
404 8.08E-6 0.007988018
405 8.1E-6 0.045931103
406 8.12E-6 0.0099850225
407 8.14E-6 0.021967049
408 8.16E-6 0.041937094
409 8.18E-6 0
410 8.2E-6 0.027958063
411 8.22E-6 0.031952072
412 8.24E-6 -0.007988018
413 8.26E-6 0.041937094
414 8.28E-6 0.003994009
415 8.3E-6 0.01797304
416 8.32E-6 0.031952072
417 8.34E-6 0.0059910135
418 8.36E-6 0.033949076
419 8.38E-6 0.011982027
420 8.4E-6 0.027958063
421 8.42E-6 0.019970045
422 8.44E-6 0.035946081
423 8.46E-6 0.019970045
424 8.48E-6 0.003994009
425 8.5E-6 0.043934099
426 8.52E-6 0.0059910135
427 8.54E-6 0.0059910135
428 8.56E-6 0.031952072
429 8.58E-6 0.011982027
430 8.6E-6 0.007988018
431 8.62E-6 0.035946081
432 8.64E-6 0.013979031
433 8.66E-6 0.025961058
434 8.68E-6 0.01797304
435 8.7E-6 0.021967049
436 8.72E-6 0.019970045
437 8.74E-6 0.021967049
438 8.76E-6 0.021967049
439 8.78E-6 0.023964054
440 8.8E-6 0.01797304
441 8.82E-6 0.021967049
442 8.84E-6 0.01797304
443 8.86E-6 0.01797304
444 8.88E-6 0.023964054
445 8.9E-6 0.021967049
446 8.92E-6 0.023964054
447 8.94E-6 0.01797304
448 8.96E-6 0.019970045
449 8.98E-6 0.01797304
450 9E-6 0.019970045
451 9.02E-6 0.019970045
452 9.04E-6 0.01797304
453 9.06E-6 0.01797304
454 9.08E-6 0.021967049
455 9.1E-6 0.023964054
456 9.12E-6 0.025961058
457 9.14E-6 0.021967049
458 9.16E-6 0.023964054
459 9.18E-6 0.013979031
460 9.2E-6 0.027958063
461 9.22E-6 0.01797304
462 9.24E-6 0.029955067
463 9.26E-6 0.021967049
464 9.28E-6 0.025961058
465 9.3E-6 0.021967049
466 9.32E-6 0.015976036
467 9.34E-6 0.019970045
468 9.36E-6 0.019970045
469 9.38E-6 0.019970045
470 9.4E-6 0.021967049
471 9.42E-6 0.01797304
472 9.44E-6 0.019970045
473 9.46E-6 0.021967049
474 9.48E-6 0.023964054
475 9.5E-6 0.019970045
476 9.52E-6 0.01797304
477 9.54E-6 0.027958063
478 9.56E-6 0.015976036
479 9.58E-6 0.021967049
480 9.6E-6 0.023964054
481 9.62E-6 0.011982027
482 9.64E-6 0.031952072
483 9.66E-6 0.011982027
484 9.68E-6 0.027958063
485 9.7E-6 0.0099850225
486 9.72E-6 0.027958063
487 9.74E-6 0.015976036
488 9.76E-6 0.019970045
489 9.78E-6 0.013979031
490 9.8E-6 0.021967049
491 9.82E-6 0.015976036
492 9.84E-6 0.019970045
493 9.86E-6 0.01797304
494 9.88E-6 0.019970045
495 9.9E-6 0.025961058
496 9.92E-6 0.019970045
497 9.94E-6 0.019970045
498 9.96E-6 0.019970045
499 9.98E-6 0.025961058
500 1E-5 0.015976036
501 1.002E-5 0.013979031
502 1.004E-5 0.029955067
503 1.006E-5 0.01797304
504 1.008E-5 0.019970045
505 1.01E-5 0.021967049
506 1.012E-5 0.015976036
507 1.014E-5 0.021967049
508 1.016E-5 0.0059910135
509 1.018E-5 0.025961058
510 1.02E-5 0.01797304
511 1.022E-5 0.015976036
512 1.024E-5 0.01797304
513 1.026E-5 0.0099850225
514 1.028E-5 0.025961058
515 1.03E-5 0.0099850225
516 1.032E-5 0.015976036
517 1.034E-5 0.021967049
518 1.036E-5 0.013979031
519 1.038E-5 0.021967049
520 1.04E-5 0.01797304
521 1.042E-5 0.015976036
522 1.044E-5 0.019970045
523 1.046E-5 0.011982027
524 1.048E-5 0.023964054
525 1.05E-5 0.013979031
526 1.052E-5 0.015976036
527 1.054E-5 0.015976036
528 1.056E-5 0.011982027
529 1.058E-5 0.015976036
530 1.06E-5 0.011982027
531 1.062E-5 0.019970045
532 1.064E-5 0.01797304
533 1.066E-5 0.011982027
534 1.068E-5 0.013979031
535 1.07E-5 0.011982027
536 1.072E-5 0.01797304
537 1.074E-5 0.013979031
538 1.076E-5 0.015976036
539 1.078E-5 0.015976036
540 1.08E-5 0.013979031
541 1.082E-5 0.013979031
542 1.084E-5 0.015976036
543 1.086E-5 0.013979031
544 1.088E-5 0.01797304
545 1.09E-5 0.0099850225
546 1.092E-5 0.015976036
547 1.094E-5 0.015976036
548 1.096E-5 0.019970045
549 1.098E-5 0.0099850225
550 1.1E-5 0.015976036
551 1.102E-5 0.015976036
552 1.104E-5 0.011982027
553 1.106E-5 0.01797304
554 1.108E-5 0.011982027
555 1.11E-5 0.011982027
556 1.112E-5 0.0099850225
557 1.114E-5 0.01797304
558 1.116E-5 0.011982027
559 1.118E-5 0.015976036
560 1.12E-5 0.013979031
561 1.122E-5 0.015976036
562 1.124E-5 0.007988018
563 1.126E-5 0.01797304
564 1.128E-5 0.0099850225
565 1.13E-5 0.01797304
566 1.132E-5 0.0059910135
567 1.134E-5 0.01797304
568 1.136E-5 0.011982027
569 1.138E-5 0.01797304
570 1.14E-5 0.007988018
571 1.142E-5 0.013979031
572 1.144E-5 0.011982027
573 1.146E-5 0.0099850225
574 1.148E-5 0.013979031
575 1.15E-5 0.0099850225
576 1.152E-5 0.011982027
577 1.154E-5 0.007988018
578 1.156E-5 0.007988018
579 1.158E-5 0.0099850225
580 1.16E-5 0.0099850225
581 1.162E-5 0.0099850225
582 1.164E-5 0.003994009
583 1.166E-5 0.011982027
584 1.168E-5 0.003994009
585 1.17E-5 0.01797304
586 1.172E-5 0.003994009
587 1.174E-5 0.011982027
588 1.176E-5 0.0099850225
589 1.178E-5 0
590 1.18E-5 0.013979031
591 1.182E-5 0.007988018
592 1.184E-5 0.007988018
593 1.186E-5 0.003994009
594 1.188E-5 0.003994009
595 1.19E-5 0.0099850225
596 1.192E-5 0.0059910135
597 1.194E-5 0.011982027
598 1.196E-5 0.011982027
599 1.198E-5 0.007988018
600 1.2E-5 0.0099850225
601 1.202E-5 0.0099850225
602 1.204E-5 0.007988018
603 1.206E-5 0.011982027
604 1.208E-5 0.0019970045
605 1.21E-5 0.003994009
606 1.212E-5 0.013979031
607 1.214E-5 0
608 1.216E-5 0.019970045
609 1.218E-5 -0.0019970045
610 1.22E-5 0.0099850225
611 1.222E-5 0.0099850225
612 1.224E-5 0.0059910135
613 1.226E-5 0.015976036
614 1.228E-5 0.003994009
615 1.23E-5 0.0099850225
616 1.232E-5 0.013979031
617 1.234E-5 0.011982027
618 1.236E-5 0.007988018
619 1.238E-5 0.007988018
620 1.24E-5 0.027958063
621 1.242E-5 -0.01797304
622 1.244E-5 0.011982027
623 1.246E-5 0.015976036
624 1.248E-5 -0.011982027
625 1.25E-5 0.023964054
626 1.252E-5 -0.0019970045
627 1.254E-5 -0.0019970045
628 1.256E-5 0.029955067
629 1.258E-5 -0.007988018
630 1.26E-5 0.007988018
631 1.262E-5 0.01797304
632 1.264E-5 -0.007988018
633 1.266E-5 0.013979031
634 1.268E-5 0
635 1.27E-5 0.0059910135
636 1.272E-5 0.0019970045
637 1.274E-5 0.0019970045
638 1.276E-5 0.037943085
639 1.278E-5 -0.01797304
640 1.28E-5 0.013979031
641 1.282E-5 -0.019970045
642 1.284E-5 -0.0059910135
643 1.286E-5 0.051922117
644 1.288E-5 0.01797304
645 1.29E-5 0.003994009
646 1.292E-5 -0.033949076
647 1.294E-5 0.019970045
648 1.296E-5 -0.0059910135
649 1.298E-5 0.021967049
650 1.3E-5 0.027958063
651 1.302E-5 -0.019970045
652 1.304E-5 0.015976036
653 1.306E-5 0.021967049
654 1.308E-5 -0.015976036
655 1.31E-5 0.019970045
656 1.312E-5 0.0019970045
657 1.314E-5 0.003994009
658 1.316E-5 0.021967049
659 1.318E-5 0
660 1.32E-5 0.0019970045
661 1.322E-5 0
662 1.324E-5 0.013979031
663 1.326E-5 0.007988018
664 1.328E-5 0.007988018
665 1.33E-5 0.007988018
666 1.332E-5 0.013979031
667 1.334E-5 -0.019970045
668 1.336E-5 0.023964054
669 1.338E-5 0.0099850225
670 1.34E-5 -0.0019970045
671 1.342E-5 0.0099850225
672 1.344E-5 0.0099850225
673 1.346E-5 0.011982027
674 1.348E-5 -0.013979031
675 1.35E-5 0.019970045
676 1.352E-5 -0.0019970045
677 1.354E-5 0.0019970045
678 1.356E-5 0.015976036
679 1.358E-5 -0.0019970045
680 1.36E-5 0.013979031
681 1.362E-5 0.003994009
682 1.364E-5 0.0099850225
683 1.366E-5 0.013979031
684 1.368E-5 -0.0019970045
685 1.37E-5 0.015976036
686 1.372E-5 0
687 1.374E-5 0.007988018
688 1.376E-5 0.0059910135
689 1.378E-5 0.0059910135
690 1.38E-5 0.007988018
691 1.382E-5 -0.003994009
692 1.384E-5 0.013979031
693 1.386E-5 0.003994009
694 1.388E-5 -0.0019970045
695 1.39E-5 0.003994009
696 1.392E-5 0.0019970045
697 1.394E-5 0.0099850225
698 1.396E-5 0.003994009
699 1.398E-5 0.0019970045
700 1.4E-5 0.0099850225
701 1.402E-5 0.0019970045
702 1.404E-5 0.011982027
703 1.406E-5 0.003994009
704 1.408E-5 0.0099850225
705 1.41E-5 0.0059910135
706 1.412E-5 0.0059910135
707 1.414E-5 0.007988018
708 1.416E-5 0.0019970045
709 1.418E-5 0.0099850225
710 1.42E-5 0.003994009
711 1.422E-5 0.0099850225
712 1.424E-5 0.0059910135
713 1.426E-5 0.007988018
714 1.428E-5 0.0059910135
715 1.43E-5 0.003994009
716 1.432E-5 0.011982027
717 1.434E-5 0.007988018
718 1.436E-5 0.0019970045
719 1.438E-5 0.0059910135
720 1.44E-5 0.003994009
721 1.442E-5 0.003994009
722 1.444E-5 0.0019970045
723 1.446E-5 0.0099850225
724 1.448E-5 -0.0019970045
725 1.45E-5 0.011982027
726 1.452E-5 -0.0019970045
727 1.454E-5 0.007988018
728 1.456E-5 -0.0059910135
729 1.458E-5 -0.0019970045
730 1.46E-5 0.0059910135
731 1.462E-5 -0.0019970045
732 1.464E-5 -0.003994009
733 1.466E-5 -0.0059910135
734 1.468E-5 -0.0099850225
735 1.47E-5 -0.0099850225
736 1.472E-5 -0.011982027
737 1.474E-5 -0.003994009
738 1.476E-5 -0.011982027
739 1.478E-5 -0.013979031
740 1.48E-5 -0.023964054
741 1.482E-5 -0.019970045
742 1.484E-5 -0.019970045
743 1.486E-5 -0.023964054
744 1.488E-5 -0.025961058
745 1.49E-5 -0.033949076
746 1.492E-5 -0.035946081
747 1.494E-5 -0.037943085
748 1.496E-5 -0.041937094
749 1.498E-5 -0.03994009
750 1.5E-5 -0.05791313
751 1.502E-5 -0.05791313
752 1.504E-5 -0.067898153
753 1.506E-5 -0.069895157
754 1.508E-5 -0.071892162
755 1.51E-5 -0.083874189
756 1.512E-5 -0.085871193
757 1.514E-5 -0.099850225
758 1.516E-5 -0.10584124
759 1.518E-5 -0.10184723
760 1.52E-5 -0.12381428
761 1.522E-5 -0.11982027
762 1.524E-5 -0.12581128
763 1.526E-5 -0.15177234
764 1.528E-5 -0.1337993
765 1.53E-5 -0.16774838
766 1.532E-5 -0.15177234
767 1.534E-5 -0.17174239
768 1.536E-5 -0.18572142
769 1.538E-5 -0.18172741
770 1.54E-5 -0.20369446
771 1.542E-5 -0.18971543
772 1.544E-5 -0.2216675
773 1.546E-5 -0.21567649
774 1.548E-5 -0.22965552
775 1.55E-5 -0.23764354
776 1.552E-5 -0.24762856
777 1.554E-5 -0.25961058
778 1.556E-5 -0.27358962
779 1.558E-5 -0.27358962
780 1.56E-5 -0.29156266
781 1.562E-5 -0.28956565
782 1.564E-5 -0.3115327
783 1.566E-5 -0.3095357
784 1.568E-5 -0.31952072
785 1.57E-5 -0.32950574
786 1.572E-5 -0.33749376
787 1.574E-5 -0.35147279
788 1.576E-5 -0.35147279
789 1.578E-5 -0.36744883
790 1.58E-5 -0.37543685
791 1.582E-5 -0.38342486
792 1.584E-5 -0.3994009
793 1.586E-5 -0.39540689
794 1.588E-5 -0.39740389
795 1.59E-5 -0.41537694
796 1.592E-5 -0.41737394
797 1.594E-5 -0.43734398
798 1.596E-5 -0.42735896
799 1.598E-5 -0.445332
800 1.6E-5 -0.44932601
801 1.602E-5 -0.44932601
802 1.604E-5 -0.46130804
803 1.606E-5 -0.45931103
804 1.608E-5 -0.46929606
805 1.61E-5 -0.47129306
806 1.612E-5 -0.48327509
807 1.614E-5 -0.48127808
808 1.616E-5 -0.48527209
809 1.618E-5 -0.48127808
810 1.62E-5 -0.49126311
811 1.622E-5 -0.48127808
812 1.624E-5 -0.4872691
813 1.626E-5 -0.49126311
814 1.628E-5 -0.48127808
815 1.63E-5 -0.49326011
816 1.632E-5 -0.47528707
817 1.634E-5 -0.48127808
818 1.636E-5 -0.46530205
819 1.638E-5 -0.46130804
820 1.64E-5 -0.45931103
821 1.642E-5 -0.44133799
822 1.644E-5 -0.43934099
823 1.646E-5 -0.42735896
824 1.648E-5 -0.42136795
825 1.65E-5 -0.4013979
826 1.652E-5 -0.39141288
827 1.654E-5 -0.36345482
828 1.656E-5 -0.36944583
829 1.658E-5 -0.34148777
830 1.66E-5 -0.33549676
831 1.662E-5 -0.3095357
832 1.664E-5 -0.29755367
833 1.666E-5 -0.27558662
834 1.668E-5 -0.25961058
835 1.67E-5 -0.24163754
836 1.672E-5 -0.21767349
837 1.674E-5 -0.19770345
838 1.676E-5 -0.18172741
839 1.678E-5 -0.15776336
840 1.68E-5 -0.13579631
841 1.682E-5 -0.12181727
842 1.684E-5 -0.093859211
843 1.686E-5 -0.077883175
844 1.688E-5 -0.051922117
845 1.69E-5 -0.035946081
846 1.692E-5 -0.011982027
847 1.694E-5 -0.0019970045
848 1.696E-5 0.025961058
849 1.698E-5 0.035946081
850 1.7E-5 0.069895157
851 1.702E-5 0.07988018
852 1.704E-5 0.091862207
853 1.706E-5 0.11582626
854 1.708E-5 0.11982027
855 1.71E-5 0.14977534
856 1.712E-5 0.14578133
857 1.714E-5 0.17174239
858 1.716E-5 0.1797304
859 1.718E-5 0.18971543
860 1.72E-5 0.20968547
861 1.722E-5 0.20369446
862 1.724E-5 0.2236645
863 1.726E-5 0.2236645
864 1.728E-5 0.23165252
865 1.73E-5 0.23964054
866 1.732E-5 0.23764354
867 1.734E-5 0.25162257
868 1.736E-5 0.24762856
869 1.738E-5 0.24962556
870 1.74E-5 0.25162257
871 1.742E-5 0.24962556
872 1.744E-5 0.25162257
873 1.746E-5 0.24363455
874 1.748E-5 0.24163754
875 1.75E-5 0.23964054
876 1.752E-5 0.23564653
877 1.754E-5 0.22566151
878 1.756E-5 0.21767349
879 1.758E-5 0.21367948
880 1.76E-5 0.20968547
881 1.762E-5 0.20569146
882 1.764E-5 0.19171243
883 1.766E-5 0.18172741
884 1.768E-5 0.1757364
885 1.77E-5 0.16974538
886 1.772E-5 0.15376935
887 1.774E-5 0.14977534
888 1.776E-5 0.13979031
889 1.778E-5 0.1318023
890 1.78E-5 0.11982027
891 1.782E-5 0.10783824
892 1.784E-5 0.099850225
893 1.786E-5 0.081877184
894 1.788E-5 0.077883175
895 1.79E-5 0.071892162
896 1.792E-5 0.055916126
897 1.794E-5 0.051922117
898 1.796E-5 0.035946081
899 1.798E-5 0.033949076
900 1.8E-5 0.01797304
901 1.802E-5 0.011982027
902 1.804E-5 0.0019970045
903 1.806E-5 -0.011982027
904 1.808E-5 -0.015976036
905 1.81E-5 -0.023964054
906 1.812E-5 -0.037943085
907 1.814E-5 -0.03994009
908 1.816E-5 -0.063904144
909 1.818E-5 -0.065901148
910 1.82E-5 -0.07988018
911 1.822E-5 -0.083874189
