ASCII data file created with TiePie Multi Channel software. www.tiepie.com.
2023-09-08 10:44:55 224m





Sample number Relative time HS4D-50(28994).Ch1
  s V
0 0 0.11402623
1 2E-8 -0.16750757
2 4E-8 0.05247225
3 6E-8 0.37235116
4 8E-8 0.43895055
5 1E-7 0.31180625
6 1.2E-7 -0.033299697
7 1.4E-7 -0.29868819
8 1.6E-7 -0.1432896
9 1.8E-7 0.038345105
10 2E-7 0.1382442
11 2.2E-7 0.031281533
12 2.4E-7 -0.044399596
13 2.6E-7 -0.11200807
14 2.8E-7 -0.013118062
15 3E-7 0.046417759
16 3.2E-7 0.066599394
17 3.4E-7 0.0070635721
18 3.6E-7 -0.045408678
19 3.8E-7 -0.027245207
20 4E-7 0.02926337
21 4.2E-7 0.05247225
22 4.4E-7 0.02320888
23 4.6E-7 -0.012108981
24 4.8E-7 -0.021190716
25 5E-7 0.0080726538
26 5.2E-7 0.039354187
27 5.4E-7 0.031281533
28 5.6E-7 0.0010090817
29 5.8E-7 -0.010090817
30 6E-7 0
31 6.2E-7 0.025227043
32 6.4E-7 0.036326942
33 6.6E-7 0.02320888
34 6.8E-7 -0.0020181634
35 7E-7 0.0010090817
36 7.2E-7 0.017154389
37 7.4E-7 0.017154389
38 7.6E-7 0.041372351
39 7.8E-7 0.0050454086
40 8E-7 0.0090817355
41 8.2E-7 0.017154389
42 8.4E-7 0.017154389
43 8.6E-7 0.02320888
44 8.8E-7 0.02320888
45 9E-7 0.020181634
46 9.2E-7 0.015136226
47 9.4E-7 0.014127144
48 9.6E-7 0.013118062
49 9.8E-7 0.015136226
50 1E-6 0.014127144
51 1.02E-6 0.012108981
52 1.04E-6 0.012108981
53 1.06E-6 0.014127144
54 1.08E-6 0.010090817
55 1.1E-6 0.0050454086
56 1.12E-6 0.0040363269
57 1.14E-6 0.0060544903
58 1.16E-6 0.0080726538
59 1.18E-6 0.0080726538
60 1.2E-6 0.0060544903
61 1.22E-6 0.0040363269
62 1.24E-6 0.0050454086
63 1.26E-6 0.0090817355
64 1.28E-6 0.013118062
65 1.3E-6 0.011099899
66 1.32E-6 0.0040363269
67 1.34E-6 0.0040363269
68 1.36E-6 0.0040363269
69 1.38E-6 0.0070635721
70 1.4E-6 0.010090817
71 1.42E-6 0.0080726538
72 1.44E-6 0.0070635721
73 1.46E-6 0.0090817355
74 1.48E-6 0.0080726538
75 1.5E-6 0.0070635721
76 1.52E-6 0.0060544903
77 1.54E-6 0.0060544903
78 1.56E-6 0.0090817355
79 1.58E-6 0.0070635721
80 1.6E-6 0.0040363269
81 1.62E-6 0.0020181634
82 1.64E-6 0.0030272452
83 1.66E-6 0.0030272452
84 1.68E-6 0.0040363269
85 1.7E-6 0.0080726538
86 1.72E-6 0.0090817355
87 1.74E-6 0.0090817355
88 1.76E-6 0.0070635721
89 1.78E-6 0.0040363269
90 1.8E-6 0.0030272452
91 1.82E-6 0.0040363269
92 1.84E-6 0.0080726538
93 1.86E-6 0.0080726538
94 1.88E-6 0.010090817
95 1.9E-6 0.011099899
96 1.92E-6 0.0080726538
97 1.94E-6 0.0090817355
98 1.96E-6 0.0060544903
99 1.98E-6 0.0080726538
